ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-396653,2,2021-12-30 06:24:30,2021-12-30 06:59:00,33.681367,-85.294128,1.565,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-12-30 06:15:00,63.0,63.0,100.0,28.53,1.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-502111,2,2021-12-30 05:36:00,2021-12-30 08:45:00,33.681898,-85.277552,22.137,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-12-30 05:35:00,63.0,63.0,100.0,28.52,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-519597,2,2021-12-29 08:38:00,2021-12-29 09:53:00,33.681367,-85.294128,1.565,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-12-29 08:35:00,63.0,63.0,100.0,28.57,3.0,W,3.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-623910,2,2021-12-04 14:27:00,2021-12-04 15:42:00,33.681925,-85.294493,2.769,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-12-04 14:35:00,66.0,66.0,68.0,28.72,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-638782,4,2021-10-24 23:48:00,2021-10-25 02:45:00,33.685723,-85.257178,0.565,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-10-24 23:55:00,61.0,61.0,77.0,28.69,10.0,SSE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-709316,2,2021-10-23 22:05:00.000000000,2021-10-23 23:24:00.000000000,33.684246,-85.261978,0.7879999999999999,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-10-23 21:55:00,55.0,55.0,77.0,28.69,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-713554,2,2021-12-04 14:27:00,2021-12-04 16:45:00,33.6845,-85.266898,4.365,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-12-04 14:35:00,66.0,66.0,68.0,28.72,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-717187,4,2021-10-24 23:48:00,2021-10-25 02:00:00,33.685723,-85.257178,0.565,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-10-24 23:55:00,61.0,61.0,77.0,28.69,10.0,SSE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-725382,2,2021-12-22 04:22:00.000000,2021-12-22 07:15:00.000000,33.685101,-85.25692099999998,3.661,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-12-22 04:15:00,37.0,31.0,87.0,28.52,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-755475,2,2021-12-04 14:09:56,2021-12-04 15:17:55,33.6845,-85.266898,4.365,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-12-04 14:15:00,64.0,64.0,68.0,28.72,10.0,NW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-834688,2,2021-12-22 04:22:00,2021-12-22 06:45:00,33.684204,-85.26222800000002,20.964,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-12-22 04:15:00,37.0,31.0,87.0,28.52,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-914626,2,2021-10-24 23:43:00,2021-10-25 01:16:30,33.688334000000005,-85.243724,1.07,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-10-24 23:35:00,61.0,61.0,77.0,28.69,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-935981,2,2021-12-10 10:19:00,2021-12-10 12:45:00,33.686991,-85.242699,1.494,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-12-10 10:15:00,48.0,46.0,100.0,28.74,0.0,SSE,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-966725,2,2021-10-23 22:05:00,2021-10-24 01:00:00,33.684771000000005,-85.258944,0.242,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-10-23 21:55:00,55.0,55.0,77.0,28.69,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1086311,2,2021-12-29 09:22:00,2021-12-29 10:37:00,33.685723,-85.257178,0.565,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-12-29 09:15:00,63.0,63.0,100.0,28.57,4.0,SW,5.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-1200832,2,2021-12-22 04:22:00,2021-12-22 07:45:00,33.684204,-85.26222800000002,20.964,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-12-22 04:15:00,37.0,31.0,87.0,28.52,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1203152,2,2021-12-22 04:31:00,2021-12-22 04:59:00,33.685101,-85.25692099999998,3.661,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2021-12-22 04:35:00,37.0,31.0,87.0,28.52,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1268482,2,2021-12-30 05:36:00.000000000,2021-12-30 07:15:00.000000000,33.681367,-85.294128,1.565,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-12-30 05:35:00,63.0,63.0,100.0,28.52,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1308508,2,2021-10-24 23:48:00,2021-10-25 02:45:00,33.6845,-85.266898,4.365,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-10-24 23:55:00,61.0,61.0,77.0,28.69,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1498845,2,2021-10-23 21:59:00,2021-10-23 22:58:03,33.683648,-85.265393,0.621,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2021-10-23 21:55:00,55.0,55.0,77.0,28.69,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1837113,4,2020-09-13 02:54:00,2020-09-13 04:45:00,33.683341,-85.267199,0.603,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2020-09-13 02:55:00,72.0,72.0,100.0,28.68,10.0,ESE,7.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1866316,2,2020-09-13 01:08:00,2020-09-13 04:25:30,33.685101,-85.25692099999998,3.661,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2020-09-13 01:15:00,72.0,72.0,100.0,28.69,10.0,ESE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1922286,2,2020-09-13 01:54:00,2020-09-13 03:09:00,33.685101,-85.25692099999998,3.661,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2020-09-13 01:55:00,72.0,72.0,100.0,28.69,10.0,ESE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-1977314,2,2020-09-13 02:24:00.000000000,2020-09-13 05:15:00.000000000,33.685101,-85.25692099999998,3.661,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2020-09-13 02:15:00,72.0,72.0,100.0,28.69,10.0,SE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-2013935,4,2020-09-13 02:54:00.000000000,2020-09-13 04:45:00.000000000,33.683341,-85.267199,0.603,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2020-09-13 02:55:00,72.0,72.0,100.0,28.68,10.0,ESE,7.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-2038321,2,2020-09-13 02:24:00,2020-09-13 05:15:00,33.685101,-85.25692099999998,3.661,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2020-09-13 02:15:00,72.0,72.0,100.0,28.69,10.0,SE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-2123757,4,2020-05-18 08:03:11,2020-05-18 08:33:11,33.68575,-85.25703,4.891,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2020-05-18 07:55:00,64.0,64.0,100.0,28.51,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2207275,2,2020-03-19 19:43:02,2020-03-19 20:10:55,33.68346,-85.26639,0.5720000000000001,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2020-03-19 19:35:00,72.0,72.0,60.0,28.85,7.0,SSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2272406,4,2020-04-23 10:53:38,2020-04-23 11:23:38,33.68575,-85.25703,4.891,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2020-04-23 10:55:00,54.0,54.0,100.0,28.47,10.0,SSE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2564011,3,2018-12-23 15:01:01,2018-12-23 15:30:21,33.68216,-85.274925,0.888,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2018-12-23 14:55:00,59.4,,74.0,30.12,10.0,SSW,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2622666,4,2018-08-17 21:49:44,2018-08-17 22:19:17,33.67172,-85.26345,0.239,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2018-08-17 21:50:00,74.7,,90.0,30.18,10.0,SW,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,33.6_-85.2
A-2647858,2,2018-06-26 05:54:48,2018-06-26 11:54:48,33.68346,-85.26639,0.5720000000000001,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-2647886,3,2018-06-26 12:58:01,2018-06-26 18:58:01,33.68346,-85.26639,0.5720000000000001,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2659382,2,2018-05-28 09:01:39,2018-05-28 15:01:39,33.68346,-85.26639,0.5720000000000001,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2018-05-28 08:55:00,69.3,,96.0,29.93,10.0,ENE,4.6,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2659686,2,2018-05-29 10:40:39,2018-05-29 16:40:39,33.68346,-85.26639,0.5720000000000001,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2018-05-29 10:35:00,71.2,,95.0,29.81,5.0,SE,13.8,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2659711,2,2018-05-29 15:59:47,2018-05-29 21:59:47,33.68448,-85.26703,4.38,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2018-05-29 15:55:00,77.7,,84.0,29.81,10.0,South,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2673574,2,2018-03-06 07:32:49,2018-03-06 13:32:49,33.681894,-85.277498,0.0,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2018-03-06 07:35:00,54.3,,97.0,29.9,10.0,South,5.8,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2724791,3,2017-12-30 17:45:34,2017-12-30 23:45:34,33.68516,-85.25665,3.656,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2017-12-30 17:55:00,42.8,39.3,59.0,30.13,10.0,NNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-2725782,3,2017-11-04 15:25:16,2017-11-04 21:25:16,33.68346,-85.26639,0.5720000000000001,Tallapoosa,Haralson,GA,30176,US/Eastern,KCTJ,2017-11-04 15:35:00,67.1,,89.0,30.12,7.0,West,3.5,,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2730569,3,2017-11-16 22:57:08,2017-11-17 04:57:08,33.68575,-85.25703,0.5820000000000001,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2017-11-16 22:55:00,41.7,,91.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.2
A-2762143,4,2017-08-08 14:52:21,2017-08-08 20:52:21,33.68575,-85.25703,4.46,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2017-08-08 14:55:00,70.9,,98.0,30.11,3.0,Calm,,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2784629,2,2019-04-29 13:39:25,2019-04-29 14:09:21,33.68575,-85.25703,0.5820000000000001,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2019-04-29 13:35:00,81.0,81.0,39.0,28.81,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
A-2828406,2,2019-07-18 07:40:45,2019-07-18 08:10:06,33.68575,-85.25703,0.5820000000000001,Waco,Haralson,GA,30182,US/Eastern,KCTJ,2019-07-18 07:35:00,72.0,72.0,100.0,28.71,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.2
