ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1456750,2,2021-12-03 17:36:53,2021-12-03 23:45:30,34.373098,-84.90756800000003,8.463,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2021-12-03 17:53:00,63.0,63.0,58.0,29.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-1737101,2,2020-12-17 22:42:00,2020-12-18 03:45:00,34.373098,-84.90756800000003,8.449,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-12-17 22:53:00,29.0,29.0,78.0,29.58,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-1766447,2,2020-12-17 21:53:00,2020-12-18 01:45:00,34.381188,-84.91449899999998,1.634,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-12-17 21:53:00,30.0,30.0,79.0,29.57,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-1768312,2,2020-10-19 14:50:00,2020-10-19 16:07:00,34.373098,-84.90756800000003,8.449,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-10-19 14:53:00,76.0,,52.0,29.48,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-1771814,2,2020-12-19 17:38:00,2020-12-19 20:30:00,34.377074,-84.93265500000003,0.008,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-12-19 17:53:00,50.0,50.0,48.0,29.49,10.0,ESE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.3_-84.9
A-1813942,2,2020-10-19 14:50:00,2020-10-19 16:45:00,34.373098,-84.90756800000003,8.449,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-10-19 14:53:00,76.0,,52.0,29.48,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-1936189,2,2020-10-19 14:49:00,2020-10-19 17:11:00,34.373098,-84.90756800000003,8.449,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-10-19 14:53:00,76.0,,52.0,29.48,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-1965166,2,2020-09-14 09:29:00,2020-09-14 11:45:00,34.373098,-84.90756800000003,8.449,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-09-14 09:30:00,74.0,74.0,87.0,29.44,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-1979414,2,2020-11-20 08:41:00,2020-11-20 13:45:00,34.370604,-84.904767,0.2689999999999999,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-11-20 08:35:00,40.0,40.0,79.0,29.85,3.0,CALM,0.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-1988112,2,2020-12-19 17:38:00,2020-12-20 00:45:00,34.377074,-84.93265500000003,0.008,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-12-19 17:53:00,50.0,50.0,48.0,29.49,10.0,ESE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.3_-84.9
A-2161140,2,2020-06-09 09:19:39,2020-06-09 10:09:37,34.37332,-84.90779,9.208,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-06-09 08:53:00,78.0,78.0,79.0,29.27,10.0,SSE,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2172628,3,2020-06-14 13:55:05,2020-06-14 15:10:05,34.37331,-84.90778,0.0,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-06-14 13:53:00,85.0,85.0,41.0,29.48,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2177022,2,2020-06-16 15:37:51,2020-06-16 16:12:49,34.37331,-84.90778,0.0,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-06-16 15:53:00,78.0,78.0,52.0,29.46,10.0,VAR,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2279002,2,2020-04-27 09:37:52,2020-04-27 10:07:52,34.37331,-84.90778,0.0,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2020-04-27 09:53:00,56.0,56.0,60.0,29.53,10.0,NNE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2518004,2,2019-02-07 05:30:41,2019-02-07 06:00:11,34.373459999999994,-84.90758000000002,0.65,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2019-02-07 05:53:00,66.0,,84.0,30.03,10.0,South,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-2574398,4,2018-11-11 03:13:11,2018-11-11 03:43:10,34.380109999999995,-84.91385,9.781,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2018-11-11 02:53:00,30.0,,85.0,30.31,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-2574399,4,2018-11-11 05:15:26,2018-11-11 05:44:45,34.380109999999995,-84.91385,9.79,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2018-11-11 04:53:00,30.0,26.5,82.0,30.31,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-2598782,4,2018-10-25 23:51:42,2018-10-26 00:21:32,34.376671,-84.941176,0.674,Adairsville,Bartow,GA,30103-2008,US/Eastern,KRMG,2018-10-25 23:53:00,48.9,,90.0,29.92,3.0,ENE,5.8,0.16,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-2598783,4,2018-10-25 23:51:42,2018-10-26 00:21:32,34.375921000000005,-84.952962,0.674,Adairsville,Bartow,GA,30103-2001,US/Eastern,KRMG,2018-10-25 23:53:00,48.9,,90.0,29.92,3.0,ENE,5.8,0.16,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-2603940,4,2018-09-05 12:00:22,2018-09-05 12:30:12,34.380109999999995,-84.91385,0.605,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2018-09-05 11:53:00,81.0,,72.0,30.18,10.0,Variable,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2603944,4,2018-09-05 12:37:55,2018-09-05 17:37:30,34.380109999999995,-84.91385,0.605,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2018-09-05 12:53:00,82.0,,67.0,30.17,10.0,East,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2641920,4,2018-06-08 09:09:13,2018-06-08 15:09:13,34.376979,-84.93111400000002,0.198,Adairsville,Bartow,GA,30103-2014,US/Eastern,KRMG,2018-06-08 08:53:00,73.9,,73.0,30.13,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2641921,4,2018-06-08 09:09:13,2018-06-08 15:09:13,34.377007,-84.93459200000002,0.248,Adairsville,Bartow,GA,30103-2011,US/Eastern,KRMG,2018-06-08 08:53:00,73.9,,73.0,30.13,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2648326,4,2018-06-27 14:48:13,2018-06-27 20:48:13,34.37768,-84.90947,0.025,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2018-06-27 14:53:00,84.9,,72.0,29.98,10.0,Variable,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2648327,4,2018-06-27 14:48:13,2018-06-27 20:48:13,34.37783,-84.90987,0.3379999999999999,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2018-06-27 14:53:00,84.9,,72.0,29.98,10.0,Variable,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2674211,2,2018-03-07 09:15:36,2018-03-07 15:15:36,34.380109999999995,-84.91385,0.605,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2018-03-07 08:53:00,42.1,34.2,43.0,30.01,10.0,NW,16.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2724387,2,2017-12-29 08:29:04,2017-12-29 14:29:04,34.37586,-84.95331999999998,0.0,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2017-12-29 08:53:00,35.1,32.2,78.0,30.38,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2736089,3,2017-10-02 18:01:04,2017-10-03 00:01:04,34.373459999999994,-84.90758000000002,0.65,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2017-10-02 17:53:00,75.9,,54.0,30.25,10.0,ESE,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
A-2785544,3,2019-04-02 06:39:46,2019-04-02 07:09:01,34.380109999999995,-84.91385,0.605,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2019-04-02 06:53:00,48.0,48.0,50.0,29.48,9.0,VAR,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-84.9
A-2809079,2,2019-06-20 17:33:40,2019-06-20 18:02:12,34.373459999999994,-84.90758000000002,0.65,Adairsville,Bartow,GA,30103,US/Eastern,KRMG,2019-06-20 17:53:00,87.0,87.0,49.0,29.14,10.0,W,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-84.9
