ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-857100,2,2021-09-17 17:22:39,2021-09-17 19:46:00,33.700369,-84.088684,1.597,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2021-09-17 16:52:00,77.0,77.0,82.0,29.01,10.0,SSE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-892939,2,2021-08-25 14:36:30.000000000,2021-08-25 19:22:14.000000000,33.702046,-84.095536,5.965,Lithonia,DeKalb,GA,30058,US/Eastern,KPDK,2021-08-25 14:53:00,91.0,91.0,52.0,29.03,10.0,SE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-897952,2,2021-12-16 06:18:00.000000000,2021-12-16 08:42:00.000000000,33.701994,-84.095191,2.04,Lithonia,DeKalb,GA,30058,US/Eastern,KPDK,2021-12-16 05:53:00,53.0,53.0,64.0,29.21,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-1155644,2,2021-10-25 21:59:00,2021-10-25 23:22:00,33.701902000000004,-84.095588,0.774,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2021-10-25 21:52:00,67.0,67.0,79.0,28.76,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-1177356,2,2021-12-02 19:51:30,2021-12-02 21:46:00,33.700339,-84.088604,1.602,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2021-12-02 19:52:00,60.0,60.0,57.0,28.98,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-1191934,2,2021-12-02 19:51:30.000000000,2021-12-02 20:33:30.000000000,33.702046,-84.095536,1.203,Lithonia,DeKalb,GA,30058,US/Eastern,KPDK,2021-12-02 19:53:00,54.0,54.0,69.0,29.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-1330203,2,2021-11-24 12:55:02,2021-11-24 20:21:42,33.702046,-84.095536,4.292,Lithonia,DeKalb,GA,30058,US/Eastern,KPDK,2021-11-24 12:53:00,55.0,55.0,29.0,29.29,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-1422435,2,2021-09-04 15:34:00,2021-09-04 18:15:00,33.700181,-84.088551,1.186,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2021-09-04 15:52:00,84.0,84.0,35.0,28.93,10.0,ENE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-1737608,2,2020-10-17 06:44:00,2020-10-17 08:45:00,33.701902000000004,-84.095588,0.774,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2020-10-17 06:52:00,45.0,41.0,68.0,29.18,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-1912182,2,2020-09-30 07:17:00,2020-09-30 08:32:00,33.701902000000004,-84.095588,0.774,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2020-09-30 06:52:00,50.0,50.0,89.0,28.94,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-2152386,2,2020-06-29 06:37:38,2020-06-29 07:37:38,33.723,-84.09311,0.0,Lithonia,DeKalb,GA,30058,US/Eastern,KPDK,2020-06-29 06:53:00,73.0,73.0,93.0,28.95,10.0,W,7.0,0.0,Fair,True,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2258422,2,2020-04-15 08:35:32,2020-04-15 09:05:32,33.7022,-84.08848,0.0,Lithonia,DeKalb,GA,30058,US/Eastern,KPDK,2020-04-15 08:53:00,43.0,37.0,58.0,28.97,10.0,NNW,10.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,33.7_-84.0
A-2523381,2,2019-02-15 15:54:45,2019-02-15 16:24:39,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2019-02-15 15:52:00,59.0,,83.0,29.83,10.0,SSW,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2592189,2,2018-10-12 11:33:13,2018-10-12 12:03:06,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2018-10-12 11:52:00,64.0,,52.0,29.95,10.0,NNW,11.5,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2600073,3,2018-10-28 03:41:57,2018-10-28 04:11:14,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2018-10-28 03:52:00,48.9,,83.0,30.06,10.0,West,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-2600412,3,2018-10-29 04:31:09,2018-10-29 05:00:26,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2018-10-29 04:52:00,55.9,,72.0,30.05,10.0,NNW,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-2617024,4,2018-08-01 19:00:52,2018-08-02 01:00:52,33.702397999999995,-84.097833,0.509,Lithonia,DeKalb,GA,30058,US/Eastern,KPDK,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2628146,4,2018-08-30 09:30:42,2018-08-30 10:00:38,33.776332000000004,-84.04732,0.26,Snellville,Gwinnett,GA,30039,US/Eastern,KLZU,2018-08-30 09:56:00,81.0,,65.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2634781,4,2018-07-18 01:56:21,2018-07-18 02:26:02,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2018-07-18 01:52:00,79.0,,82.0,29.95,10.0,NW,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-2657896,2,2018-05-23 08:12:56,2018-05-23 14:12:56,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2018-05-23 08:08:00,70.0,,93.0,30.09,0.5,NW,4.6,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2683628,3,2018-03-30 21:06:00,2018-03-31 03:06:00,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2018-03-30 20:52:00,57.0,,57.0,30.2,10.0,NW,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.0
A-2685961,4,2018-02-04 16:01:49,2018-02-04 22:01:49,33.772688,-84.056332,0.489,Snellville,Gwinnett,GA,30039-6721,US/Eastern,KLZU,2018-02-04 15:56:00,44.1,41.5,89.0,29.9,7.0,West,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2723102,2,2017-12-26 15:35:06,2017-12-26 21:35:06,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2017-12-26 15:52:00,48.9,,33.0,30.36,10.0,SE,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2750813,2,2017-09-11 09:44:25,2017-09-11 15:44:25,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2017-09-11 09:52:00,57.9,,93.0,29.89,5.0,NNE,26.5,0.13,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2756067,2,2017-09-25 11:43:43,2017-09-25 17:43:43,33.70188,-84.09541999999998,0.718,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2017-09-25 11:52:00,82.0,,51.0,30.02,10.0,East,13.8,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.0
A-2766167,4,2017-08-17 16:12:55,2017-08-17 22:12:55,33.721926,-84.00537299999998,0.921,Conyers,Rockdale,GA,30012-2223,US/Eastern,K9A1,2017-08-17 15:45:00,86.0,86.0,74.0,28.92,10.0,SW,9.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.0
