ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1066691,2,2021-09-15 09:19:00,2021-09-15 11:45:00,32.862607000000004,-85.170317,1.319,West Point,Harris,GA,31833,US/Eastern,KLGC,2021-09-15 09:15:00,72.0,72.0,95.0,29.28,7.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-1151742,2,2021-12-29 10:15:00,2021-12-29 11:30:00,32.882348,-85.145705,3.289,West Point,Troup,GA,31833,US/Eastern,KLGC,2021-12-29 10:15:00,67.0,67.0,97.0,29.22,10.0,S,5.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-1355704,2,2021-09-18 14:31:21,2021-09-18 16:39:09,32.874319,-85.15601,3.051,West Point,Troup,GA,31833,US/Eastern,KLGC,2021-09-18 14:35:00,77.0,77.0,83.0,29.33,10.0,NNW,3.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-1946175,2,2020-11-02 14:24:00,2020-11-02 15:39:00,32.882348,-85.145705,3.289,West Point,Troup,GA,31833,US/Eastern,KLGC,2020-11-02 14:15:00,59.0,59.0,17.0,29.58,10.0,NNE,7.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2130607,3,2020-05-21 17:22:38,2020-05-21 18:07:38,32.85435,-85.17865,0.0,West Point,Harris,GA,31833,US/Eastern,KLGC,2020-05-21 17:15:00,78.0,78.0,51.0,29.26,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2204917,2,2020-03-18 12:45:18,2020-03-18 13:14:46,32.86251,-85.1705,1.3159999999999998,West Point,Harris,GA,31833,US/Eastern,KLGC,2020-03-18 12:35:00,71.0,71.0,77.0,29.53,10.0,S,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2274885,2,2020-04-24 19:47:31,2020-04-24 20:02:31,32.875890000000005,-85.15433,0.0,West Point,Troup,GA,31833,US/Eastern,KLGC,2020-04-24 19:55:00,68.0,68.0,59.0,29.1,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2274886,2,2020-04-24 19:47:31,2020-04-24 20:22:29,32.87594,-85.15426,0.005,West Point,Troup,GA,31833,US/Eastern,KLGC,2020-04-24 19:55:00,68.0,68.0,59.0,29.1,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2511703,4,2019-02-28 08:40:33,2019-02-28 09:10:15,32.87535,-85.15511,2.863,West Point,Troup,GA,31833,US/Eastern,KLGC,2019-02-28 08:35:00,58.5,,99.0,30.06,4.0,Calm,,,Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2568372,4,2018-10-31 20:13:56,2018-10-31 20:43:17,32.876019,-85.18395699999998,0.059,West Point,Troup,GA,31833-1545,US/Eastern,KLGC,2018-10-31 20:15:00,62.6,,98.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-85.1
A-2715151,2,2017-12-07 21:40:52,2017-12-08 03:40:52,32.88,-85.14881,0.487,West Point,Troup,GA,31833,US/Eastern,KLGC,2017-12-07 21:35:00,42.8,,97.0,30.14,10.0,Calm,,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.8_-85.1
A-2733743,2,2017-11-24 15:49:07,2017-11-24 21:49:07,32.8757,-85.15414,0.5529999999999999,West Point,Troup,GA,31833,US/Eastern,KLGC,2017-11-24 15:55:00,65.1,,42.0,29.94,10.0,NW,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2737058,4,2017-10-04 12:04:07,2017-10-04 18:04:07,32.876354,-85.153346,3.696,West Point,Troup,GA,31833,US/Eastern,KLGC,2017-10-04 11:55:00,77.4,,53.0,30.39,10.0,East,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.8_-85.1
A-2785099,3,2019-04-01 20:03:57,2019-04-01 20:33:06,32.8757,-85.15414,0.5529999999999999,West Point,Troup,GA,31833,US/Eastern,KLGC,2019-04-01 19:55:00,61.0,61.0,30.0,29.37,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.8_-85.1
A-2835549,2,2019-08-02 07:16:44,2019-08-02 07:45:31,32.8757,-85.15414,0.5529999999999999,West Point,Troup,GA,31833,US/Eastern,KLGC,2019-08-02 07:15:00,71.0,71.0,97.0,29.31,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.8_-85.1
