ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-711659,2,2021-10-14 19:44:30,2021-10-14 20:18:30,33.042787,-84.968959,0.763,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 19:35:00,70.0,70.0,88.0,29.24,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-751972,2,2021-10-14 18:06:00,2021-10-14 19:56:27,33.035926,-84.974336,1.4,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 18:15:00,78.0,78.0,63.0,29.23,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-766798,2,2021-11-06 05:22:00,2021-11-06 08:45:00,33.074458,-84.92619300000001,1.842,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-11-06 05:15:00,42.0,39.0,78.0,29.45,10.0,NNE,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-779944,2,2021-08-28 21:10:30.000000000,2021-08-29 00:12:30.000000000,33.017531,-84.951707,2.074,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-08-28 21:15:00,74.0,74.0,86.0,29.44,10.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-833826,2,2021-12-30 13:57:06,2021-12-30 16:46:45,33.091839,-84.910615,4.955,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-30 13:55:00,64.0,64.0,97.0,28.87,7.0,CALM,0.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-835203,2,2021-12-30 13:48:00,2021-12-30 16:45:00,33.091839,-84.910615,4.955,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-30 13:55:00,64.0,64.0,97.0,28.87,7.0,CALM,0.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-868843,4,2021-10-14 18:06:00,2021-10-14 21:13:02,33.042787,-84.968959,0.763,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 18:15:00,78.0,78.0,63.0,29.23,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-912950,2,2021-12-29 08:21:00,2021-12-29 09:36:00,33.050833000000004,-84.959946,1.755,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-29 08:15:00,66.0,66.0,97.0,29.19,2.0,SSE,5.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-926629,4,2021-12-08 07:30:00,2021-12-08 08:45:00,33.050833000000004,-84.959946,1.755,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-08 07:35:00,51.0,51.0,97.0,29.25,7.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-928743,2,2021-12-10 18:48:00,2021-12-10 20:03:00,33.080188,-84.920909,0.474,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-10 18:55:00,61.0,61.0,97.0,29.0,0.75,SSE,8.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-970870,2,2021-11-28 13:59:00,2021-11-28 15:14:00,33.036478,-84.973894,0.52,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-11-28 13:55:00,55.0,55.0,46.0,29.27,10.0,WSW,5.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1026163,2,2021-08-28 21:07:00,2021-08-29 00:15:00,33.017531,-84.951707,2.074,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-08-28 21:15:00,74.0,74.0,86.0,29.44,10.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1054074,2,2021-10-14 19:44:30,2021-10-14 20:16:00,33.039386,-84.971638,1.117,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 19:35:00,70.0,70.0,88.0,29.24,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1080066,2,2021-12-06 14:34:00,2021-12-06 15:06:00,33.050973,-84.96015899999998,0.769,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-06 14:35:00,64.0,64.0,96.0,29.25,7.0,CALM,0.0,,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1081920,2,2021-10-14 18:24:18,2021-10-14 18:57:18,33.042787,-84.968959,0.763,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 18:15:00,78.0,78.0,63.0,29.23,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1121028,2,2021-12-01 06:34:00,2021-12-01 07:49:00,33.050833000000004,-84.959946,1.755,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-01 06:35:00,35.0,35.0,97.0,29.46,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1168463,2,2021-12-08 07:30:00.000000000,2021-12-08 09:45:00.000000000,33.061345,-84.945225,1.347,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-08 07:35:00,51.0,51.0,97.0,29.25,7.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1213422,2,2021-08-28 22:42:30,2021-08-28 22:56:30,33.0474,-84.94801600000002,1.509,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-08-28 22:35:00,74.0,74.0,91.0,29.41,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1231353,2,2021-12-30 13:48:00,2021-12-30 15:03:00,33.091839,-84.910615,4.955,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-30 13:55:00,64.0,64.0,97.0,28.87,7.0,CALM,0.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1253647,2,2021-08-28 21:07:00,2021-08-29 00:15:00,33.017531,-84.951707,2.074,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-08-28 21:15:00,74.0,74.0,86.0,29.44,10.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1286234,2,2021-12-08 07:30:00.000000000,2021-12-08 08:45:00.000000000,33.050833000000004,-84.959946,1.755,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-08 07:35:00,51.0,51.0,97.0,29.25,7.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1313759,2,2021-12-30 13:57:06.000000000,2021-12-30 14:33:37.000000000,33.091839,-84.910615,4.955,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2021-12-30 13:55:00,64.0,64.0,97.0,28.87,7.0,CALM,0.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1377614,4,2021-08-28 21:07:00,2021-08-28 22:22:00,33.017531,-84.951707,2.074,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-08-28 21:15:00,74.0,74.0,86.0,29.44,10.0,CALM,0.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1382979,4,2021-10-14 17:37:00,2021-10-14 18:52:00,33.050833000000004,-84.959946,1.755,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 17:35:00,79.0,79.0,61.0,29.23,10.0,NW,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1393487,2,2021-10-14 17:36:19,2021-10-14 19:43:03,33.030624,-84.978472,1.736,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 17:35:00,79.0,79.0,61.0,29.23,10.0,NW,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1395001,2,2021-10-14 17:36:19,2021-10-14 18:26:16,33.020749,-84.985784,1.702,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-10-14 17:35:00,79.0,79.0,61.0,29.23,10.0,NW,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1475803,2,2021-12-08 08:18:00,2021-12-08 09:37:00,33.05083,-84.959952,2.047,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-08 08:15:00,51.0,51.0,97.0,29.25,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1478929,2,2021-12-09 08:29:00,2021-12-09 09:44:00,33.046107,-84.965901,0.88,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2021-12-09 08:35:00,34.0,34.0,96.0,29.39,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1558354,2,2021-01-03 23:17:49,2021-01-04 03:04:29,33.067034,-84.936622,7.189,LaGrange,Troup,GA,30241,US/Eastern,KLGC,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1743812,2,2020-12-03 20:12:00,2020-12-04 00:00:00,33.067034,-84.936622,1.2919999999999998,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-12-03 20:15:00,45.0,45.0,82.0,29.49,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1750084,2,2020-11-29 23:09:00,2020-11-30 00:45:00,33.082983,-84.91793100000002,0.3329999999999999,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-11-29 23:15:00,57.0,57.0,91.0,28.69,7.0,E,7.0,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1789293,2,2020-11-28 18:16:00,2020-11-28 19:35:00,33.074706,-84.92541999999997,0.7140000000000001,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-11-28 18:15:00,54.0,54.0,94.0,29.33,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1817168,2,2020-12-03 20:04:00,2020-12-03 22:41:48,33.051594,-84.959005,2.968,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-12-03 19:55:00,44.0,44.0,81.0,29.49,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1881209,2,2020-12-03 20:12:00,2020-12-03 21:45:00,33.067034,-84.936622,1.2919999999999998,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-12-03 20:15:00,45.0,45.0,82.0,29.49,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1943627,2,2020-11-07 14:39:00,2020-11-07 18:30:00,33.093477,-84.90982,0.838,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-11-07 14:35:00,70.0,70.0,88.0,29.14,10.0,E,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1947215,2,2020-11-07 14:46:30,2020-11-07 18:36:00,33.093477,-84.90982,2.173,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-11-07 14:55:00,71.0,71.0,87.0,29.14,10.0,E,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-1965605,2,2020-12-15 21:33:00,2020-12-15 23:45:00,33.050812,-84.959903,1.754,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-12-15 21:35:00,45.0,45.0,76.0,29.32,10.0,ESE,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-1994760,2,2020-11-11 19:47:00,2020-11-11 22:00:00,33.086841,-84.91449399999998,0.792,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-11-11 19:55:00,73.0,73.0,91.0,28.88,7.0,CALM,0.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-2052692,2,2020-12-03 20:04:00.000000000,2020-12-03 22:41:48.000000000,33.051594,-84.959005,2.968,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-12-03 19:55:00,44.0,44.0,81.0,29.49,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-2195588,4,2020-03-11 14:58:34,2020-03-11 15:25:58,33.04107,-84.96127,0.175,Lagrange,Troup,GA,30241-5236,US/Eastern,KLGC,2020-03-11 14:55:00,67.0,67.0,76.0,29.39,10.0,W,10.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2195589,4,2020-03-11 14:58:34,2020-03-11 15:25:58,33.04092,-84.96429,0.175,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-03-11 14:55:00,67.0,67.0,76.0,29.39,10.0,W,10.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2195598,4,2020-03-11 15:09:26,2020-03-11 15:38:52,33.04211,-84.97137,4.752,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-03-11 15:15:00,66.0,66.0,78.0,29.37,10.0,W,7.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2264938,2,2020-04-19 11:48:36,2020-04-19 12:48:36,33.05088,-84.95985,0.0,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-04-19 11:55:00,51.0,51.0,97.0,29.26,5.0,CALM,0.0,,T-Storm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2264951,2,2020-04-19 11:48:36,2020-04-19 13:08:34,33.05088,-84.95985,0.0,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-04-19 11:55:00,51.0,51.0,97.0,29.26,5.0,CALM,0.0,,T-Storm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2272443,2,2020-04-23 09:46:18,2020-04-23 10:16:18,33.05088,-84.95985,0.0,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-04-23 09:55:00,54.0,54.0,97.0,29.07,10.0,SE,16.0,,Light Rain with Thunder,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2272446,2,2020-04-23 09:46:18,2020-04-23 10:36:16,33.05088,-84.95985,0.0,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-04-23 09:55:00,54.0,54.0,97.0,29.07,10.0,SE,16.0,,Light Rain with Thunder,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2327715,2,2020-02-05 17:42:57,2020-02-05 18:12:20,33.04296,-84.96876999999998,0.753,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2020-02-05 17:35:00,65.0,65.0,97.0,29.07,7.0,S,10.0,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2352616,2,2020-02-25 17:52:38,2020-02-25 18:21:54,33.089490000000005,-84.912211,0.0,Hogansville,Troup,GA,30230,US/Eastern,KCCO,2020-02-25 17:55:00,66.0,66.0,61.0,28.81,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2404581,4,2019-10-04 15:17:27,2019-10-04 15:44:57,33.038740000000004,-84.90321999999998,0.14,Lagrange,Troup,GA,30241-9556,US/Eastern,KLGC,2019-10-04 15:15:00,97.0,97.0,26.0,29.24,10.0,NNW,8.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2404582,4,2019-10-04 15:17:27,2019-10-04 15:44:57,33.03842,-84.90084,0.14,Lagrange,Troup,GA,30241-9556,US/Eastern,KLGC,2019-10-04 15:15:00,97.0,97.0,26.0,29.24,10.0,NNW,8.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2456833,4,2019-11-13 07:47:50,2019-11-13 08:17:21,33.05088,-84.95985,9.504,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2019-11-13 07:55:00,24.0,24.0,77.0,29.59,10.0,NE,3.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2517276,2,2019-02-06 17:18:41,2019-02-06 17:48:06,33.05088,-84.95985,2.518,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2019-02-06 17:15:00,73.2,,74.0,30.07,10.0,SSW,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2521266,3,2019-02-12 20:22:26,2019-02-12 20:52:13,33.012975,-84.952736,0.273,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2019-02-12 20:15:00,57.2,,98.0,29.98,10.0,WNW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-2541632,4,2019-01-20 23:20:13,2019-01-20 23:49:54,33.00734,-84.95357,0.693,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2019-01-20 23:15:00,32.0,24.8,58.0,30.23,10.0,NNW,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.0_-84.9
A-2558772,4,2018-12-14 13:41:33,2018-12-14 14:11:27,33.05763,-84.95132,0.368,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2018-12-14 13:35:00,54.0,,99.0,29.91,7.0,East,5.8,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2573493,4,2018-11-09 16:33:07,2018-11-09 17:02:28,33.053614,-84.956461,0.8909999999999999,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2018-11-09 16:35:00,65.5,,98.0,30.02,5.0,NNW,10.4,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2627526,2,2018-08-29 18:25:32,2018-08-29 18:55:05,33.05088,-84.95985,9.441,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2018-08-29 18:35:00,87.4,,60.0,30.09,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
A-2631885,2,2018-07-11 15:00:48,2018-07-11 21:00:48,33.04605,-84.96599,0.716,LaGrange,Troup,GA,30241,US/Eastern,KLGC,2018-07-11 14:55:00,93.6,,51.0,30.03,10.0,SSW,4.6,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-84.9
