ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-549244,2,2021-04-06 15:59:00,2021-04-06 19:27:54,32.228589,-81.160909,0.8340000000000001,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-04-06 15:53:00,82.0,82.0,22.0,29.99,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-593549,2,2021-04-06 16:19:38.000000000,2021-04-06 18:53:53.000000000,32.221434,-81.16926,1.527,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-04-06 15:53:00,82.0,82.0,22.0,29.99,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-685613,2,2021-06-11 13:21:20,2021-06-11 15:47:24,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-06-11 12:53:00,90.0,90.0,50.0,29.87,10.0,W,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-765724,2,2021-07-05 13:20:14,2021-07-05 16:25:33,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-07-05 12:53:00,87.0,87.0,44.0,30.03,10.0,E,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-895211,2,2021-11-13 06:03:00,2021-11-13 07:29:00,32.220496999999995,-81.170477,0.868,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-11-13 05:53:00,46.0,46.0,93.0,29.92,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.2_-81.1
A-914756,2,2021-11-28 09:27:30,2021-11-28 10:20:00,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-11-28 09:53:00,52.0,52.0,54.0,30.03,10.0,W,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-957388,2,2021-06-12 10:04:43,2021-06-12 13:57:49,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-06-12 09:53:00,80.0,80.0,79.0,29.76,10.0,W,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1045727,2,2021-06-11 13:19:08,2021-06-11 16:07:15,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-06-11 12:53:00,90.0,90.0,50.0,29.87,10.0,W,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1090132,2,2021-07-05 15:55:18,2021-07-05 16:27:39,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-07-05 15:53:00,86.0,86.0,44.0,30.01,10.0,ESE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1100444,2,2021-07-02 13:21:53,2021-07-02 16:10:44,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-07-02 12:53:00,83.0,83.0,72.0,29.86,10.0,WSW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1247594,2,2021-12-23 15:37:00,2021-12-23 16:56:00,32.22143,-81.169255,2.229,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-12-23 15:53:00,59.0,59.0,26.0,30.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1285457,2,2021-05-31 13:16:51,2021-05-31 13:37:25,32.22143,-81.169255,2.229,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-05-31 12:53:00,78.0,78.0,40.0,30.24,10.0,E,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1291761,2,2021-04-06 15:59:00,2021-04-06 18:05:25,32.225081,-81.165446,1.102,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-04-06 15:53:00,82.0,82.0,22.0,29.99,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1320949,2,2021-12-06 13:19:00,2021-12-06 15:45:00,32.221434,-81.16926,0.901,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-12-06 12:53:00,71.0,71.0,61.0,30.0,10.0,W,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1329964,2,2021-06-12 13:58:16,2021-06-12 16:31:08,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-06-12 13:53:00,84.0,84.0,76.0,29.73,10.0,W,8.0,0.02,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-1477976,2,2021-07-09 13:30:16,2021-07-09 19:23:30,32.22143,-81.169255,4.353,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2021-07-09 13:53:00,88.0,88.0,59.0,30.02,10.0,W,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-2227696,2,2020-03-30 09:13:38,2020-03-30 10:13:38,32.23024,-81.19382,0.0,Port Wentworth,Chatham,GA,31407-9658,US/Eastern,KSAV,2020-03-30 08:53:00,72.0,72.0,57.0,30.08,10.0,NW,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-2302524,4,2020-01-16 03:23:23,2020-01-16 03:51:34,32.23628,-81.19499,0.171,Port Wentworth,Chatham,GA,31407-6027,US/Eastern,KSAV,2020-01-16 02:53:00,64.0,64.0,96.0,30.14,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.1
A-2380381,3,2019-12-07 16:01:33,2019-12-07 16:31:03,32.235440000000004,-81.1514,0.065,Rincon,Effingham,GA,31326,US/Eastern,KSAV,2019-12-07 15:53:00,67.0,67.0,44.0,30.18,10.0,E,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-2507870,2,2019-03-23 18:58:42,2019-03-23 19:26:50,32.23558,-81.15160999999998,0.077,Rincon,Effingham,GA,31326,US/Eastern,KSAV,2019-03-23 18:53:00,63.0,,46.0,30.25,10.0,East,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-2577722,2,2018-11-16 16:37:04,2018-11-16 17:06:57,32.23558,-81.15160999999998,0.077,Rincon,Effingham,GA,31326,US/Eastern,KSAV,2018-11-16 16:53:00,55.9,,53.0,30.1,10.0,WNW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-2650591,4,2018-05-02 12:32:11,2018-05-02 18:32:11,32.201895,-81.198938,0.423,Port Wentworth,Chatham,GA,31407-9717,US/Eastern,KSAV,2018-05-02 12:53:00,80.6,,39.0,30.33,10.0,ESE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-2698002,4,2018-01-03 10:37:00,2018-01-03 16:37:00,32.235440000000004,-81.1514,3.11,Rincon,Effingham,GA,31326,US/Eastern,KSAV,2018-01-03 10:33:00,28.9,20.4,89.0,30.17,7.0,NNW,9.2,0.04,Light Freezing Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.2_-81.1
A-2705923,4,2018-01-19 19:50:30,2018-01-20 01:50:30,32.235440000000004,-81.1514,0.0,Rincon,Effingham,GA,31326,US/Eastern,KSAV,2018-01-19 19:53:00,44.1,41.5,42.0,30.25,10.0,SSE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.1
A-2709936,3,2018-01-29 02:28:00,2018-01-29 08:28:00,32.235440000000004,-81.1514,0.065,Rincon,Effingham,GA,31326,US/Eastern,KSAV,2018-01-29 02:38:00,63.0,,100.0,29.94,2.5,South,4.6,0.1,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.1
A-2803532,2,2019-06-07 22:51:45,2019-06-07 23:20:23,32.20005,-81.187237,1.764,Port Wentworth,Chatham,GA,31407,US/Eastern,KSAV,2019-06-07 22:53:00,79.0,79.0,88.0,29.78,10.0,WSW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.2_-81.1
