ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-51710,2,2016-11-04 15:42:03,2016-11-04 21:42:03,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-11-04 15:52:00,80.1,,30.0,30.11,10.0,NNE,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-52423,2,2016-11-07 19:23:41,2016-11-08 01:23:41,33.574670000000005,-84.27615,0.2189999999999999,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-11-07 19:52:00,62.1,,35.0,30.33,10.0,East,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-56022,3,2016-11-19 10:41:48,2016-11-19 16:41:48,33.535207,-84.261626,0.792,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-11-19 10:52:00,57.0,,51.0,30.19,10.0,WNW,24.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-56304,2,2016-11-21 09:19:13,2016-11-21 15:19:13,33.539970000000004,-84.26534000000002,0.4039999999999999,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-11-21 08:52:00,42.1,34.9,35.0,30.21,10.0,NW,13.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-56509,2,2016-11-21 18:36:47,2016-11-22 00:36:47,33.557970000000005,-84.27033,0.629,Stockbridge,Clayton,GA,30281,US/Eastern,KATL,2016-11-21 18:52:00,51.1,,16.0,30.19,10.0,NNW,10.4,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-56735,2,2016-11-22 11:28:27,2016-11-22 17:28:27,33.574670000000005,-84.27615,0.518,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-11-22 11:52:00,57.9,,19.0,30.28,10.0,East,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-57180,2,2016-11-23 13:36:44,2016-11-23 19:36:44,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-11-23 13:52:00,66.9,,44.0,30.19,10.0,South,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-57377,2,2016-11-23 20:44:03,2016-11-24 02:44:03,33.58113,-84.27976,0.5670000000000001,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-11-23 20:52:00,61.0,,60.0,30.19,10.0,ESE,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-57834,3,2016-11-27 11:06:58,2016-11-27 17:06:58,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-11-27 10:52:00,51.8,,41.0,30.28,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-58340,2,2016-11-29 07:08:51,2016-11-29 13:08:51,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-11-29 07:21:00,55.9,,93.0,29.84,6.0,NNW,4.6,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-58361,2,2016-11-29 07:34:22,2016-11-29 13:34:22,33.50201,-84.22675,0.7490000000000001,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-11-29 07:34:00,55.0,,100.0,29.85,2.0,NNW,4.6,0.04,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-59726,2,2016-09-13 17:26:51,2016-09-13 23:26:51,33.577612,-84.27918100000002,0.001,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-09-13 17:52:00,86.0,,53.0,30.07,10.0,East,12.7,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-60691,3,2016-09-16 07:37:58,2016-09-16 13:37:58,33.573640000000005,-84.27564,0.595,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-09-16 07:52:00,71.1,,84.0,30.13,10.0,East,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-60809,2,2016-09-23 06:43:56,2016-09-23 12:43:56,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-09-23 06:52:00,71.1,,87.0,30.06,10.0,ENE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-63540,3,2016-10-03 16:31:33,2016-10-03 22:31:33,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-10-03 16:52:00,84.0,,34.0,29.92,10.0,NE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-64435,3,2016-10-06 02:04:58,2016-10-06 08:04:58,33.50201,-84.22675,0.7490000000000001,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-10-06 01:52:00,64.9,,84.0,30.14,10.0,East,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-65641,2,2016-10-11 20:25:43,2016-10-12 02:25:43,33.54916,-84.26865,0.617,Stockbridge,Clayton,GA,30281,US/Eastern,KATL,2016-10-11 20:52:00,64.9,,39.0,30.26,10.0,East,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-66918,3,2016-10-17 06:14:49,2016-10-17 12:14:49,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-10-17 05:52:00,64.0,,87.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-67391,2,2016-10-18 09:23:13,2016-10-18 15:23:13,33.54495,-84.27339,0.604,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-10-18 09:52:00,70.0,,78.0,30.1,10.0,SW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-69742,2,2016-08-07 11:40:53,2016-08-07 17:40:53,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-08-07 11:52:00,90.0,,59.0,29.9,10.0,WNW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-71548,2,2016-08-12 17:49:45,2016-08-12 23:49:45,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-08-12 17:52:00,91.0,,48.0,29.94,10.0,South,11.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-72357,3,2016-08-16 12:24:35,2016-08-16 18:24:35,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-08-16 12:52:00,91.9,,50.0,30.18,10.0,SE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-73094,2,2016-08-18 14:13:03,2016-08-18 20:13:03,33.535743,-84.262054,0.748,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-08-18 13:52:00,91.9,,45.0,30.08,10.0,Variable,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-73116,2,2016-08-18 15:11:07,2016-08-18 21:11:07,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-08-18 14:52:00,96.1,,38.0,30.04,10.0,Variable,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-74346,2,2016-08-23 14:01:19,2016-08-23 20:01:19,33.557970000000005,-84.27033,0.629,Stockbridge,Clayton,GA,30281,US/Eastern,KATL,2016-08-23 13:52:00,89.1,,46.0,30.22,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-77762,3,2016-09-04 03:10:48,2016-09-04 09:10:48,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-09-04 02:52:00,71.1,,75.0,30.11,10.0,East,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-77770,3,2016-09-04 04:31:44,2016-09-04 10:31:44,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-09-04 04:52:00,70.0,,78.0,30.11,10.0,East,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-78576,3,2016-09-07 12:30:56,2016-09-07 18:30:56,33.50201,-84.22675,0.7490000000000001,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-09-07 12:52:00,91.0,,33.0,30.2,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-80783,3,2016-06-23 16:28:23,2016-06-23 22:28:23,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-06-23 16:52:00,91.9,,42.0,30.01,10.0,WSW,12.7,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-81731,2,2016-06-27 15:27:58,2016-06-27 21:27:58,33.539970000000004,-84.26534000000002,0.4039999999999999,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-06-27 15:52:00,91.0,,47.0,29.98,10.0,SSW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-82807,2,2016-06-30 12:23:53,2016-06-30 18:23:53,33.572424,-84.275526,1.497,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-06-30 12:52:00,89.1,,45.0,29.96,10.0,NW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-83198,2,2016-07-01 13:31:47,2016-07-01 19:31:47,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-07-01 13:52:00,89.1,,34.0,29.99,10.0,SSW,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-83489,2,2016-07-04 17:55:19,2016-07-04 23:55:19,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-07-04 17:52:00,93.0,,45.0,29.97,10.0,Variable,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-84674,4,2016-07-08 09:15:06,2016-07-08 15:15:06,33.54807,-84.27703100000002,0.662,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-07-08 08:52:00,82.0,,71.0,30.06,10.0,West,12.7,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.5_-84.2
A-86494,4,2016-07-14 18:47:39,2016-07-15 00:47:39,33.509113,-84.234953,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-07-14 18:52:00,91.9,,41.0,29.98,10.0,Variable,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-86516,2,2016-07-14 19:56:30,2016-07-15 01:56:30,33.58113,-84.27976,0.5670000000000001,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-07-14 19:52:00,90.0,,48.0,29.99,10.0,SSW,11.5,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-86564,3,2016-07-16 17:06:35,2016-07-16 23:06:35,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-07-16 16:52:00,88.0,,51.0,30.03,10.0,SW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-88369,3,2016-07-24 12:33:28,2016-07-24 18:33:28,33.50201,-84.22675,0.7490000000000001,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-07-24 12:52:00,91.9,,47.0,30.04,10.0,West,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-89575,3,2016-07-28 08:54:02,2016-07-28 14:54:02,33.574670000000005,-84.27615,0.518,Rex,Clayton,GA,30273,US/Eastern,KATL,2016-07-28 08:52:00,77.0,,79.0,30.03,10.0,WSW,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-89822,2,2016-07-28 18:24:13,2016-07-29 00:24:13,33.54865,-84.2829,0.0,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2016-07-28 18:52:00,86.0,,57.0,29.95,10.0,WSW,16.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-137398,3,2017-01-29 16:16:55,2017-01-29 22:16:55,33.539970000000004,-84.26534000000002,0.4039999999999999,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-01-29 15:52:00,50.0,,39.0,29.89,10.0,West,16.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-138229,2,2017-02-01 07:05:19,2017-02-01 13:05:19,33.50911,-84.23495,0.318,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-02-01 06:52:00,50.0,,83.0,30.1,10.0,WSW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-139938,2,2017-02-07 16:50:53,2017-02-07 22:50:53,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-02-07 16:52:00,61.0,,93.0,29.85,3.0,WSW,6.9,0.12,Heavy Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-140724,2,2017-02-09 13:22:16,2017-02-09 19:22:16,33.58113,-84.27976,0.5670000000000001,Rex,Clayton,GA,30273,US/Eastern,KATL,2017-02-09 12:52:00,46.9,,50.0,30.16,10.0,NW,20.7,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-150001,3,2017-02-17 12:13:09,2017-02-17 18:13:09,33.54495,-84.27339,0.604,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-02-17 11:52:00,62.1,,30.0,30.07,10.0,WNW,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-151187,2,2017-02-22 11:40:55,2017-02-22 17:40:55,33.521934,-84.249504,0.8109999999999999,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-02-22 11:52:00,63.0,,90.0,29.91,9.0,East,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-152048,3,2017-02-24 21:35:46,2017-02-25 03:35:46,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-02-24 21:52:00,68.0,,61.0,29.78,10.0,South,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-154235,4,2017-03-04 05:47:49,2017-03-04 11:47:49,33.58113,-84.27976,0.5670000000000001,Rex,Clayton,GA,30273,US/Eastern,KATL,2017-03-04 05:52:00,37.9,35.5,43.0,30.58,10.0,East,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-155667,3,2017-03-10 06:13:55,2017-03-10 12:13:55,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-03-10 05:52:00,54.0,,97.0,30.01,7.0,West,3.5,0.09,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-155757,4,2017-03-10 10:04:55,2017-03-10 16:04:55,33.5485,-84.28299999999999,1.394,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-03-10 09:52:00,60.1,,86.0,30.09,10.0,WNW,13.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-155889,3,2017-03-10 16:29:52,2017-03-10 22:29:52,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-03-10 16:52:00,68.0,,33.0,30.09,10.0,NW,18.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-157122,3,2017-03-14 15:28:55,2017-03-14 21:28:55,33.50201,-84.22675,0.7490000000000001,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-03-14 15:52:00,43.0,34.8,65.0,30.01,10.0,WNW,18.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-160056,3,2017-03-23 21:54:04,2017-03-24 03:54:04,33.50201,-84.22675,0.7490000000000001,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-03-23 21:52:00,60.1,,44.0,30.4,10.0,ESE,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-160468,3,2017-03-25 16:28:36,2017-03-25 22:28:36,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-03-25 16:52:00,73.9,,41.0,30.11,10.0,SSE,13.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-162404,3,2017-04-02 20:21:49,2017-04-03 02:21:49,33.535422,-84.262862,3.192,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-04-02 19:52:00,79.0,,30.0,29.95,10.0,ESE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-162534,3,2017-04-03 10:53:21,2017-04-03 16:53:21,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-04-03 10:52:00,66.9,,93.0,29.84,10.0,South,16.1,0.01,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-173359,2,2017-04-05 09:58:14,2017-04-05 15:58:14,33.5485,-84.28299999999999,0.552,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-04-05 09:57:00,64.0,,96.0,29.83,2.0,North,10.4,0.05,Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-173389,2,2017-04-05 10:55:13,2017-04-05 16:55:13,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-04-05 10:52:00,66.0,,96.0,29.82,3.0,SE,8.1,0.21,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-173812,3,2017-04-06 11:46:57,2017-04-06 17:46:57,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-04-06 11:52:00,52.0,,54.0,29.87,10.0,WNW,25.3,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-175220,3,2017-04-12 13:21:29,2017-04-12 19:21:29,33.50201,-84.22675,3.841,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-04-12 12:52:00,77.0,,45.0,30.25,10.0,ENE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-179119,3,2017-04-27 23:51:53,2017-04-28 05:51:53,33.50201,-84.22675,0.2189999999999999,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-04-27 23:52:00,69.1,,96.0,29.88,9.0,SSW,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-179705,2,2017-05-01 11:52:41,2017-05-01 17:52:41,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-05-01 11:52:00,63.0,,70.0,29.96,10.0,WSW,18.4,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-180689,3,2017-05-04 11:24:32,2017-05-04 17:24:32,33.54495,-84.27339,0.604,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-05-04 11:35:00,60.1,,96.0,29.77,2.5,ESE,27.6,0.11,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-181255,4,2017-05-05 23:40:58,2017-05-06 05:40:58,33.5485,-84.28299999999999,3.821,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-05-05 23:52:00,48.9,,80.0,29.71,10.0,NW,17.3,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-189791,2,2017-05-14 07:57:23,2017-05-14 13:57:23,33.53888,-84.26599,0.221,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-05-14 07:52:00,64.0,,84.0,29.96,10.0,NE,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-193968,2,2017-05-30 13:08:36,2017-05-30 19:08:36,33.50201,-84.22675,0.7490000000000001,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-05-30 12:52:00,73.0,,87.0,30.14,10.0,NNW,12.7,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-201833,2,2017-06-05 02:00:16,2017-06-05 08:00:16,33.577376,-84.27754,0.315,Rex,Clayton,GA,30273,US/Eastern,KATL,2017-06-05 01:52:00,71.1,,96.0,29.89,2.5,South,6.9,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-204364,2,2017-06-13 22:43:02,2017-06-14 04:43:02,33.50911,-84.23495,0.765,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-06-13 22:52:00,75.9,,76.0,30.06,10.0,SSW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-205803,4,2017-06-20 05:19:49,2017-06-20 11:19:49,33.5485,-84.28299999999999,1.394,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-06-20 04:52:00,72.0,,93.0,30.01,7.0,WNW,8.1,0.16,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
A-206078,2,2017-06-20 19:23:33,2017-06-21 01:23:33,33.557970000000005,-84.27033,0.629,Stockbridge,Clayton,GA,30281,US/Eastern,KATL,2017-06-20 19:06:00,72.0,,97.0,30.06,2.0,Calm,,0.03,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-206096,4,2017-06-20 20:21:33,2017-06-21 02:21:33,33.53888,-84.26599,0.305,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-06-20 20:21:00,71.1,,96.0,30.08,4.0,South,3.5,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.2
A-206109,3,2017-06-20 21:55:19,2017-06-21 03:55:19,33.53888,-84.26599,3.49,Stockbridge,Henry,GA,30281,US/Eastern,KATL,2017-06-20 21:52:00,71.1,,96.0,30.07,7.0,SSW,6.9,0.05,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.2
