ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-913847,2,2021-11-27 00:08:00,2021-11-27 02:45:00,32.720405,-83.531786,0.293,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-11-27 00:53:00,37.0,33.0,65.0,29.71,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-966259,2,2021-12-24 20:38:00,2021-12-24 21:53:00,32.719504,-83.527858,0.252,Macon,Twiggs,GA,31217-8709,US/Eastern,KMCN,2021-12-24 20:53:00,48.0,48.0,77.0,29.74,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-1074413,4,2021-12-14 10:03:00,2021-12-14 12:45:00,32.795445,-83.566225,4.05,Macon,Bibb,GA,31217,US/Eastern,KMCN,2021-12-14 09:53:00,48.0,48.0,77.0,30.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1079313,2,2021-12-14 10:47:00,2021-12-14 12:02:00,32.757893,-83.553267,2.756,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-12-14 10:53:00,55.0,55.0,57.0,30.07,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1112542,2,2021-12-08 09:30:00,2021-12-08 10:45:00,32.717617,-83.528269,0.624,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-12-08 09:32:00,49.0,47.0,97.0,29.62,2.0,NNW,5.0,0.1,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1189761,2,2021-12-14 11:47:00.000000000,2021-12-14 11:55:30.000000000,32.757893,-83.553267,2.756,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-12-14 11:53:00,58.0,58.0,53.0,30.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1360481,4,2021-12-14 10:03:00.000000000,2021-12-14 11:18:00.000000000,32.757893,-83.553267,2.756,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-12-14 09:53:00,48.0,48.0,77.0,30.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1385845,2,2021-12-14 09:49:30,2021-12-14 13:01:00,32.724977,-83.534492,5.263,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-12-14 09:53:00,48.0,48.0,77.0,30.07,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1435002,2,2021-11-27 15:03:00,2021-11-27 16:18:00,32.796152,-83.566721,0.635,Macon,Macon-Bibb County,GA,31217,US/Eastern,KMCN,2021-11-27 14:53:00,64.0,64.0,24.0,29.7,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1436941,2,2021-08-27 15:28:54.000000000,2021-08-27 17:29:04.000000000,32.724977,-83.534492,2.524,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-08-27 15:40:00,81.0,,79.0,29.69,6.0,,,0.13,Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1468926,2,2021-12-21 12:39:00,2021-12-21 13:54:00,32.72354,-83.53397700000002,0.56,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2021-12-21 12:53:00,41.0,34.0,89.0,29.55,1.0,N,12.0,0.08,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1737670,4,2020-11-09 06:11:00,2020-11-09 07:26:00,32.717617,-83.528269,0.624,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2020-11-09 10:53:00,76.0,76.0,69.0,29.8,10.0,E,16.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-1738672,2,2020-12-29 15:28:00,2020-12-29 17:15:00,32.796152,-83.566721,0.635,Macon,Macon-Bibb County,GA,31217,US/Eastern,KMCN,2020-12-29 15:53:00,67.0,67.0,44.0,29.92,10.0,VAR,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1812824,2,2020-12-04 01:32:00,2020-12-04 03:45:00,32.717124,-83.528097,5.886,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2020-12-04 01:53:00,44.0,44.0,89.0,29.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-1862431,2,2020-10-16 17:19:00,2020-10-16 18:34:00,32.757786,-83.553525,2.625,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2020-10-16 16:53:00,75.0,75.0,44.0,29.69,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-1944261,2,2020-10-11 21:58:30,2020-10-12 00:22:30,32.717124,-83.528097,5.886,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2020-10-11 21:53:00,72.0,72.0,91.0,29.48,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-1960252,2,2020-10-11 22:04:00,2020-10-11 23:19:00,32.717124,-83.528097,5.886,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2020-10-11 21:53:00,72.0,72.0,91.0,29.48,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-2292902,2,2020-01-09 07:09:07,2020-01-09 07:37:43,32.72338,-83.53392,0.547,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2020-01-09 06:53:00,29.0,29.0,89.0,30.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-2526609,2,2019-02-21 13:53:58,2019-02-21 14:23:38,32.794014000000004,-83.565225,0.755,Macon,Macon-Bibb County,GA,31217,US/Eastern,KMCN,2019-02-21 13:53:00,63.0,,97.0,30.09,2.5,SE,4.6,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2579047,4,2018-11-19 06:22:34,2018-11-19 06:52:23,32.71772,-83.52835999999998,6.438,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2018-11-19 05:53:00,48.0,,100.0,30.16,0.2,WNW,3.5,,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-2600446,2,2018-10-29 11:55:56,2018-10-29 12:25:39,32.72338,-83.53392,0.547,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2018-10-29 11:53:00,69.1,,33.0,30.15,10.0,NW,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2601158,2,2018-10-30 13:41:15,2018-10-30 14:10:30,32.794014000000004,-83.565225,0.755,Macon,Macon-Bibb County,GA,31217,US/Eastern,KMCN,2018-10-30 13:53:00,71.1,,38.0,30.18,10.0,East,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2608139,4,2018-09-12 16:04:56,2018-09-12 16:34:45,32.71675,-83.52767,6.555,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2018-09-12 16:08:00,91.0,,53.0,30.01,10.0,NNE,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2636771,2,2018-07-24 05:14:16,2018-07-24 05:43:54,32.71772,-83.52835999999998,0.635,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2018-07-24 05:20:00,71.1,,100.0,29.88,8.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-2646569,3,2018-06-21 19:30:15,2018-06-22 01:30:15,32.720548,-83.531341,0.376,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2018-06-21 19:38:00,84.0,,72.0,29.86,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2690815,2,2018-02-14 08:52:01,2018-02-14 14:52:01,32.79586,-83.56649,0.608,Macon,Bibb,GA,31217,US/Eastern,KMCN,2018-02-14 08:53:00,50.0,,93.0,30.5,10.0,SSE,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2702832,2,2018-01-12 16:31:10,2018-01-12 22:31:10,32.79496,-83.56624000000002,0.0,Macon,Bibb,GA,31217,US/Eastern,KMCN,2018-01-12 16:21:00,62.1,,90.0,29.66,10.0,SW,10.4,0.05,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2742629,4,2017-10-18 07:34:52,2017-10-18 13:34:52,32.71772,-83.52835999999998,5.767,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2017-10-18 07:53:00,43.0,40.3,93.0,30.3,10.0,NE,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-2812491,2,2019-06-28 15:03:25,2019-06-28 15:33:01,32.773837,-83.557686,0.0,Macon,Macon-Bibb County,GA,31217,US/Eastern,KMCN,2019-06-28 14:53:00,92.0,92.0,38.0,29.75,10.0,E,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.5
A-2816621,2,2019-08-28 20:48:21,2019-08-28 21:17:58,32.79495900000001,-83.566239,5.816,Macon,Macon-Bibb County,GA,31217,US/Eastern,KMCN,2019-08-28 20:53:00,78.0,78.0,84.0,29.56,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-2816622,2,2019-08-28 20:48:21,2019-08-28 21:17:58,32.71772,-83.52835999999998,5.775,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2019-08-28 20:53:00,78.0,78.0,84.0,29.56,10.0,W,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.5
A-2830570,4,2019-07-23 17:36:20,2019-07-23 18:04:13,32.71772,-83.52835999999998,6.438,Macon,Twiggs,GA,31217,US/Eastern,KMCN,2019-07-23 17:53:00,74.0,74.0,93.0,29.49,10.0,SSE,6.0,0.05,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.5
