ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-73240,2,2016-08-18 19:56:23,2016-08-19 01:56:23,34.00002,-84.56219,0.777,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-08-18 19:48:00,78.8,,65.0,30.05,10.0,WNW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-73316,2,2016-08-19 07:55:32,2016-08-19 13:55:32,34.03887,-84.57873000000002,0.7829999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-08-19 07:47:00,73.4,,88.0,30.04,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-73626,4,2016-08-20 00:38:28,2016-08-20 06:38:28,34.09042,-84.5339,3.324,Woodstock,Cherokee,GA,30189,US/Eastern,KRYY,2016-08-20 06:47:00,73.4,,88.0,29.96,10.0,SW,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-74670,2,2016-08-24 10:40:23,2016-08-24 16:40:23,34.00002,-84.56219,0.777,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-08-24 10:55:00,80.6,,74.0,30.25,10.0,SSW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-75447,3,2016-08-26 14:29:37,2016-08-26 20:29:37,34.05664,-84.59952,0.8290000000000001,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-08-26 14:47:00,91.4,,49.0,30.02,10.0,SE,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-75704,3,2016-08-28 05:42:25,2016-08-28 11:42:25,34.003147,-84.56361899999997,0.947,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-08-28 06:47:00,,,,30.13,10.0,ESE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-77245,2,2016-09-01 21:59:53,2016-09-02 03:59:53,34.03887,-84.57873000000002,0.7829999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-09-01 21:50:00,75.2,,83.0,29.87,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-77964,3,2016-09-05 18:58:52,2016-09-06 00:58:52,34.03887,-84.57873000000002,0.7829999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-09-05 18:47:00,86.0,,40.0,30.14,10.0,East,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-80063,3,2016-06-22 03:56:51,2016-06-22 09:56:51,34.045264,-84.582142,0.522,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-06-22 06:57:00,73.4,,65.0,30.06,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-80909,3,2016-06-24 02:39:46,2016-06-24 08:39:46,34.02871,-84.57507,0.711,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-06-24 06:47:00,75.2,,65.0,30.05,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-81030,2,2016-06-24 11:06:16,2016-06-24 17:06:16,34.00882,-84.5596,0.7090000000000001,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-06-24 10:47:00,82.4,,58.0,30.02,10.0,WSW,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-81483,2,2016-06-27 05:31:46,2016-06-27 11:31:46,34.03256,-84.56132,0.762,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-06-27 06:56:00,71.6,,83.0,30.09,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-81835,2,2016-06-27 18:52:08,2016-06-28 00:52:08,34.03256,-84.56132,0.762,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-06-27 18:47:00,91.4,,43.0,29.91,10.0,WSW,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-81938,2,2016-06-28 07:48:51,2016-06-28 13:48:51,34.09042,-84.5339,0.743,Woodstock,Cherokee,GA,30189,US/Eastern,KRYY,2016-06-28 07:47:00,73.4,,78.0,30.0,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-83403,3,2016-07-04 11:02:10,2016-07-04 17:02:10,34.02871,-84.57507,0.711,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-07-04 10:47:00,87.8,,55.0,30.04,10.0,West,9.2,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-83484,3,2016-07-04 17:39:11,2016-07-04 23:39:11,34.053940000000004,-84.54948,0.821,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-07-04 17:47:00,93.2,,41.0,29.95,10.0,WSW,12.7,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-85150,2,2016-07-11 08:30:04,2016-07-11 14:30:04,34.01978,-84.55905,0.828,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-07-11 08:47:00,73.4,,78.0,30.11,10.0,NNW,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-85640,2,2016-07-12 14:29:45,2016-07-12 20:29:45,34.033496,-84.576876,0.066,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-07-12 14:47:00,87.8,,55.0,30.09,10.0,SW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-87607,4,2016-07-21 02:41:26,2016-07-21 08:41:26,34.02871,-84.57507,3.209,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-07-21 06:47:00,75.2,,73.0,30.13,10.0,ESE,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-88152,2,2016-07-22 16:27:56,2016-07-22 22:27:56,34.03887,-84.57873000000002,0.7829999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-07-22 16:52:00,91.4,,49.0,29.99,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-88201,3,2016-07-22 17:56:13,2016-07-22 23:56:13,34.0807,-84.53728000000002,0.785,Woodstock,Cherokee,GA,30188,US/Eastern,KRYY,2016-07-22 17:53:00,91.4,,46.0,29.97,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-88774,2,2016-07-25 19:33:45,2016-07-26 01:33:45,34.00243,-84.563215,0.002,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-07-25 19:47:00,87.8,,55.0,29.94,10.0,ENE,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-89617,2,2016-07-28 10:35:49,2016-07-28 16:35:49,34.053940000000004,-84.54948,0.821,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2016-07-28 10:47:00,78.8,,65.0,30.02,10.0,West,11.5,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-138067,2,2017-01-31 14:50:46,2017-01-31 20:50:46,34.015370000000004,-84.56996,0.41,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-01-31 14:47:00,71.6,,20.0,29.97,10.0,WSW,17.3,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-138986,3,2017-02-03 15:52:19,2017-02-03 21:52:19,34.03256,-84.56132,0.762,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-02-03 15:47:00,51.8,,30.0,30.23,10.0,NW,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-139091,4,2017-02-03 21:30:18,2017-02-04 03:30:18,34.09042,-84.5339,0.743,Woodstock,Cherokee,GA,30189,US/Eastern,KRYY,2017-02-03 21:56:00,35.6,28.0,33.0,30.41,10.0,NNW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-149134,3,2017-02-14 16:17:51,2017-02-14 22:17:51,34.02871,-84.57507,0.711,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-02-14 16:47:00,64.4,,22.0,29.87,10.0,NNW,4.6,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-149399,2,2017-02-15 10:20:00,2017-02-15 16:20:00,34.015370000000004,-84.56996,0.903,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-02-15 10:10:00,46.4,41.1,76.0,29.72,10.0,NW,11.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-150717,3,2017-02-21 07:27:37,2017-02-21 13:27:37,34.05079,-84.58835,1.567,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-02-21 07:47:00,55.4,,72.0,30.12,10.0,ESE,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-151205,2,2017-02-22 12:18:05,2017-02-22 18:18:05,34.003072,-84.56393100000003,1.252,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-02-22 12:47:00,57.2,,100.0,29.92,5.0,ESE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-153641,2,2017-03-02 14:26:31,2017-03-02 20:26:31,34.0048,-84.5646,0.821,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-03-02 14:47:00,53.6,,30.0,30.28,10.0,NNW,8.1,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-153676,2,2017-03-02 15:43:55,2017-03-02 21:43:55,34.04835,-84.56183,0.809,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-03-02 14:47:00,53.6,,30.0,30.28,10.0,NNW,8.1,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-155641,3,2017-03-09 21:45:26,2017-03-10 03:45:26,34.02871,-84.57507,0.711,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-03-09 21:47:00,55.4,,58.0,30.12,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-156231,2,2017-03-13 06:52:55,2017-03-13 12:52:55,34.01978,-84.55905,0.828,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2017-03-13 06:47:00,35.6,28.6,87.0,30.24,7.0,ESE,9.2,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-159892,3,2017-03-23 13:15:48,2017-03-23 19:15:48,34.042790000000004,-84.56369000000002,0.6729999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-03-23 12:47:00,57.2,,44.0,30.45,10.0,East,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-160353,3,2017-03-24 19:28:38,2017-03-25 01:28:38,34.093154,-84.532862,0.941,Woodstock,Cherokee,GA,30189,US/Eastern,KRYY,2017-03-24 19:47:00,69.8,,46.0,30.28,10.0,SSE,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-161214,2,2017-03-28 18:27:30,2017-03-29 00:27:30,34.042790000000004,-84.56369000000002,0.6729999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-03-28 18:47:00,75.2,,50.0,29.93,10.0,WNW,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-162261,3,2017-04-01 02:57:03,2017-04-01 08:57:03,34.04835,-84.56183,3.405,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-04-01 06:47:00,51.8,,76.0,30.04,10.0,WSW,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-162440,2,2017-04-03 07:05:18,2017-04-03 13:05:18,34.0807,-84.53728000000002,0.785,Woodstock,Cherokee,GA,30188,US/Eastern,KRYY,2017-04-03 06:47:00,64.4,,88.0,29.87,7.0,SE,13.8,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-173132,2,2017-04-04 17:28:59,2017-04-04 23:28:59,34.04835,-84.56183,0.809,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-04-04 17:47:00,80.6,,28.0,29.78,10.0,West,10.4,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-176370,4,2017-04-17 21:35:44,2017-04-18 03:35:44,34.085236,-84.56760200000002,0.136,Woodstock,Cherokee,GA,30189-5237,US/Eastern,KRYY,2017-04-17 21:47:00,68.0,,88.0,30.07,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-176434,3,2017-04-18 07:51:34,2017-04-18 13:51:34,34.05079,-84.58835,1.567,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-04-18 07:47:00,62.6,,88.0,30.16,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-179268,2,2017-04-28 12:23:22,2017-04-28 18:23:22,34.03887,-84.57873000000002,0.7829999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-04-28 12:47:00,75.2,,73.0,30.01,10.0,SSW,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-180122,2,2017-05-02 14:25:41,2017-05-02 20:25:41,34.05079,-84.58835,1.567,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-05-02 14:47:00,73.4,,23.0,30.01,10.0,NW,11.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-180220,2,2017-05-02 17:36:07,2017-05-02 23:36:07,34.098440000000004,-84.53050999999998,0.698,Woodstock,Cherokee,GA,30189,US/Eastern,KRYY,2017-05-02 17:47:00,77.0,,22.0,29.96,10.0,WNW,11.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-180483,2,2017-05-03 16:08:30,2017-05-03 22:08:30,34.053940000000004,-84.54948,0.821,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-05-03 15:47:00,82.4,,26.0,29.95,10.0,South,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-180863,2,2017-05-04 18:39:37,2017-05-05 00:39:37,34.03887,-84.57873000000002,0.7829999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-05-04 18:47:00,66.2,,88.0,29.58,10.0,SSE,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-188741,2,2017-05-09 15:40:12,2017-05-09 21:40:12,34.00882,-84.5596,0.7090000000000001,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2017-05-09 15:47:00,,,,30.05,10.0,NW,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-190690,3,2017-05-17 17:18:29,2017-05-17 23:18:29,34.05664,-84.59952,0.8290000000000001,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-05-17 16:47:00,91.4,,28.0,30.08,10.0,South,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-190726,2,2017-05-17 19:22:14,2017-05-18 01:22:14,34.015370000000004,-84.56996,0.903,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-05-17 19:47:00,86.0,,37.0,30.04,10.0,SE,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-191508,3,2017-05-20 00:36:47,2017-05-20 06:36:47,34.05664,-84.59952,0.8290000000000001,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-05-20 06:47:00,69.8,,78.0,30.15,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.5
A-192815,2,2017-05-25 07:04:58,2017-05-25 13:04:58,34.00002,-84.56219,0.5329999999999999,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-05-25 06:47:00,55.4,,100.0,29.67,7.0,West,11.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-193012,2,2017-05-25 15:43:18,2017-05-25 21:43:18,34.01978,-84.55905,0.828,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2017-05-25 15:47:00,69.8,,49.0,29.8,10.0,WNW,17.3,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-201257,2,2017-06-01 17:25:01,2017-06-01 23:25:01,34.05079,-84.58835,1.567,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-06-01 17:47:00,84.2,,42.0,30.03,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
A-202475,3,2017-06-07 06:52:03,2017-06-07 12:52:03,34.015370000000004,-84.56996,0.903,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2017-06-07 08:47:00,66.2,,83.0,29.84,10.0,ENE,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.5
