ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-481831,2,2021-11-12 09:43:00,2021-11-12 10:58:00,31.25532,-83.46911,2.556,Lenox,Cook,GA,31637,US/Eastern,KTMA,2021-11-12 09:35:00,63.0,63.0,71.0,29.76,10.0,N,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-490142,2,2021-12-30 15:55:00,2021-12-30 17:10:00,31.214982,-83.459815,1.504,Sparks,Cook,GA,31647,US/Eastern,KMUL,2021-12-30 15:55:00,70.0,70.0,94.0,29.64,1.0,CALM,0.0,0.0,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-491505,2,2021-12-30 15:36:00,2021-12-30 19:00:00,31.210924,-83.45936800000001,2.934,Sparks,Cook,GA,31647,US/Eastern,KMUL,2021-12-30 15:35:00,72.0,72.0,88.0,29.65,4.0,WNW,5.0,0.0,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-556707,2,2021-10-18 01:47:00,2021-10-18 03:02:00,31.265718,-83.471283,0.4629999999999999,Lenox,Cook,GA,31637,US/Eastern,KTMA,2021-10-18 01:55:00,53.0,53.0,78.0,29.77,10.0,N,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.2_-83.4
A-618518,2,2021-09-02 15:59:00,2021-09-02 17:14:00,31.219023,-83.460762,0.565,Sparks,Cook,GA,31647,US/Eastern,KMUL,2021-09-02 15:55:00,88.0,,58.0,29.56,10.0,,,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1470807,2,2021-08-13 12:35:00,2021-08-13 13:52:00,31.272515,-83.473067,0.481,Lenox,Cook,GA,31637,US/Eastern,KTMA,2021-08-13 12:35:00,88.0,88.0,61.0,29.79,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1765683,2,2020-12-13 19:17:00,2020-12-13 22:30:00,31.272515,-83.473067,1.211,Lenox,Cook,GA,31637,US/Eastern,KTMA,2020-12-13 19:15:00,64.0,64.0,95.0,29.63,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.2_-83.4
A-1808892,2,2020-11-01 15:35:00,2020-11-01 19:45:00,31.219023,-83.460762,0.565,Sparks,Cook,GA,31647,US/Eastern,KMUL,2020-11-01 15:30:00,72.0,72.0,64.0,29.76,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1843262,2,2020-12-13 19:17:00,2020-12-13 23:00:00,31.272515,-83.473067,0.262,Lenox,Cook,GA,31637,US/Eastern,KTMA,2020-12-13 19:15:00,64.0,64.0,95.0,29.63,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.2_-83.4
A-1872019,2,2020-11-28 13:45:00,2020-11-28 16:45:00,31.219519,-83.460676,0.102,Sparks,Cook,GA,31647,US/Eastern,KMUL,2020-11-28 13:50:00,68.0,68.0,78.0,29.72,10.0,NNE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1901426,2,2020-12-10 12:32:00,2020-12-10 18:45:00,31.263017,-83.470688,0.074,Lenox,Cook,GA,31637,US/Eastern,KTMA,2020-12-10 12:38:00,66.0,66.0,43.0,29.76,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1908860,2,2020-11-01 15:35:00,2020-11-01 23:45:00,31.219023,-83.460762,0.868,Sparks,Cook,GA,31647,US/Eastern,KMUL,2020-11-01 15:30:00,72.0,72.0,64.0,29.76,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1910028,2,2020-11-28 13:45:00,2020-11-28 15:13:00,31.219519,-83.460676,0.102,Sparks,Cook,GA,31647,US/Eastern,KMUL,2020-11-28 13:50:00,68.0,68.0,78.0,29.72,10.0,NNE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1931637,2,2020-11-01 16:29:00,2020-11-01 22:15:14,31.272515,-83.473067,4.047,Lenox,Cook,GA,31637,US/Eastern,KTMA,2020-11-01 16:35:00,73.0,73.0,60.0,29.71,10.0,WNW,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-1933374,2,2020-11-28 14:20:00,2020-11-28 15:35:00,31.214899,-83.459266,0.284,Sparks,Cook,GA,31647-5024,US/Eastern,KMUL,2020-11-28 14:30:00,68.0,68.0,78.0,29.71,10.0,NNE,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2538571,2,2019-01-15 15:41:34,2019-01-15 16:10:57,31.27265,-83.47310999999998,0.591,Lenox,Cook,GA,31637,US/Eastern,KTMA,2019-01-15 15:35:00,43.7,41.1,68.0,30.23,10.0,NNW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2616544,3,2018-07-31 10:06:50,2018-07-31 16:06:50,31.21905,-83.46078,0.5489999999999999,Sparks,Cook,GA,31647,US/Eastern,KMUL,2018-07-31 10:15:00,,,,,,,,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2616561,3,2018-07-31 13:33:06,2018-07-31 19:33:06,31.264341,-83.470986,0.642,Lenox,Cook,GA,31637,US/Eastern,KTMA,2018-07-31 13:35:00,79.9,,93.0,30.07,10.0,South,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2653925,3,2018-05-11 09:47:46,2018-05-11 15:47:46,31.27265,-83.47310999999998,0.528,Lenox,Cook,GA,31637,US/Eastern,KTMA,2018-05-11 09:50:00,80.6,,55.0,30.12,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2713263,2,2017-12-04 05:46:07,2017-12-04 11:46:07,31.27265,-83.47310999999998,0.528,Lenox,Cook,GA,31637,US/Eastern,KTMA,2017-12-04 05:55:00,,,,30.22,0.8,ESE,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.2_-83.4
A-2715666,2,2017-12-08 12:30:24,2017-12-08 18:30:24,31.21905,-83.46078,0.5489999999999999,Sparks,Cook,GA,31647,US/Eastern,KMUL,2017-12-08 12:35:00,45.0,41.0,93.0,29.59,10.0,N,6.0,0.0,Light Rain with Thunder,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2723575,3,2017-12-27 23:52:19,2017-12-28 05:52:19,31.265644,-83.47149300000002,0.034,Lenox,Cook,GA,31637,US/Eastern,KTMA,2017-12-27 23:50:00,44.6,42.2,100.0,30.36,10.0,NE,4.6,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.2_-83.4
A-2727164,2,2017-11-08 11:53:01,2017-11-08 17:53:01,31.27265,-83.47310999999998,0.528,Lenox,Cook,GA,31637,US/Eastern,KTMA,2017-11-08 11:55:00,77.4,,71.0,30.04,10.0,NW,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2731816,2,2017-11-20 23:25:07,2017-11-21 05:25:07,31.217417,-83.460427,0.434,Sparks,Cook,GA,31647,US/Eastern,KMUL,2017-11-20 23:35:00,54.0,54.0,94.0,29.83,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.2_-83.4
A-2741591,2,2017-10-16 13:39:22,2017-10-16 19:39:22,31.263503000000004,-83.471001,3.679,Lenox,Cook,GA,31637,US/Eastern,KTMA,2017-10-16 13:35:00,84.7,,56.0,30.01,10.0,WNW,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2741592,2,2017-10-16 13:39:22,2017-10-16 19:39:22,31.21132,-83.45923,3.77,Sparks,Cook,GA,31647,US/Eastern,KMUL,2017-10-16 13:35:00,86.0,86.0,51.0,29.69,10.0,NNW,5.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2741639,3,2017-10-17 00:12:22,2017-10-17 06:12:22,31.21132,-83.45923,4.371,Sparks,Cook,GA,31647,US/Eastern,KMUL,2017-10-17 00:15:00,64.0,64.0,64.0,29.78,10.0,N,8.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.2_-83.4
A-2756533,2,2017-09-26 14:07:43,2017-09-26 20:07:43,31.223524,-83.461589,0.0,Sparks,Cook,GA,31647,US/Eastern,KMUL,2017-09-26 14:15:00,88.0,88.0,43.0,29.6,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-83.4
A-2842948,2,2019-08-19 15:58:44,2019-08-19 16:26:35,31.211168,-83.459406,2.918,Sparks,Cook,GA,31647,US/Eastern,KMUL,2019-08-19 15:55:00,73.0,73.0,94.0,29.71,10.0,CALM,0.0,0.0,T-Storm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-83.4
