ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-61848,4,2016-09-27 09:46:52,2016-09-27 15:46:52,33.5682,-84.578869,0.36,Fairburn,Fulton,GA,30213-1434,US/Eastern,KATL,2016-09-27 09:52:00,75.9,,74.0,29.97,10.0,SW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-62667,2,2016-09-29 16:10:02,2016-09-29 22:10:02,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-09-29 15:52:00,78.1,,31.0,29.97,10.0,West,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-67516,2,2016-10-18 16:29:02,2016-10-18 22:29:02,33.550402000000005,-84.567611,1.056,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2016-10-18 16:52:00,82.9,,42.0,30.0,10.0,SW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-69099,3,2016-08-04 16:54:54,2016-08-04 22:54:54,33.57116,-84.52994,0.7609999999999999,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-08-04 16:52:00,82.9,,74.0,29.94,9.0,Variable,6.9,0.05,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-71546,2,2016-08-12 17:37:44,2016-08-12 23:37:44,33.54869,-84.57159,0.7070000000000001,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2016-08-12 17:52:00,91.0,,48.0,29.94,10.0,South,11.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-71569,2,2016-08-12 18:48:44,2016-08-13 00:48:44,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-08-12 18:52:00,89.1,,52.0,29.94,10.0,South,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-72171,2,2016-08-15 22:59:30,2016-08-16 04:59:30,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-08-15 22:52:00,82.9,,63.0,30.16,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-72852,3,2016-08-17 17:18:44,2016-08-17 23:18:44,33.54869,-84.57159,0.7070000000000001,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2016-08-17 16:52:00,93.0,,44.0,30.07,10.0,WNW,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-74783,2,2016-08-24 16:24:31,2016-08-24 22:24:31,33.56426,-84.5366,0.62,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-08-24 16:08:00,75.0,,96.0,30.24,9.0,South,5.8,0.02,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-74837,2,2016-08-24 17:54:45,2016-08-24 23:54:45,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-08-24 17:52:00,78.1,,84.0,30.19,10.0,SE,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-74855,2,2016-08-24 18:23:44,2016-08-25 00:23:44,33.584829,-84.513531,0.412,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-08-24 18:52:00,79.0,,88.0,30.17,10.0,ESE,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-75454,3,2016-08-26 14:54:50,2016-08-26 20:54:50,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-08-26 14:52:00,91.9,,44.0,30.04,10.0,East,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-75643,3,2016-08-27 12:43:52,2016-08-27 18:43:52,33.57953,-84.51973000000002,1.008,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-08-27 12:52:00,88.0,,57.0,30.09,10.0,ENE,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-75779,3,2016-08-28 22:03:36,2016-08-29 04:03:36,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-08-28 21:52:00,84.0,,63.0,30.06,10.0,ENE,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-76145,3,2016-08-30 03:27:10,2016-08-30 09:27:10,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-08-30 03:52:00,75.9,,76.0,30.06,10.0,NE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-78248,2,2016-09-06 16:02:36,2016-09-06 22:02:36,33.57116,-84.52994,0.7609999999999999,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-09-06 15:52:00,90.0,,37.0,30.17,10.0,Variable,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-78707,3,2016-09-07 18:47:09,2016-09-08 00:47:09,33.542485,-84.585279,0.917,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2016-09-07 18:52:00,90.0,,30.0,30.1,10.0,West,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-80838,3,2016-06-23 18:06:06,2016-06-24 00:06:06,33.57116,-84.52994,0.7609999999999999,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-06-23 17:52:00,91.9,,41.0,29.99,10.0,West,16.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-82564,4,2016-06-29 17:38:29,2016-06-29 23:38:29,33.563346,-84.518555,0.385,Union City,Fulton,GA,30291-2258,US/Eastern,KATL,2016-06-29 17:52:00,93.0,,34.0,29.89,10.0,NNW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-82592,4,2016-06-29 18:46:49,2016-06-30 00:46:49,33.53333,-84.5249,0.408,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2016-06-29 18:53:00,91.9,,39.0,29.9,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-82596,4,2016-06-29 18:46:49,2016-06-30 00:46:49,33.53097,-84.51841,0.408,Fayetteville,Fayette,GA,30214-2805,US/Eastern,KFFC,2016-06-29 18:53:00,91.9,,39.0,29.9,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-82839,2,2016-06-30 14:18:58,2016-06-30 20:18:58,33.54347,-84.58308000000002,0.773,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2016-06-30 13:52:00,90.0,,43.0,29.95,10.0,Variable,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-83022,3,2016-07-01 05:33:23,2016-07-01 11:33:23,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-07-01 05:52:00,75.9,,85.0,29.96,10.0,WSW,10.4,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-86358,4,2016-07-14 14:08:33,2016-07-14 20:08:33,33.549231,-84.577776,0.956,Fairburn,Fulton,GA,30213-1618,US/Eastern,KATL,2016-07-14 13:52:00,91.0,,45.0,30.06,10.0,WSW,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-88313,3,2016-07-23 19:41:49,2016-07-24 01:41:49,33.54347,-84.58308000000002,0.773,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2016-07-23 19:52:00,84.0,,63.0,29.98,10.0,West,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-88332,4,2016-07-24 00:48:05,2016-07-24 06:48:05,33.58695,-84.59333000000002,0.216,Fairburn,Fulton,GA,30213-2556,US/Eastern,KATL,2016-07-24 00:52:00,80.1,,79.0,30.01,10.0,SSE,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-88333,4,2016-07-24 00:48:05,2016-07-24 06:48:05,33.58476,-84.59066,0.216,Fairburn,Fulton,GA,30213-1036,US/Eastern,KATL,2016-07-24 00:52:00,80.1,,79.0,30.01,10.0,SSE,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-88528,3,2016-07-25 08:49:44,2016-07-25 14:49:44,33.54347,-84.58308000000002,0.773,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2016-07-25 08:52:00,84.0,,63.0,30.07,10.0,WNW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-90487,3,2016-07-31 22:33:22,2016-08-01 04:33:22,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2016-07-31 22:52:00,75.9,,94.0,30.08,10.0,West,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-90610,2,2016-08-01 09:31:46,2016-08-01 15:31:46,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2016-08-01 09:25:00,77.0,,90.0,30.14,7.0,WNW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-149309,3,2017-02-15 06:58:02,2017-02-15 12:58:02,33.54347,-84.58308000000002,0.773,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-02-15 06:52:00,48.0,,96.0,29.62,4.0,NNW,9.2,0.17,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-150611,2,2017-02-20 18:00:43,2017-02-21 00:00:43,33.550402000000005,-84.567611,1.056,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-02-20 17:52:00,70.0,,41.0,30.12,10.0,SSE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-150626,2,2017-02-20 18:31:44,2017-02-21 00:31:44,33.57116,-84.52994,0.7609999999999999,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-02-20 18:52:00,69.1,,42.0,30.12,10.0,ESE,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-151969,2,2017-02-24 17:05:37,2017-02-24 23:05:37,33.579202,-84.520128,1.04,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-02-24 16:52:00,77.0,,42.0,29.76,10.0,South,12.7,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-153386,4,2017-03-01 20:24:58,2017-03-02 02:24:58,33.54347,-84.58308000000002,0.773,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-03-01 20:20:00,63.0,,93.0,29.94,9.0,WNW,12.7,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-155015,2,2017-03-07 20:52:57,2017-03-08 02:52:57,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-03-07 20:52:00,59.0,,96.0,30.25,8.0,SSW,8.1,0.1,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-155623,3,2017-03-09 19:20:47,2017-03-10 01:20:47,33.550402000000005,-84.567611,1.056,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-03-09 18:52:00,70.0,,29.0,30.12,10.0,West,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-157858,4,2017-03-16 11:54:52,2017-03-16 17:54:52,33.595388,-84.54972,0.191,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-03-16 11:52:00,39.9,32.5,31.0,30.43,10.0,NW,12.7,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-157859,4,2017-03-16 11:54:52,2017-03-16 17:54:52,33.592663,-84.549176,0.191,Union City,Fulton,GA,30291-1125,US/Eastern,KATL,2017-03-16 11:52:00,39.9,32.5,31.0,30.43,10.0,NW,12.7,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-157934,2,2017-03-16 15:33:54,2017-03-16 21:33:54,33.59414,-84.54956,0.0,Union City,Fulton,GA,30291-1114,US/Eastern,KATL,2017-03-16 15:52:00,51.1,,17.0,30.33,10.0,Variable,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-157947,2,2017-03-16 16:03:54,2017-03-16 22:03:54,33.57116,-84.52994,0.7609999999999999,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-03-16 15:52:00,51.1,,17.0,30.33,10.0,Variable,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-158427,2,2017-03-17 20:27:51,2017-03-18 02:27:51,33.54263,-84.57706999999998,0.0,Fairburn,Fulton,GA,30213-6082,US/Eastern,KATL,2017-03-17 20:52:00,64.0,,43.0,30.26,10.0,SW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-173332,3,2017-04-05 09:01:16,2017-04-05 15:01:16,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2017-04-05 09:05:00,66.0,,96.0,29.82,2.0,East,8.1,0.18,Heavy Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-173949,2,2017-04-06 18:19:21,2017-04-07 00:19:21,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2017-04-06 17:52:00,54.0,,49.0,29.92,10.0,NW,27.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-174327,4,2017-04-08 06:24:25,2017-04-08 12:24:25,33.54347,-84.58308000000002,3.621,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-04-08 06:52:00,42.1,37.7,60.0,30.1,10.0,WNW,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-174773,3,2017-04-11 07:28:12,2017-04-11 13:28:12,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-04-11 07:52:00,57.9,,81.0,30.26,10.0,SSW,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-176107,2,2017-04-17 07:29:01,2017-04-17 13:29:01,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-04-17 07:52:00,63.0,,84.0,30.13,10.0,WSW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-176244,3,2017-04-17 14:17:45,2017-04-17 20:17:45,33.54347,-84.58308000000002,1.046,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-04-17 14:21:00,75.9,,60.0,30.12,10.0,SSW,12.7,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-177737,2,2017-04-22 13:44:04,2017-04-22 19:44:04,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-04-22 13:52:00,80.1,,39.0,29.9,10.0,West,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-180188,3,2017-05-02 16:53:31,2017-05-02 22:53:31,33.54347,-84.58308000000002,0.773,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-05-02 16:52:00,79.0,,21.0,29.98,10.0,WNW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-180598,3,2017-05-04 08:06:27,2017-05-04 14:06:27,33.563687,-84.537775,1.881,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-05-04 07:52:00,60.1,,93.0,29.91,3.0,South,4.6,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-180803,2,2017-05-04 16:43:13,2017-05-04 22:43:13,33.550402000000005,-84.567611,1.056,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-05-04 16:52:00,66.9,,93.0,29.62,8.0,South,6.9,0.01,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-180836,2,2017-05-04 17:31:12,2017-05-04 23:31:12,33.550402000000005,-84.567611,1.056,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-05-04 17:28:00,66.9,,93.0,29.63,10.0,South,12.7,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-180855,2,2017-05-04 18:14:55,2017-05-05 00:14:55,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2017-05-04 17:52:00,68.0,,90.0,29.6,10.0,SSW,10.4,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-189450,2,2017-05-12 12:07:59,2017-05-12 18:07:59,33.56438,-84.53673,0.0,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-05-12 11:52:00,77.0,,60.0,29.84,10.0,West,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-191827,3,2017-05-22 11:03:06,2017-05-22 17:03:06,33.5814,-84.51745,0.8240000000000001,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-05-22 11:12:00,73.9,,91.0,30.07,9.0,SSW,3.5,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-193770,2,2017-05-29 16:42:16,2017-05-29 22:42:16,33.56438,-84.53673,0.0,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-05-29 16:42:00,71.1,,93.0,30.05,5.0,West,5.8,0.1,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-202244,3,2017-06-06 12:24:21,2017-06-06 18:24:21,33.56426,-84.5366,0.62,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-06-06 12:52:00,78.1,,74.0,29.78,10.0,NW,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-204005,3,2017-06-12 20:46:47,2017-06-13 02:46:47,33.57116,-84.52994,0.7609999999999999,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-06-12 20:52:00,78.1,,68.0,30.1,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-204791,2,2017-06-15 10:22:03,2017-06-15 16:22:03,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2017-06-15 10:25:00,80.6,,74.0,30.05,10.0,WNW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
A-205767,2,2017-06-20 00:22:04,2017-06-20 06:22:04,33.58837,-84.50806999999998,0.809,Atlanta,Fulton,GA,30349,US/Eastern,KATL,2017-06-20 00:52:00,75.0,,84.0,30.05,10.0,South,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.5
A-207801,4,2017-06-27 17:19:06,2017-06-27 23:19:06,33.569697999999995,-84.554017,0.141,Union City,Fulton,GA,30291,US/Eastern,KATL,2017-06-27 16:52:00,82.0,,38.0,30.02,10.0,NNW,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.5
