ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2174436,2,2020-06-15 16:58:01,2020-06-15 17:28:01,31.21663,-81.52731999999997,0.0,Brunswick,Glynn,GA,31520,US/Eastern,KSSI,2020-06-15 16:53:00,81.0,81.0,65.0,30.04,10.0,ENE,13.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-81.5
A-2202209,4,2020-03-16 13:38:49,2020-03-16 14:07:04,31.21721,-81.52618000000002,2.592,Brunswick,Glynn,GA,31520,US/Eastern,KSSI,2020-03-16 13:53:00,66.0,66.0,70.0,30.3,10.0,NE,15.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-81.5
A-2247417,3,2020-04-09 16:20:57,2020-04-09 17:40:55,31.23756,-81.50683000000002,0.0,Brunswick,Glynn,GA,31525,US/Eastern,KBQK,2020-04-09 16:15:00,89.0,89.0,44.0,29.65,10.0,W,14.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-81.5
A-2396224,4,2019-12-19 00:27:25,2019-12-19 00:56:14,31.27248,-81.54724,0.1669999999999999,Brunswick,Glynn,GA,31525-8708,US/Eastern,KBQK,2019-12-19 00:35:00,32.0,32.0,97.0,30.24,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,False,False,Night,31.2_-81.5
A-2396225,4,2019-12-19 00:27:25,2019-12-19 00:56:14,31.27249,-81.54441,0.1669999999999999,Brunswick,Glynn,GA,31525-8751,US/Eastern,KBQK,2019-12-19 00:35:00,32.0,32.0,97.0,30.24,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.2_-81.5
A-2525227,2,2019-02-19 05:25:26,2019-02-19 05:55:07,31.21721,-81.52618000000002,0.941,Brunswick,Glynn,GA,31520,US/Eastern,KSSI,2019-02-19 05:53:00,60.1,,78.0,30.25,10.0,NE,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.2_-81.5
A-2534769,2,2019-01-08 08:24:19,2019-01-08 08:53:40,31.21859000000001,-81.52011,0.0,Brunswick,Glynn,GA,31520-1394,US/Eastern,KSSI,2019-01-08 08:13:00,57.0,,93.0,30.21,4.0,WSW,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,31.2_-81.5
A-2578618,3,2018-11-18 00:12:04,2018-11-18 00:41:53,31.22496,-81.52654,0.0,Brunswick,Glynn,GA,31523-1215,US/Eastern,KBQK,2018-11-18 00:15:00,51.8,,100.0,30.2,1.8,Calm,,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,31.2_-81.5
A-2616529,3,2018-07-31 05:27:05,2018-07-31 11:27:05,31.2248,-81.51909,0.8490000000000001,Brunswick,Glynn,GA,31525,US/Eastern,KBQK,2018-07-31 05:35:00,75.2,,89.0,30.06,10.0,South,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.2_-81.5
A-2631873,2,2018-07-11 10:34:35,2018-07-11 16:34:35,31.21721,-81.52618000000002,0.941,Brunswick,Glynn,GA,31520,US/Eastern,KSSI,2018-07-11 10:53:00,89.1,,50.0,30.06,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-81.5
A-2631875,3,2018-07-11 10:49:35,2018-07-11 17:04:35,31.21721,-81.52618000000002,0.941,Brunswick,Glynn,GA,31520,US/Eastern,KSSI,2018-07-11 10:53:00,89.1,,50.0,30.06,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-81.5
A-2632996,4,2018-07-13 20:02:55,2018-07-13 20:32:11,31.22026,-81.52304000000002,0.397,Brunswick,Glynn,GA,31520,US/Eastern,KSSI,2018-07-13 19:53:00,82.0,,76.0,30.07,10.0,ESE,6.9,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.2_-81.5
A-2665340,4,2018-04-13 16:46:42,2018-04-13 22:46:42,31.237040000000004,-81.50697,0.972,Brunswick,Glynn,GA,31520,US/Eastern,KSSI,2018-04-13 16:53:00,73.0,,66.0,30.13,10.0,SSE,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.2_-81.5
A-2672444,4,2018-03-02 20:22:19,2018-03-03 02:22:19,31.22755200000001,-81.529074,0.248,Brunswick,Glynn,GA,31523-1121,US/Eastern,KBQK,2018-03-02 20:15:00,59.0,,36.0,30.1,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.2_-81.5
A-2672445,4,2018-03-02 20:22:19,2018-03-03 02:22:19,31.224821,-81.526322,0.249,Brunswick,Glynn,GA,31525,US/Eastern,KBQK,2018-03-02 20:15:00,59.0,,36.0,30.1,10.0,West,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,31.2_-81.5
