ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-291534,2,2021-09-21 06:02:00.000000,2021-09-21 10:20:00.000000,34.81459,-85.016959,3.005,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-09-21 05:55:00,70.0,70.0,94.0,29.32,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-374335,2,2021-11-13 17:45:00,2021-11-13 19:00:00,34.845725,-85.018225,2.16,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-11-13 17:55:00,,,,29.33,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-388164,2,2021-12-18 16:58:00,2021-12-18 18:15:00,34.81459,-85.016959,2.17,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-12-18 16:55:00,64.0,64.0,88.0,29.21,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-399872,2,2021-10-12 16:38:00,2021-10-12 19:30:00,34.81459,-85.016959,3.005,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-10-12 16:35:00,73.0,73.0,78.0,29.33,10.0,SE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-418143,2,2021-11-13 17:45:00,2021-11-13 19:00:00,34.85699,-85.020157,2.94,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-11-13 17:55:00,,,,29.33,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-469568,2,2021-09-28 07:33:00,2021-09-28 10:02:00,34.863342,-85.029748,1.2819999999999998,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-09-28 07:35:00,57.0,57.0,94.0,29.35,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-501607,2,2021-11-03 12:42:00,2021-11-03 14:15:00,34.845725,-85.018225,2.16,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-11-03 12:35:00,50.0,50.0,71.0,29.56,10.0,NNW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-657346,2,2021-09-21 08:01:00,2021-09-21 10:45:00,34.84599,-85.01730699999997,0.787,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-09-21 07:55:00,70.0,70.0,94.0,29.35,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-704239,2,2021-10-17 17:41:16,2021-10-17 19:17:30,34.856982,-85.02015300000002,3.627,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-10-17 17:35:00,66.0,66.0,40.0,29.41,10.0,N,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-717687,2,2021-10-18 16:32:00,2021-10-18 17:47:00,34.881817,-85.05313699999998,1.165,Tunnel Hill,Catoosa,GA,30755,US/Eastern,KDNN,2021-10-18 16:35:00,72.0,72.0,35.0,29.4,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-797819,2,2021-09-21 06:02:00.000000000,2021-09-21 17:19:12.000000000,34.801979,-85.009721,4.1,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-09-21 05:55:00,70.0,70.0,94.0,29.32,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-809313,2,2021-12-30 11:10:00,2021-12-30 13:15:00,34.892429,-85.074714,7.7639999999999985,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2021-12-30 10:53:00,63.0,63.0,97.0,29.2,1.0,SSW,3.0,0.0,Mist,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-830158,2,2021-10-14 16:25:00,2021-10-14 18:30:00,34.85699,-85.020157,2.94,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-10-14 16:35:00,82.0,82.0,51.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-888306,2,2021-09-28 07:33:00.000000000,2021-09-28 09:50:42.000000000,34.857974,-85.020668,3.623,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-09-28 07:35:00,57.0,57.0,94.0,29.35,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-891061,2,2021-09-28 07:33:00,2021-09-28 09:17:42,34.84599,-85.01730699999997,4.32,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-09-28 07:35:00,57.0,57.0,94.0,29.35,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-983008,2,2021-10-14 16:25:00.000000000,2021-10-14 18:30:00.000000000,34.85699,-85.020157,2.94,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-10-14 16:35:00,82.0,82.0,51.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-985972,2,2021-12-30 11:49:30,2021-12-30 12:02:30,34.845725,-85.018225,3.411,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-12-30 11:55:00,64.0,64.0,100.0,29.17,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1032215,2,2021-09-21 08:01:00,2021-09-21 16:30:00,34.84599,-85.01730699999997,0.787,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-09-21 07:55:00,70.0,70.0,94.0,29.35,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1047176,2,2021-10-12 16:38:00,2021-10-12 17:53:00,34.81459,-85.016959,3.005,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-10-12 16:35:00,73.0,73.0,78.0,29.33,10.0,SE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1073122,2,2021-12-30 11:10:00,2021-12-30 14:45:00,34.845725,-85.018225,3.411,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-12-30 11:15:00,64.0,64.0,100.0,29.19,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1121519,2,2021-10-17 18:00:00.000000000,2021-10-17 19:15:00.000000000,34.814461,-85.017861,1.4,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-10-17 17:55:00,66.0,66.0,40.0,29.41,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1170423,2,2021-09-21 06:02:00,2021-09-21 17:19:12,34.800573,-85.00739399999998,4.178999999999999,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-09-21 05:55:00,70.0,70.0,94.0,29.32,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-1273506,2,2021-10-30 16:36:00,2021-10-30 17:51:00,34.890636,-85.070647,0.522,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2021-10-30 16:53:00,58.0,58.0,78.0,28.95,10.0,WSW,12.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1336110,2,2021-12-30 11:49:30,2021-12-30 14:36:10,34.856177,-85.019502,3.569,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-12-30 11:55:00,64.0,64.0,100.0,29.17,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1347064,2,2021-11-13 17:18:17,2021-11-13 18:47:44,34.857161,-85.02032700000002,2.649,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-11-13 17:15:00,,,,29.32,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1347257,2,2021-09-28 07:09:30,2021-09-28 08:33:38,34.81459,-85.016959,3.005,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-09-28 07:15:00,57.0,57.0,94.0,29.34,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-1382076,2,2021-12-30 11:10:00.000000000,2021-12-30 13:15:00.000000000,34.845725,-85.018225,3.411,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2021-12-30 11:15:00,64.0,64.0,100.0,29.19,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1432277,2,2021-10-14 16:52:48,2021-10-14 19:43:09,34.881902000000004,-85.053777,3.2110000000000003,Tunnel Hill,Catoosa,GA,30755,US/Eastern,KDNN,2021-10-14 16:55:00,82.0,82.0,51.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1463151,2,2021-12-18 08:47:30,2021-12-18 10:07:30,34.81459,-85.016959,2.17,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2021-12-18 08:55:00,63.0,63.0,100.0,29.32,1.0,SSE,3.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1790611,2,2020-12-11 15:59:00,2020-12-11 17:34:00,34.890421,-85.07073199999998,1.459,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-12-11 15:53:00,65.0,65.0,43.0,29.33,10.0,S,7.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1818600,2,2020-10-24 18:22:00,2020-10-24 19:37:00,34.89467,-85.078715,2.585,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-10-24 18:16:00,70.0,70.0,84.0,29.21,9.0,NNE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1839104,2,2020-10-24 18:22:00,2020-10-24 20:15:00,34.89467,-85.078715,2.585,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-10-24 18:16:00,70.0,70.0,84.0,29.21,9.0,NNE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1846421,2,2020-10-24 17:51:00,2020-10-24 19:51:00,34.89467,-85.078715,2.585,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-10-24 17:53:00,70.0,70.0,81.0,29.21,9.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-1903449,2,2020-12-23 21:41:00,2020-12-24 01:15:00,34.863342,-85.029748,1.2819999999999998,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2020-12-23 21:35:00,57.0,57.0,44.0,29.27,10.0,SE,18.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-1935677,2,2020-12-18 03:51:00,2020-12-18 06:45:00,34.876653000000005,-85.045508,0.584,Tunnel Hill,Catoosa,GA,30755,US/Eastern,KDNN,2020-12-18 03:55:00,30.0,30.0,80.0,29.58,10.0,NW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-1950333,2,2020-10-24 23:28:52,2020-10-25 02:07:59,34.819059,-85.093234,0.0409999999999999,Ringgold,Whitfield,GA,30736-9020,US/Eastern,KCHA,2020-10-24 23:53:00,66.0,66.0,93.0,29.24,10.0,NE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-1951688,2,2020-10-17 02:35:00,2020-10-17 03:50:00,34.81459,-85.016959,2.17,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2020-10-17 02:35:00,43.0,43.0,76.0,29.55,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-1957402,2,2020-12-23 21:41:00,2020-12-24 01:15:00,34.863921000000005,-85.030907,0.7759999999999999,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2020-12-23 21:35:00,57.0,57.0,44.0,29.27,10.0,SE,18.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-1990754,2,2020-12-11 15:52:30,2020-12-11 18:36:30,34.890353999999995,-85.070589,0.8370000000000001,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-12-11 15:53:00,65.0,65.0,43.0,29.33,10.0,S,7.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2384557,4,2019-12-10 16:42:00,2019-12-10 17:10:19,34.858059999999995,-85.02076,3.2430000000000003,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2019-12-10 16:35:00,41.0,34.0,87.0,29.45,7.0,NNW,13.0,0.0,Light Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2589814,3,2018-10-08 00:08:25,2018-10-08 00:37:52,34.8904,-85.07069,3.671,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2018-10-08 00:53:00,72.0,,87.0,30.15,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-2603250,3,2018-09-04 14:21:22,2018-09-04 14:50:54,34.858189,-85.020972,0.516,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2018-09-04 14:15:00,86.0,,58.0,30.26,10.0,SE,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2608701,2,2018-09-13 13:40:10,2018-09-13 14:09:57,34.89053,-85.07042,3.709,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2018-09-13 13:53:00,90.0,,50.0,30.06,10.0,NW,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2638400,4,2018-07-28 12:11:19,2018-07-28 18:11:19,34.858272,-85.02164300000003,4.655,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2018-07-28 12:15:00,82.4,,51.0,30.13,10.0,North,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2641977,3,2018-06-08 18:41:00,2018-06-09 00:41:00,34.89453,-85.07887,0.544,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2018-06-08 18:53:00,88.0,,46.0,30.05,10.0,ESE,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2642633,3,2018-06-11 20:36:38,2018-06-12 02:36:38,34.883866,-85.057662,0.0,Tunnel Hill,Catoosa,GA,30755,US/Eastern,KDNN,2018-06-11 20:35:00,69.8,,100.0,30.0,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2645359,3,2018-06-19 10:16:43,2018-06-19 16:16:43,34.89053,-85.07042,0.547,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2018-06-19 09:53:00,84.9,,59.0,30.07,10.0,NNE,8.1,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2657917,3,2018-05-23 10:48:56,2018-05-23 16:48:56,34.882821,-85.05556999999997,0.0,Tunnel Hill,Catoosa,GA,30755,US/Eastern,KDNN,2018-05-23 10:55:00,75.2,,83.0,30.13,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2668257,3,2018-04-21 17:30:13,2018-04-21 23:30:13,34.89453,-85.07887,0.544,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2018-04-21 17:53:00,73.9,,18.0,30.2,10.0,SE,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2700156,3,2018-01-08 10:29:27,2018-01-08 16:29:27,34.89053,-85.07042,0.547,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2018-01-08 10:53:00,32.0,,85.0,30.27,6.0,Calm,,0.02,Light Freezing Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2731503,2,2017-11-19 01:32:23,2017-11-19 07:32:23,34.894557,-85.078925,0.004,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2017-11-19 01:44:00,46.0,39.9,71.0,29.94,10.0,NW,13.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-2734783,3,2017-11-28 13:28:08,2017-11-28 19:28:08,34.89453,-85.07887,0.544,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2017-11-28 13:53:00,64.0,,30.0,30.26,10.0,South,10.4,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2738218,4,2017-10-06 23:47:37,2017-10-07 05:47:37,34.89053,-85.07042,3.709,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2017-10-06 23:53:00,66.9,,79.0,30.0,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-2738219,3,2017-10-07 00:07:52,2017-10-07 06:07:52,34.85839,-85.02128,0.395,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2017-10-07 00:15:00,62.6,,94.0,30.04,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.8_-85.0
A-2758011,3,2017-09-29 15:22:04,2017-09-29 21:22:04,34.85839,-85.02128,0.395,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2017-09-29 15:15:00,82.4,,54.0,30.04,10.0,North,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2770470,3,2017-08-28 13:01:40,2017-08-28 19:01:40,34.89032,-85.07051899999998,0.0,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2017-08-28 12:53:00,75.0,,60.0,30.05,10.0,South,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2808096,2,2019-06-18 17:17:55,2019-06-18 17:47:05,34.80165,-85.00914,3.887,Dalton,Whitfield,GA,30720,US/Eastern,KDNN,2019-06-18 17:15:00,77.0,77.0,89.0,29.18,5.0,CALM,0.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.8_-85.0
A-2808114,2,2019-06-18 20:23:11,2019-06-18 20:51:31,34.858059999999995,-85.02076,0.625,Tunnel Hill,Whitfield,GA,30755,US/Eastern,KDNN,2019-06-18 20:15:00,75.0,75.0,89.0,29.17,10.0,SE,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.8_-85.0
