ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-898709,2,2021-12-20 09:26:00,2021-12-20 11:46:00,31.783736,-81.37739499999998,3.954,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-20 09:56:00,44.0,37.0,70.0,30.2,10.0,NNE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-923461,2,2021-10-07 15:00:00,2021-10-07 17:58:18,31.718548,-81.389862,4.168,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2021-10-07 14:56:00,83.0,83.0,71.0,30.01,10.0,NE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-950778,4,2021-09-08 06:47:00.000000,2021-09-08 09:45:00.000000,31.772342,-81.37966899999998,0.7979999999999999,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-09-08 06:56:00,73.0,73.0,99.0,29.88,8.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-1057720,2,2021-12-18 11:02:00,2021-12-18 13:00:00,31.718548,-81.389862,4.168,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2021-12-18 10:56:00,68.0,68.0,96.0,30.08,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-1147039,2,2021-12-20 09:28:00,2021-12-20 10:46:00,31.783736,-81.37739499999998,3.954,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-20 09:56:00,44.0,37.0,70.0,30.2,10.0,NNE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-1216151,2,2021-09-08 05:33:00,2021-09-08 06:48:00,31.783736,-81.37739499999998,3.954,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-09-08 05:56:00,75.0,75.0,97.0,29.88,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-1249089,2,2021-08-30 07:26:00,2021-08-30 08:41:00,31.70328300000001,-81.390624,0.926,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2021-08-30 06:56:00,70.0,70.0,99.0,29.98,0.12,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-1305492,2,2021-09-08 04:48:00,2021-09-08 07:57:30,31.783736,-81.37739499999998,3.954,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-09-08 04:56:00,74.0,74.0,98.0,29.87,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-1353845,2,2021-09-08 06:50:30,2021-09-08 07:59:30,31.75141,-81.38341,1.716,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-09-08 06:56:00,73.0,73.0,99.0,29.88,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-1491382,2,2021-12-18 10:44:00,2021-12-18 13:38:01,31.769546,-81.380517,5.124,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-12-18 10:56:00,68.0,68.0,96.0,30.08,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-1510081,4,2021-09-08 06:47:00,2021-09-08 11:45:00,31.772342,-81.37966899999998,0.7979999999999999,Midway,Liberty,GA,31320,US/Eastern,KLHW,2021-09-08 06:56:00,73.0,73.0,99.0,29.88,8.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-2105918,2,2020-05-08 17:49:47,2020-05-08 18:39:45,31.7723,-81.37968000000002,0.0,Midway,Liberty,GA,31320,US/Eastern,KLHW,2020-05-08 17:56:00,76.0,76.0,28.0,29.8,10.0,S,9.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2139485,2,2020-06-23 16:38:56,2020-06-23 17:23:56,31.7723,-81.37968000000002,10.868,Midway,Liberty,GA,31320,US/Eastern,KLHW,2020-06-23 16:56:00,87.0,87.0,62.0,29.81,10.0,SSE,13.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2260510,3,2020-04-16 09:24:34,2020-04-16 10:24:34,31.7723,-81.37968000000002,10.868,Midway,Liberty,GA,31320,US/Eastern,KLHW,2020-04-16 08:56:00,55.0,55.0,73.0,30.16,10.0,NNE,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2350714,4,2020-02-23 05:47:15,2020-02-23 06:16:31,31.7723,-81.37968000000002,0.7829999999999999,Midway,Liberty,GA,31320,US/Eastern,KLHW,2020-02-23 05:56:00,30.0,30.0,93.0,30.25,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-2512357,3,2019-03-01 07:53:13,2019-03-01 08:22:31,31.78384,-81.37773,0.794,Midway,Liberty,GA,31320,US/Eastern,KLHW,2019-03-01 07:56:00,60.8,,100.0,30.04,10.0,ENE,5.8,0.27,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2554895,3,2018-12-10 10:38:30,2018-12-10 11:08:07,31.78384,-81.37773,9.325,Midway,Liberty,GA,31320,US/Eastern,KLHW,2018-12-10 10:56:00,41.4,35.7,82.0,30.08,10.0,WNW,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2579048,4,2018-11-19 06:26:19,2018-11-19 06:55:49,31.771526,-81.38015899999998,8.463,Midway,Liberty,GA,31320,US/Eastern,KLHW,2018-11-19 06:06:00,60.8,,94.0,30.14,10.0,NNW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-2635647,4,2018-07-20 19:46:15,2018-07-20 20:15:44,31.78384,-81.37773,9.325,Midway,Liberty,GA,31320,US/Eastern,KLHW,2018-07-20 19:56:00,78.4,,92.0,29.89,10.0,SW,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2739424,2,2017-10-10 07:52:54,2017-10-10 13:52:54,31.7723,-81.37968000000002,0.7829999999999999,Midway,Liberty,GA,31320,US/Eastern,KLHW,2017-10-10 07:51:00,77.0,,94.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2809597,4,2019-06-21 02:23:54,2019-06-21 02:52:08,31.783762,-81.377372,10.032,Midway,Liberty,GA,31320,US/Eastern,KLHW,2019-06-21 01:56:00,73.0,73.0,84.0,29.88,10.0,WSW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-2809598,2,2019-06-21 06:02:54,2019-06-21 06:31:01,31.783762,-81.377372,10.032,Midway,Liberty,GA,31320,US/Eastern,KLHW,2019-06-21 05:56:00,74.0,74.0,93.0,29.89,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.7_-81.3
A-2816620,3,2019-08-28 17:27:48,2019-08-28 17:56:19,31.7723,-81.37968000000002,11.198,Midway,Liberty,GA,31320,US/Eastern,KLHW,2019-08-28 17:56:00,91.0,91.0,52.0,29.81,10.0,NNW,8.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.7_-81.3
A-2835544,2,2019-08-02 07:10:44,2019-08-02 07:37:28,31.78384,-81.37773,0.794,Midway,Liberty,GA,31320,US/Eastern,KLHW,2019-08-02 06:56:00,72.0,72.0,90.0,29.96,10.0,NNE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.7_-81.3
