ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-177185,4,2017-04-20 10:54:29,2017-04-20 16:54:29,33.771043,-84.602147,0.412,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-04-20 10:53:00,72.0,,73.0,30.19,10.0,SSE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-177186,4,2017-04-20 10:54:29,2017-04-20 16:54:29,33.7764,-84.60540999999998,0.385,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-04-20 10:53:00,72.0,,73.0,30.19,10.0,SSE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-179489,4,2017-04-29 21:54:09,2017-04-30 03:54:09,33.79719,-84.64296999999998,0.392,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-04-29 21:53:00,80.1,,67.0,30.06,10.0,SE,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.7_-84.6
A-191612,4,2017-05-21 05:53:17,2017-05-21 11:53:17,33.77678,-84.60206,3.287,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-05-21 05:53:00,69.1,,96.0,30.03,10.0,NNE,3.5,0.03,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-192121,2,2017-05-23 08:35:17,2017-05-23 14:35:17,33.77678,-84.60206,0.481,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-05-23 08:53:00,66.9,,100.0,29.83,7.0,SSW,5.8,0.05,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-202609,3,2017-06-07 13:18:21,2017-06-07 19:18:21,33.77678,-84.60206,0.481,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-07 12:53:00,77.0,,52.0,29.81,10.0,ENE,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-204216,2,2017-06-13 14:07:03,2017-06-13 20:07:03,33.77663,-84.61301999999998,0.785,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-13 13:53:00,84.0,,58.0,30.07,10.0,SW,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-204432,3,2017-06-14 08:04:47,2017-06-14 14:04:47,33.776812,-84.605819,0.0,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-14 07:58:00,75.0,,87.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-204589,3,2017-06-14 16:02:38,2017-06-14 22:02:38,33.77663,-84.61301999999998,0.785,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-14 15:53:00,86.0,,59.0,29.99,10.0,SW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-205380,3,2017-06-18 17:24:20,2017-06-18 23:24:20,33.77678,-84.60206,0.187,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-18 17:53:00,77.0,,88.0,29.9,9.0,South,5.8,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-205419,2,2017-06-19 01:28:49,2017-06-19 07:28:49,33.77013,-84.64542,0.7559999999999999,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-19 01:53:00,73.0,,96.0,29.92,10.0,Variable,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-207208,3,2017-06-24 23:23:03,2017-06-25 05:23:03,33.76728,-84.65795,3.424,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-24 23:20:00,73.0,,96.0,30.09,10.0,Calm,,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-207320,2,2017-06-26 01:50:03,2017-06-26 07:50:03,33.77678,-84.60206,0.481,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-06-26 01:53:00,66.0,,90.0,30.13,10.0,North,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-216899,3,2017-07-10 10:58:47,2017-07-10 16:58:47,33.77678,-84.60206,0.481,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-07-10 10:53:00,82.0,,69.0,30.08,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-218756,2,2017-07-17 18:19:31,2017-07-18 00:19:31,33.77013,-84.64542,0.7559999999999999,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-07-17 17:53:00,84.0,,69.0,29.96,10.0,West,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-218765,2,2017-07-17 18:51:01,2017-07-18 00:51:01,33.77678,-84.60206,0.481,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-07-17 18:53:00,86.0,,67.0,29.97,10.0,NW,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-221052,2,2017-07-26 18:27:46,2017-07-27 00:27:46,33.77678,-84.60206,0.481,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2017-07-26 18:53:00,93.0,,45.0,30.03,10.0,ENE,6.9,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-283021,2,2021-12-02 09:19:30.000000000,2021-12-02 10:51:00.000000000,33.762203,-84.67551,3.034,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-02 08:53:00,48.0,48.0,86.0,29.23,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-326823,2,2021-12-02 09:18:00,2021-12-02 10:35:00,33.770406,-84.643203,1.094,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-02 08:53:00,48.0,48.0,86.0,29.23,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-330550,2,2021-10-16 14:40:00,2021-10-16 16:02:00,33.777009,-84.605752,1.763,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-10-16 14:53:00,68.0,68.0,49.0,29.12,10.0,NW,14.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-337835,2,2021-11-17 06:24:00.000000000,2021-11-17 07:45:00.000000000,33.758186,-84.689607,1.659,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-11-17 06:02:00,44.0,44.0,93.0,29.33,6.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-357853,2,2021-11-23 14:07:33,2021-11-23 17:27:00,33.776852000000005,-84.611143,4.125,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-23 13:53:00,52.0,52.0,22.0,29.31,10.0,NW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-384804,2,2021-11-22 07:52:00,2021-11-22 09:42:00,33.771983,-84.635549,1.442,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-22 07:53:00,55.0,55.0,93.0,29.11,4.0,WNW,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-433703,2,2021-12-21 09:23:00.000000000,2021-12-21 18:25:02.000000000,33.776785,-84.605455,4.212,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-21 09:53:00,42.0,42.0,62.0,29.11,10.0,E,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-442299,2,2021-09-19 13:42:00,2021-09-19 15:11:00,33.797332,-84.643524,0.0289999999999999,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-19 13:53:00,79.0,79.0,79.0,29.19,10.0,ESE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-478282,2,2021-12-17 06:32:00,2021-12-17 09:10:30,33.771994,-84.635552,4.009,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-17 06:44:00,57.0,57.0,93.0,29.32,1.0,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-481840,2,2021-12-08 06:28:00,2021-12-08 09:32:00,33.776852000000005,-84.611143,11.23,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-08 06:53:00,44.0,42.0,96.0,29.07,2.0,NNE,5.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-492031,2,2021-11-28 16:14:00,2021-11-28 19:45:00,33.777047,-84.611195,2.016,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-28 15:53:00,59.0,59.0,39.0,29.06,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-495272,2,2021-10-16 14:40:00,2021-10-16 18:00:00,33.777009,-84.605752,1.082,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-10-16 14:53:00,68.0,68.0,49.0,29.12,10.0,NW,14.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-501794,4,2021-11-29 06:00:00,2021-11-29 07:30:00,33.771983,-84.635549,1.442,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-29 05:53:00,39.0,32.0,57.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-509535,2,2021-04-22 16:25:00,2021-04-22 18:49:38,33.770159,-84.645313,3.969,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-04-22 16:53:00,62.0,62.0,23.0,29.25,10.0,NW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-511085,2,2021-09-19 13:45:03,2021-09-19 15:14:13,33.793283,-84.632816,0.6409999999999999,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-19 13:53:00,79.0,79.0,79.0,29.19,10.0,ESE,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-522524,2,2021-09-12 20:21:00,2021-09-12 21:36:00,33.768747999999995,-84.652004,0.239,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-12 19:53:00,80.0,80.0,58.0,29.32,10.0,ESE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-542607,2,2021-11-04 09:59:00,2021-11-04 11:45:00,33.777047,-84.611195,2.016,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-04 09:53:00,46.0,41.0,89.0,29.35,10.0,ENE,9.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-544063,2,2021-09-19 10:21:00,2021-09-19 11:37:00,33.776999,-84.60558,0.455,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-19 10:23:00,72.0,72.0,93.0,29.23,2.0,CALM,0.0,0.04,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-545618,2,2021-08-23 12:57:30,2021-08-23 15:11:00,33.776852000000005,-84.611143,3.698,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-08-23 12:53:00,88.0,88.0,57.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-585055,2,2021-12-10 07:59:30,2021-12-10 19:22:19,33.776785,-84.605455,3.829,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-10 07:59:00,49.0,49.0,97.0,29.22,1.0,E,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-586334,2,2021-11-29 06:00:00,2021-11-29 08:15:00,33.774225,-84.624714,1.306,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-29 05:53:00,39.0,32.0,57.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-586493,2,2021-11-28 16:34:37,2021-11-28 16:54:37,33.777047,-84.611195,2.016,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-28 16:53:00,59.0,59.0,38.0,29.08,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-587978,2,2021-10-29 13:50:40,2021-10-29 18:54:29,33.776785,-84.605455,3.556,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-10-29 13:50:00,55.0,55.0,72.0,28.66,10.0,WSW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-651992,2,2021-12-08 08:35:00,2021-12-08 10:45:00,33.776792,-84.605636,1.628,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-08 08:53:00,45.0,45.0,93.0,29.09,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-692794,2,2021-11-29 06:00:00.000000000,2021-11-29 08:45:00.000000000,33.771983,-84.635549,1.442,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-29 05:53:00,39.0,32.0,57.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-709489,2,2021-12-02 20:05:00.000000000,2021-12-02 21:20:00.000000000,33.776999,-84.60558,0.3229999999999999,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-02 19:53:00,56.0,56.0,64.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-713934,2,2021-11-29 06:16:00,2021-11-29 10:00:00,33.764153,-84.669015,0.642,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-29 05:53:00,39.0,32.0,57.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-757986,2,2021-11-07 17:37:00,2021-11-07 18:52:00,33.757294,-84.6852,0.201,Douglasville,Douglas,GA,30135-1188,US/Eastern,KFTY,2021-11-07 17:53:00,59.0,59.0,39.0,29.26,10.0,WNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-820253,2,2021-10-17 14:36:22.000000000,2021-10-17 17:13:18.000000000,33.775335,-84.619563,3.089,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-10-17 14:53:00,66.0,66.0,37.0,29.25,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-828885,2,2021-10-29 23:48:00,2021-10-30 01:35:30,33.75929,-84.685223,0.8,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-10-29 23:53:00,51.0,51.0,96.0,28.74,5.0,SW,3.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-845966,2,2021-12-05 16:49:00,2021-12-05 18:45:00,33.777047,-84.611195,2.016,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-05 16:53:00,62.0,62.0,75.0,29.2,10.0,NE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-851205,2,2021-11-29 06:00:00,2021-11-29 08:15:00,33.771983,-84.635549,1.442,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-29 05:53:00,39.0,32.0,57.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-863070,2,2021-09-17 14:19:48,2021-09-17 18:39:37,33.776462,-84.600418,3.967,Austell,Cobb,GA,30168,US/Eastern,KFTY,2021-09-17 14:20:00,76.0,76.0,85.0,29.25,9.0,E,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-867892,2,2021-11-28 16:29:26,2021-11-28 16:43:00,33.777047,-84.611195,2.016,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-28 16:53:00,59.0,59.0,38.0,29.08,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-904822,2,2021-11-29 06:00:00,2021-11-29 08:15:00,33.771983,-84.635549,1.442,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-29 05:53:00,39.0,32.0,57.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-904823,2,2021-11-22 08:02:00,2021-11-22 10:30:00,33.774532,-84.62328199999997,1.025,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-22 07:53:00,55.0,55.0,93.0,29.11,4.0,WNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-925614,2,2021-10-30 00:25:00,2021-10-30 01:51:00,33.765989000000005,-84.663634,0.725,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-10-30 00:53:00,51.0,51.0,100.0,28.74,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-926376,2,2021-12-06 13:32:30,2021-12-06 17:20:00,33.776792,-84.605636,3.383,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-06 13:38:00,62.0,62.0,96.0,29.08,1.0,S,6.0,0.25,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-943316,2,2021-11-10 12:23:00,2021-11-10 14:45:00,33.761872,-84.67665,0.848,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-10 12:53:00,72.0,72.0,37.0,29.24,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-943317,2,2021-10-19 06:41:00,2021-10-19 08:30:00,33.75929,-84.685223,0.99,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-10-19 06:53:00,43.0,43.0,93.0,29.31,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-943318,2,2021-09-21 06:43:00,2021-09-21 09:45:00,33.75929,-84.685223,0.8,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-09-21 06:53:00,71.0,71.0,96.0,29.17,10.0,NE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-971431,2,2021-12-06 06:57:30,2021-12-06 09:29:00,33.771994,-84.635552,5.084,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-12-06 06:53:00,56.0,56.0,90.0,29.16,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-972338,2,2021-09-10 09:30:30.000000000,2021-09-10 12:25:00.000000000,33.776785,-84.605455,2.597,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-10 09:53:00,69.0,69.0,70.0,29.22,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-990778,2,2021-10-30 00:25:00.000000000,2021-10-30 01:51:00.000000000,33.760913,-84.67983100000002,1.043,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-10-30 00:53:00,51.0,51.0,100.0,28.74,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-990779,2,2021-09-21 06:43:00.000000000,2021-09-21 08:45:00.000000000,33.758164,-84.68900500000002,1.031,Douglasville,Douglas,GA,30135,US/Eastern,KFTY,2021-09-21 06:53:00,71.0,71.0,96.0,29.17,10.0,NE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-1056759,2,2021-09-17 14:44:00,2021-09-17 17:45:00,33.777047,-84.611195,2.016,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-17 14:46:00,76.0,76.0,82.0,29.24,10.0,SSE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-1069261,2,2021-08-21 16:23:00.000000000,2021-08-21 18:45:00.000000000,33.776854,-84.61113,0.617,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-08-21 16:53:00,83.0,83.0,69.0,29.01,10.0,WSW,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-1073669,2,2021-09-22 13:53:00,2021-09-22 16:15:00,33.776999,-84.60558,0.3229999999999999,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-22 13:53:00,73.0,73.0,59.0,29.06,10.0,NW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-1116402,2,2021-11-15 10:34:00,2021-11-15 11:54:00,33.776783,-84.602402,0.183,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-11-15 10:53:00,53.0,53.0,43.0,29.34,10.0,NNW,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.6
A-1121692,2,2021-12-12 18:02:30.000000000,2021-12-12 19:21:00.000000000,33.776462,-84.600418,3.511,Austell,Cobb,GA,30168,US/Eastern,KFTY,2021-12-12 17:53:00,50.0,50.0,54.0,29.37,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
A-1136216,2,2021-09-12 20:07:30,2021-09-12 23:16:10,33.777047,-84.611195,2.782,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2021-09-12 19:53:00,80.0,80.0,58.0,29.32,10.0,ESE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.6
