ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1669708,2,2021-02-07 08:24:55,2021-02-07 10:02:17,34.952053,-85.255486,0.0559999999999999,Fort Oglethorpe,Catoosa,GA,30742-3710,US/Eastern,KCHA,2021-02-07 08:09:00,37.0,33.0,93.0,29.31,8.0,N,5.0,0.0,Patches of Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-1682427,2,2021-02-21 10:34:30.000000000,2021-02-21 17:12:49.000000000,34.985859000000005,-85.201389,0.782,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2021-02-21 10:53:00,43.0,43.0,53.0,29.7,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-1697709,2,2021-01-16 23:33:23,2021-01-17 02:03:50,34.984891999999995,-85.280636,0.2789999999999999,Rossville,Walker,GA,30741-1421,US/Eastern,KCHA,2021-01-16 23:53:00,40.0,37.0,55.0,29.22,10.0,SW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.9_-85.2
A-1698070,2,2021-02-17 12:18:30,2021-02-17 14:33:00,34.985859000000005,-85.201389,1.131,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2021-02-17 11:53:00,33.0,27.0,56.0,29.5,10.0,E,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-1699156,2,2021-01-28 15:05:30,2021-01-28 17:35:30,34.985859000000005,-85.201389,0.782,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2021-01-28 14:53:00,43.0,37.0,38.0,29.74,10.0,NNE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-1738081,2,2020-10-07 13:14:30,2020-10-07 23:33:30,34.985859000000005,-85.201389,1.131,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-10-07 12:53:00,79.0,79.0,47.0,29.37,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-1933694,2,2020-09-29 13:23:30,2020-09-29 21:38:30,34.985859000000005,-85.201389,1.131,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-09-29 12:53:00,61.0,61.0,81.0,29.23,10.0,NNW,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-1946120,2,2020-12-10 21:16:31,2020-12-10 23:14:47,34.984992,-85.255779,0.619,Rossville,Catoosa,GA,30741-3181,US/Eastern,KCHA,2020-12-10 20:53:00,46.0,46.0,79.0,29.38,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.9_-85.2
A-1946916,2,2020-10-19 13:34:30,2020-10-19 16:28:00,34.985859000000005,-85.201389,0.857,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2020-10-19 13:53:00,74.0,74.0,59.0,29.46,10.0,SSW,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-1975310,2,2020-11-20 01:40:55,2020-11-20 04:56:30,34.985487,-85.201466,5.517,Rossville,Catoosa,GA,30741,US/Eastern,KCHA,2020-11-20 01:53:00,40.0,40.0,77.0,29.74,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.9_-85.2
A-2500748,3,2019-03-08 13:09:29,2019-03-08 13:39:03,34.985170000000004,-85.20104,0.062,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2019-03-08 13:24:00,46.9,,90.0,30.11,2.5,SSE,8.1,0.12,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-2584720,2,2018-11-28 19:28:23,2018-11-28 19:57:54,34.94963,-85.23782,0.0,Fort Oglethorpe,Catoosa,GA,30742,US/Eastern,KCHA,2018-11-28 19:53:00,34.0,,61.0,30.14,10.0,Calm,,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.9_-85.2
A-2618308,4,2018-08-06 16:15:00,2018-08-06 22:15:00,34.909064,-85.279854,2.282,Chickamauga,Walker,GA,30707,US/Eastern,KCHA,2018-08-06 16:21:00,91.9,,44.0,30.11,10.0,North,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
A-2659404,2,2018-05-28 13:23:24,2018-05-28 19:23:24,34.985170000000004,-85.20104,0.062,Ringgold,Catoosa,GA,30736,US/Eastern,KCHA,2018-05-28 12:53:00,73.0,,90.0,29.91,1.5,North,8.1,0.29,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.9_-85.2
