ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2478527,4,2019-09-29 09:16:27,2019-09-29 09:46:09,32.661406,-84.98360500000003,0.103,Fortson,Harris,GA,31808,US/Eastern,KCSG,2019-09-29 08:51:00,74.0,74.0,85.0,29.78,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-84.9
A-2504733,2,2019-03-16 16:04:02,2019-03-16 16:33:51,32.66688,-84.98446,0.01,Fortson,Harris,GA,31808,US/Eastern,KCSG,2019-03-16 15:51:00,55.0,,31.0,30.22,10.0,North,12.7,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-84.9
A-2572071,2,2018-11-07 09:38:58,2018-11-07 10:08:53,32.66688,-84.98446,0.769,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-11-07 09:46:00,64.4,,68.0,30.08,10.0,East,5.8,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-84.9
A-2572076,2,2018-11-07 10:05:59,2018-11-07 10:35:40,32.66688,-84.98446,0.769,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-11-07 10:15:00,66.9,,66.0,30.08,10.0,ESE,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-84.9
A-2600121,4,2018-10-28 21:09:24,2018-10-28 21:39:20,32.678001,-84.98906,2.3080000000000003,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-10-28 20:51:00,66.0,,68.0,30.04,10.0,WSW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-84.9
A-2601166,2,2018-10-30 15:02:15,2018-10-30 15:31:31,32.663129999999995,-84.97922,0.179,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-10-30 14:51:00,75.0,,31.0,30.14,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-84.9
A-2624295,4,2018-08-22 22:27:24,2018-08-22 22:56:58,32.60886,-84.9508,0.74,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-08-22 22:51:00,77.0,,66.0,30.01,10.0,North,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-84.9
A-2659393,2,2018-05-28 10:28:39,2018-05-28 16:28:39,32.658390000000004,-84.97689,0.706,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-05-28 10:43:00,77.0,,82.0,29.82,10.0,East,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-84.9
A-2680364,4,2018-03-22 15:00:25,2018-03-22 21:00:25,32.66688,-84.98446,5.009,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-03-22 14:51:00,60.1,,25.0,30.27,10.0,North,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-84.9
A-2680403,4,2018-03-22 20:36:24,2018-03-23 02:36:24,32.66688,-84.98446,5.009,Fortson,Harris,GA,31808,US/Eastern,KCSG,2018-03-22 20:51:00,57.0,,27.0,30.25,10.0,NNW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.6_-84.9
A-2727210,2,2017-11-08 18:00:34,2017-11-09 00:00:34,32.658390000000004,-84.97689,0.769,Fortson,Harris,GA,31808,US/Eastern,KCSG,2017-11-08 17:51:00,68.0,,76.0,30.03,10.0,North,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-84.9
