ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-63313,3,2016-10-02 17:56:55,2016-10-02 23:56:55,33.66658,-84.03393,0.534,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2016-10-02 17:45:00,79.0,79.0,42.0,28.91,10.0,WNW,6.0,,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-65035,3,2016-10-08 09:45:34,2016-10-08 15:45:34,33.66171,-84.02468,0.599,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2016-10-08 09:45:00,75.0,75.0,73.0,28.7,10.0,NNW,12.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-67554,2,2016-10-18 17:59:57,2016-10-18 23:59:57,33.65498,-84.0103,0.45,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2016-10-18 17:45:00,82.0,82.0,45.0,28.89,10.0,SW,5.0,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-71388,3,2016-08-12 10:09:04,2016-08-12 16:09:04,33.653191,-84.006097,0.001,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2016-08-12 09:45:00,79.0,79.0,89.0,28.93,7.0,E,7.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.0
A-75292,3,2016-08-26 06:16:59,2016-08-26 12:16:59,33.65498,-84.0103,0.45,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2016-08-26 06:45:00,72.0,72.0,94.0,28.98,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-76798,3,2016-08-31 16:56:50,2016-08-31 22:56:50,33.680620000000005,-84.06195,0.381,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2016-08-31 20:45:00,81.0,81.0,61.0,28.79,10.0,CALM,0.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-79567,3,2016-09-10 20:39:00,2016-09-11 02:39:00,33.66467,-84.03153,0.051,Conyers,Rockdale,GA,30094-5102,US/Eastern,K9A1,2016-09-10 20:45:00,81.0,81.0,58.0,28.93,10.0,SSW,6.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-84584,4,2016-07-07 20:09:36,2016-07-08 02:09:36,33.651535,-84.007992,0.325,Conyers,Rockdale,GA,30013-1286,US/Eastern,K9A1,2016-07-07 19:45:00,90.0,90.0,52.0,28.9,10.0,W,17.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-87304,3,2016-07-20 07:13:54,2016-07-20 13:13:54,33.66171,-84.02468,0.599,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2016-07-20 06:45:00,72.0,72.0,94.0,29.04,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-89128,3,2016-07-26 18:24:47,2016-07-27 00:24:47,33.652159999999995,-84.00200000000002,0.373,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2016-07-26 18:45:00,91.0,91.0,43.0,28.86,10.0,SSW,7.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-141105,2,2017-02-10 15:13:42,2017-02-10 21:13:42,33.66658,-84.03393,0.534,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-02-10 14:45:00,59.0,59.0,20.0,29.17,10.0,SSW,7.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-157371,4,2017-03-15 09:05:44,2017-03-15 15:05:44,33.65255,-84.00305,1.544,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2017-03-15 08:45:00,27.0,16.0,55.0,29.07,10.0,WNW,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-157638,3,2017-03-15 20:46:55,2017-03-16 02:46:55,33.652159999999995,-84.00200000000002,0.373,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2017-03-15 20:45:00,36.0,29.0,33.0,29.13,10.0,WNW,9.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-174544,2,2017-04-10 12:36:29,2017-04-10 18:36:29,33.68572,-84.06567,0.55,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-04-10 12:45:00,73.0,73.0,44.0,29.17,10.0,SSW,7.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-176840,2,2017-04-19 09:59:46,2017-04-19 15:59:46,33.65498,-84.0103,0.45,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-04-19 09:45:00,61.0,61.0,94.0,29.17,2.0,ENE,9.0,,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-180597,3,2017-05-04 08:06:27,2017-05-04 14:06:27,33.68332,-84.00058,0.024,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-04 07:45:00,63.0,63.0,72.0,28.82,7.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.0
A-188415,3,2017-05-08 15:48:32,2017-05-08 21:48:32,33.68572,-84.06567,0.352,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-08 15:45:00,75.0,75.0,44.0,28.93,10.0,W,10.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-188742,4,2017-05-09 15:30:32,2017-05-09 21:30:32,33.679469,-84.061339,1.4369999999999998,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-09 15:45:00,84.0,84.0,37.0,28.91,10.0,W,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-191594,4,2017-05-20 23:56:17,2017-05-21 05:56:17,33.66171,-84.02468,2.85,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-20 20:45:00,68.0,68.0,94.0,28.96,7.0,CALM,0.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-191600,4,2017-05-21 02:59:17,2017-05-21 08:59:17,33.69825,-84.08423,3.401,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2017-05-21 06:45:00,66.0,66.0,94.0,28.97,4.0,E,10.0,,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-192602,3,2017-05-24 14:38:46,2017-05-24 20:38:46,33.66658,-84.03393,1.578,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-24 14:45:00,77.0,77.0,61.0,28.4,10.0,SW,12.0,,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-193158,3,2017-05-26 06:29:49,2017-05-26 12:29:49,33.655324,-84.010987,0.0,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-26 06:45:00,52.0,52.0,88.0,28.88,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-193614,3,2017-05-28 06:47:48,2017-05-28 12:47:48,33.69748,-84.08314,1.625,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2017-05-28 06:45:00,64.0,64.0,94.0,28.9,3.0,WNW,7.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-193621,3,2017-05-28 06:59:48,2017-05-28 13:11:48,33.69789,-84.08388000000002,1.676,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2017-05-28 06:45:00,64.0,64.0,94.0,28.9,3.0,WNW,7.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-193623,3,2017-05-28 07:11:48,2017-05-28 13:46:18,33.68572,-84.06567,0.352,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-28 06:45:00,64.0,64.0,94.0,28.9,3.0,WNW,7.0,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-194412,2,2017-05-31 18:25:57,2017-06-01 00:25:57,33.66658,-84.03393,0.534,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-05-31 18:45:00,82.0,82.0,51.0,28.94,10.0,W,8.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-209486,3,2017-07-05 14:05:32,2017-07-05 20:05:32,33.66658,-84.03393,0.534,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2017-07-05 13:45:00,88.0,88.0,62.0,29.03,10.0,W,7.0,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-229152,2,2021-09-08 07:01:00,2021-09-08 08:16:00,33.665085999999995,-84.021914,0.143,Conyers,Rockdale,GA,30012-5374,US/Eastern,K9A1,2021-09-08 07:05:00,70.0,70.0,100.0,,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-246295,2,2021-11-18 13:40:00.000000000,2021-11-18 18:45:00.000000000,33.655156,-84.01043299999998,1.153,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-11-18 13:56:00,72.0,72.0,55.0,29.05,10.0,WSW,12.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-268649,2,2021-10-21 21:25:30,2021-10-21 22:48:30,33.68099,-84.0622,1.078,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-10-21 20:56:00,65.0,65.0,90.0,28.95,10.0,SSW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-281131,2,2021-11-12 06:30:00,2021-11-12 07:45:00,33.62990300000001,-84.091608,0.6659999999999999,Conyers,Rockdale,GA,30094,US/Eastern,K9A1,2021-11-12 06:56:00,48.0,48.0,93.0,28.97,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-300493,2,2021-11-23 06:08:00,2021-11-23 07:33:00,33.660893,-84.023771,0.863,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-11-23 05:56:00,31.0,31.0,72.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-302374,2,2021-10-10 12:41:34,2021-10-10 14:52:01,33.671892,-84.048903,4.793,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-10-10 12:56:00,,,,28.92,10.0,VAR,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-323887,2,2021-12-26 13:35:00,2021-12-26 14:52:00,33.663191999999995,-84.026816,1.408,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-26 13:37:00,72.0,72.0,60.0,28.89,10.0,VAR,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-378136,2,2021-12-12 13:53:00,2021-12-12 15:08:00,33.636923,-84.014452,0.067,Conyers,Rockdale,GA,30013-2049,US/Eastern,K9A1,2021-12-12 13:56:00,56.0,56.0,45.0,29.13,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-395456,2,2021-08-15 02:47:00,2021-08-15 04:45:00,33.685551000000004,-84.06535500000003,1.394,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-08-15 02:56:00,71.0,71.0,90.0,29.0,10.0,NE,3.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-399879,2,2021-12-02 07:20:00,2021-12-02 08:55:00,33.666583,-84.03355400000002,1.898,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-02 06:56:00,47.0,42.0,77.0,28.95,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-430256,2,2021-10-21 21:51:00.000000000,2021-10-21 23:06:00.000000000,33.685551000000004,-84.06535500000003,1.394,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-10-21 21:56:00,63.0,63.0,93.0,28.94,10.0,SSW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-449664,2,2021-12-02 07:20:00.000000000,2021-12-02 09:45:00.000000000,33.666583,-84.03355400000002,1.898,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-02 06:56:00,47.0,42.0,77.0,28.95,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-472296,4,2021-11-23 06:08:00,2021-11-23 07:33:00,33.654459,-84.007977,1.091,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-11-23 05:56:00,31.0,31.0,72.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-476141,2,2021-12-22 23:27:00,2021-12-23 02:28:00,33.674607,-84.05565899999998,1.6569999999999998,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-22 23:56:00,37.0,37.0,57.0,28.97,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-489211,2,2021-12-05 05:11:00.000000000,2021-12-05 06:26:00.000000000,33.654953000000006,-84.00417900000002,0.075,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2021-12-05 05:14:00,48.0,48.0,100.0,29.0,4.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-489954,2,2021-10-10 14:37:00,2021-10-10 17:15:00,33.666673,-84.03420799999998,0.746,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-10-10 14:56:00,,,,28.88,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-514859,4,2021-11-12 06:30:00.000000000,2021-11-12 11:45:00.000000000,33.625021999999994,-84.082881,1.513,Conyers,Rockdale,GA,30094,US/Eastern,K9A1,2021-11-12 06:56:00,48.0,48.0,93.0,28.97,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-524290,2,2021-12-22 18:56:00,2021-12-22 20:27:00,33.660096,-84.022631,1.081,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-22 18:56:00,44.0,40.0,45.0,28.9,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-538703,2,2021-12-16 14:18:43,2021-12-16 19:30:44,33.686693,-84.06618,2.779,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-16 14:20:00,63.0,63.0,72.0,29.08,10.0,SW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-544093,2,2021-09-10 16:20:00,2021-09-10 17:47:00,33.698233,-84.084216,0.966,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2021-09-10 15:56:00,81.0,81.0,44.0,28.96,10.0,E,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-562608,4,2021-12-30 07:09:00,2021-12-30 09:15:00,33.667386,-84.035788,2.8310000000000004,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-30 07:15:00,64.0,64.0,94.0,28.79,4.0,CALM,0.0,0.02,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-575709,2,2021-06-14 17:14:35,2021-06-14 19:35:42,33.663124,-84.026958,1.099,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-06-14 17:29:00,88.0,88.0,58.0,28.76,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-578141,2,2021-11-22 20:37:00,2021-11-22 21:56:00,33.681002,-84.062415,1.901,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-11-22 20:56:00,44.0,44.0,55.0,28.92,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-615203,2,2021-12-03 12:04:00,2021-12-03 14:15:00,33.666669,-84.034198,0.5770000000000001,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-03 11:56:00,70.0,70.0,44.0,28.96,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-655175,2,2021-10-10 14:37:51,2021-10-10 16:59:25,33.695694,-84.079802,3.74,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2021-10-10 14:56:00,,,,28.88,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-680899,2,2021-10-09 02:33:00,2021-10-09 03:48:00,33.658353000000005,-84.020012,1.273,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-10-09 02:29:00,,,,,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-756483,2,2021-12-23 00:01:00,2021-12-23 01:16:00,33.683199,-84.063732,0.905,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-23 00:56:00,36.0,36.0,59.0,28.99,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-765167,4,2021-11-11 23:35:00,2021-11-12 01:30:00,33.680616,-84.061943,0.3929999999999999,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-11-11 23:56:00,59.0,59.0,93.0,28.88,10.0,W,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-803086,2,2021-12-07 22:23:00.000000000,2021-12-07 23:38:00.000000000,33.654168,-84.005063,0.018,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2021-12-07 22:27:00,46.0,44.0,62.0,28.94,10.0,E,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.6_-84.0
A-879679,2,2021-08-24 09:37:00,2021-08-24 11:00:00,33.698233,-84.084216,0.966,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2021-08-24 09:56:00,84.0,84.0,69.0,28.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-915582,2,2021-09-04 01:07:00,2021-09-04 02:22:00,33.698233,-84.084216,0.966,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2021-09-04 00:56:00,,,,28.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-945010,2,2021-12-27 16:43:00,2021-12-27 18:02:00,33.697525,-84.083207,1.296,Lithonia,DeKalb,GA,30038,US/Eastern,KATL,2021-12-27 16:52:00,69.0,69.0,68.0,28.86,10.0,SW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-1045004,4,2021-11-23 06:08:00,2021-11-23 08:00:00,33.658353000000005,-84.020012,0.593,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-11-23 05:56:00,31.0,31.0,72.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-1045047,2,2021-12-23 00:01:00,2021-12-23 01:16:00,33.680616,-84.061943,0.3929999999999999,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-23 00:56:00,36.0,36.0,59.0,28.99,10.0,W,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-1062769,2,2021-12-16 14:18:43,2021-12-16 19:21:45,33.668755,-84.039653,4.654,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-12-16 14:20:00,63.0,63.0,72.0,29.08,10.0,SW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-1081458,4,2021-06-14 17:30:00,2021-06-14 18:49:07,33.662248,-84.025701,1.006,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-06-14 17:29:00,88.0,88.0,58.0,28.76,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-1095613,2,2021-10-09 02:33:00,2021-10-09 05:45:00,33.655039,-84.010487,0.48,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-10-09 02:29:00,,,,,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-1110174,2,2021-12-18 13:19:00,2021-12-18 15:45:00,33.698233,-84.084216,0.966,Conyers,DeKalb,GA,30012,US/Eastern,K9A1,2021-12-18 12:56:00,64.0,64.0,96.0,28.92,2.0,WSW,9.0,0.02,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-1171684,2,2021-11-20 08:18:00,2021-11-20 09:47:00,33.655039,-84.010487,0.48,Conyers,Rockdale,GA,30012,US/Eastern,K9A1,2021-11-20 07:56:00,37.0,32.0,62.0,29.32,10.0,ENE,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-1176469,2,2021-12-01 21:33:30,2021-12-01 21:46:30,33.652421000000004,-84.002763,1.5530000000000002,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2021-12-01 21:56:00,52.0,52.0,61.0,28.99,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-1202981,2,2021-12-12 13:44:00,2021-12-12 16:00:00,33.638124,-84.01430400000002,0.0069999999999999,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2021-12-12 13:56:00,56.0,56.0,45.0,29.13,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.0
A-1206840,4,2021-11-12 06:30:00.000000000,2021-11-12 07:45:00.000000000,33.62990300000001,-84.091608,0.6659999999999999,Conyers,Rockdale,GA,30094,US/Eastern,K9A1,2021-11-12 06:56:00,48.0,48.0,93.0,28.97,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.0
A-1223532,2,2021-08-21 13:11:00,2021-08-21 14:45:00,33.642977,-84.014383,0.037,Conyers,Rockdale,GA,30013-1291,US/Eastern,K9A1,2021-08-21 12:56:00,,,,28.84,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.0
