ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2191949,4,2020-03-08 16:16:31,2020-03-08 16:46:03,33.27813,-84.55169000000002,0.294,Senoia,Coweta,GA,30276,US/Eastern,KFFC,2020-03-08 15:53:00,62.0,62.0,25.0,29.65,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.5
A-2357737,2,2020-01-02 20:17:03,2020-01-02 20:45:30,33.25373,-84.55793,0.183,Senoia,Coweta,GA,30276-3470,US/Eastern,KFFC,2020-01-02 20:53:00,51.0,51.0,92.0,29.04,10.0,ESE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.5
A-2411947,2,2019-10-10 17:33:53,2019-10-10 18:01:27,33.25172,-84.55991,0.0,Senoia,Coweta,GA,30276,US/Eastern,KFFC,2019-10-10 17:53:00,82.0,82.0,45.0,29.17,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,33.2_-84.5
A-2528021,3,2019-02-24 18:29:59,2019-02-24 18:59:17,33.296784,-84.554992,0.008,Senoia,Coweta,GA,30276-2027,US/Eastern,KFFC,2019-02-24 18:53:00,55.0,,34.0,30.16,10.0,NW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.5
A-2532134,4,2019-01-03 18:34:49,2019-01-03 19:04:11,33.299521,-84.59204100000002,0.379,Senoia,Coweta,GA,30276,US/Eastern,KFFC,2019-01-03 18:53:00,55.0,,93.0,30.01,5.0,ESE,4.6,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.5
A-2532136,4,2019-01-03 18:34:49,2019-01-03 19:04:11,33.296397,-84.586642,0.379,Senoia,Coweta,GA,30276-3094,US/Eastern,KFFC,2019-01-03 18:53:00,55.0,,93.0,30.01,5.0,ESE,4.6,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.5
A-2534081,3,2019-01-07 16:37:03,2019-01-07 17:07:01,33.296839,-84.556246,0.511,Senoia,Coweta,GA,30276-2029,US/Eastern,KFFC,2019-01-07 16:53:00,68.0,,39.0,30.19,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.5
A-2534083,3,2019-01-07 16:37:03,2019-01-07 17:07:01,33.295068,-84.564836,0.511,Senoia,Coweta,GA,30276,US/Eastern,KFFC,2019-01-07 16:53:00,68.0,,39.0,30.19,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.5
A-2574940,4,2018-11-12 17:41:45,2018-11-12 18:11:20,33.29326,-84.54460999999998,0.1119999999999999,Senoia,Coweta,GA,30276-2709,US/Eastern,KFFC,2018-11-12 17:53:00,45.0,43.5,90.0,30.08,10.0,Variable,3.5,0.06,Light Rain,False,False,True,True,False,False,False,False,False,False,False,True,False,Night,33.2_-84.5
A-2574941,4,2018-11-12 17:41:45,2018-11-12 18:11:20,33.292164,-84.543174,0.1119999999999999,Senoia,Coweta,GA,30276-3172,US/Eastern,KFFC,2018-11-12 17:53:00,45.0,43.5,90.0,30.08,10.0,Variable,3.5,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.5
A-2618288,4,2018-08-06 10:40:36,2018-08-06 16:40:36,33.282946,-84.53699300000002,0.604,Senoia,Coweta,GA,30276,US/Eastern,KFFC,2018-08-06 10:53:00,89.1,,57.0,30.19,10.0,NNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.5
A-2698662,4,2018-01-04 19:54:13,2018-01-05 01:54:13,33.26212,-84.515733,1.158,Senoia,Coweta,GA,30276,US/Eastern,KFFC,2018-01-04 19:53:00,28.0,16.5,38.0,30.24,10.0,NW,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.5
A-2748582,4,2017-09-05 17:30:55,2017-09-05 23:30:55,33.296779,-84.55484799999998,0.008,Senoia,Coweta,GA,30276-2027,US/Eastern,KFFC,2017-09-05 17:24:00,82.0,,67.0,29.89,10.0,NW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.5
A-2785595,4,2019-04-02 19:20:16,2019-04-02 19:48:57,33.29326,-84.54460999999998,0.039,Senoia,Coweta,GA,30276-2709,US/Eastern,KFFC,2019-04-02 18:53:00,64.0,64.0,31.0,29.18,10.0,NNW,10.0,0.0,Fair,False,False,True,True,False,False,False,False,False,False,False,True,False,Day,33.2_-84.5
