ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-241808,2,2021-10-13 17:14:02.000000000,2021-10-13 17:27:02.000000000,32.019424,-81.27345600000002,0.2739999999999999,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-10-13 16:56:00,80.0,80.0,66.0,29.92,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-242388,2,2021-10-15 09:30:00,2021-10-15 10:45:00,32.078307,-81.24375699999999,2.01,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-10-15 09:53:00,75.0,75.0,73.0,29.97,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-255191,2,2021-09-17 13:45:59,2021-09-17 15:49:41,32.076671999999995,-81.259652,0.78,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-09-17 13:53:00,86.0,86.0,65.0,30.06,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-264974,2,2021-05-20 16:04:09,2021-05-20 18:20:53,32.074351,-81.246362,4.6110000000000015,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-05-20 15:53:00,80.0,80.0,45.0,30.3,10.0,E,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-267719,4,2021-10-26 08:27:00,2021-10-26 15:00:00,32.074059000000005,-81.245537,0.377,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-26 08:41:00,63.0,63.0,88.0,29.77,10.0,NW,14.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-269087,2,2021-12-30 16:41:00,2021-12-30 17:58:00,32.001317,-81.286586,0.654,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-12-30 16:56:00,76.0,76.0,65.0,29.87,10.0,SSW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-337024,2,2021-10-26 06:33:00,2021-10-26 10:40:00,32.086395,-81.28667800000002,3.315,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-10-26 06:53:00,64.0,64.0,93.0,29.76,10.0,WNW,9.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-353977,2,2021-11-16 13:47:00,2021-11-16 17:45:00,32.074166,-81.24665300000002,0.065,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-11-16 13:53:00,71.0,71.0,30.0,30.17,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-354861,2,2021-10-19 05:20:00,2021-10-19 07:15:00,32.070104,-81.203405,0.036,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-19 04:56:00,48.0,48.0,89.0,30.1,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-382652,2,2021-06-02 16:36:44,2021-06-02 19:43:28,32.001059999999995,-81.287122,3.5380000000000003,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-06-02 16:56:00,81.0,81.0,67.0,29.99,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-388161,2,2021-12-09 05:07:00,2021-12-09 11:37:00,32.073453,-81.239145,2.401,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-09 04:56:00,50.0,48.0,86.0,30.04,10.0,ENE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-419525,4,2021-10-19 05:20:00,2021-10-19 09:45:00,32.070396,-81.206577,0.483,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-19 04:56:00,48.0,48.0,89.0,30.1,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-439091,2,2021-11-08 06:41:00,2021-11-08 10:45:00,32.073458,-81.239143,1.919,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-11-08 06:56:00,42.0,42.0,75.0,30.12,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-446211,2,2021-12-08 13:52:00,2021-12-08 15:07:00,32.074531,-81.250559,0.231,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-12-08 13:53:00,64.0,64.0,96.0,29.88,10.0,W,6.0,0.05,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-474928,4,2021-06-02 15:44:00,2021-06-02 17:30:50,32.001317,-81.286586,0.654,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-06-02 15:41:00,81.0,81.0,70.0,30.01,10.0,SW,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-475120,2,2021-11-20 16:24:00,2021-11-20 20:00:00,32.042602,-81.262048,0.98,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-11-20 15:56:00,64.0,64.0,59.0,30.25,10.0,NE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-485626,2,2021-12-09 05:07:00.000000000,2021-12-09 11:02:30.000000000,32.072821000000005,-81.23236999999997,1.737,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-09 04:56:00,50.0,48.0,86.0,30.04,10.0,ENE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-495981,2,2021-12-14 16:52:00,2021-12-14 18:07:00,32.074359,-81.246353,0.331,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-12-14 16:53:00,66.0,66.0,73.0,30.33,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-519428,2,2021-11-10 07:11:00,2021-11-10 08:28:00,32.073671999999995,-81.241439,1.009,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-11-10 06:56:00,44.0,44.0,90.0,30.13,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-519429,2,2021-11-08 06:41:00,2021-11-08 08:02:00,32.073458,-81.239143,1.919,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-11-08 06:56:00,42.0,42.0,75.0,30.12,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-524736,2,2021-11-08 14:11:00,2021-11-08 15:38:00,32.080818,-81.271179,1.2819999999999998,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-11-08 13:56:00,70.0,70.0,32.0,30.13,10.0,N,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-553440,2,2021-06-02 16:05:25.000000000,2021-06-02 19:19:55.000000000,32.009475,-81.278952,1.518,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-06-02 15:56:00,82.0,82.0,67.0,29.99,10.0,SE,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-603382,2,2021-09-02 06:53:00,2021-09-02 09:45:00,32.029532,-81.268371,1.679,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-09-02 06:56:00,73.0,73.0,89.0,29.76,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-616771,2,2021-12-22 10:37:30,2021-12-22 11:51:30,32.07143,-81.217606,1.133,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-22 10:41:00,50.0,50.0,71.0,29.83,10.0,WNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-617175,2,2021-09-01 15:03:26,2021-09-01 15:43:58,32.07143,-81.217606,0.65,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-09-01 14:56:00,91.0,91.0,55.0,29.67,10.0,WSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-626461,2,2021-09-02 06:53:00,2021-09-02 09:45:00,32.042321,-81.261928,1.467,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-09-02 06:56:00,73.0,73.0,89.0,29.76,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-631314,2,2021-05-20 15:22:38.000000000,2021-05-20 20:21:35.000000000,32.084184,-81.279841,4.002,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-05-20 14:53:00,80.0,80.0,45.0,30.31,10.0,ESE,16.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-631694,2,2021-11-20 16:24:00,2021-11-20 20:00:00,32.048758,-81.258949,1.296,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-11-20 15:56:00,64.0,64.0,59.0,30.25,10.0,NE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-639306,2,2021-06-02 16:36:44,2021-06-02 19:27:12,32.001059999999995,-81.287122,3.5380000000000003,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-06-02 16:56:00,81.0,81.0,67.0,29.99,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-641070,2,2021-07-22 16:02:00,2021-07-22 18:19:46,32.071682,-81.247384,0.95,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-07-22 15:59:00,75.0,75.0,100.0,30.03,1.0,NE,5.0,0.05,Heavy T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-646861,2,2021-11-17 18:46:00,2021-11-17 20:01:00,32.029532,-81.268371,0.263,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-11-17 18:56:00,63.0,63.0,68.0,30.2,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-648660,2,2021-10-26 08:27:00,2021-10-26 12:45:00,32.074059000000005,-81.245537,0.377,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-26 08:41:00,63.0,63.0,88.0,29.77,10.0,NW,14.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-661206,2,2021-09-01 15:03:26,2021-09-01 15:43:58,32.07143,-81.217606,0.836,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-09-01 14:56:00,91.0,91.0,55.0,29.67,10.0,WSW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-679684,2,2021-11-23 16:00:00.000000000,2021-11-23 17:18:00.000000000,32.080818,-81.271179,1.2819999999999998,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-11-23 15:56:00,56.0,56.0,23.0,30.12,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-680463,2,2021-11-08 06:41:00.000000000,2021-11-08 10:45:00.000000000,32.073301,-81.237496,0.7759999999999999,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-11-08 06:56:00,42.0,42.0,75.0,30.12,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-687704,2,2021-09-03 16:54:00,2021-09-03 20:15:00,32.029556,-81.26862,0.627,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-09-03 16:57:00,,,,,10.0,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-689389,2,2021-10-25 07:09:00,2021-10-25 08:26:00,32.073458,-81.239143,1.919,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-25 06:56:00,70.0,70.0,91.0,29.9,10.0,CALM,0.0,0.14,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-704552,2,2021-08-20 10:00:11,2021-08-20 17:51:50,32.074061,-81.245548,2.039,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-08-20 09:56:00,84.0,84.0,74.0,29.89,10.0,WNW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-734383,2,2021-12-13 14:48:00.000000000,2021-12-13 16:12:00.000000000,32.078307,-81.24375699999999,2.01,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-12-13 14:53:00,68.0,68.0,52.0,30.29,10.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-742085,2,2021-12-22 11:00:00,2021-12-22 12:21:00,32.070396,-81.206577,0.92,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-22 10:56:00,50.0,50.0,72.0,29.83,10.0,WNW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-754903,2,2021-11-07 05:40:00,2021-11-07 06:58:00,32.073501,-81.24646,0.316,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-11-07 05:53:00,51.0,51.0,96.0,29.93,10.0,N,12.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-754908,2,2021-12-24 18:31:00,2021-12-24 22:00:00,32.070057,-81.202887,1.492,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-24 18:56:00,56.0,56.0,67.0,30.05,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-769194,2,2021-10-08 13:48:00.000000000,2021-10-08 15:03:00.000000000,32.078307,-81.24375699999999,2.01,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-10-08 13:50:00,73.0,73.0,100.0,29.95,6.0,ENE,8.0,0.01,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-795480,2,2021-10-14 16:50:00,2021-10-14 18:12:00,32.070041,-81.202722,0.256,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-14 16:56:00,81.0,81.0,66.0,29.87,10.0,ESE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-799372,2,2021-12-01 18:19:00,2021-12-01 19:56:00,32.004071,-81.281031,0.05,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-12-01 18:20:00,59.0,59.0,45.0,30.09,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,32.0_-81.2
A-814771,2,2021-12-27 19:59:00,2021-12-27 22:15:00,32.069317,-81.248584,4.651,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-12-27 19:53:00,65.0,65.0,84.0,29.94,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-829795,2,2021-10-26 08:27:00,2021-10-26 09:50:00,32.074059000000005,-81.245537,0.377,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-26 08:41:00,63.0,63.0,88.0,29.77,10.0,NW,14.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-865769,2,2021-12-03 09:07:00,2021-12-03 16:28:31,32.083899,-81.279741,4.57,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-12-03 08:53:00,58.0,58.0,84.0,30.07,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-886493,2,2021-12-10 16:41:57.000000000,2021-12-10 19:54:01.000000000,32.051884,-81.25711899999997,5.207999999999998,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-12-10 16:56:00,64.0,64.0,84.0,30.04,10.0,SSE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-910282,2,2021-11-16 13:47:00.000000000,2021-11-16 17:45:00.000000000,32.074166,-81.24665300000002,0.065,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-11-16 13:53:00,71.0,71.0,30.0,30.17,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-920410,2,2021-10-26 06:33:00,2021-10-26 09:03:00,32.073512,-81.246461,0.195,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-10-26 06:53:00,64.0,64.0,93.0,29.76,10.0,WNW,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-944144,2,2021-12-03 14:19:00,2021-12-03 15:50:00,32.070655,-81.209363,0.775,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-03 13:56:00,79.0,79.0,34.0,29.96,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-958438,2,2021-06-02 16:36:44,2021-06-02 19:13:55,32.001059999999995,-81.287122,3.5380000000000003,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-06-02 16:56:00,81.0,81.0,67.0,29.99,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-973108,2,2021-12-27 11:04:00.000000000,2021-12-27 12:29:00.000000000,32.090138,-81.2971,1.09,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-12-27 10:56:00,73.0,73.0,61.0,29.99,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-997313,2,2021-10-14 16:50:00,2021-10-14 18:12:00,32.069901,-81.20118199999997,0.165,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-10-14 16:56:00,81.0,81.0,66.0,29.87,10.0,ESE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-997314,2,2021-09-01 12:54:00,2021-09-01 14:26:00,32.070396,-81.206577,0.217,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-09-01 12:56:00,89.0,89.0,63.0,29.69,10.0,SW,14.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1023067,2,2021-12-28 07:28:00.000000000,2021-12-28 09:57:30.000000000,32.07143,-81.217606,2.904,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-28 07:26:00,61.0,61.0,77.0,29.96,1.0,WSW,8.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1033660,2,2021-11-20 16:24:00,2021-11-20 17:43:00,32.048758,-81.258949,1.296,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-11-20 15:56:00,64.0,64.0,59.0,30.25,10.0,NE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1039285,2,2021-12-06 18:59:00,2021-12-06 21:45:00,32.001321999999995,-81.286586,1.4680000000000002,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-12-06 18:56:00,65.0,65.0,75.0,29.96,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-1056082,2,2021-11-10 06:34:00,2021-11-10 07:43:00,32.073512,-81.246461,0.195,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-11-10 06:53:00,44.0,44.0,96.0,30.16,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-1060929,2,2021-09-04 10:49:00,2021-09-04 13:45:00,32.074681,-81.245602,0.273,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-09-04 10:53:00,79.0,79.0,58.0,30.03,10.0,NNE,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1074659,2,2021-08-20 15:17:00,2021-08-20 17:45:00,32.070803999999995,-81.210937,0.257,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-08-20 14:56:00,,,,29.85,10.0,WNW,7.0,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1080900,2,2021-06-02 16:07:10,2021-06-02 16:41:10,32.001317,-81.286586,0.654,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-06-02 15:56:00,82.0,82.0,67.0,29.99,10.0,SE,12.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1104546,2,2021-12-28 07:28:00,2021-12-28 10:26:30,32.071879,-81.22234499999998,3.182,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-28 07:26:00,61.0,61.0,77.0,29.96,1.0,WSW,8.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1123300,2,2021-10-25 06:40:00.000000000,2021-10-25 09:14:00.000000000,32.086395,-81.28667800000002,3.315,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-10-25 06:47:00,70.0,70.0,100.0,29.92,6.0,SSE,7.0,0.09,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.0_-81.2
A-1170313,2,2021-10-13 16:45:32,2021-10-13 17:44:02,32.001321999999995,-81.286586,1.4680000000000002,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-10-13 16:56:00,80.0,80.0,66.0,29.92,10.0,E,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1191657,2,2021-11-28 14:42:00.000000000,2021-11-28 16:00:00.000000000,32.008947,-81.279347,0.802,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-11-28 13:56:00,64.0,64.0,33.0,29.91,10.0,W,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1203473,2,2021-11-21 12:56:11,2021-11-21 15:37:56,32.086745,-81.23952,2.692,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-11-21 12:53:00,70.0,70.0,59.0,30.16,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1220329,2,2021-12-28 07:28:00,2021-12-28 09:07:30,32.07143,-81.217606,2.904,Savannah,Chatham,GA,31405,US/Eastern,KSVN,2021-12-28 07:26:00,61.0,61.0,77.0,29.96,1.0,WSW,8.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1246436,2,2021-10-13 16:56:00,2021-10-13 18:11:00,32.009475,-81.278952,1.381,Savannah,Chatham,GA,31419,US/Eastern,KSVN,2021-10-13 16:56:00,80.0,80.0,66.0,29.92,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.2
A-1255404,2,2021-12-21 19:35:00,2021-12-22 00:00:00,32.078787,-81.24378399999998,1.1909999999999998,Pooler,Chatham,GA,31322,US/Eastern,KSAV,2021-12-21 19:53:00,45.0,39.0,93.0,29.74,9.0,N,14.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.0_-81.2
