ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-300298,2,2021-12-16 06:57:30,2021-12-16 07:20:30,33.323391,-84.77766899999997,0.419,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-16 06:55:00,50.0,50.0,78.0,29.23,10.0,E,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-325341,2,2021-12-17 06:32:30,2021-12-17 06:55:30,33.322553000000006,-84.777229,0.36,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-17 06:35:00,56.0,56.0,97.0,29.18,0.25,CALM,0.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.3_-84.7
A-325833,2,2021-08-11 07:40:00,2021-08-11 08:55:00,33.39526,-84.761531,0.019,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-08-11 08:20:00,77.0,77.0,81.0,29.14,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.3_-84.7
A-330366,2,2021-09-13 15:24:00,2021-09-13 16:39:00,33.320943,-84.779938,0.634,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-09-13 15:15:00,89.0,89.0,42.0,29.14,10.0,SW,3.0,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-337437,2,2021-08-11 10:01:00,2021-08-11 11:16:00,33.354588,-84.760261,0.89,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-08-11 09:55:00,82.0,82.0,72.0,29.16,10.0,NNW,3.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-368026,2,2021-12-21 14:58:00,2021-12-21 16:13:00,33.392869,-84.752537,1.127,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-12-21 14:55:00,40.0,36.0,89.0,28.87,10.0,N,6.0,,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-376659,2,2021-09-09 18:09:00,2021-09-09 20:45:00,33.335563,-84.723396,0.159,Newnan,Coweta,GA,30263-5370,US/Eastern,KCCO,2021-09-09 18:15:00,83.0,83.0,30.0,28.89,10.0,N,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-379748,2,2021-09-09 18:09:00,2021-09-09 21:15:00,33.335175,-84.720679,0.159,Newnan,Coweta,GA,30263-5271,US/Eastern,KCCO,2021-09-09 18:15:00,83.0,83.0,30.0,28.89,10.0,N,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-413449,2,2021-09-09 07:12:00,2021-09-09 08:27:00,33.383786,-84.756404,0.615,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-09-09 07:15:00,74.0,74.0,86.0,28.85,10.0,NW,3.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-424404,2,2021-08-11 07:40:00,2021-08-11 08:55:00,33.39526,-84.761531,0.015,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-08-11 08:20:00,77.0,77.0,81.0,29.14,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.3_-84.7
A-439757,4,2021-10-20 19:44:00,2021-10-20 20:59:00,33.396753000000004,-84.757651,0.06,Newnan,Coweta,GA,30265-1007,US/Eastern,KCCO,2021-10-20 19:35:00,64.0,64.0,80.0,29.17,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-473520,2,2021-10-18 22:23:30,2021-10-18 23:42:00,33.383787,-84.756404,1.388,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-10-18 22:15:00,52.0,52.0,86.0,29.14,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-479170,2,2021-10-27 07:43:00,2021-10-27 08:58:00,33.39649,-84.757989,0.072,Newnan,Coweta,GA,30265-1008,US/Eastern,KCCO,2021-10-27 07:35:00,46.0,46.0,87.0,28.87,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-544190,4,2021-12-18 04:52:00,2021-12-18 06:07:00,33.330826,-84.77166899999997,13.366,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-18 04:55:00,63.0,63.0,97.0,29.06,7.0,SSE,8.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-547480,4,2021-12-17 06:02:00,2021-12-17 07:17:00,33.318415,-84.776839,0.103,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-17 05:55:00,56.0,56.0,97.0,29.17,0.25,SSE,5.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-559334,2,2021-08-11 10:06:30,2021-08-11 12:10:17,33.330826,-84.77166899999997,3.1710000000000003,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-08-11 10:15:00,83.0,83.0,69.0,29.17,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-559889,2,2021-10-20 19:39:30,2021-10-20 20:34:02,33.396849,-84.751026,0.392,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-10-20 19:35:00,64.0,64.0,80.0,29.17,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-582901,4,2021-08-11 10:01:00,2021-08-11 12:45:00,33.354588,-84.760261,0.89,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-08-11 09:55:00,82.0,82.0,72.0,29.16,10.0,NNW,3.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-615071,2,2021-12-09 10:44:00,2021-12-09 12:15:00,33.327552000000004,-84.774273,0.642,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-09 10:35:00,46.0,44.0,75.0,29.11,10.0,ESE,6.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-618926,2,2021-08-11 10:06:30,2021-08-11 10:39:00,33.328303000000005,-84.773393,1.967,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-08-11 10:15:00,83.0,83.0,69.0,29.17,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-637059,2,2021-12-09 19:10:00,2021-12-09 20:45:00,33.396839,-84.753652,0.011,Newnan,Coweta,GA,30265-1034,US/Eastern,KCCO,2021-12-09 19:15:00,52.0,52.0,80.0,29.09,10.0,SE,9.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-650255,2,2021-11-27 07:21:00,2021-11-27 08:46:00,33.328303000000005,-84.773393,1.967,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-11-27 07:15:00,32.0,32.0,63.0,29.1,10.0,NNW,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-656788,2,2021-09-04 12:25:00,2021-09-04 14:45:00,33.321331,-84.779601,1.793,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-09-04 12:35:00,81.0,81.0,41.0,29.05,10.0,SE,6.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-662897,2,2021-10-18 22:36:00,2021-10-18 23:51:00,33.375002,-84.75811,1.436,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-10-18 22:35:00,52.0,52.0,86.0,29.15,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-681286,2,2021-10-26 00:38:00,2021-10-26 01:53:00,33.309227,-84.789294,4.689,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2021-10-26 00:35:00,63.0,63.0,84.0,28.86,10.0,NW,7.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-692028,2,2021-10-18 22:36:00,2021-10-19 00:30:00,33.372531,-84.75859,0.352,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-10-18 22:35:00,52.0,52.0,86.0,29.15,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-801989,2,2021-08-11 07:40:00,2021-08-11 08:55:00,33.39526,-84.761531,0.015,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-08-11 08:20:00,77.0,77.0,81.0,29.14,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.3_-84.7
A-815556,4,2021-09-15 02:52:00,2021-09-15 05:37:00,33.396856,-84.74903499999998,0.02,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-09-15 02:55:00,73.0,73.0,88.0,28.97,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-815557,2,2021-09-02 02:07:00,2021-09-02 04:15:00,33.396856,-84.74903499999998,0.0969999999999999,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-09-02 02:15:00,73.0,73.0,91.0,28.84,0.75,WSW,5.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-827820,2,2021-12-01 06:40:00,2021-12-01 08:38:00,33.316951,-84.777151,0.142,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-01 06:35:00,45.0,45.0,77.0,29.15,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-842165,2,2021-10-18 22:23:30.000000000,2021-10-18 23:42:00.000000000,33.383787,-84.756404,1.385,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-10-18 22:15:00,52.0,52.0,86.0,29.14,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-904799,2,2021-11-18 06:56:00,2021-11-18 07:21:30,33.326126,-84.779098,0.617,Newnan,Coweta,GA,30263-5294,US/Eastern,KCCO,2021-11-18 06:55:00,49.0,49.0,93.0,29.19,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-905671,2,2021-12-14 10:55:00,2021-12-14 12:10:00,33.365296,-84.759939,0.878,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-14 10:55:00,55.0,55.0,51.0,29.39,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-919436,2,2021-12-17 06:02:00.000000,2021-12-17 07:17:00.000000,33.318415,-84.776839,0.103,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-17 05:55:00,56.0,56.0,97.0,29.17,0.25,SSE,5.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-929525,2,2021-09-21 07:57:00.000000000,2021-09-21 10:45:00.000000000,33.306638,-84.774895,0.353,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2021-09-21 07:55:00,71.0,71.0,97.0,29.05,0.75,CALM,0.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1014222,2,2021-09-04 12:16:12,2021-09-04 13:22:06,33.315191,-84.785363,1.14,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2021-09-04 12:15:00,80.0,80.0,45.0,29.05,10.0,E,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1016368,2,2021-12-09 10:40:30,2021-12-09 11:48:00,33.337032,-84.767786,1.2990000000000002,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-09 10:35:00,46.0,44.0,75.0,29.11,10.0,ESE,6.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1100848,2,2021-09-23 09:14:00,2021-09-23 10:29:00,33.320943,-84.779938,0.634,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-09-23 09:15:00,56.0,56.0,74.0,29.0,10.0,NNW,12.0,,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1100849,2,2021-08-23 06:36:00,2021-08-23 07:51:00,33.309119,-84.78895,0.969,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2021-08-23 06:35:00,76.0,76.0,88.0,28.93,10.0,NNE,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1173840,2,2021-12-30 09:35:00.000000000,2021-12-30 10:50:00.000000000,33.392869,-84.752537,1.127,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-12-30 09:35:00,65.0,65.0,91.0,28.93,10.0,WNW,3.0,,Thunder in the Vicinity,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1174855,2,2021-08-11 11:16:47.000000000,2021-08-11 11:48:20.000000000,33.375225,-84.757775,1.561,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2021-08-11 11:15:00,85.0,85.0,62.0,29.17,10.0,W,3.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1176212,2,2021-09-10 15:58:00,2021-09-10 17:13:00,33.371601,-84.75877,0.344,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-09-10 15:55:00,82.0,82.0,37.0,29.05,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1184872,2,2021-11-27 07:21:00,2021-11-27 08:41:00,33.328303000000005,-84.773393,1.967,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-11-27 07:15:00,32.0,32.0,63.0,29.1,10.0,NNW,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1201429,2,2021-09-21 07:57:00,2021-09-21 09:12:00,33.311486,-84.776809,0.217,Newnan,Coweta,GA,30263-5347,US/Eastern,KCCO,2021-09-21 07:55:00,71.0,71.0,97.0,29.05,0.75,CALM,0.0,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1221472,2,2021-12-01 07:28:30,2021-12-01 07:50:30,33.305115,-84.77430600000002,0.964,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2021-12-01 07:35:00,44.0,44.0,81.0,29.16,10.0,WSW,3.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1267480,2,2021-12-28 00:01:00.000000000,2021-12-28 03:45:00.000000000,33.309119,-84.78895,0.969,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2021-12-28 00:15:00,62.0,62.0,94.0,28.92,10.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1293628,2,2021-12-09 10:44:00.000000000,2021-12-09 11:59:00.000000000,33.327568,-84.774281,0.742,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-12-09 10:35:00,46.0,44.0,75.0,29.11,10.0,ESE,6.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1347465,2,2021-08-10 14:00:00,2021-08-10 16:45:00,33.367441,-84.759274,1.8,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2021-08-10 13:55:00,91.0,91.0,51.0,29.16,10.0,SSE,5.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1356133,2,2021-10-20 19:44:00,2021-10-20 22:45:00,33.396753000000004,-84.757651,0.06,Newnan,Coweta,GA,30265-1007,US/Eastern,KCCO,2021-10-20 19:35:00,64.0,64.0,80.0,29.17,10.0,CALM,0.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1401973,2,2021-09-04 12:16:12.000000000,2021-09-04 14:30:45.000000000,33.305214,-84.790409,1.874,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2021-09-04 12:15:00,80.0,80.0,45.0,29.05,10.0,E,5.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1744834,2,2020-11-11 04:17:00,2020-11-11 06:32:00,33.328303000000005,-84.773393,1.967,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2020-11-11 04:15:00,73.0,73.0,91.0,28.9,4.0,CALM,0.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1764932,2,2020-10-25 21:06:30,2020-10-25 23:03:30,33.330826,-84.77166899999997,4.3,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2020-10-25 21:15:00,69.0,69.0,92.0,28.96,10.0,CALM,0.0,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1776116,2,2020-10-02 14:33:00,2020-10-02 15:48:00,33.352593,-84.760648,1.9,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-10-02 14:35:00,70.0,70.0,28.0,29.06,10.0,N,12.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
A-1778214,4,2020-11-11 05:40:00,2020-11-11 09:45:00,33.320943,-84.779938,0.634,Newnan,Coweta,GA,30263,US/Eastern,KCCO,2020-11-11 05:35:00,73.0,73.0,91.0,28.9,2.0,SSE,5.0,,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1783902,2,2020-11-10 20:58:00,2020-11-10 22:45:00,33.38122,-84.79811099999998,0.057,Newnan,Coweta,GA,30263-1475,US/Eastern,KCCO,2020-11-10 20:55:00,72.0,72.0,91.0,28.95,3.0,E,6.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1786902,4,2020-12-14 02:08:00,2020-12-14 04:15:00,33.392654,-84.75303000000002,1.933,Newnan,Coweta,GA,30265,US/Eastern,KCCO,2020-12-14 02:15:00,67.0,67.0,78.0,28.75,10.0,SSW,13.0,,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.7
A-1787133,2,2020-11-25 12:25:00,2020-11-25 14:45:00,33.309119,-84.78895,0.969,Moreland,Coweta,GA,30259,US/Eastern,KCCO,2020-11-25 12:35:00,72.0,72.0,54.0,29.11,10.0,S,10.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.7
