ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-88789,4,2016-07-25 21:58:10,2016-07-26 03:58:10,33.34633,-84.124003,5.794,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2016-07-25 21:55:00,86.0,,66.0,30.06,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-89250,2,2016-07-27 09:11:54,2016-07-27 15:11:54,33.34903,-84.12406999999997,0.519,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2016-07-27 09:15:00,80.6,,84.0,30.12,10.0,WSW,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-149855,3,2017-02-16 20:32:45,2017-02-17 02:32:45,33.35621,-84.12675,0.632,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2017-02-16 20:35:00,51.8,,44.0,30.05,10.0,WNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-155639,4,2017-03-09 21:27:27,2017-03-10 03:27:27,33.327014,-84.17849100000002,1.788,Griffin,Spalding,GA,30223-5908,US/Eastern,K6A2,2017-03-09 21:35:00,62.6,,48.0,30.13,10.0,SW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-155640,4,2017-03-09 21:27:27,2017-03-10 03:27:27,33.302896000000004,-84.18973000000003,1.788,Griffin,Spalding,GA,30223-5907,US/Eastern,K6A2,2017-03-09 21:35:00,62.6,,48.0,30.13,10.0,SW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-179412,4,2017-04-28 23:14:22,2017-04-29 05:14:22,33.34903,-84.12406999999997,5.225,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2017-04-28 23:15:00,73.4,,94.0,30.11,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-190762,4,2017-05-17 22:07:22,2017-05-18 04:07:22,33.31312,-84.18884,0.0,Griffin,Spalding,GA,30223-5980,US/Eastern,K6A2,2017-05-17 22:15:00,78.8,,61.0,30.06,10.0,SSE,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-190763,4,2017-05-17 22:07:22,2017-05-18 04:07:22,33.31312,-84.18884,0.0,Griffin,Spalding,GA,30223-5980,US/Eastern,K6A2,2017-05-17 22:15:00,78.8,,61.0,30.06,10.0,SSE,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-191449,3,2017-05-19 17:48:19,2017-05-19 23:48:19,33.35621,-84.12675,0.632,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2017-05-19 17:55:00,87.8,,55.0,30.04,10.0,SE,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-205399,2,2017-06-18 23:27:19,2017-06-19 05:27:19,33.34903,-84.12406999999997,0.519,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2017-06-18 22:55:00,78.8,,74.0,30.0,10.0,SW,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-234374,2,2021-12-16 13:32:00.000000000,2021-12-16 14:52:32.000000000,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-16 13:35:00,59.0,59.0,100.0,29.21,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-244570,2,2021-10-28 12:29:00,2021-10-28 19:30:30,33.363024,-84.129752,6.3610000000000015,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-28 12:35:00,57.0,57.0,94.0,28.63,4.0,SE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-265609,2,2021-12-29 10:44:30,2021-12-29 17:19:38,33.331065,-84.122012,11.405,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-29 10:35:00,,,,28.95,4.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-425236,2,2021-10-08 05:59:30,2021-10-08 13:56:06,33.398437,-84.15053,6.516,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-08 05:55:00,68.0,68.0,94.0,29.03,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-444346,2,2021-12-10 09:54:00,2021-12-10 20:27:25,33.349696,-84.124127,1.597,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-10 09:55:00,48.0,48.0,93.0,29.12,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-452779,2,2021-11-07 16:48:03,2021-11-07 19:23:26,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-11-07 16:55:00,63.0,63.0,32.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-460760,2,2021-09-08 12:08:00,2021-09-08 17:45:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-09-08 12:15:00,79.0,79.0,94.0,28.95,10.0,W,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-465675,2,2021-12-16 13:32:00,2021-12-16 14:57:50,33.355919,-84.126595,6.362,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-16 13:35:00,59.0,59.0,100.0,29.21,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-483212,2,2021-08-19 03:58:00,2021-08-19 05:13:00,33.343688,-84.123464,0.318,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-08-19 03:55:00,75.0,75.0,94.0,29.12,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-517712,2,2021-12-08 19:56:30,2021-12-08 21:28:33,33.331065,-84.122012,2.062,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-08 19:55:00,45.0,42.0,87.0,29.04,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-518789,2,2021-08-16 16:06:00,2021-08-16 18:45:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-08-16 16:15:00,72.0,72.0,100.0,29.0,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-538853,2,2021-12-30 12:44:00,2021-12-30 13:59:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-30 12:35:00,64.0,64.0,94.0,28.94,5.0,NNW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-551182,2,2021-10-11 07:51:30,2021-10-11 08:49:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-11 07:55:00,61.0,61.0,100.0,29.02,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-564178,2,2021-09-08 12:51:00,2021-09-08 15:05:30,33.360114,-84.129069,5.26,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-09-08 12:55:00,81.0,81.0,79.0,28.94,10.0,WSW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-598901,2,2021-11-07 16:47:00,2021-11-07 18:08:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-11-07 16:55:00,63.0,63.0,32.0,29.11,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-637471,2,2021-12-30 13:26:00,2021-12-30 14:46:00,33.370896,-84.13513499999998,1.6769999999999998,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-30 13:35:00,63.0,63.0,100.0,28.91,3.0,NW,6.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-658796,2,2021-10-11 07:51:30,2021-10-11 08:48:30,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-11 07:55:00,61.0,61.0,100.0,29.02,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-687144,2,2021-10-17 08:47:00,2021-10-17 10:02:00,33.352127,-84.1246,0.205,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-17 08:55:00,46.0,44.0,81.0,29.15,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-724599,2,2021-10-08 06:50:00.000000,2021-10-08 15:45:00.000000,33.314171,-84.117436,1.197,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-08 06:55:00,68.0,68.0,94.0,29.04,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-762138,2,2021-12-30 12:18:30,2021-12-30 14:59:30,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-30 12:15:00,64.0,64.0,100.0,28.94,10.0,CALM,0.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-762271,2,2021-10-08 06:50:00,2021-10-08 14:50:00,33.331065,-84.122012,0.955,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-08 06:55:00,68.0,68.0,94.0,29.04,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-785629,4,2021-12-10 07:08:00,2021-12-10 09:15:00,33.327047,-84.178495,0.622,Griffin,Spalding,GA,30223-5908,US/Eastern,K6A2,2021-12-10 07:15:00,46.0,46.0,100.0,29.1,2.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-804038,2,2021-10-11 13:32:57.000000000,2021-10-11 13:56:55.000000000,33.38503,-84.142237,1.359,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-10-11 13:35:00,73.0,73.0,73.0,28.99,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-890174,2,2021-09-04 19:34:00,2021-09-04 23:45:00,33.352967,-84.124853,0.231,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-09-04 19:35:00,70.0,70.0,78.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-941931,2,2021-12-26 14:06:00,2021-12-26 15:25:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-26 14:15:00,73.0,73.0,57.0,28.99,10.0,WSW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-964812,2,2021-12-08 19:59:00,2021-12-08 21:14:00,33.349696,-84.124127,1.597,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-08 19:55:00,45.0,42.0,87.0,29.04,10.0,NW,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-972638,2,2021-10-17 08:47:00.000000000,2021-10-17 10:45:00.000000000,33.328454,-84.12171,0.682,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-17 08:55:00,46.0,44.0,81.0,29.15,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-988662,2,2021-10-08 05:48:00,2021-10-08 16:00:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-08 05:55:00,68.0,68.0,94.0,29.03,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-993197,2,2021-09-08 12:08:00,2021-09-08 13:23:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-09-08 12:15:00,79.0,79.0,94.0,28.95,10.0,W,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1039534,2,2021-12-16 13:32:00,2021-12-16 14:52:32,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-16 13:35:00,59.0,59.0,100.0,29.21,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1061422,2,2021-09-08 12:51:00,2021-09-08 19:04:15,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-09-08 12:55:00,81.0,81.0,79.0,28.94,10.0,WSW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1088518,2,2021-12-16 06:42:00,2021-12-16 15:06:42,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-16 06:35:00,46.0,46.0,93.0,29.25,10.0,NE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1098848,2,2021-10-17 12:42:00,2021-10-17 13:57:00,33.310546,-84.115861,0.969,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-17 12:35:00,61.0,61.0,42.0,29.16,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1155185,2,2021-12-22 07:28:00,2021-12-22 09:39:00,33.360413,-84.128469,5.013,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-22 07:35:00,36.0,30.0,100.0,28.88,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1156776,2,2021-09-08 12:06:30,2021-09-08 14:40:30,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-09-08 12:15:00,79.0,79.0,94.0,28.95,10.0,W,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1181352,2,2021-11-16 08:12:09,2021-11-16 11:27:00,33.38503,-84.142237,5.36,McDonough,Henry,GA,30253,US/Eastern,K6A2,2021-11-16 08:15:00,52.0,52.0,54.0,29.21,10.0,WSW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1200725,2,2021-12-17 14:04:00,2021-12-17 15:24:00,33.37781,-84.13854599999998,0.146,Locust Grove,Henry,GA,30248-2546,US/Eastern,K6A2,2021-12-17 13:55:00,63.0,63.0,100.0,29.16,10.0,SE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1223102,2,2021-12-16 06:42:00,2021-12-16 15:16:08,33.398437,-84.15053,4.279,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-16 06:35:00,46.0,46.0,93.0,29.25,10.0,NE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1238100,2,2021-12-16 06:42:00,2021-12-16 15:24:23,33.355919,-84.126595,6.362,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-16 06:35:00,46.0,46.0,93.0,29.25,10.0,NE,3.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1244841,2,2021-12-03 11:37:00,2021-12-03 19:45:20,33.356085,-84.126295,9.783,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-03 11:35:00,68.0,68.0,43.0,29.1,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1303719,2,2021-10-08 05:48:00,2021-10-08 13:45:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-08 05:55:00,68.0,68.0,94.0,29.03,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1310328,2,2021-12-30 17:11:53.000000000,2021-12-30 19:51:06.000000000,33.37593,-84.137412,8.747,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-30 17:15:00,63.0,63.0,100.0,28.89,5.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1325817,2,2021-12-26 16:19:00,2021-12-26 17:38:00,33.371139,-84.13445,0.268,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-12-26 16:15:00,70.0,70.0,68.0,28.99,10.0,WSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1401766,4,2021-08-19 03:58:00.000000000,2021-08-19 05:13:00.000000000,33.343688,-84.123464,0.318,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-08-19 03:55:00,75.0,75.0,94.0,29.12,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1476527,2,2021-03-26 10:54:30,2021-03-26 19:34:38,33.341247,-84.123182,10.826,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-03-26 10:55:00,63.0,63.0,94.0,29.05,7.0,CALM,0.0,0.0,Thunder in the Vicinity,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1480895,2,2021-10-15 11:18:35,2021-10-15 20:54:04,33.370362,-84.133969,5.806,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-15 11:15:00,77.0,77.0,61.0,29.02,10.0,SW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1507343,2,2021-10-11 02:55:30,2021-10-11 05:08:30,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-10-11 02:55:00,61.0,61.0,94.0,28.97,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1518025,2,2021-01-14 21:35:00,2021-01-14 23:13:19,33.351851,-84.124841,6.9579999999999975,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-01-14 21:35:00,45.0,45.0,61.0,28.83,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1549474,2,2021-01-03 02:23:00,2021-01-03 04:30:00,33.352127,-84.1246,0.205,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-01-03 02:15:00,48.0,45.0,93.0,28.95,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1646830,2,2021-01-03 02:23:00.000000000,2021-01-03 04:30:00.000000000,33.352127,-84.1246,0.205,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-01-03 02:15:00,48.0,45.0,93.0,28.95,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1658980,4,2021-01-14 21:31:33,2021-01-14 23:13:19,33.355919,-84.126595,6.362,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-01-14 21:35:00,45.0,45.0,61.0,28.83,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1693930,2,2021-01-14 20:54:39,2021-01-15 00:38:27,33.355919,-84.126595,6.362,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-01-14 20:55:00,45.0,45.0,61.0,28.82,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1733879,2,2021-01-14 21:35:00.000000000,2021-01-14 23:13:19.000000000,33.308799,-84.115425,2.244,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2021-01-14 21:35:00,45.0,45.0,61.0,28.83,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1744721,2,2020-12-19 18:25:10,2020-12-20 05:19:00,33.38195,-84.140674,3.66,McDonough,Henry,GA,30253,US/Eastern,K6A2,2020-12-19 18:35:00,45.0,45.0,61.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1746774,2,2020-10-31 12:18:00,2020-10-31 14:45:00,33.327047,-84.178495,0.622,Griffin,Spalding,GA,30223-5908,US/Eastern,K6A2,2020-10-31 12:15:00,55.0,55.0,54.0,29.31,10.0,NE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1747306,2,2020-10-30 14:15:00,2020-10-30 17:35:00,33.38503,-84.142237,4.605,McDonough,Henry,GA,30253,US/Eastern,K6A2,2020-10-30 14:15:00,61.0,61.0,48.0,29.08,10.0,NNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1751168,4,2020-10-31 12:18:00,2020-10-31 14:45:00,33.335963,-84.176934,0.623,Locust Grove,Spalding,GA,30248,US/Eastern,K6A2,2020-10-31 12:15:00,55.0,55.0,54.0,29.31,10.0,NE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.1
A-1752870,2,2020-10-15 00:48:00,2020-10-15 03:18:00,33.377704,-84.138765,3.042,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2020-10-15 00:55:00,64.0,64.0,100.0,29.01,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1753555,2,2020-11-27 19:25:12,2020-11-28 03:19:47,33.375765,-84.137727,1.403,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2020-11-27 19:35:00,55.0,55.0,88.0,29.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1786572,2,2020-10-15 00:47:00,2020-10-15 02:06:00,33.348387,-84.124234,5.824,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2020-10-15 00:55:00,64.0,64.0,100.0,29.01,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
A-1790059,2,2020-11-24 18:42:00,2020-11-24 21:15:00,33.363024,-84.129752,0.995,Locust Grove,Henry,GA,30248,US/Eastern,K6A2,2020-11-24 18:35:00,52.0,52.0,58.0,29.23,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.1
