ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2282937,1,2020-04-29 08:22:23,2020-04-29 09:07:23,33.4836,-82.12608,0.0,Augusta,Columbia,GA,30907,US/Eastern,KDNL,2020-04-29 07:53:00,61.0,61.0,87.0,29.63,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2540590,4,2019-01-18 06:29:58,2019-01-18 06:59:22,33.48664,-82.11388000000002,1.406,Augusta,Columbia,GA,30907,US/Eastern,KDNL,2019-01-18 06:53:00,52.0,,74.0,30.12,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2541631,3,2019-01-20 21:57:43,2019-01-20 22:27:25,33.480551,-82.198213,0.122,Grovetown,Columbia,GA,30813-4230,US/Eastern,KDNL,2019-01-20 21:53:00,37.0,30.4,52.0,30.1,10.0,WNW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2552151,2,2018-12-06 00:49:01,2018-12-06 01:18:54,33.48384,-82.12616,0.672,Augusta,Columbia,GA,30907,US/Eastern,KDNL,2018-12-06 00:53:00,35.1,30.1,64.0,30.35,10.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2555852,2,2018-12-11 19:47:32,2018-12-11 20:17:13,33.48638,-82.11399,0.852,Augusta,Columbia,GA,30907,US/Eastern,KDNL,2018-12-11 19:53:00,45.0,43.5,74.0,30.24,10.0,WSW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2579928,2,2018-11-20 18:48:54,2018-11-20 19:18:47,33.48384,-82.12616,0.672,Augusta,Columbia,GA,30907,US/Eastern,KDNL,2018-11-20 18:53:00,57.0,,53.0,30.11,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2608680,3,2018-09-13 09:46:55,2018-09-13 10:16:41,33.489540000000005,-82.10086,0.777,Augusta,Richmond,GA,30909,US/Eastern,KDNL,2018-09-13 09:53:00,81.0,,79.0,30.08,10.0,North,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2617783,2,2018-08-03 16:23:24,2018-08-03 22:23:24,33.483243,-82.192317,1.435,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2018-08-03 16:15:00,80.1,,79.0,30.11,9.0,NW,12.7,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2618956,2,2018-08-08 08:54:47,2018-08-08 14:54:47,33.4812,-82.13669,0.568,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2018-08-08 08:53:00,80.1,,79.0,30.09,,Variable,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2649738,3,2018-04-30 13:11:11,2018-04-30 19:11:11,33.489540000000005,-82.10086,0.777,Augusta,Richmond,GA,30909,US/Eastern,KDNL,2018-04-30 12:53:00,73.0,,21.0,30.31,10.0,Variable,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2665311,3,2018-04-13 09:33:13,2018-04-13 15:33:13,33.44188,-82.18519,0.0,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2018-04-13 09:53:00,66.0,,75.0,30.17,10.0,South,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2674576,3,2018-03-08 17:17:49,2018-03-08 23:17:49,33.483509999999995,-82.19489,0.5670000000000001,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2018-03-08 16:53:00,53.1,,29.0,29.95,10.0,WNW,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2684762,2,2018-02-01 11:33:20,2018-02-01 17:33:20,33.4827,-82.19896,0.1369999999999999,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2018-02-01 11:53:00,63.0,,43.0,30.19,10.0,SSW,12.7,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-82.1
A-2690324,4,2018-02-13 22:15:19,2018-02-14 04:15:19,33.471414,-82.127572,0.1889999999999999,Augusta,Richmond,GA,30909,US/Eastern,KDNL,2018-02-13 21:53:00,53.1,,61.0,30.58,10.0,ENE,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2724378,4,2017-12-29 05:22:19,2017-12-29 11:22:19,33.428015,-82.192229,0.737,Grovetown,Richmond,GA,30813-3706,US/Eastern,KDNL,2017-12-29 04:53:00,36.0,31.1,48.0,30.35,10.0,NNE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2733047,4,2017-11-22 15:58:08,2017-11-22 21:58:08,33.489540000000005,-82.10086,2.1830000000000003,Augusta,Richmond,GA,30909,US/Eastern,KDNL,2017-11-22 15:53:00,68.0,,56.0,29.99,10.0,NNW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2745555,2,2017-10-26 12:37:16,2017-10-26 18:37:16,33.482558000000004,-82.131762,0.0,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2017-10-26 12:53:00,66.0,,29.0,30.02,10.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2747895,4,2017-09-02 03:29:25,2017-09-02 09:29:25,33.406414,-82.100989,0.253,Hephzibah,Richmond,GA,30815,US/Eastern,KAGS,2017-09-02 03:53:00,72.0,,93.0,29.96,3.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2748545,4,2017-09-05 12:27:10,2017-09-05 18:27:10,33.4812,-82.13669,0.633,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2017-09-05 12:53:00,89.1,,48.0,29.96,10.0,Variable,5.8,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2777044,2,2019-04-12 09:25:58,2019-04-12 09:53:44,33.483509999999995,-82.19489,0.5670000000000001,Grovetown,Columbia,GA,30813,US/Eastern,KDNL,2019-04-12 09:36:00,72.0,72.0,87.0,29.57,10.0,S,7.0,0.04,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2809633,3,2019-06-21 14:56:13,2019-06-21 15:24:12,33.44043,-82.116821,0.0,Augusta,Richmond,GA,30909,US/Eastern,KDNL,2019-06-21 14:53:00,91.0,91.0,42.0,29.53,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-82.1
A-2809650,2,2019-06-21 16:52:30,2019-06-21 17:21:44,33.44073,-82.11811999999998,0.0,Augusta,Richmond,GA,30909,US/Eastern,KDNL,2019-06-21 16:53:00,93.0,93.0,41.0,29.53,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-82.1
A-2825279,3,2019-07-12 00:36:59,2019-07-12 01:06:03,33.404921,-82.104228,0.264,Hephzibah,Richmond,GA,30815,US/Eastern,KAGS,2019-07-12 00:53:00,78.0,78.0,90.0,29.76,9.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2825280,3,2019-07-12 00:36:59,2019-07-12 01:06:03,33.40651,-82.100729,0.122,Hephzibah,Richmond,GA,30815-4109,US/Eastern,KAGS,2019-07-12 00:53:00,78.0,78.0,90.0,29.76,9.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2832895,4,2019-07-28 03:22:05,2019-07-28 03:50:10,33.48384,-82.12616,0.672,Augusta,Columbia,GA,30907,US/Eastern,KDNL,2019-07-28 02:53:00,76.0,76.0,54.0,29.76,10.0,SSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-82.1
A-2839842,2,2019-08-12 10:52:07,2019-08-12 11:21:56,33.489540000000005,-82.10086,1.51,Augusta,Richmond,GA,30909,US/Eastern,KDNL,2019-08-12 10:53:00,84.0,84.0,72.0,29.56,8.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-82.1
