ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-152471,4,2017-02-27 17:09:09,2017-02-27 23:09:09,33.479620000000004,-84.40850999999998,0.003,Jonesboro,Clayton,GA,30238-6304,US/Eastern,KATL,2017-02-27 16:52:00,51.1,,86.0,30.26,10.0,East,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-152953,4,2017-02-28 20:38:47,2017-03-01 02:38:47,33.414589,-84.443308,0.162,Fayetteville,Fayette,GA,30215-5327,US/Eastern,KFFC,2017-02-28 20:53:00,57.0,,96.0,30.16,2.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-154173,4,2017-03-03 19:42:56,2017-03-04 01:42:56,33.480470000000004,-84.44953000000002,0.249,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2017-03-03 19:53:00,45.0,,48.0,30.54,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-175419,4,2017-04-13 06:43:11,2017-04-13 12:43:11,33.461872,-84.46198000000003,0.3289999999999999,Fayetteville,Fayette,GA,30214-1395,US/Eastern,KFFC,2017-04-13 06:53:00,51.1,,100.0,30.25,4.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-175424,4,2017-04-13 06:43:11,2017-04-13 12:43:11,33.4588,-84.45763000000002,0.3289999999999999,Fayetteville,Fayette,GA,30214-1322,US/Eastern,KFFC,2017-04-13 06:53:00,51.1,,100.0,30.25,4.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-176230,3,2017-04-17 13:30:33,2017-04-17 19:30:33,33.48513,-84.44965,0.0,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2017-04-17 13:28:00,78.1,,50.0,30.13,10.0,Variable,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-177818,4,2017-04-23 21:06:29,2017-04-24 03:06:29,33.428128,-84.45853100000002,0.936,Fayetteville,Fayette,GA,30215-2005,US/Eastern,KFFC,2017-04-23 20:53:00,60.1,,100.0,29.78,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-177819,4,2017-04-23 21:06:29,2017-04-24 03:06:29,33.415013,-84.462582,0.936,Fayetteville,Fayette,GA,30215-2007,US/Eastern,KFFC,2017-04-23 20:53:00,60.1,,100.0,29.78,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-191844,4,2017-05-22 12:09:05,2017-05-22 18:09:05,33.49073,-84.48447,0.536,Fayetteville,Fayette,GA,30214-3771,US/Eastern,KFFC,2017-05-22 11:53:00,75.0,,84.0,30.05,10.0,NNE,3.5,0.19,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-191845,4,2017-05-22 12:09:05,2017-05-22 18:09:05,33.483995,-84.479857,0.536,Fayetteville,Fayette,GA,30214-1312,US/Eastern,KFFC,2017-05-22 11:53:00,75.0,,84.0,30.05,10.0,NNE,3.5,0.19,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-209510,2,2017-07-05 14:54:18,2017-07-05 20:54:18,33.44865,-84.45510300000002,0.0,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2017-07-05 14:53:00,91.0,,53.0,30.12,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-209525,2,2017-07-05 15:15:18,2017-07-05 21:15:18,33.44681,-84.46849,0.0,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2017-07-05 14:53:00,91.0,,53.0,30.12,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-229649,2,2021-11-12 05:22:00,2021-11-12 08:45:00,33.464019,-84.449647,0.017,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-11-12 05:31:00,47.0,47.0,93.0,29.25,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-266062,2,2021-08-15 14:38:00,2021-08-15 16:45:00,33.479966999999995,-84.436489,0.008,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-08-15 14:53:00,85.0,85.0,61.0,29.22,10.0,ESE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-404307,2,2021-12-15 16:48:00,2021-12-15 18:03:00,33.429349,-84.44700300000002,0.019,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2021-12-15 16:53:00,60.0,60.0,55.0,29.47,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-525259,4,2021-10-26 15:50:00,2021-10-26 17:05:00,33.429431,-84.446683,0.022,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2021-10-26 15:53:00,70.0,70.0,44.0,29.02,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-571221,2,2021-11-18 07:06:00,2021-11-18 08:21:00,33.466632000000004,-84.417762,0.146,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-11-18 06:53:00,43.0,43.0,93.0,29.38,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-626654,2,2021-08-24 13:08:00,2021-08-24 16:25:00,33.448605,-84.486334,0.045,Fayetteville,Fayette,GA,30214-4523,US/Eastern,KFFC,2021-08-24 12:53:00,91.0,91.0,50.0,29.2,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-693488,2,2021-11-12 09:00:30.000000000,2021-11-12 09:22:30.000000000,33.46063400000001,-84.451814,0.259,Fayetteville,Fayette,GA,30214-1110,US/Eastern,KFFC,2021-11-12 09:03:00,52.0,52.0,97.0,29.28,3.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-784841,2,2021-09-20 06:40:30,2021-09-20 09:05:00,33.448644,-84.458689,1.5490000000000002,Fayetteville,Fayette,GA,30214-1607,US/Eastern,KFFC,2021-09-20 06:53:00,74.0,74.0,93.0,29.17,7.0,ESE,6.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-785828,2,2021-12-15 16:48:00,2021-12-15 18:03:00,33.429349,-84.44700300000002,0.019,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2021-12-15 16:53:00,60.0,60.0,55.0,29.47,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-790240,4,2021-11-12 05:22:00,2021-11-12 07:45:00,33.464019,-84.449647,0.017,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-11-12 05:31:00,47.0,47.0,93.0,29.25,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-798883,4,2021-08-24 13:08:00,2021-08-24 16:25:00,33.448615999999994,-84.486547,0.0579999999999999,Fayetteville,Fayette,GA,30214-4523,US/Eastern,KFFC,2021-08-24 12:53:00,91.0,91.0,50.0,29.2,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-892666,2,2021-10-26 15:50:00.000000000,2021-10-26 17:05:00.000000000,33.429431,-84.446683,0.022,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2021-10-26 15:53:00,70.0,70.0,44.0,29.02,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-961333,4,2021-09-20 06:50:00,2021-09-20 08:05:00,33.448829,-84.49295,0.016,Fayetteville,Fayette,GA,30214-4507,US/Eastern,KFFC,2021-09-20 06:53:00,74.0,74.0,93.0,29.17,7.0,ESE,6.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-996588,2,2021-08-24 13:08:00,2021-08-24 15:45:00,33.448605,-84.486334,0.045,Fayetteville,Fayette,GA,30214-4523,US/Eastern,KFFC,2021-08-24 12:53:00,91.0,91.0,50.0,29.2,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-1091309,4,2021-12-10 01:04:00,2021-12-10 02:19:00,33.465267,-84.449962,0.093,Fayetteville,Fayette,GA,30214-7371,US/Eastern,KFFC,2021-12-10 01:11:00,49.0,49.0,93.0,29.26,2.0,E,3.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-1151932,2,2021-09-20 06:40:30,2021-09-20 08:11:01,33.448988,-84.48990400000002,0.176,Fayetteville,Fayette,GA,30214-4516,US/Eastern,KFFC,2021-09-20 06:53:00,74.0,74.0,93.0,29.17,7.0,ESE,6.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-1194857,4,2021-08-15 14:38:00,2021-08-15 16:00:00,33.480215,-84.43638,0.018,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-08-15 14:53:00,85.0,85.0,61.0,29.22,10.0,ESE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-1205923,2,2021-11-23 16:51:00.000000000,2021-11-23 18:06:00.000000000,33.429314,-84.4582,0.016,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2021-11-23 16:53:00,54.0,54.0,22.0,29.35,10.0,NNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-84.4
A-1274144,2,2021-09-20 06:40:30,2021-09-20 08:11:01,33.447365999999995,-84.473874,0.775,Fayetteville,Fayette,GA,30214-7632,US/Eastern,KFFC,2021-09-20 06:53:00,74.0,74.0,93.0,29.17,7.0,ESE,6.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-1362328,2,2021-11-12 07:22:30,2021-11-12 07:51:00,33.461009000000004,-84.451575,0.236,Fayetteville,Fayette,GA,30214-1110,US/Eastern,KFFC,2021-11-12 07:26:00,44.0,44.0,96.0,29.25,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-1383420,2,2021-11-12 09:00:30,2021-11-12 09:20:30,33.460054,-84.45218,0.416,Fayetteville,Fayette,GA,30214-1198,US/Eastern,KFFC,2021-11-12 09:03:00,52.0,52.0,97.0,29.28,3.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-1390899,4,2021-09-20 06:50:00,2021-09-20 09:45:00,33.448829,-84.49295,0.207,Fayetteville,Fayette,GA,30214-4507,US/Eastern,KFFC,2021-09-20 06:53:00,74.0,74.0,93.0,29.17,7.0,ESE,6.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-1426146,2,2021-10-29 14:55:00,2021-10-29 16:33:00,33.458269,-84.40003,0.513,Fayetteville,Fayette,GA,30214-4330,US/Eastern,KFFC,2021-10-29 14:53:00,56.0,56.0,72.0,28.72,10.0,SW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-1669561,2,2021-01-01 16:10:00,2021-01-01 19:30:00,33.447665,-84.450075,0.009,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2021-01-01 15:53:00,66.0,66.0,96.0,29.11,5.0,VAR,5.0,0.08,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-1776165,2,2020-12-29 00:56:00,2020-12-29 03:45:00,33.406132,-84.443878,0.13,Fayetteville,Fayette,GA,30215-5330,US/Eastern,KFFC,2020-12-29 00:53:00,44.0,44.0,96.0,29.48,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-1860040,2,2020-12-22 00:50:00,2020-12-22 03:15:00,33.448645,-84.45509,0.0279999999999999,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2020-12-22 00:53:00,46.0,44.0,76.0,29.27,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-2327709,3,2020-02-05 14:12:07,2020-02-05 14:40:25,33.44668,-84.46840999999998,0.0,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2020-02-05 13:53:00,68.0,68.0,81.0,29.0,10.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2343508,4,2020-02-17 08:23:49,2020-02-17 08:53:07,33.497409999999995,-84.42911,0.732,Fayetteville,Fayette,GA,30214-4059,US/Eastern,KFFC,2020-02-17 07:53:00,46.0,44.0,96.0,29.25,0.5,E,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2358816,4,2020-01-03 15:48:36,2020-01-03 16:18:17,33.40429,-84.44357,0.178,Fayetteville,Fayette,GA,30215-2606,US/Eastern,KFFC,2020-01-03 15:53:00,66.0,66.0,87.0,29.02,10.0,W,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2394834,2,2019-12-17 19:56:41,2019-12-17 20:24:30,33.42893,-84.45829,0.03,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2019-12-17 19:53:00,44.0,36.0,68.0,29.15,10.0,NW,21.0,0.0,Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-2539236,2,2019-01-16 13:22:28,2019-01-16 13:51:52,33.44865,-84.45509,0.0,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2019-01-16 12:53:00,52.0,,47.0,30.28,10.0,NW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2540655,4,2019-01-18 16:55:28,2019-01-18 17:25:25,33.499133,-84.491877,0.486,Fayetteville,Fayette,GA,30214-3772,US/Eastern,KFFC,2019-01-18 16:53:00,57.9,,75.0,30.07,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2540683,4,2019-01-18 19:36:00,2019-01-18 20:05:30,33.49328,-84.48719,0.282,Fayetteville,Fayette,GA,30214-3771,US/Eastern,KFFC,2019-01-18 19:35:00,51.1,,92.0,30.07,7.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-2656054,3,2018-05-17 13:05:47,2018-05-17 19:05:47,33.482674,-84.40392800000002,0.016,Jonesboro,Fayette,GA,30238-6304,US/Eastern,KATL,2018-05-17 12:52:00,75.0,,82.0,29.9,10.0,ENE,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-84.4
A-2657480,2,2018-05-22 16:42:12,2018-05-22 22:42:12,33.401920000000004,-84.44227099999998,0.02,Fayetteville,Fayette,GA,30215-5430,US/Eastern,KFFC,2018-05-22 16:53:00,73.9,,87.0,30.03,5.0,Calm,,0.19,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2676302,4,2018-03-13 07:30:23,2018-03-13 13:30:23,33.487435,-84.433111,1.11,Jonesboro,Fayette,GA,30238-5652,US/Eastern,KATL,2018-03-13 07:52:00,35.1,26.9,67.0,30.12,10.0,NW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-2681321,4,2018-03-24 18:22:16,2018-03-25 00:22:16,33.48229,-84.47825999999998,0.0,Fayetteville,Fayette,GA,30214-1312,US/Eastern,KFFC,2018-03-24 17:53:00,75.9,,36.0,29.91,10.0,SW,8.1,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2681322,4,2018-03-24 18:22:16,2018-03-25 00:22:16,33.48229,-84.47825999999998,0.0,Fayetteville,Fayette,GA,30214-1312,US/Eastern,KFFC,2018-03-24 17:53:00,75.9,,36.0,29.91,10.0,SW,8.1,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2690283,4,2018-02-13 15:43:05,2018-02-13 21:43:05,33.41222,-84.44348000000002,0.0,Fayetteville,Fayette,GA,30215-5357,US/Eastern,KFFC,2018-02-13 15:53:00,55.9,,69.0,30.54,10.0,East,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2690285,4,2018-02-13 15:43:05,2018-02-13 21:43:05,33.41222,-84.44348000000002,0.0,Fayetteville,Fayette,GA,30215-5357,US/Eastern,KFFC,2018-02-13 15:53:00,55.9,,69.0,30.54,10.0,East,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2691368,4,2018-02-15 17:34:19,2018-02-15 23:34:19,33.45813,-84.45340999999998,0.0,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2018-02-15 17:53:00,71.1,,70.0,30.14,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2702848,2,2018-01-12 18:07:55,2018-01-13 00:07:55,33.466676,-84.449747,0.0,Fayetteville,Fayette,GA,30214-7307,US/Eastern,KFFC,2018-01-12 18:02:00,46.0,40.2,79.0,29.78,10.0,WNW,12.7,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-2708484,4,2018-01-25 08:56:30,2018-01-25 14:56:30,33.44866,-84.45643000000003,0.191,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2018-01-25 08:53:00,33.1,,92.0,30.53,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2712880,4,2017-12-02 18:01:52,2017-12-03 00:01:52,33.48279,-84.4037,0.0,Jonesboro,Fayette,GA,30238-5656,US/Eastern,KATL,2017-12-02 17:52:00,66.0,,63.0,30.12,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.4
A-2712881,4,2017-12-02 18:01:52,2017-12-03 00:01:52,33.48279,-84.4037,0.0,Jonesboro,Fayette,GA,30238-5656,US/Eastern,KATL,2017-12-02 17:52:00,66.0,,63.0,30.12,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.4_-84.4
A-2717621,4,2017-12-13 13:28:28,2017-12-13 19:28:28,33.43668,-84.45588000000002,0.0,Fayetteville,Fayette,GA,30214-2047,US/Eastern,KFFC,2017-12-13 13:53:00,48.0,,21.0,30.0,10.0,WSW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2724794,4,2017-12-30 20:26:04,2017-12-31 02:26:04,33.465893,-84.448261,0.085,Fayetteville,Fayette,GA,30214-7518,US/Eastern,KFFC,2017-12-30 20:53:00,41.0,36.4,65.0,30.13,10.0,NNW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-2762130,4,2017-08-08 12:23:51,2017-08-08 18:23:51,33.418211,-84.46159300000002,0.825,Fayetteville,Fayette,GA,30215-2007,US/Eastern,KFFC,2017-08-08 12:24:00,73.9,,91.0,30.09,9.0,ENE,3.5,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2762132,4,2017-08-08 12:23:51,2017-08-08 18:23:51,33.406647,-84.465163,0.825,Fayetteville,Fayette,GA,30215-2504,US/Eastern,KFFC,2017-08-08 12:24:00,73.9,,91.0,30.09,9.0,ENE,3.5,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2770095,2,2017-08-26 20:09:55,2017-08-27 02:09:55,33.482820000000004,-84.43529000000002,0.0,Fayetteville,Fayette,GA,30214-4057,US/Eastern,KFFC,2017-08-26 19:53:00,82.0,,67.0,30.06,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2777541,3,2019-04-13 20:59:42,2019-04-13 21:28:59,33.46399,-84.44966,0.039,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2019-04-13 20:53:00,72.0,72.0,73.0,28.97,10.0,ESE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-84.4
A-2794320,4,2019-05-21 15:47:21,2019-05-21 16:15:28,33.478047,-84.473952,0.645,Fayetteville,Fayette,GA,30214-1350,US/Eastern,KFFC,2019-05-21 15:53:00,90.0,90.0,40.0,29.02,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2794321,4,2019-05-21 15:47:21,2019-05-21 16:15:28,33.485217,-84.48110799999998,0.645,Fayetteville,Fayette,GA,30214-1363,US/Eastern,KFFC,2019-05-21 15:53:00,90.0,90.0,40.0,29.02,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
A-2795447,4,2019-05-23 18:03:43,2019-05-23 18:33:33,33.468006,-84.446849,0.093,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2019-05-23 17:53:00,91.0,91.0,43.0,29.25,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-84.4
