ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1859138,2,2020-12-27 03:44:00,2020-12-27 04:59:00,33.50462,-84.63615,0.8140000000000001,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2020-12-27 03:53:00,24.0,24.0,96.0,29.31,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-84.6
A-1949748,2,2020-09-23 12:03:00,2020-09-23 15:00:00,33.505405,-84.671536,0.131,Palmetto,Coweta,GA,30268-1540,US/Eastern,KFFC,2020-09-23 11:53:00,70.0,70.0,65.0,29.25,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-1969189,4,2020-11-15 04:18:00,2020-11-15 06:30:00,33.505758,-84.63518499999998,4.013999999999999,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2020-11-15 03:53:00,47.0,47.0,97.0,29.2,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.6
A-2389476,2,2019-12-13 07:54:29,2019-12-13 08:22:51,33.504670000000004,-84.63615,0.795,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2019-12-13 07:53:00,41.0,37.0,89.0,29.26,4.0,E,6.0,0.19,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2503732,4,2019-03-14 10:16:37,2019-03-14 10:44:21,33.542103000000004,-84.61568,1.238,Fairburn,Fulton,GA,30213-2670,US/Eastern,KATL,2019-03-14 09:54:00,60.1,,80.0,30.15,10.0,SSE,13.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2503740,2,2019-03-14 13:06:52,2019-03-14 13:35:25,33.549240000000005,-84.60474,0.0,Fairburn,Fulton,GA,30213-2837,US/Eastern,KATL,2019-03-14 12:52:00,69.1,,65.0,30.11,10.0,South,15.0,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2575565,2,2018-11-13 07:27:26,2018-11-13 07:57:15,33.504670000000004,-84.63615,0.795,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2018-11-13 07:53:00,48.9,,93.0,30.08,10.0,Calm,,0.01,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2581233,2,2018-11-22 12:24:04,2018-11-22 12:53:26,33.504670000000004,-84.63615,0.795,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2018-11-22 12:53:00,57.0,,42.0,30.33,10.0,ESE,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2637662,3,2018-07-26 07:45:01,2018-07-26 08:14:50,33.504670000000004,-84.63615,0.795,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2018-07-26 07:53:00,71.1,,90.0,30.0,7.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2659716,3,2018-05-29 16:57:33,2018-05-29 22:57:33,33.50727,-84.6345,0.998,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2018-05-29 16:53:00,82.9,,69.0,29.78,10.0,SE,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2671793,3,2018-03-01 15:40:22,2018-03-01 21:40:22,33.504670000000004,-84.63615,0.795,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2018-03-01 14:02:00,62.1,,90.0,29.87,3.0,NW,10.4,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2737064,3,2017-10-04 13:39:23,2017-10-04 19:39:23,33.504670000000004,-84.63615,5.691,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2017-10-04 13:53:00,79.0,,45.0,30.36,10.0,East,8.1,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2762131,3,2017-08-08 12:21:36,2017-08-08 18:21:36,33.574203999999995,-84.66748,1.787,Fairburn,Fulton,GA,30213-2255,US/Eastern,KATL,2017-08-08 11:52:00,73.0,,87.0,30.06,9.0,NNE,3.5,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2785564,3,2019-04-02 12:49:33,2019-04-02 13:18:03,33.504670000000004,-84.63615,0.795,Palmetto,Coweta,GA,30268,US/Eastern,KFFC,2019-04-02 12:53:00,58.0,58.0,36.0,29.22,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2802950,2,2019-06-06 17:18:20,2019-06-06 17:48:18,33.549240000000005,-84.60474,0.883,Fairburn,Fulton,GA,30213-2837,US/Eastern,KATL,2019-06-06 16:52:00,75.0,75.0,73.0,28.83,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.6
A-2802951,2,2019-06-06 17:18:20,2019-06-06 17:48:18,33.541364,-84.61681,0.883,Fairburn,Fulton,GA,30213-2663,US/Eastern,KATL,2019-06-06 16:52:00,75.0,75.0,73.0,28.83,10.0,S,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.6
