ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-250284,2,2021-10-27 17:55:00,2021-10-27 19:10:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-10-27 17:53:00,70.0,70.0,49.0,29.46,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-258697,2,2021-11-04 00:08:00,2021-11-04 07:45:00,32.717274,-83.729671,0.569,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-11-04 00:53:00,48.0,45.0,83.0,29.83,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-263225,2,2021-08-14 19:30:00,2021-08-14 20:45:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-08-14 19:53:00,75.0,75.0,94.0,29.72,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-321784,2,2021-08-23 14:39:00,2021-08-23 18:45:00,32.798516,-83.72103299999998,0.956,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2021-08-23 14:53:00,91.0,,57.0,29.58,10.0,,,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-349461,2,2021-09-16 09:49:30,2021-09-16 12:02:30,32.757511,-83.709272,0.8440000000000001,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-09-16 09:53:00,72.0,72.0,93.0,29.65,0.75,NE,3.0,0.25,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-367887,2,2021-12-29 14:39:00,2021-12-29 16:45:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-29 14:53:00,71.0,71.0,81.0,29.55,10.0,NW,7.0,0.02,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-403896,2,2021-08-28 17:44:00,2021-08-28 21:30:00,32.732617,-83.723949,0.162,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-08-28 17:53:00,84.0,84.0,74.0,29.74,10.0,NE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-418443,2,2021-10-10 14:21:04,2021-10-10 17:27:30,32.736842,-83.722767,3.707,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-10-10 13:53:00,79.0,,60.0,29.62,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-454370,2,2021-10-27 17:55:00,2021-10-27 20:45:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-10-27 17:53:00,70.0,70.0,49.0,29.46,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-524651,2,2021-12-08 08:26:00,2021-12-08 09:41:00,32.748274,-83.716202,0.726,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-08 08:30:00,50.0,50.0,96.0,29.61,1.0,NNW,5.0,0.51,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-581386,2,2021-08-14 19:30:00,2021-08-14 20:45:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-08-14 19:53:00,75.0,75.0,94.0,29.72,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-601075,2,2021-12-27 07:30:00,2021-12-27 08:49:00,32.750962,-83.71430699999998,0.942,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-27 07:53:00,55.0,55.0,96.0,29.68,0.25,WSW,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-609468,2,2021-12-14 06:51:00,2021-12-14 08:06:00,32.750962,-83.71430699999998,0.942,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-14 06:53:00,33.0,33.0,96.0,30.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-609469,2,2021-12-08 07:03:00,2021-12-08 08:18:00,32.750566,-83.714659,0.486,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-12-08 06:53:00,50.0,50.0,96.0,29.57,7.0,N,10.0,0.1,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-639724,2,2021-11-04 00:08:00,2021-11-04 03:45:00,32.717274,-83.729671,0.569,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-11-04 00:53:00,48.0,45.0,83.0,29.83,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-653212,2,2021-12-17 14:39:00,2021-12-17 15:54:00,32.711525,-83.731624,1.168,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-12-17 14:53:00,68.0,68.0,84.0,29.79,10.0,ENE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-698301,2,2021-12-17 14:39:02,2021-12-17 16:46:23,32.724253999999995,-83.727231,1.4280000000000002,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-12-17 14:53:00,68.0,68.0,84.0,29.79,10.0,ENE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-699819,2,2021-09-16 10:15:00,2021-09-16 12:00:00,32.761176,-83.710252,1.077,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-09-16 10:10:00,72.0,72.0,97.0,29.66,1.0,ENE,6.0,0.13,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-700147,2,2021-11-15 07:52:00,2021-11-15 09:07:00,32.798879,-83.721096,0.981,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-11-15 07:53:00,41.0,41.0,89.0,29.8,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-721386,2,2021-11-19 09:12:05,2021-11-19 10:19:30,32.799199,-83.721152,2.8760000000000003,Macon,Bibb,GA,31206,US/Eastern,KMCN,2021-11-19 08:53:00,47.0,41.0,46.0,29.98,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-735886,2,2021-08-23 14:39:00.000000000,2021-08-23 18:45:00.000000000,32.798516,-83.72103299999998,0.956,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2021-08-23 14:53:00,91.0,,57.0,29.58,10.0,,,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-784644,2,2021-12-29 14:39:00,2021-12-29 15:59:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-29 14:53:00,71.0,71.0,81.0,29.55,10.0,NW,7.0,0.02,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-802861,2,2021-09-16 10:15:00.000000000,2021-09-16 11:30:00.000000000,32.761176,-83.710252,1.077,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-09-16 10:10:00,72.0,72.0,97.0,29.66,1.0,ENE,6.0,0.13,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-829978,2,2021-08-14 19:15:41,2021-08-14 21:46:25,32.716389,-83.729985,2.232,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-08-14 18:53:00,75.0,75.0,90.0,29.72,10.0,E,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-944025,2,2021-12-29 14:26:33,2021-12-29 16:44:54,32.738993,-83.72206,3.232,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-12-29 14:53:00,71.0,71.0,81.0,29.55,10.0,NW,7.0,0.02,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-944026,2,2021-10-27 17:25:43,2021-10-27 20:12:02,32.729867,-83.725248,3.741,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-10-27 17:53:00,70.0,70.0,49.0,29.46,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1044504,2,2021-12-27 07:34:00,2021-12-27 08:35:30,32.757632,-83.70926999999998,1.056,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-12-27 07:53:00,55.0,55.0,96.0,29.68,0.25,WSW,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-1172755,2,2021-12-29 14:26:33,2021-12-29 16:54:40,32.716389,-83.729985,1.518,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-29 14:53:00,71.0,71.0,81.0,29.55,10.0,NW,7.0,0.02,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1191354,2,2021-08-14 19:30:00.000000000,2021-08-14 22:45:00.000000000,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-08-14 19:53:00,75.0,75.0,94.0,29.72,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1225078,2,2021-12-12 05:05:00,2021-12-12 06:20:00,32.717274,-83.729671,0.569,Macon,Bibb,GA,31216,US/Eastern,KMCN,2021-12-12 04:53:00,49.0,45.0,77.0,29.78,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-1243111,2,2021-11-19 09:11:00,2021-11-19 10:26:00,32.776411,-83.71316999999998,1.248,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2021-11-19 08:53:00,47.0,41.0,46.0,29.98,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1292696,2,2021-11-19 09:11:00,2021-11-19 12:00:00,32.776411,-83.71316999999998,1.248,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2021-11-19 08:53:00,47.0,41.0,46.0,29.98,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1320414,2,2021-12-24 14:03:00,2021-12-24 15:18:00,32.783417,-83.717147,1.908,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2021-12-24 13:53:00,67.0,67.0,39.0,29.76,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1373677,2,2021-12-14 08:35:00,2021-12-14 09:50:00,32.72987,-83.725229,0.907,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-14 08:53:00,40.0,,93.0,30.05,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1381246,2,2021-12-29 14:39:00.000000000,2021-12-29 16:45:00.000000000,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-12-29 14:53:00,71.0,71.0,81.0,29.55,10.0,NW,7.0,0.02,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1450544,2,2021-10-10 14:39:00,2021-10-10 16:45:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2021-10-10 14:53:00,81.0,81.0,54.0,29.6,10.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1754696,2,2020-12-22 14:28:00,2020-12-22 15:43:00,32.761176,-83.710252,1.077,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-12-22 14:53:00,69.0,69.0,16.0,29.81,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1761037,2,2020-11-09 00:15:37,2020-11-09 01:47:57,32.750962,-83.71430699999998,0.942,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-11-09 10:53:00,76.0,76.0,69.0,29.8,10.0,E,16.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-1762523,2,2020-11-25 14:03:00,2020-11-25 16:45:00,32.710622,-83.731623,0.606,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-11-25 13:53:00,76.0,76.0,50.0,29.74,10.0,SSW,10.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1824789,2,2020-11-19 13:06:00,2020-11-19 17:45:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-11-19 12:53:00,62.0,62.0,34.0,30.14,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1866675,2,2020-11-23 02:45:00,2020-11-23 04:00:00,32.710622,-83.731623,0.606,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-11-23 02:53:00,53.0,53.0,96.0,29.74,10.0,WNW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-1872820,2,2020-11-25 14:03:00,2020-11-25 16:45:00,32.738581,-83.72185999999998,1.215,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-11-25 13:53:00,76.0,76.0,50.0,29.74,10.0,SSW,10.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1880303,2,2020-12-21 20:23:00,2020-12-21 22:45:00,32.785215,-83.718273,0.955,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2020-12-21 20:53:00,50.0,50.0,71.0,29.73,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-1885350,2,2020-09-24 05:03:00,2020-09-24 07:30:00,32.709378,-83.732374,3.33,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-09-24 04:53:00,64.0,64.0,87.0,29.62,10.0,SE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-1904989,2,2020-11-19 13:06:00,2020-11-19 15:45:00,32.709378,-83.732374,3.335,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-11-19 12:53:00,62.0,62.0,34.0,30.14,10.0,ENE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-1911284,2,2020-12-21 21:39:00,2020-12-21 22:54:00,32.776411,-83.71316999999998,1.248,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2020-12-21 21:53:00,50.0,50.0,71.0,29.74,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-1927951,2,2020-09-24 05:03:00,2020-09-24 06:18:00,32.709378,-83.732374,3.33,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-09-24 04:53:00,64.0,64.0,87.0,29.62,10.0,SE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-2081783,2,2020-05-30 09:56:01,2020-05-30 11:15:59,32.7534,-83.71133,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-05-30 09:53:00,80.0,80.0,71.0,29.67,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2096255,2,2020-05-01 16:42:49,2020-05-01 17:12:49,32.79933,-83.75269,0.0,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2020-05-01 16:53:00,78.0,78.0,29.0,29.64,10.0,WNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2096279,2,2020-05-01 17:15:40,2020-05-01 17:45:40,32.79933,-83.75269,0.0,Macon,Macon-Bibb County,GA,31206,US/Eastern,KMCN,2020-05-01 16:53:00,78.0,78.0,29.0,29.64,10.0,WNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2133112,3,2020-05-22 16:21:56,2020-05-22 16:51:56,32.70981,-83.73199,0.0,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-05-22 15:53:00,91.0,91.0,43.0,29.64,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2133129,3,2020-05-22 16:55:07,2020-05-22 17:45:05,32.70981,-83.73199,0.0,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-05-22 16:53:00,89.0,89.0,46.0,29.62,10.0,WNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2136814,2,2020-06-22 06:46:01,2020-06-22 07:31:01,32.70985,-83.73222,0.0,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-06-22 06:53:00,68.0,68.0,93.0,29.67,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2136990,2,2020-06-22 18:46:15,2020-06-22 19:16:15,32.73741,-83.72227,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-06-22 18:45:00,72.0,72.0,93.0,29.64,4.0,NNE,7.0,0.55,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2174447,2,2020-06-15 17:32:17,2020-06-15 18:02:17,32.7534,-83.71133,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-06-15 17:53:00,82.0,82.0,44.0,29.72,10.0,NE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2223635,2,2020-03-27 15:20:05,2020-03-27 16:35:05,32.73741,-83.72227,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-03-27 14:53:00,82.0,82.0,54.0,29.59,10.0,WSW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2223638,2,2020-03-27 15:54:11,2020-03-27 17:09:11,32.73741,-83.72227,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-03-27 15:53:00,82.0,82.0,56.0,29.56,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2225061,2,2020-03-28 13:37:37,2020-03-30 08:00:00,32.74792,-83.71646,0.6940000000000001,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-03-28 13:53:00,85.0,85.0,48.0,29.62,10.0,WSW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2229477,2,2020-03-31 06:10:11,2020-03-31 06:55:11,32.73741,-83.72227,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-03-31 05:53:00,57.0,57.0,83.0,29.48,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-2229480,2,2020-03-31 06:54:50,2020-03-31 07:59:48,32.73741,-83.72227,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-03-31 06:53:00,57.0,57.0,87.0,29.49,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-2231345,3,2020-04-01 06:04:41,2020-04-01 07:04:41,32.73741,-83.72227,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-04-01 05:53:00,48.0,43.0,61.0,29.45,10.0,NW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-2231347,2,2020-04-01 09:12:07,2020-04-01 10:12:07,32.73741,-83.72227,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-04-01 08:53:00,49.0,45.0,64.0,29.53,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2245537,2,2020-04-08 23:45:06,2020-04-09 00:14:56,32.75219,-83.71245,0.727,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-04-08 23:53:00,67.0,67.0,90.0,29.41,10.0,SW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
A-2256621,3,2020-04-14 17:00:03,2020-04-14 18:00:03,32.7534,-83.71133,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-04-14 16:53:00,82.0,82.0,42.0,29.54,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2256622,3,2020-04-14 17:04:13,2020-04-14 18:04:13,32.7534,-83.71133,0.0,Macon,Bibb,GA,31216,US/Eastern,KMCN,2020-04-14 16:53:00,82.0,82.0,42.0,29.54,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.7_-83.7
A-2256649,2,2020-04-15 00:39:13,2020-04-15 01:08:11,32.743970000000004,-83.71921,0.368,Macon,Macon-Bibb County,GA,31216,US/Eastern,KMCN,2020-04-15 00:53:00,62.0,62.0,52.0,29.58,10.0,NNW,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.7_-83.7
