ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1106095,2,2021-09-01 13:04:00,2021-09-01 16:45:00,34.224004,-83.787589,0.294,Gainesville,Hall,GA,30507-8438,US/Eastern,KGVL,2021-09-01 12:53:00,79.0,79.0,64.0,28.44,10.0,WNW,10.0,0.0,Cloudy,False,False,True,False,False,False,True,False,False,False,False,False,False,Day,34.2_-83.7
A-1146249,2,2021-08-25 08:10:00,2021-08-25 10:45:00,34.240034,-83.762838,0.016,Gainesville,Hall,GA,30507-8495,US/Eastern,KGVL,2021-08-25 07:53:00,76.0,76.0,79.0,28.79,9.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-1465880,2,2021-09-16 12:46:00,2021-09-16 14:30:00,34.237796,-83.795876,0.652,Gainesville,Hall,GA,30507-8434,US/Eastern,KGVL,2021-09-16 12:44:00,71.0,71.0,90.0,28.76,2.0,E,7.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-1505154,2,2021-08-25 08:10:00,2021-08-25 09:25:00,34.240034,-83.762838,0.016,Gainesville,Hall,GA,30507-8495,US/Eastern,KGVL,2021-08-25 07:53:00,76.0,76.0,79.0,28.79,9.0,NNE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-1753339,4,2020-12-06 15:11:00,2020-12-06 17:45:00,34.205052,-83.718845,0.034,Talmo,Jackson,GA,30575-1460,US/Eastern,KGVL,2020-12-06 14:53:00,53.0,53.0,52.0,28.56,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-1890247,2,2020-12-06 15:11:00,2020-12-06 17:45:00,34.205533,-83.718969,0.034,Talmo,Jackson,GA,30575-1446,US/Eastern,KGVL,2020-12-06 14:53:00,53.0,53.0,52.0,28.56,10.0,WSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-1928284,2,2020-11-02 16:05:00,2020-11-02 21:45:00,34.205533,-83.718969,0.034,Talmo,Jackson,GA,30575-1446,US/Eastern,KGVL,2020-11-02 15:53:00,59.0,59.0,14.0,28.92,10.0,WNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2481020,4,2019-09-02 17:41:32,2019-09-02 18:10:12,34.23528,-83.75588,0.0,Gainesville,Hall,GA,30507-8405,US/Eastern,KGVL,2019-09-02 17:53:00,88.0,88.0,40.0,28.68,10.0,E,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2521221,4,2019-02-12 10:47:12,2019-02-12 11:16:59,34.214225,-83.783461,0.434,Gainesville,Hall,GA,30507-8444,US/Eastern,KGVL,2019-02-12 10:53:00,52.0,,100.0,29.93,0.2,ESE,6.9,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2521222,4,2019-02-12 10:47:12,2019-02-12 11:16:59,34.220429,-83.78459699999998,0.434,Gainesville,Hall,GA,30507-8439,US/Eastern,KGVL,2019-02-12 10:53:00,52.0,,100.0,29.93,0.2,ESE,6.9,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2709972,4,2018-01-29 15:33:18,2018-01-29 21:33:18,34.224776,-83.734016,0.235,Gainesville,Hall,GA,30507-8505,US/Eastern,KGVL,2018-01-29 15:53:00,55.9,,24.0,30.04,10.0,North,17.3,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2709973,4,2018-01-29 15:33:18,2018-01-29 21:33:18,34.223221,-83.730354,0.235,Talmo,Hall,GA,30575-2004,US/Eastern,KGVL,2018-01-29 15:53:00,55.9,,24.0,30.04,10.0,North,17.3,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2732381,4,2017-11-21 12:40:52,2017-11-21 18:40:52,34.240858,-83.798885,0.601,Gainesville,Hall,GA,30507-8431,US/Eastern,KGVL,2017-11-21 12:53:00,60.1,,60.0,30.09,10.0,SSE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2740470,4,2017-10-12 15:43:52,2017-10-12 21:43:52,34.20557,-83.71901,0.0,Talmo,Jackson,GA,30575-1427,US/Eastern,KGVL,2017-10-12 15:53:00,86.0,,30.0,30.03,10.0,WNW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2740471,4,2017-10-12 15:43:52,2017-10-12 21:43:52,34.20557,-83.71901,0.0,Talmo,Jackson,GA,30575-1427,US/Eastern,KGVL,2017-10-12 15:53:00,86.0,,30.0,30.03,10.0,WNW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2778697,4,2019-04-16 08:10:14,2019-04-16 08:39:25,34.221464000000005,-83.72608699999998,1.391,Talmo,Hall,GA,30575-2005,US/Eastern,KGVL,2019-04-16 07:53:00,48.0,48.0,71.0,28.88,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2778698,4,2019-04-16 08:10:14,2019-04-16 08:39:25,34.231565,-83.747141,1.391,Gainesville,Hall,GA,30507-8497,US/Eastern,KGVL,2019-04-16 07:53:00,48.0,48.0,71.0,28.88,10.0,NNE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2783327,4,2019-04-25 14:27:49,2019-04-25 14:57:16,34.228051,-83.791975,0.091,Gainesville,Hall,GA,30507-8402,US/Eastern,KGVL,2019-04-25 14:53:00,73.0,73.0,64.0,28.57,10.0,S,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-83.7
A-2794301,2,2019-05-21 08:28:33,2019-05-21 08:57:54,34.21208,-83.78208000000002,1.286,Gainesville,Hall,GA,30507-8961,US/Eastern,KGVL,2019-05-21 08:53:00,74.0,74.0,57.0,28.68,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,34.2_-83.7
