ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1120294,2,2021-12-10 12:09:00,2021-12-10 15:28:30,32.355379,-83.768774,4.378,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-12-10 11:56:00,57.0,57.0,100.0,29.79,2.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1182675,2,2021-09-05 13:42:00,2021-09-05 14:57:00,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-09-05 13:56:00,85.0,85.0,49.0,29.65,10.0,NNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1205458,2,2021-09-05 13:12:34.000000000,2021-09-05 14:18:30.000000000,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-09-05 12:56:00,84.0,84.0,52.0,29.67,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1234944,2,2021-09-14 13:00:00,2021-09-14 14:15:00,32.339403999999995,-83.768209,0.4539999999999999,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-09-14 12:56:00,86.0,86.0,54.0,29.74,10.0,ESE,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1361775,2,2021-08-16 08:16:00,2021-08-16 09:31:00,32.332946,-83.766857,0.4970000000000001,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-08-16 08:11:00,73.0,73.0,100.0,29.71,10.0,NE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1381156,2,2021-10-15 18:41:01.000000000,2021-10-15 19:24:46.000000000,32.320439,-83.764729,2.066,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-10-15 18:56:00,76.0,76.0,82.0,29.61,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1396163,2,2021-12-15 03:38:30,2021-12-15 05:35:00,32.320439,-83.764729,1.329,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-12-15 03:56:00,42.0,42.0,100.0,30.09,10.0,NNW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-1428317,2,2021-12-20 00:21:00,2021-12-20 03:45:00,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2021-12-20 00:56:00,49.0,49.0,83.0,29.84,10.0,N,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-1459637,2,2021-09-12 13:18:00,2021-09-12 17:15:00,32.33507,-83.761707,2.812,Elko,Houston,GA,31025-2103,US/Eastern,KWRB,2021-09-12 12:56:00,83.0,83.0,62.0,29.97,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1772392,2,2020-11-21 22:21:00,2020-11-22 04:45:00,32.332943,-83.766875,0.4970000000000001,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-11-21 21:56:00,54.0,54.0,100.0,29.95,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-1823873,2,2020-12-29 21:06:00,2020-12-30 00:15:00,32.336734,-83.76775,1.131,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-12-29 20:56:00,49.0,49.0,92.0,30.02,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-1832407,2,2020-10-30 13:11:00,2020-10-30 18:45:00,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-10-30 13:02:00,66.0,66.0,52.0,29.75,10.0,N,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1911005,2,2020-12-06 19:26:00,2020-12-06 21:45:00,32.336734,-83.76775,1.131,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-12-06 19:19:00,54.0,54.0,77.0,29.62,6.0,CALM,0.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-1916031,2,2020-10-30 13:11:00,2020-10-30 17:45:00,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-10-30 13:02:00,66.0,66.0,52.0,29.75,10.0,N,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1939173,2,2020-12-06 19:27:00.000000000,2020-12-06 21:43:40.000000000,32.355379,-83.768774,2.418,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-12-06 19:19:00,54.0,54.0,77.0,29.62,6.0,CALM,0.0,0.0,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-1948251,2,2020-12-30 18:37:00,2020-12-30 21:45:00,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-12-30 18:56:00,57.0,57.0,81.0,29.86,10.0,NE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-1950766,2,2020-11-24 15:47:00,2020-11-24 18:45:00,32.336498,-83.766914,0.051,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-11-24 15:56:00,66.0,66.0,43.0,29.91,4.0,E,5.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1961219,2,2020-10-30 15:54:30,2020-10-30 16:28:30,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-10-30 15:56:00,70.0,70.0,46.0,29.72,10.0,NNW,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-1976550,2,2020-10-30 13:38:00.000000000,2020-10-30 16:44:30.000000000,32.340070000000004,-83.76808,5.777,Elko,Houston,GA,31025,US/Eastern,KWRB,2020-10-30 13:56:00,68.0,68.0,50.0,29.74,10.0,NW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-2371550,3,2019-12-30 18:50:50,2019-12-30 19:19:34,32.332809999999995,-83.76686,7.202999999999999,Elko,Houston,GA,31025,US/Eastern,KWRB,2019-12-30 18:56:00,58.0,58.0,44.0,29.6,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2435478,2,2019-10-28 20:42:17,2019-10-28 21:09:46,32.3397,-83.76804,0.166,Elko,Houston,GA,31025,US/Eastern,KWRB,2019-10-28 20:56:00,64.0,64.0,88.0,29.74,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2505294,4,2019-03-18 15:41:26,2019-03-18 16:11:02,32.343234,-83.76881800000002,0.322,Elko,Houston,GA,31025,US/Eastern,KWRB,2019-03-18 15:33:00,68.0,,18.0,30.18,10.0,WNW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-2525277,3,2019-02-19 19:29:11,2019-02-19 19:58:47,32.33902,-83.76817,0.444,Elko,Houston,GA,31025,US/Eastern,KWRB,2019-02-19 19:14:00,42.8,39.3,93.0,30.36,10.0,ENE,5.8,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2534823,4,2019-01-08 23:13:01,2019-01-08 23:42:49,32.332809999999995,-83.76686,7.202999999999999,Elko,Houston,GA,31025,US/Eastern,KWRB,2019-01-08 22:56:00,58.6,,93.0,30.08,10.0,West,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2558912,4,2018-12-14 23:37:45,2018-12-15 00:07:02,32.332809999999995,-83.76686,2.625,Elko,Houston,GA,31025,US/Eastern,KWRB,2018-12-14 23:56:00,56.5,,100.0,29.91,6.0,ENE,3.5,0.09,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2578627,2,2018-11-18 13:55:35,2018-11-18 14:25:33,32.347753999999995,-83.76890999999998,0.99,Elko,Houston,GA,31025,US/Eastern,KWRB,2018-11-18 13:56:00,67.8,,47.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-2606269,3,2018-09-08 05:29:37,2018-09-08 05:58:58,32.33865,-83.78929000000002,0.48,Elko,Houston,GA,31025-2000,US/Eastern,KWRB,2018-09-08 05:56:00,70.5,,100.0,29.98,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2670123,3,2018-04-26 10:36:12,2018-04-26 16:36:12,32.332809999999995,-83.76686,0.48,Elko,Houston,GA,31025,US/Eastern,KWRB,2018-04-26 10:56:00,65.5,,65.0,29.91,10.0,NNW,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-2715681,2,2017-12-08 15:01:54,2017-12-08 21:01:54,32.37777,-83.78882,0.0,Perry,Houston,GA,31069-9553,US/Eastern,KWRB,2017-12-08 15:05:00,42.8,41.1,93.0,29.88,7.0,NNE,3.5,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-2719249,4,2017-12-16 18:02:32,2017-12-17 00:02:32,32.34101,-83.78935,0.0559999999999999,Elko,Houston,GA,31025-2001,US/Eastern,KWRB,2017-12-16 17:56:00,47.8,,54.0,30.27,10.0,Calm,,,Clear,False,False,False,True,False,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2722522,3,2017-12-23 10:38:30,2017-12-23 16:38:30,32.372571,-83.76805999999998,4.4830000000000005,Elko,Houston,GA,31025,US/Eastern,KWRB,2017-12-23 10:56:00,66.2,,83.0,30.1,10.0,SW,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
A-2723510,4,2017-12-27 01:17:04,2017-12-27 07:17:04,32.33902,-83.76817,4.9460000000000015,Elko,Houston,GA,31025,US/Eastern,KWRB,2017-12-27 01:17:00,42.8,,66.0,30.34,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.3_-83.7
A-2745554,2,2017-10-26 12:41:44,2017-10-26 18:41:44,32.332809999999995,-83.76686,0.48,Elko,Houston,GA,31025,US/Eastern,KWRB,2017-10-26 12:56:00,68.2,,32.0,30.03,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-83.7
