ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1895489,4,2020-12-25 03:25:00.000000000,2020-12-25 04:40:00.000000000,32.307675,-81.873483,0.05,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-12-25 03:15:00,34.0,25.0,67.0,29.74,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-81.8
A-1930963,2,2020-12-25 03:25:00,2020-12-25 04:40:00,32.307675,-81.873483,0.05,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-12-25 03:15:00,34.0,25.0,67.0,29.74,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-81.8
A-2215396,2,2020-03-23 17:54:17,2020-03-23 18:44:15,32.30679,-81.8669,0.0,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-03-23 17:55:00,68.0,68.0,76.0,29.95,10.0,WSW,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2215400,2,2020-03-23 16:48:12,2020-03-23 17:18:12,32.30679,-81.8669,0.0,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-03-23 16:55:00,65.0,65.0,82.0,29.97,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2215425,2,2020-03-23 17:20:40,2020-03-23 17:50:40,32.30679,-81.8669,0.0,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-03-23 17:15:00,65.0,65.0,82.0,29.96,10.0,S,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2215445,2,2020-03-23 17:54:17,2020-03-23 18:24:17,32.30679,-81.8669,0.0,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-03-23 17:55:00,68.0,68.0,76.0,29.95,10.0,WSW,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2266523,3,2020-04-20 18:54:47,2020-04-20 19:24:47,32.306540000000005,-81.86697,0.0,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-04-20 18:55:00,71.0,71.0,57.0,29.58,10.0,NE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2266525,3,2020-04-20 18:21:48,2020-04-20 19:11:46,32.306540000000005,-81.86697,0.0,Register,Bulloch,GA,30452,US/Eastern,KTBR,2020-04-20 18:15:00,72.0,72.0,55.0,29.56,10.0,NNE,9.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2441346,2,2019-11-01 19:19:37,2019-11-01 19:47:56,32.30679,-81.8669,0.856,Register,Bulloch,GA,30452,US/Eastern,KTBR,2019-11-01 19:15:00,50.0,50.0,81.0,30.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.3_-81.8
A-2563143,2,2018-12-21 13:48:21,2018-12-21 14:17:38,32.30679,-81.8669,0.856,Register,Bulloch,GA,30452,US/Eastern,KTBR,2018-12-21 13:55:00,52.3,,89.0,29.45,10.0,West,17.3,,Light Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2635648,2,2018-07-20 19:55:15,2018-07-20 20:24:36,32.30679,-81.8669,5.106,Register,Bulloch,GA,30452,US/Eastern,KTBR,2018-07-20 19:55:00,79.3,,87.0,29.91,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2653025,4,2018-05-09 08:18:30,2018-05-09 14:18:30,32.30679,-81.8669,5.106,Register,Bulloch,GA,30452,US/Eastern,KTBR,2018-05-09 08:15:00,61.5,,100.0,30.16,4.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2672355,2,2018-03-02 05:37:19,2018-03-02 11:37:19,32.308363,-81.87781700000002,0.246,Register,Bulloch,GA,30452,US/Eastern,KTBR,2018-03-02 05:35:00,53.6,,67.0,30.03,10.0,NW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-81.8
A-2692584,3,2018-02-18 23:17:45,2018-02-19 05:17:45,32.376639000000004,-81.842118,0.669,Statesboro,Bulloch,GA,30458-3433,US/Eastern,KTBR,2018-02-18 23:15:00,61.7,,79.0,30.33,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-81.8
A-2692585,3,2018-02-18 23:17:45,2018-02-19 05:17:45,32.383823,-81.834438,0.669,Statesboro,Bulloch,GA,30458-3187,US/Eastern,KTBR,2018-02-18 23:15:00,61.7,,79.0,30.33,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.3_-81.8
A-2711997,4,2017-11-30 20:03:22,2017-12-01 02:03:22,32.30679,-81.8669,5.801,Register,Bulloch,GA,30452,US/Eastern,KTBR,2017-11-30 19:55:00,62.6,,76.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.3_-81.8
A-2734296,4,2017-11-27 13:46:06,2017-11-27 19:46:06,32.305682,-81.873228,0.143,Register,Bulloch,GA,30452,US/Eastern,KTBR,2017-11-27 13:55:00,68.2,,23.0,30.15,10.0,ESE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2734297,4,2017-11-27 13:46:06,2017-11-27 19:46:06,32.30365,-81.872447,0.128,Register,Bulloch,GA,30452-5049,US/Eastern,KTBR,2017-11-27 13:55:00,68.2,,23.0,30.15,10.0,ESE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-81.8
A-2749062,4,2017-09-06 09:23:25,2017-09-06 15:23:25,32.387614,-81.83036700000002,0.511,Statesboro,Bulloch,GA,30458-3182,US/Eastern,KTBR,2017-09-06 09:15:00,77.0,,78.0,29.9,10.0,SW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.3_-81.8
