ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2597092,4,2018-10-22 15:39:01,2018-10-22 16:08:49,34.388932000000004,-83.87485500000003,0.282,Gainesville,Hall,GA,30506-5313,US/Eastern,KGVL,2018-10-22 15:53:00,64.0,,34.0,30.25,10.0,NNE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-83.8
A-2597093,4,2018-10-22 15:39:01,2018-10-22 16:08:49,34.384876,-83.874306,0.282,Gainesville,Hall,GA,30506-5311,US/Eastern,KGVL,2018-10-22 15:53:00,64.0,,34.0,30.25,10.0,NNE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-83.8
A-2620753,4,2018-08-13 21:26:37,2018-08-13 21:56:22,34.398295000000005,-83.805594,0.2769999999999999,Gainesville,Hall,GA,30506,US/Eastern,KGVL,2018-08-13 21:53:00,75.9,,71.0,30.03,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-83.8
A-2620754,4,2018-08-13 21:26:37,2018-08-13 21:56:22,34.394703,-83.80344000000002,0.2769999999999999,Gainesville,Hall,GA,30506-3244,US/Eastern,KGVL,2018-08-13 21:53:00,75.9,,71.0,30.03,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-83.8
A-2670138,4,2018-04-26 15:59:30,2018-04-26 21:59:30,34.340151,-83.847637,0.218,Gainesville,Hall,GA,30501-1138,US/Eastern,KGVL,2018-04-26 15:53:00,57.9,,90.0,29.84,10.0,ESE,6.9,0.05,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-83.8
A-2678743,4,2018-03-20 00:42:23,2018-03-20 06:42:23,34.30227,-83.82585999999998,0.198,Gainesville,Hall,GA,30501,US/Eastern,KGVL,2018-03-20 00:51:00,57.2,,100.0,29.56,10.0,SSE,4.6,0.23,Light Rain,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,34.3_-83.8
A-2678744,4,2018-03-20 00:42:23,2018-03-20 06:42:23,34.305131,-83.825701,0.198,Gainesville,Hall,GA,30501-3349,US/Eastern,KGVL,2018-03-20 00:51:00,57.2,,100.0,29.56,10.0,SSE,4.6,0.23,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.3_-83.8
A-2717015,2,2017-12-12 17:02:34,2017-12-12 23:02:34,34.33044,-83.83955999999998,0.0,Gainesville,Hall,GA,30501-1119,US/Eastern,KGVL,2017-12-12 16:53:00,43.0,34.8,51.0,29.88,10.0,WNW,18.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-83.8
A-2720973,4,2017-12-20 09:50:51,2017-12-20 15:50:51,34.361546000000004,-83.812338,0.055,Gainesville,Hall,GA,30506-1908,US/Eastern,KGVL,2017-12-20 09:50:00,60.8,,100.0,29.95,2.0,NNE,11.5,0.16,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-83.8
A-2762107,3,2017-08-08 07:56:51,2017-08-08 13:56:51,34.395042,-83.803459,0.569,Gainesville,Hall,GA,30506-3298,US/Eastern,KGVL,2017-08-08 07:53:00,71.1,,100.0,30.01,7.0,WNW,4.6,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-83.8
A-2762108,3,2017-08-08 07:56:51,2017-08-08 13:56:51,34.387279,-83.806815,0.569,Gainesville,Hall,GA,30506-3204,US/Eastern,KGVL,2017-08-08 07:53:00,71.1,,100.0,30.01,7.0,WNW,4.6,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.3_-83.8
