ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-575587,2,2021-09-20 14:00:30,2021-09-20 15:16:30,33.538742,-83.23565699999997,1.848,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2021-09-20 13:55:00,72.0,72.0,94.0,29.34,4.0,CALM,0.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-807574,2,2021-12-18 16:23:00,2021-12-18 19:15:00,33.545261,-83.211747,0.789,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2021-12-18 16:15:00,63.0,63.0,94.0,29.28,2.0,SW,3.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-845313,2,2021-10-28 11:05:00.000000000,2021-10-28 12:20:00.000000000,33.545261,-83.211747,0.789,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2021-10-28 11:15:00,52.0,52.0,94.0,29.0,3.0,E,6.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-845460,2,2021-11-12 20:21:00.000000000,2021-11-12 21:36:00.000000000,33.533996,-83.27519699999998,4.585,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2021-11-12 20:15:00,50.0,50.0,82.0,29.31,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.2
A-870168,2,2021-11-12 11:11:00,2021-11-12 12:46:00,33.533738,-83.27519699999998,3.739,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2021-11-12 11:15:00,61.0,61.0,55.0,29.39,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-894576,2,2021-09-20 14:01:00,2021-09-20 15:16:00,33.535646,-83.252001,1.342,Greensboro,Greene,GA,30642-6014,US/Eastern,K3J7,2021-09-20 13:55:00,72.0,72.0,94.0,29.34,4.0,CALM,0.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-1067774,2,2021-12-18 16:23:00,2021-12-18 19:15:00,33.533738,-83.27519699999998,3.739,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2021-12-18 16:15:00,63.0,63.0,94.0,29.28,2.0,SW,3.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-1078959,2,2021-10-24 18:59:00,2021-10-24 20:19:00,33.543605,-83.21916999999998,1.969,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2021-10-24 18:55:00,66.0,66.0,78.0,29.35,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.2
A-1274264,2,2021-12-05 18:48:00,2021-12-05 20:03:00,33.533996,-83.27519699999998,4.585,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2021-12-05 18:55:00,55.0,55.0,88.0,29.41,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.2
A-1404719,2,2021-12-05 18:19:30,2021-12-05 19:52:00,33.533996,-83.27519699999998,4.585,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2021-12-05 18:15:00,59.0,59.0,82.0,29.39,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.2
A-1819041,2,2020-12-20 21:48:38,2020-12-21 01:06:24,33.533996,-83.27519699999998,4.585,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2020-12-20 21:55:00,46.0,46.0,93.0,29.24,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.2
A-1849359,2,2020-12-20 21:46:00,2020-12-21 01:00:00,33.533996,-83.27519699999998,4.585,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2020-12-20 21:55:00,46.0,46.0,93.0,29.24,0.5,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.2
A-2112748,3,2020-05-12 10:00:28,2020-05-12 10:30:28,33.54467,-83.20626,0.0,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2020-05-12 09:55:00,59.0,59.0,42.0,29.59,10.0,E,5.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.5_-83.2
A-2227785,4,2020-03-30 17:02:22,2020-03-30 17:31:39,33.545390000000005,-83.21263,8.062999999999999,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2020-03-30 16:55:00,75.0,75.0,27.0,29.31,10.0,WSW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-2227788,4,2020-03-30 18:19:37,2020-03-30 18:49:27,33.545390000000005,-83.21263,8.062999999999999,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2020-03-30 18:15:00,73.0,73.0,33.0,29.3,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-2315657,4,2020-01-25 10:23:34,2020-01-25 10:51:54,33.50065,-83.22194,0.0,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2020-01-25 10:15:00,45.0,42.0,76.0,29.35,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-2446258,4,2019-11-05 20:55:01,2019-11-05 21:22:17,33.54467,-83.20626,0.185,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2019-11-05 20:55:00,61.0,61.0,88.0,29.51,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.5_-83.2
A-2627441,4,2018-08-29 05:00:42,2018-08-29 05:30:19,33.546890000000005,-83.20445,0.185,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2018-08-29 04:55:00,73.4,,100.0,30.13,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.2
A-2705909,4,2018-01-19 16:39:42,2018-01-19 22:39:42,33.501829,-83.222505,0.133,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2018-01-19 16:35:00,57.2,,16.0,30.19,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-2760242,2,2017-08-03 11:44:51,2017-08-03 17:44:51,33.541057,-83.226988,0.925,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2017-08-03 11:35:00,77.0,,83.0,30.11,10.0,Calm,,,Light Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-2782862,2,2019-04-24 19:21:26,2019-04-24 19:49:39,33.54527,-83.21174,0.987,Greensboro,Greene,GA,30642,US/Eastern,K3J7,2019-04-24 19:15:00,81.0,81.0,37.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-2794837,4,2019-05-22 16:27:45,2019-05-22 16:55:35,33.536497,-83.21515600000002,2.508,Greensboro,Greene,GA,30642-3342,US/Eastern,K3J7,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
A-2794838,4,2019-05-22 16:27:45,2019-05-22 16:55:35,33.500648,-83.221939,2.508,Greensboro,Greene,GA,30642,US/Eastern,K3J7,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.2
