ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-441983,2,2021-09-21 10:02:00,2021-09-21 11:29:00,34.222959,-84.484895,0.435,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-09-21 09:55:00,72.0,72.0,100.0,28.83,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-507726,2,2021-10-21 11:12:00,2021-10-21 12:40:00,34.248343,-84.467235,0.865,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-10-21 11:15:00,61.0,61.0,100.0,28.89,3.0,CALM,0.0,0.0,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-523703,2,2021-12-30 15:12:00,2021-12-30 19:30:00,34.225956,-84.478218,0.648,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-30 15:15:00,63.0,63.0,100.0,28.61,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-548694,2,2021-09-22 10:14:00,2021-09-22 11:49:00,34.213316,-84.4911,0.81,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2021-09-22 10:15:00,72.0,72.0,100.0,28.67,7.0,SW,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-554939,2,2021-12-27 06:16:00.000000000,2021-12-27 07:31:00.000000000,34.258835999999995,-84.467214,0.748,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-27 06:15:00,55.0,55.0,100.0,28.73,0.25,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-593819,2,2021-12-02 13:18:00,2021-12-02 17:45:00,34.248343,-84.467235,0.865,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-02 13:15:00,66.0,66.0,49.0,28.78,10.0,WNW,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-598691,4,2021-12-30 15:12:00,2021-12-30 17:45:00,34.225941,-84.4782,0.3720000000000001,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-30 15:15:00,63.0,63.0,100.0,28.61,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-746396,4,2021-11-24 06:28:00,2021-11-24 08:30:00,34.28922,-84.441057,2.575,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-11-24 06:35:00,34.0,34.0,60.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-793945,2,2021-09-22 10:03:00,2021-09-22 11:18:00,34.213303,-84.491096,0.754,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2021-09-22 09:55:00,70.0,70.0,100.0,28.67,5.0,SSW,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-796853,2,2021-12-27 05:46:30.000000000,2021-12-27 06:27:00.000000000,34.229031,-84.470475,0.491,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-27 05:55:00,55.0,55.0,100.0,28.73,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-823495,2,2021-09-16 11:34:30,2021-09-16 12:41:30,34.227365,-84.472871,1.433,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-09-16 11:35:00,70.0,70.0,100.0,28.8,4.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-932524,4,2021-12-27 06:16:00,2021-12-27 08:30:00,34.258835999999995,-84.467214,0.748,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-27 06:15:00,55.0,55.0,100.0,28.73,0.25,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-963750,2,2021-12-02 13:18:00,2021-12-02 14:33:00,34.248343,-84.467235,0.865,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-02 13:15:00,66.0,66.0,49.0,28.78,10.0,WNW,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-969339,2,2021-12-30 15:12:00.000000000,2021-12-30 17:45:00.000000000,34.225941,-84.4782,0.3720000000000001,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-30 15:15:00,63.0,63.0,100.0,28.61,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1016958,4,2021-12-27 05:12:00,2021-12-27 06:39:00,34.229031,-84.470475,0.491,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-27 05:15:00,54.0,54.0,100.0,28.73,0.25,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1119329,2,2021-10-21 07:14:30,2021-10-21 12:23:44,34.225956,-84.478218,5.188,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-10-21 07:15:00,54.0,54.0,100.0,28.88,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1122094,2,2021-11-01 19:00:52.000000000,2021-11-01 21:50:30.000000000,34.213373,-84.491395,1.758,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-11-01 18:55:00,61.0,61.0,68.0,28.89,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1159124,2,2021-12-30 15:14:32,2021-12-30 17:22:22,34.225956,-84.478218,0.962,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-30 15:15:00,63.0,63.0,100.0,28.61,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1187986,2,2021-10-21 11:12:00.000000000,2021-10-21 12:40:00.000000000,34.248343,-84.467235,0.865,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-10-21 11:15:00,61.0,61.0,100.0,28.89,3.0,CALM,0.0,0.0,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1221200,2,2021-11-24 07:03:00,2021-11-24 07:36:30,34.28922,-84.441057,2.575,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-11-24 06:55:00,34.0,34.0,60.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1286770,2,2021-10-09 11:02:00.000000000,2021-10-09 12:17:00.000000000,34.218378,-84.46080699999997,0.006,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2021-10-09 10:55:00,72.0,72.0,78.0,28.8,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.2_-84.4
A-1309711,2,2021-11-04 08:44:00,2021-11-04 10:45:00,34.213303,-84.491096,0.754,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2021-11-04 08:35:00,45.0,45.0,100.0,28.94,7.0,ENE,3.0,0.0,Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1310220,2,2021-11-24 06:28:00,2021-11-24 09:45:00,34.28922,-84.441057,2.575,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-11-24 06:35:00,34.0,34.0,60.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1361377,4,2021-09-21 10:02:00.000000000,2021-09-21 11:29:00.000000000,34.222959,-84.484895,0.435,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-09-21 09:55:00,72.0,72.0,100.0,28.83,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1415891,4,2021-12-30 15:43:11,2021-12-30 17:45:05,34.221221,-84.488006,0.362,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-30 15:35:00,63.0,63.0,100.0,28.61,5.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1458282,2,2021-10-06 06:25:00.000000000,2021-10-06 08:07:50.000000000,34.213316,-84.4911,0.81,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2021-10-06 06:35:00,68.0,68.0,100.0,28.85,10.0,E,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1463809,4,2021-12-27 06:16:00,2021-12-27 07:31:00,34.258835999999995,-84.467214,0.748,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-12-27 06:15:00,55.0,55.0,100.0,28.73,0.25,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1468850,2,2021-11-03 07:18:00,2021-11-03 09:18:12,34.208371,-84.493045,3.761,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2021-11-03 07:15:00,41.0,41.0,100.0,28.94,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1777111,4,2020-09-16 14:11:00,2020-09-16 17:45:00,34.265663,-84.46776899999998,0.472,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-09-16 14:10:00,72.0,72.0,64.0,28.77,10.0,ENE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1783650,2,2020-12-28 20:41:00,2020-12-28 21:56:00,34.225941,-84.4782,0.3720000000000001,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-12-28 20:35:00,45.0,45.0,81.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1806070,2,2020-12-29 15:27:30,2020-12-29 17:32:00,34.224538,-84.482964,0.4539999999999999,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-12-29 15:35:00,63.0,63.0,27.0,29.02,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1808744,2,2020-11-11 18:25:00,2020-11-11 19:40:00,34.223859999999995,-84.484208,0.284,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-11-11 18:35:00,70.0,70.0,100.0,28.63,7.0,CALM,0.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1814886,2,2020-09-25 01:46:30,2020-09-25 01:56:00,34.222959,-84.484895,0.435,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-09-25 01:50:00,64.0,64.0,100.0,28.62,1.0,ENE,3.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1822490,2,2020-09-16 14:11:00,2020-09-16 15:26:00,34.28922,-84.441057,2.575,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-09-16 14:10:00,72.0,72.0,64.0,28.77,10.0,ENE,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1853884,4,2020-12-29 15:35:00,2020-12-29 18:30:00,34.222959,-84.484895,0.435,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-12-29 15:35:00,63.0,63.0,27.0,29.02,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-1863224,2,2020-09-29 21:57:00,2020-09-29 23:43:30,34.213303,-84.491096,0.754,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2020-09-29 21:10:00,54.0,54.0,100.0,28.64,10.0,W,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-1914005,2,2020-09-16 13:59:00,2020-09-16 14:59:30,34.28922,-84.441057,2.575,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-09-16 13:50:00,72.0,72.0,64.0,28.78,10.0,ENE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2088835,2,2020-06-03 17:46:34,2020-06-03 18:21:32,34.22377,-84.48387,0.94,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-06-03 17:50:00,86.0,86.0,45.0,28.68,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2119016,2,2020-05-15 13:45:47,2020-05-15 14:15:47,34.24851,-84.46724,0.0,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-05-15 13:50:00,77.0,77.0,44.0,28.84,10.0,ESE,7.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2123821,3,2020-05-18 13:41:30,2020-05-18 14:11:30,34.21354,-84.49134000000002,0.0,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-05-18 13:50:00,73.0,73.0,88.0,28.55,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2142098,2,2020-06-24 17:45:23,2020-06-24 18:00:23,34.22377,-84.48387,0.0,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-06-24 17:50:00,73.0,73.0,83.0,28.71,10.0,WNW,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2198401,2,2020-03-13 19:06:32,2020-03-13 19:33:41,34.29684,-84.42923,0.878,Ball Ground,Cherokee,GA,30107,US/Eastern,KCNI,2020-03-13 19:10:00,63.0,63.0,72.0,28.89,10.0,WNW,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2262621,2,2020-04-17 18:19:40,2020-04-17 18:54:38,34.23851,-84.4633,0.0,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2020-04-17 18:10:00,73.0,73.0,27.0,28.77,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2270395,2,2020-04-22 18:47:22,2020-04-22 19:02:22,34.22377,-84.48387,0.0,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-04-22 18:50:00,70.0,70.0,28.0,28.73,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2336069,2,2020-02-11 16:03:05,2020-02-11 16:31:22,34.25537,-84.4673,0.196,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-02-11 16:10:00,66.0,66.0,83.0,28.7,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2337320,2,2020-02-12 17:51:05,2020-02-12 18:20:56,34.221879,-84.498469,0.0,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2020-02-12 17:50:00,61.0,61.0,94.0,28.64,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2364847,4,2019-12-24 16:18:34,2019-12-24 16:48:15,34.23015,-84.46859,0.287,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2019-12-24 16:10:00,66.0,66.0,60.0,28.72,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2422243,2,2019-10-18 07:34:38,2019-10-18 08:04:14,34.23827,-84.46616,0.0,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2019-10-18 07:30:00,37.0,37.0,93.0,28.71,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-2514882,2,2019-02-02 21:41:12,2019-02-02 22:10:36,34.22571,-84.47803,0.5660000000000001,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2019-02-02 21:35:00,59.0,,42.0,30.18,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-2515547,3,2019-02-05 00:18:43,2019-02-05 00:48:38,34.24851,-84.46724,3.983,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2019-02-05 00:15:00,55.4,,88.0,30.08,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-2569200,2,2018-11-02 08:43:59,2018-11-02 09:12:12,34.24851,-84.46724,0.8270000000000001,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2018-11-02 08:50:00,59.0,,88.0,29.8,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2572702,2,2018-11-08 04:44:57,2018-11-08 05:14:48,34.24851,-84.46724,0.8270000000000001,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2018-11-08 04:35:00,55.4,,94.0,30.07,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-2572705,4,2018-11-08 05:13:27,2018-11-08 05:42:52,34.21347,-84.49103000000002,1.126,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2018-11-08 05:15:00,53.6,,100.0,30.08,4.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-2616943,3,2018-08-01 01:57:50,2018-08-01 07:57:50,34.22571,-84.47803,0.5660000000000001,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2018-08-01 01:55:00,69.8,,100.0,30.06,4.0,Calm,,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-2616984,4,2018-08-01 12:11:21,2018-08-01 18:11:21,34.2212,-84.48803000000002,2.774,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2018-08-01 12:15:00,73.4,,94.0,30.09,5.0,SSE,9.2,,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2617004,4,2018-08-01 15:27:07,2018-08-01 21:27:07,34.228838,-84.470352,0.4370000000000001,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2018-08-01 15:35:00,73.4,,88.0,30.08,10.0,Calm,,,Drizzle,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2622664,4,2018-08-17 19:46:01,2018-08-17 20:15:41,34.29684,-84.42923,3.2,Ball Ground,Cherokee,GA,30107,US/Eastern,KCNI,2018-08-17 19:55:00,78.8,,78.0,30.12,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2639038,4,2018-05-31 06:52:15,2018-05-31 12:52:15,34.238113,-84.465878,1.547,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2018-05-31 06:55:00,71.6,,94.0,30.01,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2640499,4,2018-06-05 08:59:45,2018-06-05 14:59:45,34.24851,-84.46724,3.983,Canton,Cherokee,GA,30114,US/Eastern,KCNI,2018-06-05 08:55:00,66.2,,64.0,29.96,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2651521,4,2018-05-04 05:20:09,2018-05-04 11:20:09,34.21347,-84.49103000000002,0.321,Canton,Cherokee,GA,30115,US/Eastern,KCNI,2018-05-04 05:15:00,53.6,,88.0,30.17,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.2_-84.4
A-2654616,4,2018-05-14 07:05:24,2018-05-14 13:05:24,34.240891,-84.423923,0.252,Canton,Cherokee,GA,30115-3174,US/Eastern,KCNI,2018-05-14 07:15:00,60.8,,94.0,30.07,5.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
A-2654617,4,2018-05-14 07:05:24,2018-05-14 13:05:24,34.24131,-84.419535,0.252,Canton,Cherokee,GA,30115-3164,US/Eastern,KCNI,2018-05-14 07:15:00,60.8,,94.0,30.07,5.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.2_-84.4
