ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-180291,4,2017-05-03 00:47:23,2017-05-03 06:47:23,33.204390000000004,-84.0599,4.96,Jackson,Butts,GA,30233,US/Eastern,K6A2,2017-05-03 00:55:00,59.0,,77.0,30.06,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-194401,4,2017-05-31 18:02:00,2017-06-01 00:02:00,33.205543,-84.06198,0.221,Jackson,Butts,GA,30233-6107,US/Eastern,K6A2,2017-05-31 17:55:00,80.6,,70.0,30.08,10.0,SW,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-203465,2,2017-06-09 19:37:48,2017-06-10 01:37:48,33.26715,-84.09935,0.938,Jackson,Butts,GA,30233,US/Eastern,K6A2,2017-06-09 19:35:00,82.4,,51.0,29.96,10.0,West,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-204666,2,2017-06-14 21:49:46,2017-06-15 03:49:46,33.26715,-84.09935,0.938,Jackson,Butts,GA,30233,US/Eastern,K6A2,2017-06-14 21:55:00,80.6,,79.0,30.06,10.0,SW,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-204998,3,2017-06-16 01:13:46,2017-06-16 07:13:46,33.254705,-84.090553,1.0590000000000002,Jackson,Butts,GA,30233,US/Eastern,K6A2,2017-06-16 01:15:00,68.0,,100.0,29.93,10.0,WNW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-208647,2,2017-06-30 14:39:21,2017-06-30 20:39:21,33.26715,-84.09935,0.938,Jackson,Butts,GA,30233,US/Eastern,K6A2,2017-06-30 14:35:00,77.0,,83.0,30.1,10.0,West,15.0,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-220624,2,2017-07-25 10:45:01,2017-07-25 16:45:01,33.26197,-84.0937,0.163,Jackson,Butts,GA,30233,US/Eastern,K6A2,2017-07-25 10:35:00,77.0,,94.0,30.13,7.0,Calm,,,Overcast,False,False,True,True,False,False,False,False,False,False,False,True,False,Day,33.2_-84.0
A-238668,4,2021-10-11 02:07:00.000000000,2021-10-11 09:45:00.000000000,33.266762,-84.099065,0.923,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-11 02:15:00,61.0,61.0,94.0,28.97,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-251376,2,2021-08-19 03:58:00,2021-08-19 08:45:00,33.268436,-84.099944,6.28,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-19 03:55:00,75.0,75.0,94.0,29.12,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-251839,2,2021-12-02 18:28:00,2021-12-02 20:30:00,33.207035999999995,-84.061035,0.925,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-12-02 18:35:00,57.0,57.0,63.0,29.05,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-288895,2,2021-03-30 16:33:00,2021-03-30 19:11:01,33.203498,-84.059776,4.927,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-03-30 16:35:00,70.0,70.0,60.0,29.16,10.0,SSE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-295610,2,2021-12-22 06:52:00,2021-12-22 08:07:00,33.281332,-84.043242,0.488,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-12-22 06:55:00,36.0,30.0,100.0,28.87,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-298733,2,2021-07-07 14:04:28,2021-07-07 16:48:00,33.261465,-84.09519499999998,3.524,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-07-07 13:55:00,82.0,82.0,70.0,29.04,10.0,SE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-332008,2,2021-08-15 12:26:00,2021-08-15 15:45:00,33.212045,-84.064131,3.489,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-15 12:35:00,79.0,79.0,89.0,29.13,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-338571,2,2021-09-02 17:10:00.000000000,2021-09-02 18:25:00.000000000,33.212045,-84.064131,3.489,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-09-02 17:15:00,82.0,82.0,51.0,28.91,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-341816,4,2021-12-10 08:17:00,2021-12-10 09:32:00,33.229828000000005,-84.03114000000002,0.596,Jackson,Butts,GA,30233-6127,US/Eastern,K6A2,2021-12-10 08:15:00,46.0,46.0,100.0,29.1,2.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-390017,2,2021-11-23 13:45:48,2021-11-23 13:55:48,33.268440000000005,-84.099948,0.705,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-11-23 13:35:00,52.0,52.0,22.0,29.19,10.0,NNW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-453480,2,2021-12-22 06:52:00,2021-12-22 14:15:00,33.291302,-84.015206,0.118,Jackson,Butts,GA,30233-5332,US/Eastern,K6A2,2021-12-22 06:55:00,36.0,30.0,100.0,28.87,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-491519,2,2021-12-26 11:16:00,2021-12-26 12:35:00,33.268436,-84.099944,5.785,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-12-26 11:15:00,64.0,64.0,94.0,29.07,10.0,WNW,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-496439,2,2021-11-20 16:41:00,2021-11-20 17:56:00,33.256827,-84.092026,0.924,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-11-20 16:35:00,55.0,55.0,44.0,29.3,10.0,ENE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-513970,2,2021-03-30 16:33:00.000000000,2021-03-30 19:52:25.000000000,33.261465,-84.09519499999998,1.259,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-03-30 16:35:00,70.0,70.0,60.0,29.16,10.0,SSE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-518659,2,2021-12-09 19:25:00,2021-12-09 21:15:00,33.205357,-84.062232,0.123,Jackson,Butts,GA,30233-6107,US/Eastern,K6A2,2021-12-09 19:35:00,46.0,43.0,100.0,29.13,10.0,SE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-533130,2,2021-12-26 13:02:00,2021-12-26 13:26:35,33.268436,-84.099944,5.785,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-12-26 12:55:00,70.0,70.0,73.0,29.02,10.0,WNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-556670,2,2021-08-15 12:26:00,2021-08-15 13:44:00,33.212045,-84.064131,3.489,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-15 12:35:00,79.0,79.0,89.0,29.13,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-562950,2,2021-10-17 15:15:17,2021-10-17 17:46:07,33.201745,-84.059776,6.735,Jackson,Lamar,GA,30233,US/Eastern,K6A2,2021-10-17 15:15:00,66.0,66.0,32.0,29.11,,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-568271,4,2021-07-07 12:35:00,2021-07-07 15:21:07,33.256827,-84.092026,0.924,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-07-07 12:35:00,79.0,79.0,89.0,29.06,10.0,SE,6.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-571067,2,2021-08-18 13:13:25,2021-08-18 14:43:32,33.286546,-84.028769,0.91,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-18 13:15:00,84.0,84.0,66.0,29.16,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-655696,2,2021-12-16 11:33:00,2021-12-16 13:15:00,33.266762,-84.099065,0.923,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-12-16 11:35:00,54.0,54.0,100.0,29.26,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-675738,2,2021-08-18 13:16:00,2021-08-18 14:31:00,33.281332,-84.043242,0.488,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-18 13:15:00,84.0,84.0,66.0,29.16,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-683174,2,2021-12-31 10:44:00,2021-12-31 11:59:00,33.255153,-84.09114699999998,3.45,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-12-31 10:35:00,61.0,61.0,100.0,29.02,0.5,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-714434,2,2021-09-19 02:15:00,2021-09-19 06:45:00,33.255153,-84.09114699999998,3.45,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-09-19 02:15:00,72.0,72.0,100.0,29.06,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-720459,2,2021-08-16 00:54:00,2021-08-16 05:15:00,33.266801,-84.06365699999998,0.297,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-16 00:55:00,73.0,73.0,94.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-724112,2,2021-08-30 11:30:30.000000,2021-08-30 14:09:00.000000,33.201745,-84.059776,6.735,Jackson,Lamar,GA,30233,US/Eastern,K6A2,2021-08-30 11:35:00,82.0,82.0,89.0,29.03,10.0,SSE,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-744338,2,2021-11-23 11:09:30,2021-11-23 14:13:18,33.266871,-84.098854,2.321,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-11-23 11:15:00,46.0,44.0,32.0,29.23,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-764318,2,2021-11-28 12:15:02,2021-11-28 16:33:56,33.204161,-84.060125,3.141,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-11-28 12:15:00,52.0,52.0,44.0,28.99,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-823717,2,2021-12-22 06:52:00,2021-12-22 09:59:00,33.291302,-84.015206,0.118,Jackson,Butts,GA,30233-5332,US/Eastern,K6A2,2021-12-22 06:55:00,36.0,30.0,100.0,28.87,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-872358,2,2021-12-10 08:42:00,2021-12-10 09:03:30,33.238073,-84.025315,0.662,Jackson,Butts,GA,30233-5760,US/Eastern,K6A2,2021-12-10 08:35:00,48.0,48.0,93.0,29.1,2.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-899446,2,2021-10-18 04:24:00,2021-10-18 05:39:00,33.256827,-84.092026,0.924,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-18 04:15:00,46.0,46.0,81.0,29.13,10.0,NNE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-945864,2,2021-10-08 07:04:30,2021-10-08 14:40:06,33.207271,-84.060897,8.076,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-08 06:55:00,68.0,68.0,94.0,29.04,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-979296,2,2021-12-28 07:39:00,2021-12-28 08:54:00,33.255284,-84.090975,0.4920000000000001,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-12-28 07:35:00,61.0,61.0,94.0,28.96,10.0,SSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1030616,2,2021-10-11 02:07:00,2021-10-11 03:22:00,33.266762,-84.099065,0.923,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-11 02:15:00,61.0,61.0,94.0,28.97,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-1075980,2,2021-08-15 12:26:00,2021-08-15 15:45:00,33.212045,-84.064131,3.489,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-15 12:35:00,79.0,79.0,89.0,29.13,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1082659,4,2021-09-02 17:10:00,2021-09-02 18:25:00,33.212045,-84.064131,3.489,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-09-02 17:15:00,82.0,82.0,51.0,28.91,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1099020,2,2021-11-28 15:25:00,2021-11-28 16:40:00,33.201745,-84.059776,2.425,Jackson,Lamar,GA,30233,US/Eastern,K6A2,2021-11-28 15:35:00,54.0,54.0,44.0,28.96,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1123382,2,2021-12-10 08:17:00,2021-12-10 10:30:00,33.238073,-84.025315,0.662,Jackson,Butts,GA,30233-5760,US/Eastern,K6A2,2021-12-10 08:15:00,46.0,46.0,100.0,29.1,2.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1131650,4,2021-10-11 02:07:00,2021-10-11 05:30:00,33.266762,-84.099065,0.923,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-11 02:15:00,61.0,61.0,94.0,28.97,,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-1176805,2,2021-11-28 15:45:00,2021-11-28 17:07:00,33.201745,-84.059776,2.425,Jackson,Lamar,GA,30233,US/Eastern,K6A2,2021-11-28 15:55:00,54.0,54.0,44.0,28.96,10.0,W,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1264458,2,2021-08-15 13:44:19,2021-08-15 15:36:33,33.212045,-84.064131,3.489,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-08-15 13:35:00,81.0,81.0,79.0,29.11,10.0,SE,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1277435,2,2021-09-02 17:10:00.000000000,2021-09-02 20:30:00.000000000,33.212045,-84.064131,3.489,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-09-02 17:15:00,82.0,82.0,51.0,28.91,10.0,NE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1280480,2,2021-03-30 16:33:00,2021-03-30 18:23:03,33.256827,-84.092026,0.924,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-03-30 16:35:00,70.0,70.0,60.0,29.16,10.0,SSE,7.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.2_-84.0
A-1316923,2,2021-10-10 01:17:00,2021-10-10 02:32:00,33.210908,-84.063509,0.6679999999999999,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-10 01:15:00,63.0,63.0,100.0,29.0,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.2_-84.0
A-1329909,2,2021-10-08 11:49:00,2021-10-08 21:24:44,33.268436,-84.099944,6.28,Jackson,Butts,GA,30233,US/Eastern,K6A2,2021-10-08 11:55:00,72.0,72.0,100.0,29.07,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.2_-84.0
