ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-46270,4,2017-01-21 04:22:10,2017-01-21 10:22:10,33.61717,-84.39841,2.187,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2017-01-21 03:52:00,63.0,,100.0,29.85,0.2,South,8.1,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-46460,3,2017-01-23 01:58:31,2017-01-23 07:58:31,33.68621,-84.30717,0.537,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2017-01-23 01:52:00,48.9,,93.0,29.22,7.0,SW,9.2,0.02,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-47377,3,2017-01-25 17:05:35,2017-01-25 23:05:35,33.64519,-84.39882,0.544,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2017-01-25 16:52:00,70.0,,44.0,29.82,10.0,SSW,11.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-49514,2,2016-10-26 17:11:10,2016-10-26 23:11:10,33.61717,-84.39841,0.486,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-10-26 16:52:00,75.0,,46.0,30.26,10.0,SSW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-50509,2,2016-11-01 09:20:24,2016-11-01 15:20:24,33.609790000000004,-84.39609,0.7879999999999999,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-01 08:52:00,62.1,,78.0,30.23,10.0,East,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-50766,2,2016-11-02 06:36:55,2016-11-02 12:36:55,33.6491,-84.36928,0.4639999999999999,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-11-02 06:52:00,63.0,,97.0,30.3,1.0,ESE,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-53304,2,2016-11-10 08:57:07,2016-11-10 14:57:07,33.62964,-84.30024,0.635,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2016-11-10 08:52:00,48.2,,66.0,30.24,10.0,West,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-53610,2,2016-11-11 06:16:58,2016-11-11 12:16:58,33.64562,-84.39832,0.089,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-11-11 05:52:00,44.6,39.2,57.0,30.09,9.0,NW,10.4,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-54759,2,2016-11-15 18:23:25,2016-11-16 00:23:25,33.61717,-84.39841,0.486,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-15 18:52:00,63.0,,46.0,29.94,10.0,NNW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-54816,2,2016-11-15 20:42:03,2016-11-16 02:42:03,33.6491,-84.36928,0.4639999999999999,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-11-15 20:52:00,57.9,,56.0,29.96,10.0,NW,6.9,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-55661,3,2016-11-18 09:24:35,2016-11-18 15:24:35,33.609790000000004,-84.39609,0.7879999999999999,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-18 09:52:00,66.0,,45.0,30.22,10.0,NW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-56363,3,2016-11-21 12:32:56,2016-11-21 18:32:56,33.639070000000004,-84.37810999999998,0.6779999999999999,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-11-21 12:52:00,57.9,,12.0,30.18,10.0,NW,16.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-56594,2,2016-11-22 06:25:26,2016-11-22 12:25:26,33.634809999999995,-84.39905,0.276,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-11-22 06:52:00,39.9,35.8,38.0,30.23,10.0,ENE,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-56820,2,2016-11-22 15:25:48,2016-11-22 21:25:48,33.616709,-84.398074,0.054,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-22 15:52:00,64.0,,14.0,30.22,10.0,SE,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-56892,2,2016-11-22 17:30:50,2016-11-22 23:30:50,33.657682,-84.39465899999998,0.106,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-11-22 17:52:00,61.0,,17.0,30.23,10.0,East,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-57005,3,2016-11-23 01:21:25,2016-11-23 07:21:25,33.68621,-84.30717,0.537,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-11-23 00:52:00,46.9,,41.0,30.25,10.0,East,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-57944,2,2016-11-28 06:25:29,2016-11-28 12:25:29,33.624476,-84.399911,0.513,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-11-28 06:52:00,46.9,,66.0,30.09,10.0,ESE,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-58282,3,2016-11-29 04:27:28,2016-11-29 10:27:28,33.68148,-84.31313,0.4679999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-11-29 04:24:00,63.0,,100.0,29.77,3.0,South,8.1,0.39,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-58288,3,2016-11-29 05:24:54,2016-11-29 11:24:54,33.68148,-84.31313,0.4679999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-11-29 05:24:00,59.0,,96.0,29.78,4.0,NW,15.0,0.15,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-58914,2,2016-11-30 08:39:31,2016-11-30 14:39:31,33.62964,-84.30024,0.635,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2016-11-30 08:52:00,68.0,,90.0,29.82,9.0,South,15.0,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-59624,3,2016-09-13 14:31:33,2016-09-13 20:31:33,33.654920000000004,-84.36503,0.49,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-09-13 14:52:00,84.0,,55.0,30.12,10.0,East,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-60666,3,2016-09-16 06:26:51,2016-09-16 12:26:51,33.68081,-84.31403,0.5379999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-09-16 06:52:00,71.1,,84.0,30.1,10.0,East,5.8,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-61128,2,2016-09-23 18:39:48,2016-09-24 00:39:48,33.63215,-84.39668,0.001,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-09-23 18:52:00,87.1,,43.0,29.99,10.0,NW,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-62335,2,2016-09-28 16:32:03,2016-09-28 22:32:03,33.63176,-84.39544000000002,0.974,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-09-28 16:52:00,86.0,,37.0,29.88,10.0,SSW,13.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-62459,2,2016-09-28 23:03:37,2016-09-29 05:03:37,33.659490000000005,-84.39494,0.461,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-09-28 22:52:00,70.0,,49.0,29.92,10.0,WSW,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-63184,4,2016-10-01 04:44:01,2016-10-01 10:44:01,33.64693,-84.3982,0.669,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-10-01 04:52:00,55.9,,84.0,30.04,10.0,NW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-63774,3,2016-10-04 09:21:13,2016-10-04 15:21:13,33.68148,-84.31313,0.4679999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-10-04 08:52:00,66.9,,81.0,30.06,10.0,East,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-63862,2,2016-10-04 13:10:52,2016-10-04 19:10:52,33.63176,-84.39544000000002,0.6920000000000001,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-10-04 12:52:00,81.0,,45.0,30.06,10.0,East,18.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-64026,3,2016-10-04 19:25:55,2016-10-05 01:25:55,33.68621,-84.30717,0.537,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-10-04 19:52:00,75.9,,54.0,30.04,10.0,East,15.0,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-64757,2,2016-10-07 08:43:46,2016-10-07 14:43:46,33.64809,-84.37006,0.547,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-10-07 08:52:00,68.0,,81.0,30.03,10.0,NE,13.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-65839,3,2016-10-12 13:58:55,2016-10-12 19:58:55,33.68508,-84.39887,1.001,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-10-12 13:52:00,73.0,,44.0,30.23,10.0,NNE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-66490,2,2016-10-14 09:14:49,2016-10-14 15:14:49,33.63238,-84.39631,0.52,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-10-14 08:52:00,64.0,,75.0,30.24,10.0,East,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-67508,2,2016-10-18 16:08:47,2016-10-18 22:08:47,33.62964,-84.30024,0.635,Ellenwood,Clayton,GA,30294,US/Eastern,KATL,2016-10-18 15:52:00,82.0,,45.0,30.01,10.0,SW,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-68287,2,2016-08-01 19:47:37,2016-08-02 01:47:37,33.667557,-84.34093100000003,0.753,Conley,DeKalb,GA,30288,US/Eastern,KATL,2016-08-01 19:52:00,79.0,,79.0,30.05,10.0,SW,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-68840,2,2016-08-03 10:30:59,2016-08-03 16:30:59,33.609790000000004,-84.39609,0.7879999999999999,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-08-03 10:17:00,78.1,,87.0,30.06,9.0,NW,5.8,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-68983,2,2016-08-04 11:49:59,2016-08-04 17:49:59,33.68148,-84.31313,0.4679999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-08-04 11:52:00,86.0,,67.0,30.01,10.0,Variable,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-69604,4,2016-08-06 00:11:27,2016-08-06 06:11:27,33.68621,-84.30717,2.077,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-08-06 00:52:00,78.1,,81.0,29.94,10.0,SSW,4.6,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-69793,4,2016-08-08 00:07:56,2016-08-08 06:07:56,33.6491,-84.36928,2.1,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-08-08 00:08:00,80.1,,87.0,29.92,10.0,SE,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-71564,3,2016-08-12 18:17:25,2016-08-13 00:17:25,33.68148,-84.31313,0.4679999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-08-12 17:52:00,91.0,,48.0,29.94,10.0,South,11.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-71768,3,2016-08-14 15:42:54,2016-08-14 21:42:54,33.6777,-84.39784,0.513,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-08-14 15:52:00,91.0,,42.0,30.09,10.0,South,11.5,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-71927,3,2016-08-15 10:10:40,2016-08-15 16:10:40,33.66838,-84.34051,0.075,Conley,DeKalb,GA,30288,US/Eastern,KATL,2016-08-15 09:52:00,81.0,,69.0,30.19,10.0,South,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.3
A-71939,4,2016-08-15 10:36:25,2016-08-15 16:36:25,33.667297,-84.340379,0.183,Conley,Clayton,GA,30288-1009,US/Eastern,KATL,2016-08-15 10:52:00,84.0,,63.0,30.19,10.0,SSE,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.3
A-71963,3,2016-08-15 11:20:54,2016-08-15 17:20:54,33.667297,-84.340379,0.183,Conley,Clayton,GA,30288-1009,US/Eastern,KATL,2016-08-15 10:52:00,84.0,,63.0,30.19,10.0,SSE,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.6_-84.3
A-71964,3,2016-08-15 11:20:54,2016-08-15 17:20:54,33.664911,-84.338934,0.185,Conley,Clayton,GA,30288-1116,US/Eastern,KATL,2016-08-15 10:52:00,84.0,,63.0,30.19,10.0,SSE,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-72648,2,2016-08-17 08:27:02,2016-08-17 14:27:02,33.609790000000004,-84.39609,0.7879999999999999,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-08-17 08:52:00,78.1,,84.0,30.19,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-72921,3,2016-08-18 01:14:22,2016-08-18 07:14:22,33.68621,-84.30717,0.537,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-08-18 00:52:00,79.0,,74.0,30.13,10.0,SW,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-73064,3,2016-08-18 12:43:20,2016-08-18 18:43:20,33.68621,-84.30717,0.537,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-08-18 12:52:00,90.0,,52.0,30.11,10.0,NW,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-73254,4,2016-08-18 23:10:04,2016-08-19 05:10:04,33.68148,-84.31313,3.1910000000000003,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-08-18 22:52:00,75.9,,82.0,30.09,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-73920,3,2016-08-22 09:11:55,2016-08-22 15:11:55,33.654920000000004,-84.36503,0.49,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-08-22 08:52:00,73.9,,87.0,30.12,10.0,NNW,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-74286,2,2016-08-23 10:10:39,2016-08-23 16:10:39,33.66557,-84.34568,0.337,Conley,DeKalb,GA,30288,US/Eastern,KATL,2016-08-23 09:52:00,81.0,,60.0,30.24,10.0,ESE,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-74287,3,2016-08-23 10:09:18,2016-08-23 16:09:18,33.672470000000004,-84.32969,0.939,Conley,DeKalb,GA,30288,US/Eastern,KATL,2016-08-23 09:52:00,81.0,,60.0,30.24,10.0,ESE,5.8,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-74595,2,2016-08-24 08:06:08,2016-08-24 14:06:08,33.672470000000004,-84.32969,0.939,Conley,DeKalb,GA,30288,US/Eastern,KATL,2016-08-24 08:11:00,75.0,,96.0,30.28,9.0,SSE,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-74941,3,2016-08-25 05:55:06,2016-08-25 11:55:06,33.6777,-84.39784,0.513,Atlanta,Fulton,GA,30354,US/Eastern,KATL,2016-08-25 05:52:00,72.0,,97.0,30.17,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-76973,2,2016-09-01 09:13:35,2016-09-01 15:13:35,33.63176,-84.39544000000002,0.6920000000000001,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-09-01 08:52:00,78.1,,81.0,29.91,10.0,South,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-78469,2,2016-09-07 08:51:00,2016-09-07 14:51:00,33.609790000000004,-84.39609,0.7879999999999999,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-09-07 08:52:00,75.0,,71.0,30.21,10.0,West,4.6,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-78508,2,2016-09-07 09:35:12,2016-09-07 15:35:12,33.609790000000004,-84.39609,0.7879999999999999,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-09-07 09:52:00,81.0,,58.0,30.22,10.0,WNW,3.5,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-78704,3,2016-09-07 18:33:52,2016-09-08 00:33:52,33.68081,-84.31403,0.5379999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-09-07 18:52:00,90.0,,30.0,30.1,10.0,West,4.6,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-79588,2,2016-09-11 01:13:44,2016-09-11 07:13:44,33.685463,-84.398574,0.244,Atlanta,Fulton,GA,30315,US/Eastern,KATL,2016-09-11 00:52:00,81.0,,60.0,30.06,10.0,WSW,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-79869,2,2016-06-21 13:59:38,2016-06-21 19:59:38,33.609790000000004,-84.39609,0.7879999999999999,Forest Park,Clayton,GA,30297,US/Eastern,KATL,2016-06-21 13:52:00,88.0,,37.0,30.12,10.0,West,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-80665,2,2016-06-23 12:39:28,2016-06-23 18:39:28,33.67248,-84.32575,0.2689999999999999,Ellenwood,DeKalb,GA,30294,US/Eastern,KATL,2016-06-23 12:52:00,89.1,,50.0,30.09,10.0,West,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-81396,3,2016-06-26 05:50:56,2016-06-26 11:50:56,33.68621,-84.30717,0.537,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-06-26 05:52:00,78.1,,68.0,30.09,10.0,ENE,12.7,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-84.3
A-82155,2,2016-06-28 16:18:01,2016-06-28 22:18:01,33.64562,-84.39832,0.089,Atlanta,Clayton,GA,30354,US/Eastern,KATL,2016-06-28 16:05:00,73.0,,87.0,29.98,9.0,ESE,18.4,0.26,Light Thunderstorms and Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-84.3
A-82158,2,2016-06-28 16:18:01,2016-06-28 22:18:01,33.68148,-84.31313,0.4679999999999999,Atlanta,DeKalb,GA,30316,US/Eastern,KATL,2016-06-28 16:05:00,73.0,,87.0,29.98,9.0,ESE,18.4,0.26,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-84.3
