ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1786059,2,2020-10-23 12:46:00,2020-10-23 16:45:00,33.448187,-81.934973,0.853,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-10-23 12:53:00,81.0,81.0,58.0,29.68,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-1807660,2,2020-12-20 08:32:38,2020-12-20 10:13:45,33.442693,-81.91990899999998,0.611,Augusta,Richmond,GA,30901-1946,US/Eastern,KDNL,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-1811022,2,2020-10-10 02:12:00,2020-10-10 04:45:00,33.459259,-81.92769799999998,0.8420000000000001,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-10-10 01:53:00,72.0,72.0,84.0,29.65,8.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-81.9
A-1828995,2,2020-10-23 12:46:00.000000000,2020-10-23 14:45:00.000000000,33.448187,-81.934973,0.853,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-10-23 12:53:00,81.0,81.0,58.0,29.68,10.0,VAR,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-1847734,4,2020-10-23 12:46:00,2020-10-23 14:45:00,33.403877,-81.993037,0.54,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2020-10-23 12:53:00,82.0,82.0,58.0,29.95,10.0,NE,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-1851523,2,2020-10-10 02:12:00,2020-10-10 03:27:00,33.459259,-81.92769799999998,0.8420000000000001,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-10-10 01:53:00,72.0,72.0,84.0,29.65,8.0,ENE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-81.9
A-2075054,1,2020-05-27 15:56:18,2020-05-27 17:16:16,33.43932,-81.99886,0.0,Augusta,Richmond,GA,30901-3870,US/Eastern,KDNL,2020-05-27 15:53:00,78.0,78.0,71.0,29.48,10.0,N,9.0,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2077514,2,2020-05-28 17:27:55,2020-05-28 18:12:55,33.48534,-81.99601,0.0,Augusta,Richmond,GA,30904-3918,US/Eastern,KDNL,2020-05-28 17:53:00,89.0,89.0,52.0,29.52,10.0,SSW,10.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2084598,2,2020-06-01 17:24:50,2020-06-01 18:44:48,33.4595,-81.92756999999997,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-06-01 17:53:00,83.0,83.0,38.0,29.72,10.0,SSE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2096156,1,2020-05-01 08:09:33,2020-05-01 08:54:33,33.47405,-81.96159,0.0,Augusta,Richmond,GA,30901-1419,US/Eastern,KDNL,2020-05-01 07:53:00,57.0,57.0,64.0,29.48,10.0,WNW,8.0,0.0,Fair,False,False,True,False,False,False,True,False,False,False,False,True,False,Day,33.4_-81.9
A-2096224,2,2020-05-01 15:31:08,2020-05-01 16:31:08,33.48086,-81.98246999999998,0.0,Augusta,Richmond,GA,30904,US/Eastern,KDNL,2020-05-01 15:53:00,74.0,74.0,30.0,29.52,10.0,WNW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2099592,2,2020-05-05 16:22:01,2020-05-05 17:26:59,33.48088,-81.9824,0.0,Augusta,Richmond,GA,30904,US/Eastern,KDNL,2020-05-05 15:53:00,87.0,87.0,41.0,29.38,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2103688,2,2020-05-07 15:29:23,2020-05-07 16:29:23,33.48134,-81.97875,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-05-07 15:53:00,70.0,70.0,26.0,29.6,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2103738,2,2020-05-07 17:13:37,2020-05-07 18:33:35,33.47197,-81.97856,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-05-07 16:53:00,71.0,71.0,24.0,29.59,10.0,NW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2112737,2,2020-05-12 08:21:39,2020-05-12 09:21:39,33.47359,-81.98279000000002,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-05-12 07:53:00,54.0,54.0,45.0,29.83,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2112738,2,2020-05-12 08:21:39,2020-05-12 09:21:39,33.46906,-81.94793,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-05-12 07:53:00,54.0,54.0,45.0,29.83,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2123864,2,2020-05-18 16:36:39,2020-05-18 17:56:37,33.40279,-81.9991,0.0,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2020-05-18 16:30:00,77.0,77.0,82.0,29.63,10.0,SE,7.0,0.15,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2128417,2,2020-05-20 15:30:37,2020-05-20 16:30:37,33.402590000000004,-81.99904000000002,0.0,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2020-05-20 15:53:00,67.0,67.0,90.0,29.73,7.0,NNE,8.0,0.02,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2130640,1,2020-05-21 18:15:06,2020-05-21 19:15:06,33.48631,-81.99894,0.0,Augusta,Richmond,GA,30904-3930,US/Eastern,KDNL,2020-05-21 17:53:00,79.0,79.0,56.0,29.55,10.0,N,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2132977,1,2020-05-22 06:57:28,2020-05-22 07:42:28,33.46566,-81.9615,0.0,Augusta,Richmond,GA,30901-2438,US/Eastern,KDNL,2020-05-22 06:53:00,67.0,67.0,84.0,29.6,10.0,CALM,0.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2136984,2,2020-06-22 17:56:14,2020-06-22 18:56:14,33.46174,-81.9383,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-06-22 17:53:00,89.0,89.0,55.0,29.51,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2144630,1,2020-06-25 17:17:45,2020-06-25 18:37:43,33.48534,-81.99601,0.0,Augusta,Richmond,GA,30904-3918,US/Eastern,KDNL,2020-06-25 16:53:00,87.0,87.0,55.0,29.61,10.0,SW,8.0,0.0,Partly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2147215,2,2020-06-26 08:48:30,2020-06-26 10:03:30,33.43932,-81.99886,0.0,Augusta,Richmond,GA,30901-3870,US/Eastern,KDNL,2020-06-26 08:53:00,78.0,78.0,71.0,29.74,10.0,W,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2215233,1,2020-03-23 08:31:39,2020-03-23 09:16:39,33.48102,-81.99077,0.0,Augusta,Richmond,GA,30904,US/Eastern,KDNL,2020-03-23 08:34:00,52.0,52.0,89.0,29.81,3.0,E,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2231379,2,2020-04-01 07:46:43,2020-04-01 08:31:43,33.4823,-81.9818,0.0,Augusta,Richmond,GA,30901-1049,US/Eastern,KDNL,2020-04-01 07:53:00,48.0,45.0,80.0,29.38,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2247420,2,2020-04-09 16:08:03,2020-04-09 16:53:03,33.48534,-81.99601,0.0,Augusta,Richmond,GA,30904-3918,US/Eastern,KDNL,2020-04-09 15:53:00,86.0,86.0,33.0,29.21,10.0,W,13.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2247461,2,2020-04-09 17:19:29,2020-04-09 18:19:29,33.46195,-81.92618,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-04-09 16:53:00,85.0,85.0,31.0,29.21,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2249918,3,2020-04-10 15:51:08,2020-04-10 17:06:08,33.47523,-81.98751999999998,0.0,Augusta,Richmond,GA,30904,US/Eastern,KDNL,2020-04-10 15:53:00,68.0,68.0,18.0,29.43,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2256593,2,2020-04-14 15:52:16,2020-04-14 16:52:16,33.402590000000004,-81.99904000000002,0.0,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2020-04-14 15:53:00,83.0,83.0,41.0,29.75,10.0,SW,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2256596,2,2020-04-14 15:52:16,2020-04-14 17:12:14,33.402590000000004,-81.99904000000002,0.0,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2020-04-14 15:53:00,83.0,83.0,41.0,29.75,10.0,SW,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2262513,1,2020-04-17 07:26:30,2020-04-17 08:11:30,33.40747,-81.98366999999998,0.0,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2020-04-17 07:53:00,45.0,45.0,93.0,30.13,6.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2262515,1,2020-04-17 07:26:30,2020-04-17 08:31:28,33.40747,-81.98366999999998,0.0,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2020-04-17 07:53:00,45.0,45.0,93.0,30.13,6.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2270235,1,2020-04-22 07:13:44,2020-04-22 07:58:44,33.478559999999995,-81.97556,0.0,Augusta,Richmond,GA,30901-1116,US/Eastern,KDNL,2020-04-22 06:53:00,55.0,55.0,55.0,29.58,10.0,NNW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2270245,1,2020-04-22 07:13:44,2020-04-22 08:18:42,33.478559999999995,-81.97556,0.0,Augusta,Richmond,GA,30901-1116,US/Eastern,KDNL,2020-04-22 06:53:00,55.0,55.0,55.0,29.58,10.0,NNW,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2272399,1,2020-04-23 07:24:26,2020-04-23 08:09:26,33.47359,-81.98279000000002,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-04-23 07:53:00,60.0,60.0,86.0,29.55,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2272400,1,2020-04-23 07:24:26,2020-04-23 08:29:24,33.47359,-81.98279000000002,0.003,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2020-04-23 07:53:00,60.0,60.0,86.0,29.55,10.0,E,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2272554,2,2020-04-23 17:22:09,2020-04-23 18:07:09,33.43932,-81.99885,0.0,Augusta,Richmond,GA,30901-3870,US/Eastern,KDNL,2020-04-23 16:53:00,66.0,66.0,81.0,29.34,10.0,S,15.0,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2283033,2,2020-04-29 16:53:32,2020-04-29 17:58:30,33.47523,-81.98751999999998,0.0,Augusta,Richmond,GA,30904,US/Eastern,KDNL,2020-04-29 16:53:00,82.0,82.0,33.0,29.37,10.0,S,21.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2322172,2,2020-01-31 16:31:53,2020-01-31 16:59:38,33.47095,-81.9599,0.015,Augusta,Richmond,GA,30901-1635,US/Eastern,KDNL,2020-01-31 16:29:00,42.0,37.0,85.0,29.66,5.0,N,8.0,0.06,Light Rain,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2399410,4,2019-12-20 15:16:14,2019-12-20 15:45:16,33.44068,-81.99077,0.085,Augusta,Richmond,GA,30901-3828,US/Eastern,KDNL,2019-12-20 14:53:00,58.0,58.0,21.0,29.99,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2399412,4,2019-12-20 15:16:14,2019-12-20 15:45:16,33.440870000000004,-81.98931999999998,0.085,Augusta,Richmond,GA,30901-3831,US/Eastern,KDNL,2019-12-20 14:53:00,58.0,58.0,21.0,29.99,10.0,E,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2415949,4,2019-10-13 02:27:01,2019-10-13 02:56:09,33.43972,-81.99744,0.3879999999999999,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2019-10-13 02:53:00,69.0,69.0,70.0,29.56,10.0,S,6.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.4_-81.9
A-2415950,4,2019-10-13 02:27:01,2019-10-13 02:56:09,33.44068,-81.99081,0.3879999999999999,Augusta,Richmond,GA,30901-3828,US/Eastern,KDNL,2019-10-13 02:53:00,69.0,69.0,70.0,29.56,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-81.9
A-2501723,4,2019-03-10 23:54:49,2019-03-11 00:24:47,33.40773,-81.98363,0.561,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2019-03-10 23:53:00,64.0,,87.0,30.15,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.4_-81.9
A-2556685,2,2018-12-12 08:13:48,2018-12-12 08:43:25,33.40773,-81.98363,0.561,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2018-12-12 07:53:00,28.0,24.2,96.0,30.26,10.0,SSE,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2604823,4,2018-09-06 23:43:07,2018-09-07 00:12:56,33.439568,-81.99798100000002,0.025,Augusta,Richmond,GA,30901-3869,US/Eastern,KDNL,2018-09-06 23:53:00,81.0,,74.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-81.9
A-2628216,3,2018-08-30 23:28:27,2018-08-30 23:57:58,33.40279,-81.9991,1.01,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2018-08-30 23:53:00,75.0,,82.0,30.11,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.4_-81.9
A-2638652,4,2018-07-30 14:27:06,2018-07-30 20:27:06,33.44168,-81.939847,1.1909999999999998,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2018-07-30 14:53:00,88.0,,61.0,30.0,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2638653,4,2018-07-30 14:27:06,2018-07-30 20:27:06,33.456408,-81.929358,1.089,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2018-07-30 14:53:00,88.0,,61.0,30.0,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2657102,2,2018-05-21 19:40:39,2018-05-22 01:40:39,33.40378,-81.99336,0.55,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2018-05-21 19:53:00,75.9,,79.0,30.09,10.0,ESE,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2665985,2,2018-04-16 11:23:28,2018-04-16 17:23:28,33.40378,-81.99336,0.55,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2018-04-16 11:53:00,53.1,,50.0,29.95,10.0,West,21.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2684143,3,2018-01-31 02:33:16,2018-01-31 08:33:16,33.458291,-81.96736999999997,0.0,Augusta,Richmond,GA,30901-3800,US/Eastern,KDNL,2018-01-31 02:53:00,36.0,32.1,67.0,30.36,10.0,ENE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.4_-81.9
A-2746637,2,2017-10-30 12:22:16,2017-10-30 18:22:16,33.407172,-81.984236,0.0,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2017-10-30 11:53:00,57.9,,31.0,30.02,10.0,NNW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2791303,2,2019-05-14 17:35:06,2019-05-14 18:04:34,33.40378,-81.99336,0.523,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2019-05-14 17:53:00,76.0,76.0,31.0,29.76,10.0,N,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.4_-81.9
A-2809639,2,2019-06-21 14:37:30,2019-06-21 15:06:31,33.46565,-81.96151,0.0,Augusta,Richmond,GA,30901,US/Eastern,KDNL,2019-06-21 14:53:00,91.0,91.0,42.0,29.53,10.0,VAR,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.4_-81.9
A-2811525,3,2019-06-26 19:52:07,2019-06-26 20:18:39,33.40743,-81.98418000000002,0.524,Augusta,Richmond,GA,30906,US/Eastern,KAGS,2019-06-26 19:53:00,83.0,83.0,67.0,29.95,10.0,NNE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.4_-81.9
