ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-701289,2,2021-12-29 12:53:00.000000,2021-12-29 15:15:00.000000,33.025792,-83.905838,4.025,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-12-29 12:55:00,66.0,66.0,88.0,29.12,5.0,W,13.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-701290,2,2021-10-30 11:36:00.000000,2021-10-30 12:56:00.000000,33.023397,-83.901267,1.429,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-10-30 11:35:00,55.0,55.0,88.0,28.89,10.0,W,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-741811,2,2021-11-28 14:30:24,2021-11-28 14:57:13,33.036999,-83.926133,3.149,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-28 14:35:00,55.0,55.0,41.0,29.15,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-770884,2,2021-11-28 12:15:02.000000000,2021-11-28 13:44:03.000000000,33.044993,-83.941402,5.835,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-28 12:15:00,54.0,54.0,44.0,29.18,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-787902,2,2021-09-22 18:17:27,2021-09-22 19:44:09,33.035548,-83.921968,1.833,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-09-22 18:15:00,72.0,72.0,69.0,29.09,10.0,NW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-826236,2,2021-08-10 16:56:00,2021-08-10 18:11:00,33.056197999999995,-83.954697,0.542,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-08-10 16:55:00,81.0,81.0,74.0,29.33,10.0,W,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-834983,2,2021-08-31 10:51:30,2021-08-31 12:55:04,33.025792,-83.905838,5.67,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-08-31 10:55:00,77.0,77.0,89.0,28.97,10.0,SSW,13.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-857784,2,2021-11-24 08:24:00,2021-11-24 09:39:00,33.028064,-83.910184,2.248,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-24 08:15:00,32.0,32.0,93.0,29.52,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-859651,2,2021-10-30 11:36:00.000000000,2021-10-30 12:56:00.000000000,33.024682,-83.903735,1.597,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-10-30 11:35:00,55.0,55.0,88.0,28.89,10.0,W,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-951265,2,2021-12-29 12:36:08,2021-12-29 14:55:49,33.041487,-83.935546,2.511,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-12-29 12:35:00,66.0,66.0,94.0,29.12,10.0,W,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-951266,2,2021-12-26 13:45:43,2021-12-26 15:55:00,33.045252000000005,-83.941698,2.952,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-12-26 13:35:00,72.0,72.0,69.0,29.18,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-951267,2,2021-08-10 13:26:34,2021-08-10 15:06:00,33.036999,-83.926133,3.149,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-08-10 13:35:00,90.0,90.0,52.0,29.35,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-987580,2,2021-11-22 15:13:00,2021-11-22 16:28:00,33.028064,-83.910184,0.774,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-22 15:15:00,63.0,63.0,45.0,29.12,10.0,NNW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-990701,2,2021-11-24 06:38:00.000000000,2021-11-24 08:51:30.000000000,33.030831,-83.914808,2.577,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-24 06:35:00,28.0,28.0,93.0,29.49,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1043570,2,2021-11-28 13:34:00,2021-11-28 15:42:34,33.042347,-83.937174,1.52,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-28 13:35:00,54.0,54.0,44.0,29.15,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1046952,2,2021-08-27 16:15:00,2021-08-27 18:45:00,33.03223,-83.91660999999998,0.655,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-08-27 16:15:00,88.0,88.0,58.0,29.25,10.0,ESE,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1140950,2,2021-08-10 13:25:00,2021-08-10 14:46:00,33.025792,-83.905838,4.025,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-08-10 13:35:00,90.0,90.0,52.0,29.35,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1191076,2,2021-09-22 18:46:00.000000000,2021-09-22 20:01:00.000000000,33.042958,-83.93787900000002,0.996,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-09-22 18:55:00,72.0,72.0,69.0,29.1,10.0,NNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1192452,2,2021-10-09 00:01:00.000000000,2021-10-09 03:45:00.000000000,33.045769,-83.941887,0.6940000000000001,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-10-09 00:15:00,66.0,66.0,88.0,29.21,10.0,NNE,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1204185,2,2021-11-19 13:12:17.000000000,2021-11-19 17:17:29.000000000,33.066562,-83.968859,3.525,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-19 13:15:00,61.0,61.0,25.0,29.49,10.0,N,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1205334,2,2021-11-23 04:21:00.000000000,2021-11-23 05:36:00.000000000,33.072592,-83.977292,2.915,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-23 04:15:00,34.0,29.0,70.0,29.3,10.0,NNW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1240951,2,2021-09-22 14:28:30.000000000,2021-09-22 21:35:30.000000000,33.025792,-83.905838,5.67,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-09-22 14:35:00,72.0,72.0,88.0,29.09,10.0,NNW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1269321,2,2021-11-21 10:44:00,2021-11-21 12:45:00,33.072789,-83.977956,0.679,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-21 10:35:00,55.0,55.0,72.0,29.47,10.0,SSE,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1279736,2,2021-11-24 12:17:11,2021-11-24 13:24:05,33.040546,-83.933741,3.652,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-24 12:15:00,55.0,55.0,29.0,29.52,10.0,SSE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1336305,2,2021-12-26 13:45:00,2021-12-26 15:16:00,33.025792,-83.905838,4.025,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-12-26 13:35:00,72.0,72.0,69.0,29.18,10.0,W,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1366640,2,2021-09-19 20:39:00,2021-09-19 23:45:00,33.030831,-83.914808,0.355,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-09-19 20:35:00,72.0,72.0,94.0,29.22,10.0,ESE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1413784,2,2021-11-28 13:20:15,2021-11-28 13:47:12,33.025792,-83.905838,5.67,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-28 13:15:00,54.0,54.0,44.0,29.17,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1426973,2,2021-11-19 14:34:24,2021-11-19 16:25:29,33.030831,-83.914808,2.366,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-11-19 15:15:00,64.0,64.0,24.0,29.45,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1434748,2,2021-08-31 22:01:00,2021-08-31 23:16:00,33.025797999999995,-83.90586,0.314,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2021-08-31 21:55:00,73.0,73.0,88.0,28.9,10.0,WSW,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1470181,2,2021-10-08 15:39:00,2021-10-08 16:54:00,33.08045,-83.91034499999998,0.402,Forsyth,Monroe,GA,31029-5202,US/Eastern,KOPN,2021-10-08 15:35:00,81.0,81.0,58.0,29.17,10.0,N,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1761459,2,2020-10-12 03:45:00,2020-10-12 06:33:30,33.025792,-83.905838,5.67,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-10-12 03:35:00,70.0,70.0,94.0,29.04,,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1762145,2,2020-09-26 05:35:00,2020-09-26 06:23:00,33.072828,-83.977614,2.891,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-09-26 05:35:00,63.0,63.0,100.0,29.16,0.0,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1768333,2,2020-09-17 12:44:00,2020-09-17 15:00:00,33.072828,-83.977614,2.891,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-09-17 12:35:00,72.0,72.0,94.0,28.91,10.0,W,5.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1851475,2,2020-12-23 00:25:00,2020-12-23 02:30:00,33.045254,-83.941694,0.564,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-12-23 00:15:00,43.0,43.0,53.0,29.4,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1857296,4,2020-11-20 19:25:00,2020-11-20 21:30:00,33.028389000000004,-83.907791,1.208,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-11-20 19:35:00,54.0,54.0,88.0,29.57,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1881087,4,2020-11-06 06:13:00,2020-11-06 07:28:00,33.04077,-83.933755,0.584,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-11-06 06:15:00,54.0,54.0,88.0,29.4,10.0,NE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1895152,2,2020-10-31 15:28:00.000000000,2020-10-31 18:00:00.000000000,33.056197999999995,-83.954697,0.542,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-10-31 15:35:00,64.0,64.0,56.0,29.42,10.0,ENE,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1895243,2,2020-12-15 16:40:00.000000000,2020-12-15 18:45:00.000000000,33.030835,-83.914808,0.625,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-12-15 16:35:00,46.0,44.0,66.0,29.24,10.0,E,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1911415,2,2020-11-06 06:13:00,2020-11-06 12:45:00,33.045254,-83.941694,0.564,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-11-06 06:15:00,54.0,54.0,88.0,29.4,10.0,NE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1929671,2,2020-10-31 15:28:00,2020-10-31 17:15:00,33.056197999999995,-83.954697,0.542,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-10-31 15:35:00,64.0,64.0,56.0,29.42,10.0,ENE,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-1949219,2,2020-11-06 06:13:00,2020-11-06 07:28:00,33.045254,-83.941694,0.564,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-11-06 06:15:00,54.0,54.0,88.0,29.4,10.0,NE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1964242,2,2020-12-27 23:37:16,2020-12-28 02:39:58,33.037334,-83.92650400000002,4.63,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-12-27 23:35:00,36.0,36.0,81.0,29.42,10.0,SSW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1968508,2,2020-09-26 05:51:00,2020-09-26 08:45:00,33.072828,-83.977614,2.891,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-09-26 05:55:00,64.0,64.0,94.0,29.15,0.25,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1970889,2,2020-11-06 06:21:30,2020-11-06 07:36:30,33.049932,-83.946949,0.716,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-11-06 06:15:00,54.0,54.0,88.0,29.4,10.0,NE,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-1994837,2,2020-12-28 00:04:00,2020-12-28 01:19:00,33.072592,-83.977292,2.915,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-12-28 00:15:00,37.0,37.0,81.0,29.43,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-2264919,2,2020-04-19 10:15:23,2020-04-19 10:44:28,33.03713,-83.92662,0.665,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-04-19 10:15:00,50.0,50.0,94.0,29.15,5.0,NNW,3.0,0.0,T-Storm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-2288358,4,2020-03-04 09:18:02,2020-03-04 09:47:12,33.06135,-83.92179,0.416,Forsyth,Monroe,GA,31029-5220,US/Eastern,KOPN,2020-03-04 09:15:00,55.0,55.0,100.0,29.18,3.0,CALM,0.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-2325219,2,2020-02-03 07:34:49,2020-02-03 08:03:13,33.03713,-83.92662,0.585,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-02-03 07:35:00,45.0,45.0,76.0,29.25,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-2331040,3,2020-02-07 10:16:35,2020-02-07 10:46:07,33.02625,-83.90632,0.546,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2020-02-07 10:15:00,41.0,32.0,70.0,29.03,10.0,NW,20.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-2409244,3,2019-10-08 12:48:10,2019-10-08 13:17:24,33.028036,-83.909707,0.0,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2019-10-08 12:55:00,81.0,81.0,42.0,29.19,10.0,E,6.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-2436821,2,2019-10-29 18:49:39,2019-10-29 19:19:04,33.03054,-83.9144,0.604,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2019-10-29 18:55:00,64.0,64.0,88.0,29.3,10.0,CALM,0.0,0.0,Light Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-2492399,4,2019-09-12 21:26:13,2019-09-12 21:56:05,33.052402,-83.929745,0.775,Forsyth,Monroe,GA,31029-5226,US/Eastern,KOPN,2019-09-12 21:35:00,79.0,79.0,54.0,29.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-2532690,2,2019-01-04 07:34:00,2019-01-04 08:03:27,33.05635,-83.95496,0.522,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2019-01-04 07:35:00,59.0,,82.0,29.78,3.0,East,9.2,,Heavy Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.0_-83.9
A-2534787,3,2019-01-08 14:00:17,2019-01-08 14:29:50,33.05464,-83.95215,0.3429999999999999,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2019-01-08 13:55:00,64.4,,64.0,30.12,10.0,West,13.8,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-2535434,3,2019-01-09 14:56:31,2019-01-09 15:26:15,33.05024,-83.94694,0.77,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2019-01-09 14:55:00,53.6,,14.0,30.12,10.0,NNW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.0_-83.9
A-2535436,3,2019-01-09 15:01:03,2019-01-09 15:28:04,33.05635,-83.95496,0.522,Forsyth,Monroe,GA,31029,US/Eastern,KOPN,2019-01-09 14:55:00,53.6,,14.0,30.12,10.0,NNW,11.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.0_-83.9
