ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2630360,2,2018-07-06 15:37:44,2018-07-06 21:37:44,31.61062,-84.17583,0.0,Albany,Dougherty,GA,31701-1323,US/Eastern,KABY,2018-07-06 15:53:00,91.0,,52.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,31.6_-84.1
A-2676831,4,2018-03-14 02:43:54,2018-03-14 08:43:54,31.63427,-84.176439,0.245,Leesburg,Lee,GA,31763-4915,US/Eastern,KABY,2018-03-14 02:53:00,46.0,43.1,58.0,30.12,10.0,WNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.1
A-2676832,4,2018-03-14 02:43:54,2018-03-14 08:43:54,31.630743,-84.17685,0.245,Leesburg,Lee,GA,31763,US/Eastern,KABY,2018-03-14 02:53:00,46.0,43.1,58.0,30.12,10.0,WNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.1
A-2679800,4,2018-03-21 08:06:23,2018-03-21 14:06:23,31.623712,-84.176961,0.22,Leesburg,Lee,GA,31763-4949,US/Eastern,KABY,2018-03-21 07:53:00,46.9,,68.0,29.96,10.0,West,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.1
A-2695132,2,2018-02-23 18:14:52,2018-02-24 00:14:52,31.60898,-84.17577,0.0,Albany,Dougherty,GA,31701-1023,US/Eastern,KABY,2018-02-23 17:53:00,81.0,,47.0,30.27,10.0,SE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.1
A-2744273,2,2017-10-23 17:10:10,2017-10-23 23:10:10,31.60822000000001,-84.15734,0.63,Albany,Dougherty,GA,31701,US/Eastern,KABY,2017-10-23 16:53:00,79.0,,54.0,29.89,10.0,WNW,11.5,,Clear,False,False,False,False,False,False,True,False,False,False,False,False,False,Day,31.6_-84.1
A-2779881,4,2019-04-19 00:50:51,2019-04-19 01:20:04,31.667582,-84.172871,0.472,Leesburg,Lee,GA,31763,US/Eastern,KABY,2019-04-19 00:53:00,73.0,73.0,81.0,29.58,10.0,SSE,13.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-84.1
A-2792377,4,2019-05-16 16:42:03,2019-05-16 17:09:50,31.675305,-84.172742,1.006,Leesburg,Lee,GA,31763-4879,US/Eastern,KABY,2019-05-16 16:53:00,88.0,88.0,40.0,29.79,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.1
A-2792378,4,2019-05-16 16:42:03,2019-05-16 17:09:50,31.660747,-84.17291999999998,1.006,Leesburg,Lee,GA,31763-4851,US/Eastern,KABY,2019-05-16 16:53:00,88.0,88.0,40.0,29.79,10.0,VAR,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.1
A-2842938,4,2019-08-19 09:55:37,2019-08-19 10:23:12,31.60253,-84.14898000000002,1.835,Albany,Dougherty,GA,31701,US/Eastern,KABY,2019-08-19 09:53:00,79.0,79.0,88.0,29.86,10.0,W,5.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-84.1
