ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-174270,4,2017-04-07 17:29:40,2017-04-07 23:29:40,34.074891,-84.61908199999998,1.383,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2017-04-07 17:47:00,60.8,,27.0,30.0,10.0,NW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-191726,2,2017-05-22 07:47:17,2017-05-22 13:47:17,34.077257,-84.62425999999998,0.0,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2017-05-22 07:47:00,71.6,,88.0,30.1,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-194028,2,2017-05-30 15:31:07,2017-05-30 21:31:07,34.081931,-84.630055,1.761,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2017-05-30 15:47:00,71.6,,100.0,30.12,10.0,WSW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-203435,3,2017-06-09 18:29:41,2017-06-10 00:29:41,34.07948,-84.65964,0.7,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-06-09 18:47:00,80.6,,45.0,29.91,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-204074,3,2017-06-13 08:16:04,2017-06-13 14:16:04,34.07948,-84.65964,0.7,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-06-13 07:47:00,69.8,,94.0,30.18,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-204077,4,2017-06-13 08:28:03,2017-06-13 14:28:03,34.07948,-84.65964,4.604,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2017-06-13 08:47:00,73.4,,94.0,30.19,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-209986,4,2017-07-07 07:27:15,2017-07-07 13:27:15,34.007479,-84.606309,0.56,Kennesaw,Cobb,GA,30152-3629,US/Eastern,KRYY,2017-07-07 07:47:00,73.4,,88.0,30.12,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-231269,4,2021-11-11 17:48:00.000000000,2021-11-11 20:00:00.000000000,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-11-11 17:50:00,67.0,67.0,79.0,28.85,10.0,WNW,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-251618,2,2021-12-10 08:38:00,2021-12-10 09:53:00,34.079171,-84.64763,0.695,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2021-12-10 08:50:00,46.0,43.0,100.0,29.02,4.0,ESE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-257276,2,2021-11-16 18:49:00,2021-11-16 20:09:00,34.078871,-84.647995,2.191,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-16 18:50:00,60.0,60.0,78.0,29.07,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-321165,2,2021-11-11 13:54:35.000000000,2021-11-11 17:00:15.000000000,34.064158,-84.608162,3.117,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-11-11 13:50:00,69.0,69.0,68.0,28.86,10.0,VAR,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-361257,2,2021-08-31 01:24:00,2021-08-31 03:30:00,34.079532,-84.660547,0.939,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-08-31 01:31:00,73.0,73.0,94.0,28.81,10.0,VAR,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-371457,2,2021-10-14 19:56:00.000000000,2021-10-14 22:00:00.000000000,34.08139,-84.654504,0.024,Acworth,Cherokee,GA,30102-2084,US/Eastern,KRYY,2021-10-14 19:50:00,72.0,72.0,84.0,28.88,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-402440,2,2021-11-27 17:26:00,2021-11-27 18:41:00,34.078871,-84.647995,2.191,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-27 17:50:00,50.0,50.0,39.0,28.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-475338,2,2021-12-02 19:02:00,2021-12-02 19:57:30,34.058289,-84.602577,1.231,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-12-02 18:50:00,57.0,57.0,67.0,28.97,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-478783,2,2021-11-16 18:49:00,2021-11-16 20:09:00,34.079437,-84.659136,2.809,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-16 18:50:00,60.0,60.0,78.0,29.07,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-496047,2,2021-12-10 08:38:00,2021-12-10 09:53:00,34.079171,-84.64763,0.695,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2021-12-10 08:50:00,46.0,43.0,100.0,29.02,4.0,ESE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-498543,2,2021-08-13 07:53:24,2021-08-13 11:05:00,34.058289,-84.602577,0.937,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-08-13 07:50:00,74.0,74.0,87.0,29.09,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-513942,2,2021-11-11 16:48:12.000000000,2021-11-11 21:58:30.000000000,34.058988,-84.602008,1.848,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-11-11 16:50:00,70.0,70.0,63.0,28.81,10.0,S,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-633485,2,2021-11-21 09:53:00,2021-11-21 11:45:00,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-11-21 09:50:00,50.0,50.0,63.0,29.2,10.0,E,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-637600,2,2021-11-16 17:55:37,2021-11-16 20:37:32,34.080328,-84.638671,2.049,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-16 17:50:00,64.0,64.0,67.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-649474,2,2021-05-26 13:05:00,2021-05-26 15:52:34,34.080575,-84.676062,1.632,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-05-26 12:50:00,85.0,85.0,41.0,29.1,10.0,SSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-660254,2,2021-12-29 07:36:30,2021-12-29 10:02:30,34.077442,-84.624499,3.623,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-12-29 07:33:00,66.0,66.0,88.0,28.82,6.0,W,12.0,0.01,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-665926,2,2021-12-23 12:11:17.000000000,2021-12-23 15:23:44.000000000,34.079198,-84.65361999999998,10.701,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-12-23 11:50:00,52.0,52.0,37.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-707133,2,2021-12-02 16:57:00,2021-12-02 18:12:00,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-12-02 16:50:00,68.0,68.0,45.0,28.96,10.0,W,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-717272,2,2021-09-10 16:38:12,2021-09-10 18:22:08,34.068346000000005,-84.612493,3.526,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-09-10 16:50:00,78.0,78.0,50.0,28.99,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-756322,2,2021-11-11 17:48:00,2021-11-11 20:45:00,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-11-11 17:50:00,67.0,67.0,79.0,28.85,10.0,WNW,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-773554,2,2021-12-10 08:38:00,2021-12-10 11:45:00,34.079428,-84.659131,0.639,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-12-10 08:50:00,46.0,43.0,100.0,29.02,4.0,ESE,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-782175,2,2021-12-29 07:57:30,2021-12-29 11:40:30,34.082428,-84.68150899999998,6.519,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-12-29 07:53:00,64.0,64.0,100.0,28.82,2.0,WNW,7.0,0.02,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-800429,2,2021-11-16 14:39:30,2021-11-16 16:37:05,34.077442,-84.624499,3.4210000000000003,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-11-16 14:50:00,70.0,70.0,61.0,29.04,10.0,WSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-823288,2,2021-11-21 09:41:00,2021-11-21 12:07:00,34.060073,-84.603633,2.458,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-11-21 09:50:00,50.0,50.0,63.0,29.2,10.0,E,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-831706,2,2021-09-21 02:23:00,2021-09-21 04:45:00,34.061146,-84.605101,3.374,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-09-21 02:30:00,70.0,70.0,94.0,28.95,2.0,ESE,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-839998,2,2021-11-12 15:44:00,2021-11-12 18:45:00,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-11-12 15:50:00,64.0,64.0,43.0,28.93,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-860774,2,2021-11-16 14:39:30.000000000,2021-11-16 17:45:32.000000000,34.078886,-84.647994,4.548,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-16 14:50:00,70.0,70.0,61.0,29.04,10.0,WSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-933616,2,2021-09-01 16:58:33.000000000,2021-09-01 19:10:37.000000000,34.059868,-84.604573,5.097,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-09-01 16:50:00,83.0,83.0,60.0,28.69,10.0,VAR,6.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-944380,2,2021-11-22 07:04:00,2021-11-22 09:45:00,34.058979,-84.601989,0.8140000000000001,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-11-22 06:50:00,54.0,54.0,97.0,28.9,9.0,WNW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-979702,2,2021-12-08 08:11:30,2021-12-08 10:06:30,34.07556,-84.62201999999998,4.841,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-12-08 07:50:00,43.0,43.0,97.0,28.88,2.0,CALM,0.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1031103,2,2021-11-11 17:48:00,2021-11-11 20:45:00,34.06812,-84.61097600000002,2.866,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-11-11 17:50:00,67.0,67.0,79.0,28.85,10.0,WNW,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1049132,2,2021-11-16 14:39:30,2021-11-16 16:28:37,34.07556,-84.62201999999998,3.431,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-11-16 14:50:00,70.0,70.0,61.0,29.04,10.0,WSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1080257,2,2021-08-13 07:53:24,2021-08-13 10:20:30,34.082506,-84.681692,5.42,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-08-13 07:50:00,74.0,74.0,87.0,29.09,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1094099,2,2021-10-29 13:08:58,2021-10-29 20:31:00,34.064158,-84.608162,2.084,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-10-29 12:50:00,54.0,54.0,77.0,28.47,10.0,SW,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1119673,2,2021-12-20 21:00:00,2021-12-20 22:15:00,34.080287,-84.67041800000001,0.723,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2021-12-20 20:50:00,42.0,39.0,60.0,29.08,10.0,ESE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1125644,2,2021-11-11 16:48:12,2021-11-11 22:07:00,34.059831,-84.60329200000002,1.7480000000000002,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-11-11 16:50:00,70.0,70.0,63.0,28.81,10.0,S,8.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1198860,2,2021-09-21 02:23:00,2021-09-21 04:45:00,34.061146,-84.605101,3.374,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-09-21 02:30:00,70.0,70.0,94.0,28.95,2.0,ESE,3.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1210492,2,2021-11-27 18:28:30,2021-11-27 18:41:30,34.078871,-84.647995,2.191,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-27 18:50:00,48.0,48.0,50.0,28.96,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1241638,2,2021-08-31 05:59:00.000000000,2021-08-31 07:14:00.000000000,34.060073,-84.603633,1.328,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-08-31 06:05:00,73.0,73.0,94.0,28.71,10.0,SE,8.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1248117,2,2021-11-16 14:39:30,2021-11-16 18:10:52,34.07556,-84.62201999999998,3.229,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-11-16 14:50:00,70.0,70.0,61.0,29.04,10.0,WSW,12.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1252518,2,2021-11-22 00:16:00,2021-11-22 02:45:00,34.058979,-84.601989,0.8140000000000001,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-11-22 00:24:00,54.0,54.0,100.0,28.97,5.0,CALM,0.0,0.14,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1261886,2,2021-11-11 13:54:35,2021-11-11 16:18:59,34.080328,-84.638671,5.11,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-11 13:50:00,69.0,69.0,68.0,28.86,10.0,VAR,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1295892,2,2021-11-27 17:26:00,2021-11-27 18:41:00,34.079437,-84.659136,1.987,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-11-27 17:50:00,50.0,50.0,39.0,28.96,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1336817,2,2021-12-20 09:49:00,2021-12-20 11:04:00,34.061146,-84.605101,2.642,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2021-12-20 08:50:00,39.0,33.0,73.0,29.16,10.0,E,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1347935,2,2021-12-23 12:11:17,2021-12-23 15:31:45,34.079154,-84.64415100000002,10.507,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-12-23 11:50:00,52.0,52.0,37.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1357013,2,2021-12-29 07:57:30,2021-12-29 10:11:30,34.078886,-84.647994,4.7330000000000005,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-12-29 07:53:00,64.0,64.0,100.0,28.82,2.0,WNW,7.0,0.02,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1364446,2,2021-08-31 01:24:00,2021-08-31 02:39:00,34.079854,-84.66706500000002,1.093,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-08-31 01:31:00,73.0,73.0,94.0,28.81,10.0,VAR,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1383233,2,2021-11-03 17:07:02,2021-11-03 19:38:04,34.080267,-84.67009300000002,3.31,Acworth,Bartow,GA,30102,US/Eastern,KRYY,2021-11-03 16:50:00,55.0,55.0,64.0,29.08,10.0,E,7.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1386641,2,2021-08-31 01:02:00,2021-08-31 02:10:30,34.082506,-84.681692,1.618,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-08-31 01:10:00,73.0,73.0,94.0,28.82,10.0,E,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1390142,2,2021-11-11 19:31:30,2021-11-11 20:05:30,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-11-11 19:50:00,60.0,60.0,93.0,28.88,10.0,W,5.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1430556,2,2021-12-23 12:11:17.000000000,2021-12-23 15:32:32.000000000,34.080575,-84.676062,11.859000000000002,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-12-23 11:50:00,52.0,52.0,37.0,29.14,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1445101,2,2021-11-22 07:04:00,2021-11-22 08:45:00,34.058979,-84.601989,0.8140000000000001,Kennesaw,Cobb,GA,30144,US/Eastern,KRYY,2021-11-22 06:50:00,54.0,54.0,97.0,28.9,9.0,WNW,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1451658,2,2021-12-10 08:38:00,2021-12-10 11:45:00,34.079428,-84.659131,0.639,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2021-12-10 08:50:00,46.0,43.0,100.0,29.02,4.0,ESE,6.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1509245,2,2021-12-21 12:19:00,2021-12-21 14:45:00,34.082411,-84.68149,0.693,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2021-12-21 11:50:00,40.0,40.0,79.0,28.89,10.0,CALM,0.0,0.05,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1565733,2,2021-01-03 13:57:00,2021-01-03 16:46:30,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2021-01-03 13:50:00,42.0,36.0,70.0,28.95,10.0,W,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1680044,2,2021-01-03 14:08:00,2021-01-03 16:45:00,34.080682,-84.626745,1.826,Acworth,Cherokee,GA,30102,US/Eastern,KRYY,2021-01-03 13:50:00,42.0,36.0,70.0,28.95,10.0,W,12.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1737020,2,2020-11-29 21:22:00,2020-11-29 23:15:00,34.079437,-84.659136,0.998,Acworth,Cherokee,GA,30101,US/Eastern,KRYY,2020-11-29 21:50:00,54.0,54.0,97.0,28.68,6.0,E,16.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1737021,2,2020-10-05 00:09:00,2020-10-05 02:45:00,34.079607,-84.662099,0.809,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2020-10-05 00:50:00,54.0,54.0,93.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1775919,2,2020-12-19 18:40:00,2020-12-19 21:45:00,34.067991,-84.612032,1.062,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-12-19 18:50:00,47.0,47.0,52.0,29.09,10.0,E,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1798872,2,2020-10-05 00:09:30,2020-10-05 01:59:00,34.085262,-84.68826,4.522,Acworth,Bartow,GA,30101,US/Eastern,KRYY,2020-10-05 00:50:00,54.0,54.0,93.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1810946,2,2020-10-05 00:09:00,2020-10-05 02:45:00,34.07556,-84.62201999999998,0.774,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-10-05 00:50:00,54.0,54.0,93.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1811346,2,2020-09-25 11:25:00,2020-09-25 12:40:00,34.068379,-84.611214,1.016,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2020-09-25 11:09:00,72.0,72.0,88.0,28.9,10.0,CALM,0.0,0.02,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.6
A-1816526,2,2020-10-12 00:29:00,2020-10-12 02:30:00,34.061146,-84.605101,3.374,Acworth,Cobb,GA,30101,US/Eastern,KRYY,2020-10-12 00:50:00,69.0,69.0,96.0,28.76,10.0,WSW,3.0,0.07,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
A-1817841,2,2020-12-16 00:43:00,2020-12-16 02:07:00,34.06812,-84.610959,2.233,Acworth,Cobb,GA,30102,US/Eastern,KRYY,2020-12-16 00:50:00,43.0,38.0,82.0,28.97,10.0,E,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.6
