ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-50287,2,2016-10-31 17:01:04,2016-10-31 23:01:04,33.906069,-84.432627,0.236,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2016-10-31 16:58:00,83.8,,32.0,30.05,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-54642,3,2016-11-15 14:05:31,2016-11-15 20:05:31,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-15 13:58:00,67.8,,34.0,29.95,10.0,NW,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-54848,2,2016-11-16 04:32:44,2016-11-16 10:32:44,33.91581,-84.40314000000002,0.517,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-11-16 04:58:00,47.3,,75.0,29.97,10.0,West,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-55572,3,2016-11-18 06:31:21,2016-11-18 12:31:21,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-18 06:58:00,44.1,,89.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-55582,3,2016-11-18 07:01:07,2016-11-18 13:01:07,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-11-18 06:58:00,44.1,,89.0,30.19,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-55793,2,2016-11-18 15:04:49,2016-11-18 21:04:49,33.915861,-84.412912,0.578,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-11-18 14:55:00,77.7,,25.0,30.15,10.0,SSW,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-56468,2,2016-11-21 16:35:40,2016-11-21 22:35:40,33.913940000000004,-84.47998,1.112,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-11-21 16:55:00,55.2,,14.0,30.17,10.0,WNW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-56568,3,2016-11-22 00:02:50,2016-11-22 06:02:50,33.936846,-84.497552,1.068,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-11-22 01:55:00,38.8,33.8,37.0,30.18,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-57620,3,2016-11-25 14:56:12,2016-11-25 20:56:12,33.915861,-84.412912,0.578,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-11-25 14:55:00,68.2,,44.0,30.19,10.0,NW,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-58230,3,2016-11-28 19:45:07,2016-11-29 01:45:07,33.936846,-84.497552,1.068,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-11-28 19:55:00,66.9,,49.0,29.79,10.0,SE,25.3,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-58285,2,2016-11-29 05:26:13,2016-11-29 11:26:13,33.90823,-84.42974,0.365,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-11-29 05:55:00,54.1,,93.0,29.81,10.0,NW,4.6,0.15,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-60560,3,2016-09-15 18:18:44,2016-09-16 00:18:44,33.91581,-84.40314000000002,0.517,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-09-15 17:58:00,90.5,,37.0,30.0,10.0,ESE,2.3,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-61230,3,2016-09-24 13:14:42,2016-09-24 19:14:42,33.926,-84.48739,0.528,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-24 12:58:00,87.3,,46.0,30.09,10.0,SE,1.2,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-62071,3,2016-09-27 20:22:01,2016-09-28 02:22:01,33.91581,-84.40314000000002,0.517,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-09-27 20:15:00,71.6,,88.0,29.89,10.0,Variable,1.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-64116,2,2016-10-05 07:38:45,2016-10-05 13:38:45,33.900327000000004,-84.44612099999998,0.239,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-10-05 07:58:00,61.2,,80.0,30.16,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-65817,2,2016-10-12 12:23:00,2016-10-12 18:23:00,33.926,-84.48739,0.528,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-10-12 11:58:00,65.8,,50.0,30.3,10.0,East,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-68610,2,2016-08-02 16:30:52,2016-08-02 22:30:52,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-08-02 16:30:00,77.0,,89.0,30.06,10.0,WSW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-68969,2,2016-08-04 11:12:17,2016-08-04 17:12:17,33.906069,-84.432627,0.2019999999999999,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2016-08-04 10:58:00,83.8,,71.0,30.01,10.0,Variable,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-70550,2,2016-08-10 00:10:36,2016-08-10 06:10:36,33.913940000000004,-84.47998,0.618,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-08-10 00:42:00,78.8,,83.0,30.09,10.0,ESE,10.4,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-71381,2,2016-08-12 09:41:41,2016-08-12 15:41:41,33.915859999999995,-84.41301,0.363,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-08-12 09:58:00,79.9,,81.0,30.02,10.0,East,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-71525,2,2016-08-12 16:47:26,2016-08-12 22:47:26,33.936014,-84.496218,1.164,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-08-12 16:58:00,88.9,,53.0,29.94,10.0,SE,11.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-72116,2,2016-08-15 18:52:47,2016-08-16 00:52:47,33.91581,-84.40314000000002,0.517,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-08-15 18:58:00,87.8,,45.0,30.12,10.0,South,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-73233,2,2016-08-18 19:23:46,2016-08-19 01:23:46,33.926,-84.48739,0.528,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-08-18 19:31:00,75.2,,89.0,30.08,10.0,West,2.3,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-77855,2,2016-09-05 06:57:44,2016-09-05 12:57:44,33.936014,-84.496218,1.164,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-05 06:58:00,67.1,,88.0,30.22,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-78260,3,2016-09-06 16:24:56,2016-09-06 22:24:56,33.913564,-84.423688,0.496,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-09-06 15:58:00,90.3,,31.0,30.17,10.0,Variable,2.3,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-79005,4,2016-09-08 16:44:07,2016-09-08 22:44:07,33.92285,-84.49204,0.758,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-08 15:58:00,92.1,,32.0,30.03,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.4
A-79023,2,2016-09-08 17:12:20,2016-09-08 23:12:20,33.913940000000004,-84.47998,1.112,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-08 17:55:00,91.8,,33.0,30.02,10.0,SW,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-79074,3,2016-09-08 19:01:19,2016-09-09 01:01:19,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-09-08 18:58:00,88.7,,39.0,30.01,10.0,West,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-80767,2,2016-06-23 15:56:27,2016-06-23 21:56:27,33.906069,-84.432627,0.2019999999999999,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2016-06-23 15:58:00,91.4,,49.0,30.02,10.0,West,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-82567,3,2016-06-29 17:48:28,2016-06-29 23:48:28,33.915859999999995,-84.41301,0.705,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-06-29 17:58:00,91.2,,39.0,29.9,10.0,Variable,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-83195,4,2016-07-01 13:11:06,2016-07-01 19:11:06,33.92284,-84.49771,0.4039999999999999,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-07-01 12:58:00,88.7,,29.0,30.01,10.0,NW,6.9,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-83417,3,2016-07-04 12:57:36,2016-07-04 18:57:36,33.936846,-84.497552,1.068,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-07-04 12:58:00,90.7,,47.0,30.06,10.0,SSW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-84694,3,2016-07-08 10:02:45,2016-07-08 16:02:45,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-07-08 09:58:00,85.3,,68.0,30.06,10.0,WSW,11.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-84965,3,2016-07-09 04:19:53,2016-07-09 10:19:53,33.90525,-84.47578,0.982,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-07-09 03:58:00,79.2,,68.0,29.98,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-85503,2,2016-07-12 08:04:43,2016-07-12 14:04:43,33.90823,-84.42974,0.365,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2016-07-12 07:58:00,71.1,,93.0,30.12,10.0,South,2.3,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-85610,2,2016-07-12 12:32:59,2016-07-12 18:32:59,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-07-12 12:58:00,86.2,,60.0,30.14,10.0,WSW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-85761,3,2016-07-12 18:56:17,2016-07-13 00:56:17,33.906103,-84.475616,0.015,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2016-07-12 18:58:00,90.5,,46.0,30.07,10.0,WNW,10.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-88981,2,2016-07-26 12:35:31,2016-07-26 18:35:31,33.906032,-84.432677,0.05,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2016-07-26 12:58:00,88.3,,59.0,30.05,10.0,West,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-137415,3,2017-01-29 20:31:49,2017-01-30 02:31:49,33.913315999999995,-84.424062,0.4679999999999999,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-01-29 20:58:00,41.7,34.8,53.0,30.0,10.0,WNW,12.7,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-137595,2,2017-01-30 09:58:46,2017-01-30 15:58:46,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-01-30 09:58:00,40.8,35.6,54.0,30.14,10.0,WNW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-138024,3,2017-01-31 12:41:05,2017-01-31 18:41:05,33.913940000000004,-84.47998,1.112,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-01-31 12:58:00,66.0,,32.0,30.05,10.0,SW,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-138072,2,2017-01-31 14:52:04,2017-01-31 20:52:04,33.90525,-84.47578,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-01-31 14:58:00,72.3,,18.0,29.98,10.0,West,21.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-141148,2,2017-02-10 16:41:03,2017-02-10 22:41:03,33.936846,-84.497552,1.068,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-10 16:58:00,62.2,,18.0,30.27,10.0,South,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-141189,2,2017-02-10 17:50:27,2017-02-10 23:50:27,33.91126,-84.4266,0.265,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-02-10 17:58:00,59.7,,21.0,30.27,10.0,SSE,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-141441,3,2017-02-12 11:32:22,2017-02-12 17:32:22,33.90823,-84.42974,0.365,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-02-12 11:09:00,66.2,,88.0,30.1,6.0,SW,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-149123,3,2017-02-14 15:53:21,2017-02-14 21:53:21,33.90651,-84.43203000000003,0.3670000000000001,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2017-02-14 15:58:00,68.0,,19.0,29.88,10.0,West,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-150256,3,2017-02-18 12:42:55,2017-02-18 18:42:55,33.926,-84.48739,0.528,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-18 12:55:00,50.0,,87.0,29.97,7.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-151065,2,2017-02-22 07:52:26,2017-02-22 13:52:26,33.936846,-84.497552,1.068,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-22 07:56:00,59.0,,94.0,29.9,2.5,East,6.9,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-152633,2,2017-02-28 08:10:50,2017-02-28 14:10:50,33.90426,-84.43561,0.252,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2017-02-28 07:58:00,53.6,,72.0,30.29,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-152862,3,2017-02-28 16:29:18,2017-02-28 22:29:18,33.936846,-84.497552,1.068,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-28 16:58:00,68.0,,72.0,30.16,10.0,South,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-154050,3,2017-03-03 15:40:53,2017-03-03 21:40:53,33.90426,-84.43561,0.252,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2017-03-03 15:58:00,55.8,,25.0,30.49,10.0,NNW,16.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-155041,3,2017-03-08 02:56:08,2017-03-08 08:56:08,33.904814,-84.475409,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-03-08 02:58:00,55.6,,93.0,30.22,10.0,WNW,12.7,0.01,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-155469,3,2017-03-09 09:21:34,2017-03-09 15:21:34,33.97433,-84.4795,0.0069999999999999,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2017-03-09 08:58:00,51.1,,53.0,30.29,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.4
A-157860,2,2017-03-16 12:00:53,2017-03-16 18:00:53,33.926,-84.48739,0.528,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-03-16 11:58:00,39.4,34.5,28.0,30.42,10.0,WNW,6.9,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-160715,3,2017-03-27 10:56:22,2017-03-27 16:56:22,33.904814,-84.475409,0.046,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-03-27 10:58:00,66.6,,82.0,30.11,6.0,SSW,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-173702,2,2017-04-06 07:54:29,2017-04-06 13:54:29,33.91126,-84.4266,0.265,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-04-06 07:58:00,48.9,,65.0,29.77,10.0,West,18.4,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-175047,3,2017-04-11 19:12:31,2017-04-12 01:12:31,33.901989,-84.441502,0.733,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2017-04-11 18:58:00,78.1,,36.0,30.17,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-177041,2,2017-04-19 18:11:44,2017-04-20 00:11:44,33.913940000000004,-84.47998,1.112,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-04-19 17:58:00,76.3,,59.0,30.19,10.0,ESE,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-178934,2,2017-04-27 10:32:03,2017-04-27 16:32:03,33.915859999999995,-84.41301,0.705,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-04-27 10:18:00,69.8,,83.0,29.8,7.0,South,10.4,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-189451,3,2017-05-12 12:09:29,2017-05-12 18:09:29,33.907441,-84.43097900000002,0.4529999999999999,Atlanta,Fulton,GA,30339,US/Eastern,KMGE,2017-05-12 11:58:00,74.8,,69.0,29.84,10.0,West,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-189854,2,2017-05-15 06:40:09,2017-05-15 12:40:09,33.915859999999995,-84.41301,0.705,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-05-15 06:58:00,59.0,,90.0,30.01,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-190449,2,2017-05-17 07:04:13,2017-05-17 13:04:13,33.90473,-84.47538,0.033,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-05-17 06:58:00,67.8,,69.0,30.04,10.0,SE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-193307,2,2017-05-26 13:35:14,2017-05-26 19:35:14,33.91581,-84.40314000000002,0.517,Atlanta,Fulton,GA,30327,US/Eastern,KMGE,2017-05-26 13:58:00,79.0,,47.0,30.04,10.0,WNW,12.7,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-193336,2,2017-05-26 14:56:16,2017-05-26 20:56:16,33.913940000000004,-84.47998,1.112,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-05-26 14:58:00,80.1,,48.0,30.03,10.0,West,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-193704,3,2017-05-29 05:26:03,2017-05-29 11:26:03,33.913940000000004,-84.47998,1.112,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-05-29 04:58:00,68.4,,87.0,29.98,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-193707,3,2017-05-29 05:52:18,2017-05-29 11:52:18,33.901889000000004,-84.47328900000002,0.2689999999999999,Atlanta,Cobb,GA,30339,US/Eastern,KMGE,2017-05-29 05:58:00,68.5,,87.0,29.96,10.0,West,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.4
A-194323,2,2017-05-31 14:28:01,2017-05-31 20:28:01,33.926,-84.48739,0.528,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-05-31 13:58:00,78.8,,62.0,30.1,10.0,NW,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-201507,3,2017-06-02 15:29:42,2017-06-02 21:29:42,33.926,-84.48739,0.528,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-06-02 15:58:00,85.1,,40.0,30.01,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.4
A-202724,2,2017-06-07 18:40:01,2017-06-08 00:40:01,33.921515,-84.484571,0.526,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-06-07 18:58:00,77.2,,51.0,29.8,10.0,North,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.4
