ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2514871,2,2019-02-02 18:49:28,2019-02-02 19:19:03,33.847913,-84.506054,0.362,Smyrna,Cobb,GA,30080-6331,US/Eastern,KMGE,2019-02-02 18:56:00,59.7,,64.0,30.17,10.0,SSE,4.6,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.8_-84.5
A-2556781,4,2018-12-12 18:37:00,2018-12-12 19:06:21,33.872338,-84.52945799999998,0.215,Smyrna,Cobb,GA,30082-2834,US/Eastern,KMGE,2018-12-12 18:56:00,43.9,,59.0,30.21,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.5
A-2556782,4,2018-12-12 18:37:00,2018-12-12 19:06:21,33.869907,-84.527117,0.215,Smyrna,Cobb,GA,30080-4172,US/Eastern,KMGE,2018-12-12 18:56:00,43.9,,59.0,30.21,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.8_-84.5
A-2573410,4,2018-11-09 00:15:40,2018-11-09 00:45:06,33.89451,-84.53854,0.13,Smyrna,Cobb,GA,30080,US/Eastern,KMGE,2018-11-09 00:53:00,53.6,,100.0,30.09,3.0,East,9.2,,Light Drizzle,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.8_-84.5
A-2622610,4,2018-08-17 04:26:29,2018-08-17 04:55:55,33.87393,-84.53064,0.569,Smyrna,Cobb,GA,30082,US/Eastern,KMGE,2018-08-17 04:56:00,73.8,,90.0,30.14,10.0,WSW,5.8,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.8_-84.5
A-2632981,4,2018-07-13 15:55:27,2018-07-13 16:25:07,33.892721,-84.537864,0.187,Smyrna,Cobb,GA,30080-1841,US/Eastern,KMGE,2018-07-13 15:56:00,88.7,,58.0,30.08,10.0,East,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2632987,4,2018-07-13 17:27:42,2018-07-13 17:57:22,33.892721,-84.537864,0.187,Smyrna,Cobb,GA,30080-1841,US/Eastern,KMGE,2018-07-13 17:16:00,86.0,,66.0,30.06,10.0,SSW,5.8,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2632988,4,2018-07-13 17:27:42,2018-07-13 17:57:22,33.895306,-84.538847,0.187,Smyrna,Cobb,GA,30080-1351,US/Eastern,KMGE,2018-07-13 17:16:00,86.0,,66.0,30.06,10.0,SSW,5.8,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2637691,4,2018-07-26 14:14:18,2018-07-26 14:44:13,33.877921,-84.589342,0.752,Marietta,Cobb,GA,30008,US/Eastern,KMGE,2018-07-26 13:56:00,88.0,,37.0,29.99,10.0,North,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2680383,2,2018-03-22 17:19:57,2018-03-22 23:19:57,33.844147,-84.53069599999998,0.0,Smyrna,Cobb,GA,30082,US/Eastern,KMGE,2018-03-22 16:56:00,56.5,,28.0,30.22,10.0,WNW,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2680385,2,2018-03-22 17:19:57,2018-03-22 23:19:57,33.844147,-84.53069599999998,0.0,Smyrna,Cobb,GA,30082,US/Eastern,KMGE,2018-03-22 16:56:00,56.5,,28.0,30.22,10.0,WNW,9.2,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2711948,4,2017-11-30 09:46:52,2017-11-30 15:46:52,33.81234,-84.55868000000002,0.095,Mableton,Cobb,GA,30126,US/Eastern,KFTY,2017-11-30 09:53:00,57.0,,100.0,30.19,5.0,Calm,,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.8_-84.5
A-2767147,3,2017-08-19 18:54:10,2017-08-20 00:54:10,33.892721,-84.537864,0.241,Smyrna,Cobb,GA,30080-1841,US/Eastern,KMGE,2017-08-19 18:58:00,87.4,,46.0,29.95,10.0,WNW,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2767148,3,2017-08-19 18:54:10,2017-08-20 00:54:10,33.896052000000005,-84.53912,0.241,Smyrna,Cobb,GA,30080-1349,US/Eastern,KMGE,2017-08-19 18:58:00,87.4,,46.0,29.95,10.0,WNW,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.8_-84.5
A-2843463,4,2019-08-20 07:31:09,2019-08-20 07:59:07,33.843740000000004,-84.5007,0.023,Smyrna,Cobb,GA,30082,US/Eastern,KMGE,2019-08-20 07:56:00,72.0,72.0,92.0,29.0,3.0,E,3.0,0.0,Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.8_-84.5
