ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-188987,4,2017-05-10 22:22:59,2017-05-11 04:22:59,34.13772,-83.95251999999998,0.555,Buford,Hall,GA,30519,US/Eastern,KLZU,2017-05-10 20:45:00,77.0,,47.0,30.01,10.0,West,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-216476,4,2017-07-07 17:20:38,2017-07-07 23:20:38,34.175940000000004,-83.91658000000002,5.709,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2017-07-07 16:53:00,82.0,,71.0,30.0,10.0,West,9.2,0.0,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-262300,2,2021-12-22 16:36:00.000000,2021-12-22 19:15:00.000000,34.151978,-83.935546,1.167,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-12-22 16:53:00,52.0,52.0,30.0,28.61,10.0,NW,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-308238,2,2021-12-22 16:17:57,2021-12-22 19:57:00,34.181717,-83.91203900000002,3.405,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-12-22 15:53:00,54.0,54.0,25.0,28.58,10.0,WNW,17.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-349316,2,2021-10-13 07:49:37,2021-10-13 09:12:30,34.144564,-83.945024,0.986,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-10-13 07:56:00,59.0,59.0,100.0,28.96,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-356482,2,2021-11-03 08:02:00,2021-11-03 09:22:00,34.143351,-83.946136,2.839,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-03 07:56:00,46.0,,89.0,,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-372656,2,2021-11-12 07:43:00,2021-11-12 08:58:00,34.142321,-83.94783100000002,0.537,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-12 07:56:00,48.0,48.0,96.0,28.95,10.0,CALM,0.0,0.01,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-409351,2,2021-10-13 07:55:00.000000000,2021-10-13 09:19:00.000000000,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-10-13 07:56:00,59.0,59.0,100.0,28.96,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-436378,2,2021-11-03 07:41:00,2021-11-03 09:09:02,34.142321,-83.94783100000002,0.537,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-03 07:56:00,46.0,,89.0,,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-445121,2,2021-11-23 06:20:00,2021-11-23 07:49:30,34.119887,-83.971029,4.137,Buford,Gwinnett,GA,30518,US/Eastern,KLZU,2021-11-23 05:56:00,31.0,31.0,72.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-475572,2,2021-04-05 17:16:00,2021-04-05 19:25:45,34.174745,-83.917589,2.342,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-04-05 16:53:00,76.0,76.0,18.0,28.73,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-571267,2,2021-11-15 06:52:30,2021-11-15 08:48:00,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-15 06:56:00,40.0,36.0,79.0,29.0,10.0,W,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-600328,2,2021-11-19 15:47:58,2021-11-19 17:36:24,34.142338,-83.947848,1.154,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-19 15:45:00,64.0,64.0,16.0,29.17,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-642622,2,2021-12-22 17:08:00,2021-12-22 18:23:00,34.175065000000004,-83.917661,2.844,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-12-22 16:53:00,52.0,52.0,30.0,28.61,10.0,NW,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-664810,4,2021-11-03 08:02:00,2021-11-03 09:22:00,34.143351,-83.946136,2.839,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-03 07:56:00,46.0,,89.0,,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-678126,2,2021-09-01 12:52:30,2021-09-01 14:41:00,34.12758,-83.963373,3.043,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2021-09-01 12:56:00,79.0,79.0,69.0,28.67,10.0,W,12.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-719365,2,2021-11-19 15:47:00,2021-11-19 18:15:00,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-19 15:45:00,64.0,64.0,16.0,29.17,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-738494,2,2021-12-14 10:51:00,2021-12-14 12:06:00,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-12-14 10:56:00,55.0,55.0,53.0,29.29,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-770615,2,2021-11-03 07:41:00.000000000,2021-11-03 09:15:02.000000000,34.173022,-83.91939,2.452,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-11-03 07:53:00,46.0,42.0,86.0,28.88,10.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-802285,2,2021-08-16 07:47:00,2021-08-16 10:00:00,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-08-16 07:56:00,74.0,74.0,93.0,28.95,7.0,ESE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-806549,2,2021-04-05 15:21:41,2021-04-05 19:12:39,34.12758,-83.963373,4.761,Buford,Gwinnett,GA,30519,US/Eastern,KLZU,2021-04-05 14:56:00,77.0,77.0,20.0,28.98,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-882742,2,2021-10-13 07:55:00,2021-10-13 10:30:00,34.140097999999995,-83.950334,0.944,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-10-13 07:56:00,59.0,59.0,100.0,28.96,1.0,CALM,0.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-889552,2,2021-09-01 12:39:00,2021-09-01 15:15:00,34.143351,-83.946136,2.839,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-09-01 12:56:00,79.0,79.0,69.0,28.67,10.0,W,12.0,0.01,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-904320,2,2021-08-16 21:00:00,2021-08-16 23:15:00,34.171153000000004,-83.92090300000002,0.151,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-08-16 20:53:00,71.0,71.0,90.0,28.74,10.0,E,7.0,0.02,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-928003,2,2021-11-23 06:20:00,2021-11-23 07:27:30,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-23 05:56:00,31.0,31.0,72.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-1020224,2,2021-11-19 17:18:15.000000000,2021-11-19 18:18:14.000000000,34.119887,-83.971029,4.509,Buford,Gwinnett,GA,30518,US/Eastern,KLZU,2021-11-19 17:45:00,54.0,54.0,33.0,29.19,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1203743,2,2021-12-22 16:36:00,2021-12-22 19:15:00,34.150994,-83.936817,1.075,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-12-22 16:56:00,50.0,50.0,38.0,28.85,10.0,WNW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1209889,2,2021-11-19 15:47:58,2021-11-19 17:18:37,34.17765900000001,-83.915488,4.255,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-11-19 15:53:00,64.0,64.0,14.0,28.95,10.0,ESE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1241344,2,2021-11-16 11:56:00.000000000,2021-11-16 14:00:00.000000000,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2021-11-16 11:56:00,64.0,64.0,60.0,29.09,10.0,SW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1280144,4,2021-04-05 17:10:00,2021-04-05 18:30:00,34.18419,-83.909607,0.267,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-04-05 16:53:00,76.0,76.0,18.0,28.73,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1331445,2,2021-08-16 07:42:54,2021-08-16 08:57:33,34.173495,-83.918994,3.738,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2021-08-16 07:36:00,74.0,74.0,91.0,28.76,8.0,SE,3.0,0.03,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1408713,2,2021-10-19 21:14:00,2021-10-19 22:29:00,34.12303,-83.98649300000002,0.02,Buford,Gwinnett,GA,30518,US/Eastern,KLZU,2021-10-19 20:56:00,55.0,55.0,89.0,29.09,8.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-1774285,2,2020-08-03 16:10:04,2020-08-03 17:00:02,34.1761,-83.9168,0.0,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2020-08-03 16:21:00,69.0,69.0,90.0,28.64,4.0,NNW,7.0,0.06,Light Rain with Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1784160,2,2020-09-17 13:30:00,2020-09-17 14:45:00,34.16972,-83.921881,1.385,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2020-09-17 13:36:00,70.0,70.0,90.0,28.46,3.0,NE,16.0,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1799242,2,2020-10-13 14:34:00,2020-10-13 15:49:00,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-10-13 14:56:00,79.0,79.0,50.0,28.88,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-1801146,2,2020-10-11 19:46:00,2020-10-11 22:45:00,34.136549,-83.95411800000002,3.871,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-10-11 19:52:00,70.0,70.0,100.0,28.71,10.0,WSW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-1866207,2,2020-11-26 03:42:00,2020-11-26 07:49:10,34.176774,-83.91623299999998,3.524,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2020-11-26 03:44:00,61.0,61.0,93.0,28.69,7.0,S,8.0,0.18,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-1928007,4,2020-11-26 04:06:00,2020-11-26 07:49:10,34.175065000000004,-83.917661,2.844,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2020-11-26 04:06:00,61.0,61.0,97.0,28.69,2.0,VAR,6.0,0.09,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-1964150,2,2020-11-26 03:42:00,2020-11-26 06:45:00,34.142321,-83.94783100000002,0.537,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-11-26 03:56:00,62.0,62.0,100.0,28.91,10.0,SSW,6.0,0.22,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-1989286,2,2020-10-30 22:38:20,2020-10-31 01:17:59,34.176138,-83.91641700000002,1.836,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2020-10-30 22:53:00,49.0,49.0,71.0,28.85,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2126185,3,2020-05-19 09:08:27,2020-05-19 09:38:27,34.13788,-83.95273,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-05-19 08:56:00,62.0,62.0,100.0,28.65,5.0,W,13.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2128342,2,2020-05-20 08:55:48,2020-05-20 09:25:48,34.1761,-83.9168,0.0,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2020-05-20 08:53:00,53.0,53.0,93.0,28.6,10.0,NE,9.0,0.15,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2130654,2,2020-05-21 20:00:27,2020-05-21 20:45:27,34.13788,-83.95273,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-05-21 19:56:00,69.0,69.0,78.0,28.92,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2157128,2,2020-06-07 17:52:36,2020-06-07 19:07:36,34.13788,-83.95273,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-06-07 17:56:00,85.0,85.0,61.0,28.81,10.0,SE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2168937,3,2020-06-12 19:35:17,2020-06-12 20:40:15,34.175940000000004,-83.91658000000002,0.0,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2020-06-12 19:53:00,78.0,78.0,56.0,28.77,10.0,E,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2215311,2,2020-03-23 15:01:49,2020-03-23 15:31:49,34.13771,-83.95251999999998,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-03-23 14:56:00,52.0,52.0,100.0,29.02,5.0,E,8.0,0.03,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2223622,2,2020-03-27 15:12:35,2020-03-27 15:42:35,34.13788,-83.95273,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-03-27 14:56:00,84.0,84.0,41.0,28.81,7.0,SW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2262593,2,2020-04-17 17:13:29,2020-04-17 17:28:29,34.13771,-83.95251999999998,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2020-04-17 16:56:00,72.0,72.0,35.0,28.96,10.0,S,9.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2377588,2,2019-12-05 19:07:33,2019-12-05 19:33:14,34.13754,-83.95271,0.5710000000000001,Buford,Hall,GA,30519,US/Eastern,KLZU,2019-12-05 18:56:00,47.0,47.0,56.0,29.0,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2377591,4,2019-12-05 23:17:18,2019-12-06 04:16:44,34.13754,-83.95271,3.943,Buford,Hall,GA,30519,US/Eastern,KLZU,2019-12-05 22:56:00,41.0,41.0,76.0,29.03,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2377592,4,2019-12-06 00:42:48,2019-12-06 01:12:37,34.13754,-83.95271,3.943,Buford,Hall,GA,30519,US/Eastern,KLZU,2019-12-06 00:56:00,41.0,41.0,79.0,29.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2377593,4,2019-12-05 23:36:48,2019-12-06 04:36:44,34.13754,-83.95271,3.943,Buford,Hall,GA,30519,US/Eastern,KLZU,2019-12-05 23:56:00,42.0,42.0,67.0,29.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2377594,4,2019-12-06 00:12:03,2019-12-06 05:11:44,34.13754,-83.95271,3.943,Buford,Hall,GA,30519,US/Eastern,KLZU,2019-12-06 00:56:00,41.0,41.0,79.0,29.04,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2410680,3,2019-10-09 16:37:36,2019-10-09 17:06:13,34.1752,-83.91757,0.1009999999999999,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2019-10-09 16:53:00,70.0,70.0,71.0,28.77,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2424853,4,2019-10-20 01:50:18,2019-10-20 02:19:24,34.19655,-83.91249,0.409,Flowery Branch,Hall,GA,30542-2834,US/Eastern,KGVL,2019-10-20 01:53:00,56.0,56.0,100.0,28.41,9.0,NE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2424854,4,2019-10-20 01:50:18,2019-10-20 02:19:24,34.19379,-83.90615,0.409,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2019-10-20 01:53:00,56.0,56.0,100.0,28.41,9.0,NE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2472482,2,2019-09-24 18:15:49,2019-09-24 18:43:30,34.13754,-83.95271,0.5710000000000001,Buford,Hall,GA,30519,US/Eastern,KLZU,2019-09-24 17:56:00,89.0,89.0,40.0,28.75,10.0,VAR,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2488694,2,2019-09-09 22:24:22,2019-09-09 22:53:31,34.13888,-83.95124,2.867,Buford,Hall,GA,30519,US/Eastern,KLZU,2019-09-09 21:56:00,77.0,77.0,66.0,29.0,10.0,VAR,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2566455,3,2018-12-28 08:32:30,2018-12-28 09:02:23,34.13796,-83.95225,0.8859999999999999,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-12-28 08:18:00,51.8,,100.0,30.04,3.0,Variable,3.5,0.22,Heavy Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2580603,3,2018-11-21 15:08:19,2018-11-21 15:38:04,34.13754,-83.95271,0.5710000000000001,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-11-21 14:56:00,57.9,,41.0,30.26,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2588896,4,2018-10-05 17:16:49,2018-10-05 17:46:26,34.13754,-83.95271,3.943,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-10-05 16:56:00,90.0,,43.0,30.05,10.0,Variable,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2593951,2,2018-10-16 08:21:14,2018-10-16 08:50:40,34.175940000000004,-83.91658000000002,0.581,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2018-10-16 08:07:00,66.0,,100.0,30.18,6.0,WSW,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2603991,3,2018-09-06 00:49:07,2018-09-06 01:18:57,34.14242,-83.94778000000002,0.363,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-09-06 00:56:00,77.0,,88.0,30.2,10.0,ENE,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2655544,4,2018-05-16 08:44:27,2018-05-16 14:44:27,34.176341,-83.916599,3.306,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2018-05-16 08:53:00,68.0,,100.0,29.95,1.8,Calm,,0.05,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2655548,4,2018-05-16 09:02:27,2018-05-16 15:02:27,34.137783,-83.952444,3.92,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-05-16 09:03:00,68.0,,94.0,29.96,8.0,WSW,5.8,0.02,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2662860,2,2018-04-06 17:16:27,2018-04-06 23:16:27,34.175940000000004,-83.91658000000002,0.581,Flowery Branch,Hall,GA,30542,US/Eastern,KGVL,2018-04-06 16:53:00,71.1,,31.0,29.9,10.0,SW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2669682,2,2018-04-25 15:57:59,2018-04-25 21:57:59,34.136278000000004,-83.954051,0.687,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-04-25 15:56:00,68.0,,52.0,29.89,10.0,West,12.7,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2676327,2,2018-03-13 14:12:23,2018-03-13 14:42:23,34.13374,-83.93523,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-03-13 13:56:00,48.0,,39.0,30.12,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2676331,2,2018-03-13 14:12:23,2018-03-13 20:43:09,34.13374,-83.93523,0.0,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-03-13 13:56:00,48.0,,39.0,30.12,10.0,Variable,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2677398,3,2018-03-15 07:37:54,2018-03-15 13:37:54,34.14242,-83.94778000000002,0.363,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-03-15 07:56:00,30.9,27.5,72.0,30.13,10.0,WSW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.1_-83.9
A-2684195,2,2018-01-31 17:49:47,2018-01-31 23:49:47,34.137783,-83.952444,0.5489999999999999,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-01-31 17:56:00,51.1,,26.0,30.19,10.0,SSW,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.1_-83.9
A-2695900,4,2018-02-26 11:42:35,2018-02-26 17:42:35,34.14242,-83.94778000000002,4.384,Buford,Hall,GA,30519,US/Eastern,KLZU,2018-02-26 11:56:00,61.0,,81.0,30.22,10.0,SW,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.1_-83.9
