ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-78174,3,2016-09-06 12:32:48,2016-09-06 18:32:48,34.02483,-84.32225,0.604,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2016-09-06 12:53:00,86.0,,48.0,30.22,10.0,Variable,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-80132,2,2016-06-22 08:02:17,2016-06-22 14:02:17,34.03408,-84.31521,0.89,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2016-06-22 07:53:00,75.9,,60.0,30.05,10.0,West,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-87539,2,2016-07-20 17:43:33,2016-07-20 23:43:33,34.04456,-84.30608000000002,0.908,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2016-07-20 17:53:00,95.0,,38.0,30.05,10.0,Variable,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-87912,3,2016-07-21 23:23:25,2016-07-22 05:23:25,34.01168,-84.37423000000003,0.0,Roswell,Fulton,GA,30075,US/Eastern,KMGE,2016-07-21 23:40:00,75.2,,83.0,30.17,10.0,South,4.6,,Light Drizzle,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,34.0_-84.3
A-160227,2,2017-03-24 15:15:09,2017-03-24 21:15:09,34.015614,-84.32865699999998,0.916,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2017-03-24 14:53:00,70.0,,44.0,30.34,10.0,South,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-172791,3,2017-04-03 18:46:34,2017-04-04 00:46:34,34.00891,-84.36032,0.0,Roswell,Fulton,GA,30075-4943,US/Eastern,KMGE,2017-04-03 18:58:00,68.2,,71.0,29.68,10.0,SSW,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-175609,3,2017-04-13 16:34:19,2017-04-13 22:34:19,34.04456,-84.30608000000002,0.908,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2017-04-13 16:53:00,81.0,,34.0,30.16,10.0,East,4.6,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-177173,2,2017-04-20 09:26:04,2017-04-20 15:26:04,34.03408,-84.31521,0.89,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2017-04-20 09:53:00,68.0,,76.0,30.2,10.0,South,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-193208,3,2017-05-26 08:38:06,2017-05-26 14:38:06,34.01784,-84.32704,0.736,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2017-05-26 08:53:00,64.0,,65.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-193622,3,2017-05-28 07:26:48,2017-05-28 13:26:48,34.04456,-84.30608000000002,0.908,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2017-05-28 07:08:00,64.0,,93.0,29.96,10.0,South,9.2,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-206426,4,2017-06-21 21:53:49,2017-06-22 03:53:49,34.02216,-84.3265,0.405,Roswell,Fulton,GA,30075,US/Eastern,KMGE,2017-06-21 21:58:00,70.9,,94.0,30.09,10.0,Calm,,,Overcast,False,False,True,False,False,False,False,False,False,True,False,False,False,Night,34.0_-84.3
A-248833,2,2021-10-14 23:36:00.000000000,2021-10-15 00:30:30.000000000,34.034432,-84.315251,0.787,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-10-14 23:53:00,67.0,67.0,93.0,28.95,9.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-256397,2,2021-10-15 00:18:00,2021-10-15 02:19:28,34.030328999999995,-84.31825400000002,0.667,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-10-15 00:53:00,65.0,65.0,97.0,28.95,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-320432,2,2021-11-10 20:21:00.000000000,2021-11-10 21:36:00.000000000,34.03396,-84.315315,0.905,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-11-10 19:53:00,54.0,54.0,72.0,29.05,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-320433,2,2021-09-08 18:14:00.000000000,2021-09-08 19:43:00.000000000,34.036812,-84.313222,0.203,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-09-08 17:53:00,80.0,80.0,79.0,28.8,10.0,S,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-326317,2,2021-09-22 08:37:00,2021-09-22 09:55:00,34.01127,-84.331828,0.1939999999999999,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-09-22 08:53:00,72.0,72.0,97.0,28.9,8.0,S,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-348802,2,2021-11-02 13:35:00,2021-11-02 15:20:32,34.00382800000001,-84.33599699999998,1.128,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2021-11-02 13:53:00,68.0,68.0,40.0,29.14,10.0,NW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-390814,2,2021-08-24 17:04:53,2021-08-24 17:46:53,34.044344,-84.30627,2.809,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-08-24 16:53:00,92.0,92.0,52.0,28.95,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-390967,2,2021-12-04 10:54:00,2021-12-04 12:19:00,34.003584000000004,-84.392449,0.078,Roswell,Fulton,GA,30075-4754,US/Eastern,KMGE,2021-12-04 10:56:00,63.0,63.0,74.0,28.99,5.0,W,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-455217,2,2021-09-07 07:02:00,2021-09-07 09:45:00,34.01127,-84.331828,0.108,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-09-07 06:53:00,71.0,71.0,100.0,28.93,4.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-491603,2,2021-12-08 15:28:00,2021-12-08 16:47:00,34.044345,-84.30626,0.856,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-12-08 15:53:00,53.0,53.0,61.0,28.93,10.0,WNW,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-506389,2,2021-11-09 06:49:30,2021-11-09 10:17:00,34.022056,-84.324249,1.047,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-11-09 06:53:00,39.0,39.0,93.0,29.22,8.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-536756,2,2021-12-22 09:56:00,2021-12-22 11:19:00,34.05531,-84.377484,0.054,Roswell,Fulton,GA,30075-2506,US/Eastern,KMGE,2021-12-22 09:56:00,44.0,36.0,72.0,28.82,10.0,NW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-565856,2,2021-12-10 18:40:22,2021-12-10 19:28:40,34.044344,-84.30627,1.187,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-12-10 18:34:00,54.0,54.0,93.0,28.99,0.75,ESE,5.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-595328,2,2021-12-16 06:59:30,2021-12-16 09:55:07,34.011453,-84.332015,7.03,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-12-16 06:53:00,52.0,52.0,63.0,29.21,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-597409,2,2021-09-20 15:17:00,2021-09-20 17:30:00,34.028684000000005,-84.31910400000002,0.8440000000000001,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-09-20 15:23:00,70.0,70.0,97.0,29.0,2.0,ENE,5.0,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-629737,2,2021-10-26 07:14:30.000000000,2021-10-26 09:29:53.000000000,34.039116,-84.31154000000002,5.43,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-10-26 06:53:00,53.0,53.0,74.0,28.87,10.0,NNW,16.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-667636,2,2021-08-13 16:39:28,2021-08-13 17:32:19,34.018396,-84.326941,2.568,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-08-13 16:53:00,92.0,92.0,47.0,29.05,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-725816,2,2021-08-15 04:40:00.000000,2021-08-15 07:45:00.000000,34.033958,-84.315313,0.903,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-08-15 04:53:00,71.0,71.0,93.0,29.04,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-769417,2,2021-10-14 23:41:00.000000000,2021-10-15 01:01:00.000000000,34.033769,-84.315758,0.944,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-10-14 23:53:00,67.0,67.0,93.0,28.95,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-769487,2,2021-11-04 10:13:00.000000000,2021-11-04 12:45:00.000000000,34.018231,-84.32673,0.299,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-11-04 10:01:00,45.0,45.0,93.0,29.18,5.0,VAR,3.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-792272,2,2021-09-07 07:02:00,2021-09-07 08:19:00,34.009394,-84.333197,0.7140000000000001,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2021-09-07 06:53:00,71.0,71.0,100.0,28.93,4.0,VAR,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-848049,2,2021-10-21 07:14:30,2021-10-21 09:29:00,34.009564000000005,-84.333417,4.356,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2021-10-21 06:53:00,58.0,58.0,93.0,29.1,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-979660,2,2021-12-10 18:42:00,2021-12-10 22:00:00,34.034432,-84.315251,0.787,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-12-10 18:34:00,54.0,54.0,93.0,28.99,0.75,ESE,5.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1010911,2,2021-10-12 13:44:30,2021-10-12 18:19:54,34.011453,-84.332015,2.111,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-10-12 13:53:00,73.0,73.0,73.0,29.03,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1017637,2,2021-12-22 10:04:00,2021-12-22 10:59:30,34.059194,-84.383465,0.586,Roswell,Fulton,GA,30075,US/Eastern,KMGE,2021-12-22 09:56:00,44.0,36.0,72.0,28.82,10.0,NW,15.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.3
A-1034693,2,2021-11-10 20:35:30,2021-11-10 21:07:00,34.028684000000005,-84.31910400000002,0.655,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-11-10 20:53:00,53.0,53.0,74.0,29.06,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1042434,2,2021-08-26 06:42:00,2021-08-26 07:59:00,34.013935,-84.330219,1.605,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-08-26 06:53:00,70.0,70.0,100.0,29.1,4.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1050140,2,2021-11-09 09:07:00,2021-11-09 10:27:00,34.011453,-84.332015,0.126,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-11-09 08:53:00,51.0,51.0,83.0,29.25,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1054374,2,2021-12-17 11:10:32,2021-12-17 18:58:43,34.010483,-84.332729,3.0860000000000003,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-12-17 11:12:00,64.0,64.0,80.0,29.17,10.0,SSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1137347,2,2021-11-04 10:13:00,2021-11-04 12:45:00,34.021934,-84.324051,0.022,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-11-04 10:01:00,45.0,45.0,93.0,29.18,5.0,VAR,3.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1167243,2,2021-08-15 04:39:00,2021-08-15 06:01:30,34.030363,-84.317888,0.746,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-08-15 04:53:00,71.0,71.0,93.0,29.04,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1207477,2,2021-10-08 17:48:00.000000000,2021-10-08 19:03:00.000000000,34.02469,-84.32233199999997,0.62,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-10-08 17:53:00,80.0,80.0,48.0,28.95,10.0,NW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1252448,2,2021-12-02 13:21:00,2021-12-02 14:38:00,34.006261,-84.335426,0.176,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2021-12-02 12:53:00,68.0,68.0,50.0,29.01,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1252951,2,2021-12-14 23:20:00,2021-12-15 01:45:00,34.017008000000004,-84.327954,2.565,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-12-14 22:53:00,45.0,45.0,65.0,29.36,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1273968,2,2021-08-26 06:38:00,2021-08-26 07:50:00,34.047336,-84.303218,3.45,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2021-08-26 06:53:00,70.0,70.0,100.0,29.1,4.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1342762,2,2021-10-14 23:41:00,2021-10-15 01:01:00,34.034432,-84.315251,0.787,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2021-10-14 23:53:00,67.0,67.0,93.0,28.95,9.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1354796,2,2021-10-27 17:11:00,2021-10-27 18:29:00,34.018227,-84.32673199999998,0.8440000000000001,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-10-27 16:53:00,73.0,73.0,28.0,28.77,10.0,SW,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1427118,2,2021-08-24 16:56:00,2021-08-24 19:15:00,34.018396,-84.326941,0.969,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-08-24 16:53:00,92.0,92.0,52.0,28.95,10.0,VAR,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1496085,2,2021-11-02 13:26:00,2021-11-02 14:41:00,34.021934,-84.324051,0.022,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2021-11-02 13:53:00,68.0,68.0,40.0,29.14,10.0,NW,8.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1760033,2,2020-11-09 18:09:00,2020-11-09 19:24:00,34.040108000000004,-84.310307,1.897,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2020-11-09 17:53:00,70.0,70.0,71.0,29.08,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1762931,2,2020-11-18 14:40:00,2020-11-19 03:23:00,34.018396,-84.326941,6.1960000000000015,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-11-18 14:53:00,63.0,63.0,20.0,29.38,10.0,NW,5.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1848325,4,2020-11-16 05:47:00,2020-11-16 10:45:00,34.021334,-84.32231800000002,0.016,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-11-16 05:53:00,44.0,40.0,58.0,29.12,10.0,NNW,7.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,34.0_-84.3
A-1865227,2,2020-11-09 17:58:00,2020-11-09 19:12:30,34.036812,-84.313222,1.693,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2020-11-09 17:53:00,70.0,70.0,71.0,29.08,10.0,E,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1871663,2,2020-10-25 05:21:00,2020-10-25 06:42:00,34.044345,-84.30626,0.856,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2020-10-25 04:53:00,65.0,65.0,100.0,28.86,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1905094,2,2020-10-11 18:15:00,2020-10-11 20:45:00,34.021922,-84.324048,0.363,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-10-11 17:53:00,71.0,71.0,93.0,28.74,10.0,SSW,5.0,0.08,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1931876,2,2020-11-21 19:55:00,2020-11-21 23:30:00,34.030101,-84.318079,1.234,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-11-21 19:53:00,52.0,52.0,89.0,29.21,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1940564,2,2020-11-21 19:45:43.000000000,2020-11-21 21:23:08.000000000,34.010096000000004,-84.33270300000002,2.346,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-11-21 19:53:00,52.0,52.0,89.0,29.21,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-84.3
A-1946574,2,2020-10-29 13:33:00,2020-10-29 14:48:00,34.021922,-84.324048,0.363,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-10-29 13:25:00,78.0,78.0,76.0,28.64,10.0,WSW,10.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-1958987,2,2020-10-11 18:15:00,2020-10-11 20:45:00,34.02469,-84.32233199999997,0.62,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-10-11 17:53:00,71.0,71.0,93.0,28.74,10.0,SSW,5.0,0.08,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-2069504,4,2020-05-24 16:50:53,2020-05-24 17:35:53,34.00615,-84.35095,0.02,Roswell,Fulton,GA,30075,US/Eastern,KMGE,2020-05-24 16:56:00,85.0,85.0,57.0,28.89,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-2069511,3,2020-05-24 16:27:11,2020-05-24 17:42:11,34.03419,-84.31543,0.0,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2020-05-24 16:10:00,81.0,81.0,67.0,28.98,10.0,NW,10.0,0.0,Thunder in the Vicinity,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-2069522,3,2020-05-24 18:52:20,2020-05-24 20:24:53,34.05898,-84.38292,1.457,Roswell,Fulton,GA,30075-2560,US/Eastern,KMGE,2020-05-24 18:56:00,82.0,82.0,59.0,28.87,10.0,S,5.0,0.0,Thunder,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-2069523,3,2020-05-24 18:52:20,2020-05-24 20:24:53,34.04803,-84.36113,1.453,Roswell,Fulton,GA,30075-5844,US/Eastern,KMGE,2020-05-24 18:56:00,82.0,82.0,59.0,28.87,10.0,S,5.0,0.0,Thunder,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.3
A-2079883,3,2020-05-29 10:45:05,2020-05-29 11:35:03,34.02365,-84.32965,0.0,Roswell,Fulton,GA,30076-1910,US/Eastern,KPDK,2020-05-29 10:53:00,76.0,76.0,79.0,29.01,10.0,SSE,3.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.3
A-2084502,1,2020-06-01 10:09:13,2020-06-01 10:39:13,34.017920000000004,-84.32723,0.0,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-06-01 09:53:00,72.0,72.0,61.0,29.18,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-2086689,2,2020-06-02 19:52:12,2020-06-02 20:37:12,34.0143,-84.3629,0.0,Roswell,Fulton,GA,30075,US/Eastern,KMGE,2020-06-02 19:57:00,82.0,82.0,50.0,28.95,10.0,S,5.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.3
A-2091245,2,2020-06-04 17:36:09,2020-06-04 18:36:09,34.06091,-84.32458000000003,0.0,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-06-04 17:53:00,84.0,84.0,53.0,28.83,10.0,S,8.0,0.0,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.3
A-2096190,1,2020-05-01 12:50:59,2020-05-01 13:20:59,34.05415,-84.30086,0.0,Alpharetta,Fulton,GA,30009,US/Eastern,KPDK,2020-05-01 12:53:00,67.0,67.0,39.0,28.99,10.0,NNW,15.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
A-2096212,2,2020-05-01 15:51:59,2020-05-01 16:06:59,34.02827,-84.33519,0.0,Roswell,Fulton,GA,30076,US/Eastern,KPDK,2020-05-01 15:53:00,71.0,71.0,32.0,28.97,10.0,WNW,15.0,0.0,Fair,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,34.0_-84.3
A-2101923,2,2020-05-06 18:37:11,2020-05-06 19:42:09,34.00538,-84.35058000000002,0.0,Roswell,Fulton,GA,30075,US/Eastern,KMGE,2020-05-06 18:56:00,57.0,57.0,57.0,28.86,10.0,WNW,18.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-84.3
