ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1906365,2,2020-12-02 21:48:00,2020-12-02 23:08:00,33.617286,-83.925962,0.4920000000000001,Covington,Newton,GA,30014,US/Eastern,K9A1,2020-12-02 21:56:00,33.0,33.0,89.0,29.17,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-1946280,2,2020-09-29 03:23:00,2020-09-29 05:45:00,33.615149,-83.916717,0.545,Covington,Newton,GA,30014,US/Eastern,K9A1,2020-09-29 02:56:00,67.0,67.0,100.0,28.73,10.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-1958294,2,2020-10-15 01:06:00,2020-10-15 01:44:30,33.615192,-83.91776899999998,2.241,Covington,Newton,GA,30014,US/Eastern,K9A1,2020-10-15 03:56:00,60.0,60.0,83.0,28.9,10.0,NE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2077485,2,2020-05-28 16:50:54,2020-05-28 17:20:54,33.615,-83.91671,0.0,Covington,Newton,GA,30014,US/Eastern,K9A1,2020-05-28 16:56:00,84.0,84.0,55.0,28.87,10.0,SW,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2101819,2,2020-05-06 17:36:04,2020-05-06 17:51:04,33.615,-83.91671,0.0,Covington,Newton,GA,30014,US/Eastern,K9A1,2020-05-06 17:56:00,58.0,58.0,62.0,28.83,10.0,WNW,14.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2119155,3,2020-05-15 20:31:01,2020-05-15 21:01:01,33.63297,-83.97421,0.0,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2020-05-15 20:56:00,70.0,70.0,73.0,28.94,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2130452,2,2020-05-21 07:17:26,2020-05-21 07:47:26,33.63297,-83.97421,0.0,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2020-05-21 06:56:00,54.0,54.0,100.0,28.87,2.0,ENE,5.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2158720,3,2020-06-08 11:03:27,2020-06-08 11:33:27,33.61515,-83.91667,0.0,Covington,Newton,GA,30014,US/Eastern,K9A1,2020-06-08 10:56:00,77.0,77.0,90.0,28.87,6.0,E,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2172660,3,2020-06-14 21:38:05,2020-06-14 22:58:03,33.63308,-83.97412,0.0,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2020-06-14 21:56:00,64.0,64.0,100.0,29.06,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2193819,4,2020-03-10 21:05:16,2020-03-10 21:33:24,33.634474,-83.978181,0.0,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2020-03-10 21:03:00,61.0,61.0,82.0,29.1,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.6_-83.9
A-2193820,4,2020-03-10 21:05:16,2020-03-10 21:33:24,33.634474,-83.978181,0.0,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2020-03-10 21:03:00,61.0,61.0,82.0,29.1,10.0,SW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.6_-83.9
A-2201223,3,2020-03-15 14:24:32,2020-03-15 14:52:59,33.61637,-83.92344,0.33,Covington,Newton,GA,30014,US/Eastern,K9A1,2020-03-15 14:25:00,63.0,63.0,94.0,29.15,7.0,W,6.0,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2342680,4,2020-02-16 23:46:32,2020-02-17 00:16:06,33.63308,-83.97412,2.439,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2020-02-16 23:56:00,42.0,42.0,100.0,28.98,0.25,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2399429,4,2019-12-20 16:54:37,2019-12-20 17:23:23,33.6784,-83.97547,0.256,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2019-12-20 16:56:00,51.0,51.0,35.0,29.28,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2399431,4,2019-12-20 16:54:37,2019-12-20 17:23:23,33.67963,-83.97126999999998,0.258,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2019-12-20 16:56:00,51.0,51.0,35.0,29.28,10.0,ENE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2428823,3,2019-10-23 15:46:50,2019-10-23 16:14:55,33.63308,-83.97412,0.596,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2019-10-23 15:56:00,67.0,67.0,31.0,29.01,10.0,VAR,3.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2515539,3,2019-02-04 12:36:00,2019-02-04 13:05:31,33.61515,-83.91667,0.519,Covington,Newton,GA,30014,US/Eastern,K9A1,2019-02-04 12:56:00,62.0,62.0,65.0,28.95,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2574954,4,2018-11-12 22:23:41,2018-11-12 22:53:26,33.63056,-83.961908,0.7240000000000001,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2018-11-12 21:56:00,44.0,40.0,100.0,28.94,5.0,ENE,7.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2595443,3,2018-10-18 18:08:16,2018-10-18 18:37:44,33.640874,-83.985789,0.358,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2018-10-18 17:56:00,68.0,68.0,47.0,29.19,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2675320,3,2018-03-10 21:10:56,2018-03-11 04:10:56,33.61515,-83.91667,0.519,Covington,Newton,GA,30014,US/Eastern,K9A1,2018-03-10 20:56:00,53.0,53.0,100.0,28.84,5.0,E,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2686977,4,2018-02-06 20:28:42,2018-02-07 02:28:42,33.63805,-83.98169,6.4110000000000005,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2018-02-06 20:56:00,55.0,55.0,64.0,29.14,10.0,ENE,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2686979,4,2018-02-06 21:28:42,2018-02-07 03:28:42,33.63805,-83.98169,6.4110000000000005,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2018-02-06 21:56:00,53.0,53.0,69.0,,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-83.9
A-2691319,3,2018-02-15 07:43:48,2018-02-15 13:43:48,33.63308,-83.97412,0.596,Conyers,Rockdale,GA,30013,US/Eastern,K9A1,2018-02-15 07:56:00,60.0,60.0,96.0,29.11,1.0,WSW,6.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2691326,2,2018-02-15 08:54:16,2018-02-15 14:54:16,33.625179,-83.93966800000003,0.38,Covington,Newton,GA,30014,US/Eastern,K9A1,2018-02-15 08:56:00,61.0,61.0,97.0,29.11,1.0,SSW,6.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
A-2694548,4,2018-02-22 18:09:30,2018-02-23 00:09:30,33.61538,-83.91871,2.294,Covington,Newton,GA,30014,US/Eastern,K9A1,2018-02-22 17:56:00,75.0,75.0,60.0,29.23,10.0,S,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-83.9
