ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-49649,4,2016-10-27 04:38:03,2016-10-27 10:38:03,33.9649,-84.5232,1.625,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-10-27 04:58:00,59.4,,76.0,30.27,10.0,Calm,,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-50034,3,2016-10-30 17:36:04,2016-10-30 23:36:04,33.9649,-84.5232,0.743,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-10-30 17:58:00,81.5,,32.0,30.06,10.0,WNW,8.1,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-50346,4,2016-10-31 21:05:42,2016-11-01 03:05:42,33.9649,-84.5232,2.271,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-10-31 20:58:00,68.0,,63.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-50358,2,2016-10-31 22:41:22,2016-11-01 04:41:22,33.955870000000004,-84.51633000000002,2.865,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-10-31 22:58:00,64.4,,71.0,30.1,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-51002,2,2016-11-02 16:47:58,2016-11-02 22:47:58,33.9406,-84.51514,0.162,Marietta,Cobb,GA,30060,US/Eastern,KMGE,2016-11-02 16:58:00,74.8,,58.0,30.29,10.0,SE,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-51636,2,2016-11-04 12:10:47,2016-11-04 18:10:47,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-11-04 11:58:00,72.1,,46.0,30.18,10.0,North,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-52203,2,2016-11-07 10:30:48,2016-11-07 16:30:48,33.98847,-84.54675,1.208,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-11-07 10:48:00,64.4,,42.0,30.39,10.0,ESE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-53369,3,2016-11-10 11:30:10,2016-11-10 17:30:10,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-11-10 11:58:00,61.7,,32.0,30.21,7.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-56023,2,2016-11-19 10:44:32,2016-11-19 16:44:32,33.974414,-84.531994,1.304,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-11-19 10:47:00,51.8,,50.0,30.25,10.0,NNW,15.0,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-56213,3,2016-11-21 06:19:44,2016-11-21 12:19:44,33.96437,-84.52268000000002,0.649,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-11-21 05:55:00,37.0,29.8,41.0,30.17,10.0,NW,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-56302,2,2016-11-21 09:17:52,2016-11-21 15:17:52,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-11-21 08:55:00,40.3,33.4,37.0,30.21,10.0,NW,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-56593,2,2016-11-22 06:26:47,2016-11-22 12:26:47,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-11-22 06:43:00,33.8,,52.0,30.19,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-57475,2,2016-11-24 16:07:44,2016-11-24 22:07:44,33.985752000000005,-84.56864499999998,0.106,Marietta,Cobb,GA,30062-2424,US/Eastern,KMGE,2016-11-24 22:55:00,56.3,,80.0,30.21,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-57477,2,2016-11-24 16:31:02,2016-11-24 22:31:02,33.985752000000005,-84.56864499999998,0.106,Marietta,Cobb,GA,30062-2424,US/Eastern,KMGE,2016-11-24 22:55:00,56.3,,80.0,30.21,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-58821,2,2016-11-30 06:23:00,2016-11-30 12:23:00,33.97992,-84.53735,0.815,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-11-30 06:47:00,68.0,,78.0,29.82,7.0,SSW,9.2,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-59128,2,2016-09-12 07:29:10,2016-09-12 13:29:10,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-12 07:58:00,72.0,,87.0,30.1,10.0,ENE,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-59334,3,2016-09-12 17:05:44,2016-09-12 23:05:44,33.97992,-84.53735,0.815,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-09-12 16:47:00,91.4,,43.0,29.99,10.0,ESE,5.8,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-59604,3,2016-09-13 13:22:27,2016-09-13 19:22:27,33.97992,-84.53735,0.815,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-09-13 13:47:00,84.2,,55.0,30.14,10.0,ESE,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-60275,2,2016-09-15 07:07:48,2016-09-15 13:07:48,33.99381,-84.58164000000002,0.315,Kennesaw,Cobb,GA,30152,US/Eastern,KRYY,2016-09-15 06:47:00,68.0,,83.0,30.09,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.5
A-60680,2,2016-09-16 07:15:52,2016-09-16 13:15:52,33.98847,-84.54675,1.208,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-09-16 06:47:00,71.6,,73.0,30.12,10.0,East,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-60940,2,2016-09-23 12:18:00,2016-09-23 18:18:00,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-23 11:58:00,81.9,,60.0,30.09,10.0,WSW,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-61293,3,2016-09-25 10:06:53,2016-09-25 16:06:53,33.98847,-84.54675,1.208,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-09-25 09:47:00,75.2,,73.0,30.1,10.0,East,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-63061,2,2016-09-30 16:39:48,2016-09-30 22:39:48,33.901270000000004,-84.541122,0.003,Smyrna,Cobb,GA,30080-1348,US/Eastern,KMGE,2016-09-30 16:58:00,71.4,,41.0,30.01,10.0,West,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-63674,2,2016-10-04 06:02:10,2016-10-04 12:02:10,33.99532,-84.55856,0.4029999999999999,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-10-04 06:47:00,64.4,,77.0,30.06,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-71088,3,2016-08-11 12:33:19,2016-08-11 18:33:19,33.9649,-84.5232,0.743,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-08-11 12:44:00,84.2,,66.0,30.14,10.0,SE,10.4,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-71117,2,2016-08-11 14:16:44,2016-08-11 20:16:44,33.981409,-84.53882,0.001,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-08-11 13:47:00,87.8,,55.0,30.06,10.0,SE,13.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-71541,2,2016-08-12 17:28:26,2016-08-12 23:28:26,33.955870000000004,-84.51633000000002,0.422,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-08-12 16:58:00,88.9,,53.0,29.94,10.0,SE,11.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-72877,2,2016-08-17 18:08:26,2016-08-18 00:08:26,33.98847,-84.54675,1.208,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-08-17 17:50:00,91.4,,46.0,30.05,10.0,West,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-74478,3,2016-08-23 18:31:45,2016-08-24 00:31:45,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-08-23 18:58:00,87.3,,48.0,30.19,10.0,NE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-76210,3,2016-08-30 08:29:07,2016-08-30 14:29:07,33.955870000000004,-84.51633000000002,0.422,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-08-30 08:58:00,75.6,,75.0,30.09,10.0,Variable,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-76492,3,2016-08-30 18:40:49,2016-08-31 00:40:49,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-08-30 18:58:00,86.5,,51.0,29.99,10.0,East,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-76994,2,2016-09-01 10:00:34,2016-09-01 16:00:34,33.99551,-84.55832,0.382,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-09-01 10:47:00,82.4,,66.0,29.91,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-77454,2,2016-09-02 12:28:03,2016-09-02 18:28:03,33.955870000000004,-84.51633000000002,0.7979999999999999,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-09-02 11:58:00,76.8,,73.0,29.86,10.0,North,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-77480,2,2016-09-02 13:50:50,2016-09-02 19:50:50,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-02 13:58:00,78.8,,69.0,29.88,10.0,Variable,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-78996,4,2016-09-08 16:24:43,2016-09-08 22:24:43,33.928208000000005,-84.50842,0.659,Marietta,Cobb,GA,30060-9232,US/Eastern,KMGE,2016-09-08 15:58:00,92.1,,32.0,30.03,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-78997,4,2016-09-08 16:24:43,2016-09-08 22:24:43,33.91979,-84.50301,0.659,Marietta,Cobb,GA,30060,US/Eastern,KMGE,2016-09-08 15:58:00,92.1,,32.0,30.03,10.0,West,6.9,,Mostly Cloudy,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.5
A-79001,4,2016-09-08 16:44:07,2016-09-08 22:44:07,33.92241,-84.50519,0.7559999999999999,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-08 15:58:00,92.1,,32.0,30.03,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-79003,4,2016-09-08 16:44:07,2016-09-08 22:44:07,33.92251,-84.50525999999998,0.384,Marietta,Cobb,GA,30060,US/Eastern,KMGE,2016-09-08 15:58:00,92.1,,32.0,30.03,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-79004,4,2016-09-08 16:44:07,2016-09-08 22:44:07,33.920769,-84.511616,0.385,Marietta,Cobb,GA,30060,US/Eastern,KMGE,2016-09-08 15:58:00,92.1,,32.0,30.03,10.0,West,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-79036,2,2016-09-08 17:38:24,2016-09-08 23:38:24,33.955870000000004,-84.51633000000002,0.7979999999999999,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-09-08 17:55:00,91.8,,33.0,30.02,10.0,SW,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-79653,3,2016-09-11 11:26:32,2016-09-11 17:26:32,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-09-11 10:58:00,80.6,,63.0,30.11,10.0,West,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-80809,2,2016-06-23 17:19:29,2016-06-23 23:19:29,33.92065,-84.50919,0.235,Marietta,Cobb,GA,30060,US/Eastern,KMGE,2016-06-23 16:58:00,90.7,,48.0,30.0,10.0,WSW,13.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-81233,3,2016-06-24 18:35:31,2016-06-25 00:35:31,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-06-24 18:58:00,91.9,,47.0,30.0,10.0,WNW,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-82015,2,2016-06-28 10:40:41,2016-06-28 16:40:41,33.974796999999995,-84.532737,3.1460000000000004,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2016-06-28 10:57:00,82.8,,66.0,30.0,10.0,NW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-83771,2,2016-07-05 12:43:03,2016-07-05 18:43:03,33.983869,-84.541298,0.07,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2016-07-05 12:47:00,77.0,,83.0,30.07,10.0,West,9.2,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-87707,2,2016-07-21 09:42:55,2016-07-21 15:42:55,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-07-21 09:58:00,78.1,,77.0,30.17,10.0,Variable,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-87848,3,2016-07-21 17:26:17,2016-07-21 23:26:17,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-07-21 17:44:00,75.2,,89.0,30.11,9.0,East,5.8,,Thunderstorm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-90230,2,2016-07-29 17:17:36,2016-07-29 23:17:36,33.938859,-84.500771,0.715,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-07-29 16:59:00,80.6,,79.0,29.99,10.0,WSW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-90654,3,2016-08-01 10:47:23,2016-08-01 16:47:23,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2016-08-01 10:58:00,78.8,,82.0,30.13,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-139178,3,2017-02-04 21:52:34,2017-02-05 03:52:34,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-04 21:58:00,37.9,35.5,33.0,30.33,10.0,East,3.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-139508,4,2017-02-06 16:06:24,2017-02-06 22:06:24,33.99551,-84.55832,1.548,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2017-02-06 15:47:00,59.0,,88.0,30.12,7.0,South,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-148850,3,2017-02-13 22:37:05,2017-02-14 04:37:05,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-13 22:58:00,43.3,39.2,38.0,30.07,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-148990,4,2017-02-14 09:16:49,2017-02-14 15:16:49,33.923417,-84.50582800000002,0.156,Marietta,Cobb,GA,30060,US/Eastern,KMGE,2017-02-14 08:58:00,41.7,,62.0,30.03,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-149031,3,2017-02-14 10:53:42,2017-02-14 16:53:42,33.93567,-84.53158,0.203,Marietta,Cobb,GA,30060-3112,US/Eastern,KMGE,2017-02-14 10:58:00,57.0,,30.0,30.01,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-149032,3,2017-02-14 10:53:42,2017-02-14 16:53:42,33.934815,-84.528189,0.203,Marietta,Cobb,GA,30060,US/Eastern,KMGE,2017-02-14 10:58:00,57.0,,30.0,30.01,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-149306,2,2017-02-15 06:45:41,2017-02-15 12:45:41,33.968487,-84.526287,0.523,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2017-02-15 06:58:00,45.7,,93.0,29.61,5.0,Calm,,0.18,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-149696,3,2017-02-16 11:02:27,2017-02-16 17:02:27,33.961099,-84.519526,0.001,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2017-02-16 10:58:00,46.2,40.5,32.0,30.06,10.0,NW,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-149968,3,2017-02-17 10:25:04,2017-02-17 16:25:04,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-17 09:58:00,54.5,,33.0,30.07,10.0,WNW,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-150110,4,2017-02-17 16:55:59,2017-02-17 22:55:59,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-02-17 16:58:00,67.8,,21.0,29.98,10.0,SW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-151914,2,2017-02-24 14:13:47,2017-02-24 20:13:47,33.96437,-84.52268000000002,0.649,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2017-02-24 13:58:00,76.1,,47.0,29.83,10.0,SSW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-152677,2,2017-02-28 09:13:03,2017-02-28 15:13:03,33.96437,-84.52268000000002,0.649,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2017-02-28 08:58:00,56.5,,72.0,30.29,10.0,ESE,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-153655,2,2017-03-02 15:06:47,2017-03-02 21:06:47,33.99551,-84.55832,0.382,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2017-03-02 14:47:00,53.6,,30.0,30.28,10.0,NNW,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-154073,3,2017-03-03 16:02:56,2017-03-03 22:02:56,33.94453,-84.51029,0.731,Marietta,Cobb,GA,30067,US/Eastern,KMGE,2017-03-03 15:58:00,55.8,,25.0,30.49,10.0,NNW,16.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-154749,4,2017-03-07 07:02:22,2017-03-07 13:02:22,33.977348,-84.549447,0.083,Marietta,Cobb,GA,30066,US/Eastern,KRYY,2017-03-07 06:47:00,55.4,,77.0,30.3,10.0,South,4.6,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.5
A-155049,3,2017-03-08 06:10:32,2017-03-08 12:10:32,33.96437,-84.52268000000002,0.649,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2017-03-08 05:58:00,50.0,,73.0,30.28,10.0,NNW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.5
A-155508,2,2017-03-09 11:35:36,2017-03-09 17:35:36,33.968791,-84.52694100000002,0.135,Marietta,Cobb,GA,30062,US/Eastern,KMGE,2017-03-09 11:58:00,68.7,,22.0,30.26,10.0,WNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.5
