ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-774360,2,2021-12-08 08:45:00,2021-12-08 10:00:00,32.616616,-83.74278100000002,2.794,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-12-08 08:42:00,50.0,50.0,93.0,29.62,2.0,NNW,8.0,0.55,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-819922,2,2021-08-23 19:57:00.000000000,2021-08-23 22:45:00.000000000,32.672773,-83.720528,0.136,Byron,Peach,GA,31008-4214,US/Eastern,KMCN,2021-08-23 19:53:00,85.0,85.0,74.0,29.56,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-847120,2,2021-11-17 22:43:30,2021-11-17 22:57:00,32.65554,-83.74424,2.741,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-11-17 22:53:00,52.0,52.0,93.0,29.87,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-859398,2,2021-08-29 21:15:00.000000000,2021-08-29 22:30:00.000000000,32.615886,-83.74299599999998,0.518,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-08-29 20:53:00,80.0,80.0,87.0,29.7,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-865592,2,2021-10-11 00:25:00,2021-10-11 01:00:00,32.663371999999995,-83.74424,3.346,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-10-11 00:53:00,64.0,64.0,96.0,29.59,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-907499,2,2021-10-10 16:27:00,2021-10-10 18:45:00,32.610028,-83.74256700000002,0.456,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-10-10 16:53:00,82.0,82.0,54.0,29.57,10.0,VAR,3.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-917400,4,2021-10-13 01:13:00,2021-10-13 02:28:00,32.614684999999994,-83.70323499999998,0.236,Warner Robins,Houston,GA,31088-7819,US/Eastern,KWRB,2021-10-13 00:56:00,66.0,66.0,100.0,29.72,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-919803,2,2021-10-15 15:22:07,2021-10-15 16:55:54,32.685384,-83.740792,2.948,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-10-15 14:53:00,85.0,85.0,51.0,29.58,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1031364,2,2021-12-06 19:33:00,2021-12-06 21:28:00,32.673971,-83.711753,0.049,Byron,Peach,GA,31008-4415,US/Eastern,KMCN,2021-12-06 19:53:00,63.0,63.0,93.0,29.66,10.0,WSW,9.0,0.03,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1066088,2,2021-09-21 07:11:00,2021-09-21 08:26:00,32.624724,-83.709038,0.015,Byron,Houston,GA,31008-9571,US/Eastern,KMCN,2021-09-21 06:53:00,,,,29.66,,,,0.0,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1229424,2,2021-10-10 23:56:00,2021-10-11 03:45:00,32.663371999999995,-83.74424,3.346,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-10-10 23:53:00,65.0,65.0,93.0,29.61,9.0,W,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1287508,2,2021-10-13 01:13:00.000000000,2021-10-13 02:28:00.000000000,32.614684999999994,-83.70323499999998,0.236,Warner Robins,Houston,GA,31088-7819,US/Eastern,KWRB,2021-10-13 00:56:00,66.0,66.0,100.0,29.72,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1308921,2,2021-10-15 15:18:00,2021-10-15 16:33:00,32.65554,-83.74424,2.741,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-10-15 14:53:00,85.0,85.0,51.0,29.58,10.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1413317,2,2021-12-24 13:02:00,2021-12-24 15:45:00,32.633061,-83.708995,0.017,Byron,Houston,GA,31008-3709,US/Eastern,KMCN,2021-12-24 12:53:00,64.0,64.0,48.0,29.78,10.0,SSW,9.0,0.0,Fair,False,False,True,True,False,False,False,False,False,False,False,True,False,Day,32.6_-83.7
A-1483028,2,2021-10-28 09:28:00,2021-10-28 10:43:00,32.616616,-83.74278100000002,2.794,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-10-28 09:29:00,59.0,59.0,96.0,29.35,5.0,VAR,6.0,0.14,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1645209,2,2021-01-03 23:15:00,2021-01-04 00:30:00,32.618614,-83.742846,0.635,Byron,Peach,GA,31008,US/Eastern,KMCN,2021-01-03 22:53:00,42.0,39.0,73.0,29.7,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1740667,2,2020-11-18 17:50:00,2020-11-18 19:05:00,32.662171,-83.744455,0.4579999999999999,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-11-18 17:53:00,51.0,51.0,43.0,30.08,10.0,NE,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1743591,2,2020-09-25 06:32:00,2020-09-25 09:45:00,32.663522,-83.74424,3.3360000000000003,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-09-25 06:53:00,72.0,72.0,91.0,29.56,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1752900,2,2020-09-19 05:34:00,2020-09-19 06:49:00,32.655862,-83.744262,2.75,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-09-19 05:53:00,69.0,69.0,87.0,29.65,10.0,NE,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1754733,4,2020-11-11 02:56:00,2020-11-11 05:30:00,32.621222,-83.709069,0.02,Byron,Houston,GA,31008-9570,US/Eastern,KMCN,2020-11-11 02:53:00,74.0,74.0,93.0,29.54,3.0,ESE,3.0,0.0,Light Rain,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,32.6_-83.7
A-1760617,2,2020-09-25 08:02:00,2020-09-25 08:53:30,32.663522,-83.74424,3.3360000000000003,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-09-25 07:53:00,72.0,72.0,93.0,29.58,6.0,S,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1763837,2,2020-12-24 22:16:00,2020-12-24 23:31:00,32.608398,-83.74276,1.038,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-24 21:53:00,35.0,27.0,72.0,29.56,10.0,W,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1780432,2,2020-10-26 14:03:00,2020-10-26 17:27:00,32.659929,-83.744967,3.535,Byron,Peach,GA,31008-7055,US/Eastern,KMCN,2020-10-26 13:53:00,76.0,76.0,74.0,29.7,10.0,ENE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1825594,2,2020-09-11 06:42:00,2020-09-11 09:45:00,32.614384,-83.71042299999998,0.42,Byron,Houston,GA,31008,US/Eastern,KMCN,2020-09-11 06:53:00,73.0,73.0,93.0,29.69,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1846001,2,2020-12-10 22:14:08,2020-12-11 02:34:23,32.656843,-83.744046,1.46,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-10 21:53:00,45.0,45.0,82.0,29.77,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1868741,2,2020-09-19 05:25:30,2020-09-19 07:50:00,32.662261,-83.744462,0.917,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-09-19 05:53:00,69.0,69.0,87.0,29.65,10.0,NE,10.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1883490,2,2020-11-11 02:56:00,2020-11-11 05:30:00,32.62151,-83.709063,0.02,Centerville,Houston,GA,31028,US/Eastern,KMCN,2020-11-11 02:53:00,74.0,74.0,93.0,29.54,3.0,ESE,3.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1902839,2,2020-12-01 23:13:00,2020-12-02 01:45:00,32.663371999999995,-83.74424,3.346,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-01 22:53:00,33.0,28.0,70.0,29.85,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1903695,2,2020-10-21 01:34:00,2020-10-21 02:49:00,32.663371999999995,-83.74424,3.346,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-10-21 01:53:00,61.0,61.0,93.0,29.77,10.0,N,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1907782,2,2020-10-26 11:37:00,2020-10-26 14:45:00,32.65554,-83.74424,2.741,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-10-26 11:53:00,73.0,73.0,84.0,29.74,2.0,NE,8.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1913332,2,2020-12-10 23:56:00,2020-12-11 01:45:00,32.616616,-83.74278100000002,2.794,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-10 23:53:00,41.0,41.0,89.0,29.77,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1940711,2,2020-10-26 11:37:00.000000000,2020-10-26 14:45:00.000000000,32.65554,-83.74424,2.741,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-10-26 11:53:00,73.0,73.0,84.0,29.74,2.0,NE,8.0,0.0,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1942874,2,2020-09-25 06:32:00,2020-09-25 09:45:00,32.663522,-83.74424,3.3360000000000003,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-09-25 06:53:00,72.0,72.0,91.0,29.56,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1948830,2,2020-11-10 18:25:00,2020-11-10 19:40:00,32.65554,-83.74424,2.741,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-11-10 18:53:00,73.0,73.0,93.0,29.57,10.0,ENE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1953226,2,2020-12-26 21:44:00,2020-12-26 23:17:00,32.665306,-83.74432,1.401,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-26 21:53:00,31.0,31.0,76.0,29.81,10.0,WSW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1953227,2,2020-12-10 22:48:00,2020-12-11 01:45:00,32.663371999999995,-83.74424,3.346,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-10 22:53:00,43.0,43.0,82.0,29.77,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1966229,2,2020-10-26 09:51:30,2020-10-26 14:23:30,32.662261,-83.744462,0.602,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-10-26 09:53:00,70.0,70.0,93.0,29.73,2.0,ENE,5.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1970382,2,2020-12-01 23:05:46,2020-12-02 01:45:18,32.627806,-83.743145,3.465,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-01 22:53:00,33.0,28.0,70.0,29.85,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1977507,2,2020-10-26 19:37:00.000000000,2020-10-26 21:28:00.000000000,32.627806,-83.743145,3.465,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-10-26 19:53:00,70.0,70.0,87.0,29.7,10.0,NE,7.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1980791,2,2020-09-25 06:27:30,2020-09-25 08:15:30,32.663522,-83.74424,3.3360000000000003,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-09-25 06:53:00,72.0,72.0,91.0,29.56,10.0,S,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-1983774,2,2020-12-26 14:59:00,2020-12-26 16:14:00,32.656843,-83.744046,0.192,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-26 14:53:00,50.0,50.0,22.0,29.78,10.0,VAR,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1985908,2,2020-10-26 09:49:00,2020-10-26 13:45:00,32.62809,-83.74338900000002,1.083,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-10-26 09:53:00,70.0,70.0,93.0,29.73,2.0,ENE,5.0,0.0,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-1987773,2,2020-11-16 08:08:00,2020-11-16 12:45:00,32.65554,-83.74424,2.741,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-11-16 07:53:00,44.0,40.0,73.0,29.83,10.0,WNW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-2057163,2,2020-12-10 22:14:08.000000000,2020-12-11 02:34:23.000000000,32.656843,-83.744046,1.46,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-12-10 21:53:00,45.0,45.0,82.0,29.77,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.6_-83.7
A-2256514,3,2020-04-14 09:45:34,2020-04-14 10:45:34,32.65699,-83.74428,3.259,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-04-14 09:53:00,62.0,62.0,67.0,29.69,10.0,N,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-2256520,3,2020-04-14 09:50:44,2020-04-14 10:50:44,32.65699,-83.74428,3.259,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-04-14 09:53:00,62.0,62.0,67.0,29.69,10.0,N,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-83.7
A-2285232,4,2020-03-01 18:14:59,2020-03-01 18:44:45,32.60987,-83.7426,3.677,Byron,Peach,GA,31008,US/Eastern,KMCN,2020-03-01 17:53:00,61.0,61.0,35.0,29.83,10.0,S,7.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.6_-83.7
