ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-815718,2,2021-12-26 06:03:00,2021-12-26 10:45:00,32.103348,-81.333128,3.1630000000000003,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2021-12-26 05:53:00,59.0,59.0,96.0,29.98,10.0,WSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-861591,2,2021-12-26 06:45:00,2021-12-26 07:18:30,32.103348,-81.333128,3.1630000000000003,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2021-12-26 06:53:00,58.0,58.0,100.0,30.0,10.0,W,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-1014372,2,2021-08-22 17:29:00,2021-08-22 19:45:00,32.124412,-81.386718,1.234,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2021-08-22 17:34:00,74.0,74.0,97.0,29.86,2.0,WNW,7.0,0.61,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1103688,2,2021-08-22 17:33:43,2021-08-22 19:08:33,32.127596999999994,-81.39158499999998,1.591,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2021-08-22 17:34:00,74.0,74.0,97.0,29.86,2.0,WNW,7.0,0.61,T-Storm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1366065,2,2021-09-13 13:44:00,2021-09-13 14:18:00,32.128046000000005,-81.391814,3.48,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2021-09-13 13:53:00,83.0,83.0,54.0,30.12,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1448291,2,2021-09-13 12:53:00,2021-09-13 14:30:00,32.128046000000005,-81.391814,3.48,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2021-09-13 12:53:00,85.0,85.0,53.0,30.14,10.0,ENE,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1507307,2,2021-05-20 18:06:37,2021-05-20 18:43:35,32.103348,-81.333128,3.1630000000000003,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2021-05-20 17:53:00,78.0,78.0,46.0,30.29,10.0,ESE,17.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1581047,2,2021-01-29 01:57:00.000000000,2021-01-29 03:59:34.000000000,32.126125,-81.389341,4.591,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2021-01-29 01:53:00,38.0,34.0,76.0,30.28,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-1683599,4,2021-01-28 20:39:19.000000000,2021-01-29 03:59:34.000000000,32.126125,-81.389341,4.591,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2021-01-28 20:53:00,44.0,42.0,65.0,30.28,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-1727102,2,2021-01-29 01:57:00,2021-01-29 04:58:00,32.120517,-81.380427,3.956,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2021-01-29 01:53:00,38.0,34.0,76.0,30.28,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-1756692,2,2020-11-21 06:22:00.000000000,2020-11-21 10:45:00.000000000,32.121803,-81.38221,0.332,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-11-21 05:53:00,56.0,56.0,90.0,30.32,10.0,N,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-1776898,4,2020-11-21 06:22:00,2020-11-21 08:30:00,32.121803,-81.38221,0.7140000000000001,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-11-21 05:53:00,56.0,56.0,90.0,30.32,10.0,N,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-1816844,2,2020-10-13 23:04:00,2020-10-14 01:45:00,32.128046000000005,-81.391814,3.48,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-10-13 22:53:00,73.0,73.0,90.0,29.92,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-1842420,2,2020-11-17 15:07:00.000000000,2020-11-18 00:39:11.000000000,32.100896,-81.326998,2.564,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2020-11-17 14:53:00,73.0,73.0,20.0,30.13,10.0,WNW,15.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1853608,4,2020-11-11 08:27:00,2020-11-11 10:30:00,32.12467,-81.387125,0.37,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-11-11 08:35:00,79.0,79.0,90.0,29.92,10.0,SE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1895345,2,2020-11-11 08:27:00.000000000,2020-11-11 10:30:00.000000000,32.12467,-81.387125,0.37,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-11-11 08:35:00,79.0,79.0,90.0,29.92,10.0,SE,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-1899720,2,2020-10-13 23:01:04,2020-10-14 01:44:00,32.121974,-81.382502,4.165,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-10-13 22:53:00,73.0,73.0,90.0,29.92,9.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2279143,2,2020-04-27 18:11:31,2020-04-27 19:01:29,32.1221,-81.38263,0.0,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-04-27 17:53:00,77.0,77.0,28.0,30.06,10.0,VAR,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2279144,2,2020-04-27 18:45:24,2020-04-27 19:15:24,32.1221,-81.38263,0.0,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2020-04-27 18:53:00,76.0,76.0,29.0,30.08,10.0,NNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2397626,4,2019-12-19 11:42:28,2019-12-19 12:10:19,32.16944,-81.38677,0.262,Bloomingdale,Effingham,GA,31302-4213,US/Eastern,KSAV,2019-12-19 11:53:00,51.0,,39.0,30.39,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2397627,4,2019-12-19 11:42:28,2019-12-19 12:10:19,32.172470000000004,-81.38946,0.262,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-12-19 11:53:00,51.0,,39.0,30.39,10.0,,,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2515523,4,2019-02-04 07:05:13,2019-02-04 07:34:54,32.133445,-81.302559,0.6459999999999999,Bloomingdale,Chatham,GA,31302-9260,US/Eastern,KSAV,2019-02-04 06:53:00,45.0,43.5,97.0,30.07,9.0,West,3.5,,Shallow Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2524278,4,2019-02-17 12:24:41,2019-02-17 12:54:34,32.167358,-81.383549,0.209,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-02-17 12:04:00,59.0,,93.0,30.03,6.0,ESE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2524279,4,2019-02-17 12:24:41,2019-02-17 12:54:34,32.16912,-81.38646,0.209,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-02-17 12:04:00,59.0,,93.0,30.03,6.0,ESE,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2614691,2,2018-09-26 14:52:57,2018-09-26 15:22:26,32.1221,-81.38263,0.705,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2018-09-26 14:53:00,91.9,,50.0,30.04,10.0,South,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2679255,2,2018-03-20 15:20:40,2018-03-20 21:20:40,32.10082,-81.32681,0.57,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2018-03-20 14:53:00,70.0,,93.0,29.49,7.0,Variable,4.6,0.06,Light Thunderstorms and Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2683041,3,2018-03-29 04:55:30,2018-03-29 10:55:30,32.142582,-81.330636,0.326,Bloomingdale,Effingham,GA,31302-4546,US/Eastern,KSAV,2018-03-29 04:53:00,61.0,,90.0,30.07,10.0,South,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2698009,2,2018-01-03 11:34:52,2018-01-03 17:34:52,32.1276,-81.39161,0.708,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2018-01-03 11:30:00,27.0,16.1,92.0,30.17,2.5,NNW,12.7,0.09,Light Snow,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2709511,4,2018-01-27 21:47:32,2018-01-28 03:47:32,32.10082,-81.32681,0.57,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2018-01-27 21:53:00,60.1,,90.0,30.35,10.0,East,8.1,0.0,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2715105,2,2017-12-07 13:28:07,2017-12-07 19:28:07,32.10082,-81.32681,0.57,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2017-12-07 13:53:00,48.0,,83.0,30.1,7.0,ENE,6.9,0.01,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2730063,4,2017-11-15 18:49:38,2017-11-16 00:49:38,32.100732,-81.32656,0.42,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2017-11-15 18:53:00,52.0,,77.0,30.11,10.0,North,3.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2735782,2,2017-10-01 03:51:57,2017-10-01 09:51:57,32.132634,-81.39884599999998,5.285,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2017-10-01 03:53:00,69.1,,68.0,30.12,10.0,NE,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2739982,4,2017-10-11 17:16:57,2017-10-11 23:16:57,32.14012,-81.32285,0.0,Bloomingdale,Chatham,GA,31302-4924,US/Eastern,KSAV,2017-10-11 16:53:00,84.9,,67.0,30.01,10.0,South,12.7,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2783332,4,2019-04-25 17:19:43,2019-04-25 17:47:36,32.10082,-81.32681,3.5460000000000003,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2019-04-25 16:53:00,84.0,84.0,46.0,29.88,10.0,S,13.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2783334,4,2019-04-25 16:51:49,2019-04-25 21:51:37,32.10082,-81.32681,3.5460000000000003,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2019-04-25 16:53:00,84.0,84.0,46.0,29.88,10.0,S,13.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2805108,2,2019-06-11 19:12:03,2019-06-11 19:40:42,32.172579,-81.38956,0.397,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-06-11 19:15:00,73.0,73.0,96.0,29.9,1.0,NNE,8.0,0.45,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2805109,2,2019-06-11 19:12:03,2019-06-11 19:40:42,32.16817,-81.38521,0.397,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-06-11 19:15:00,73.0,73.0,96.0,29.9,1.0,NNE,8.0,0.45,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2807343,2,2019-06-16 18:34:25,2019-06-16 19:03:19,32.1221,-81.38263,6.419,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-06-16 18:53:00,86.0,86.0,61.0,29.97,10.0,S,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2815228,2,2019-08-27 20:38:53,2019-08-27 21:07:15,32.105314,-81.338561,2.32,Bloomingdale,Chatham,GA,31302,US/Eastern,KSAV,2019-08-27 20:53:00,80.0,80.0,87.0,29.89,10.0,ESE,3.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2823680,4,2019-07-08 03:25:50,2019-07-08 03:53:59,32.1276,-81.39161,0.708,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-07-08 03:53:00,75.0,75.0,94.0,29.82,10.0,SSW,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2830540,3,2019-07-23 02:01:44,2019-07-23 02:31:18,32.12136,-81.38201,3.528,Bloomingdale,Effingham,GA,31302,US/Eastern,KSAV,2019-07-23 01:53:00,79.0,79.0,88.0,29.91,10.0,SW,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.1_-81.3
A-2836696,4,2019-08-05 15:36:21,2019-08-05 16:04:57,32.172881,-81.38981899999997,0.025,Guyton,Effingham,GA,31312,US/Eastern,KSAV,2019-08-05 15:53:00,89.0,89.0,59.0,29.87,10.0,WSW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
A-2836698,4,2019-08-05 15:36:21,2019-08-05 16:04:57,32.172587,-81.389567,0.025,Guyton,Effingham,GA,31312,US/Eastern,KSAV,2019-08-05 15:53:00,89.0,89.0,59.0,29.87,10.0,WSW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.1_-81.3
