ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-54448,3,2016-11-15 06:08:05,2016-11-15 12:08:05,33.933609999999994,-84.16329,0.635,Norcross,Gwinnett,GA,30093,US/Eastern,KPDK,2016-11-15 06:03:00,37.9,,89.0,30.0,3.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-54454,3,2016-11-15 06:24:53,2016-11-15 12:24:53,33.945170000000005,-84.1442,0.439,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-11-15 06:45:00,39.2,,87.0,29.99,2.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-57178,3,2016-11-23 13:32:42,2016-11-23 19:32:42,33.948640000000005,-84.13776,0.3979999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-11-23 13:45:00,64.4,,49.0,30.2,10.0,SSE,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-57901,3,2016-11-27 18:40:37,2016-11-28 00:40:37,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-27 18:53:00,51.1,,43.0,30.16,10.0,East,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-59168,2,2016-09-12 08:39:46,2016-09-12 14:39:46,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-09-12 08:45:00,75.2,,83.0,30.13,10.0,ENE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-60996,3,2016-09-23 14:57:03,2016-09-23 20:57:03,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-09-23 14:45:00,87.8,,49.0,30.06,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-62701,2,2016-09-29 17:00:20,2016-09-29 23:00:20,33.921834999999994,-84.18947,1.294,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-09-29 16:53:00,77.0,,31.0,29.96,10.0,WNW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-65224,3,2016-10-10 18:12:46,2016-10-11 00:12:46,33.933609999999994,-84.16329,0.635,Norcross,Gwinnett,GA,30093,US/Eastern,KPDK,2016-10-10 17:53:00,75.0,,25.0,30.24,10.0,Variable,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-65952,2,2016-10-12 18:52:55,2016-10-13 00:52:55,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-10-12 18:45:00,73.4,,41.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-66142,2,2016-10-13 09:41:36,2016-10-13 15:41:36,33.933609999999994,-84.16329,0.635,Norcross,Gwinnett,GA,30093,US/Eastern,KPDK,2016-10-13 09:53:00,66.0,,63.0,30.2,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-70992,3,2016-08-11 08:43:49,2016-08-11 14:43:49,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-11 08:53:00,75.9,,85.0,30.11,10.0,SSE,4.6,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-71055,3,2016-08-11 10:34:59,2016-08-11 16:34:59,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-11 10:17:00,79.0,,77.0,30.15,10.0,SSE,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-72112,2,2016-08-15 18:36:57,2016-08-16 00:36:57,33.948640000000005,-84.13776,0.3979999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-08-15 18:45:00,89.6,,55.0,30.14,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-73804,2,2016-08-21 21:54:48,2016-08-22 03:54:48,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-08-21 20:45:00,73.4,,94.0,30.01,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-74462,3,2016-08-23 17:48:44,2016-08-23 23:48:44,33.933609999999994,-84.16329,0.635,Norcross,Gwinnett,GA,30093,US/Eastern,KPDK,2016-08-23 17:53:00,89.1,,45.0,30.15,10.0,Variable,3.5,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-74892,3,2016-08-24 21:29:19,2016-08-25 03:29:19,33.91256,-84.1605,0.0139999999999999,Norcross,Gwinnett,GA,30093,US/Eastern,KPDK,2016-08-24 21:53:00,75.9,,85.0,30.17,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.1
A-76598,2,2016-08-31 08:10:15,2016-08-31 14:10:15,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-31 07:53:00,73.9,,76.0,29.98,10.0,NE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-76953,2,2016-09-01 08:34:59,2016-09-01 14:34:59,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-09-01 07:45:00,71.6,,94.0,29.94,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-77021,2,2016-09-01 11:30:23,2016-09-01 17:30:23,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-09-01 11:45:00,86.0,,62.0,,10.0,South,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-78425,2,2016-09-07 07:25:22,2016-09-07 13:25:22,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-09-07 07:45:00,64.4,,94.0,30.21,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-80306,2,2016-06-22 14:17:58,2016-06-22 20:17:58,33.948640000000005,-84.13776,0.3979999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-06-22 13:55:00,89.6,,49.0,30.12,10.0,West,13.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-81866,2,2016-06-27 21:55:57,2016-06-28 03:55:57,33.945170000000005,-84.1442,0.439,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-06-27 19:45:00,78.8,,83.0,30.02,5.0,NE,9.2,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-82282,2,2016-06-28 22:31:54,2016-06-29 04:31:54,33.952090000000005,-84.13,2.477,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-06-28 20:45:00,75.2,,94.0,30.02,10.0,SE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-82540,2,2016-06-29 16:43:07,2016-06-29 22:43:07,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-06-29 16:53:00,93.9,,31.0,29.87,10.0,Variable,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-82694,2,2016-06-30 08:05:46,2016-06-30 14:05:46,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-06-30 07:53:00,73.9,,82.0,29.93,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-82840,3,2016-06-30 14:25:50,2016-06-30 20:25:50,33.9557,-84.12258,1.984,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-06-30 14:20:00,82.4,,79.0,29.99,3.0,East,6.9,,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-86190,2,2016-07-14 07:23:07,2016-07-14 13:23:07,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-07-14 07:53:00,75.0,,76.0,30.06,10.0,West,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-86955,2,2016-07-19 09:50:45,2016-07-19 15:50:45,33.946174,-84.142837,0.513,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-07-19 09:45:00,78.8,,89.0,30.25,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-88139,2,2016-07-22 16:04:59,2016-07-22 22:04:59,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-07-22 15:53:00,90.0,,48.0,30.01,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-88662,3,2016-07-25 13:27:16,2016-07-25 19:27:16,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-07-25 13:45:00,91.4,,52.0,30.06,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-88878,2,2016-07-26 08:16:24,2016-07-26 14:16:24,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-07-26 08:45:00,78.8,,78.0,30.09,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-90721,3,2016-08-01 13:50:24,2016-08-01 19:50:24,33.948640000000005,-84.13776,0.3979999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2016-08-01 13:45:00,87.8,,62.0,30.11,7.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-140130,2,2017-02-08 06:35:45,2017-02-08 12:35:45,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-02-08 07:15:00,55.4,,94.0,29.79,2.0,West,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-151151,2,2017-02-22 10:03:14,2017-02-22 16:03:14,33.92398,-84.18558,1.307,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-02-22 10:13:00,57.9,,93.0,29.93,3.0,Variable,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-153438,4,2017-03-02 04:59:06,2017-03-02 10:59:06,33.92548,-84.18184000000002,0.434,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-03-02 04:53:00,45.0,38.9,46.0,30.08,10.0,NW,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-155148,2,2017-03-08 09:23:55,2017-03-08 15:23:55,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-03-08 09:50:00,57.2,,41.0,30.33,10.0,NW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-157718,2,2017-03-16 07:40:33,2017-03-16 13:40:33,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-03-16 07:45:00,26.6,19.1,55.0,30.34,10.0,West,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-158273,3,2017-03-17 14:57:10,2017-03-17 20:57:10,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-03-17 12:45:00,51.8,,30.0,30.4,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-159793,3,2017-03-23 08:32:23,2017-03-23 14:32:23,33.96647,-84.17735,0.0,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-03-23 08:45:00,46.4,39.8,57.0,30.43,10.0,East,16.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-160281,2,2017-03-24 16:33:14,2017-03-24 22:33:14,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-03-24 16:53:00,71.1,,42.0,30.3,10.0,SE,8.1,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-174232,3,2017-04-07 16:02:40,2017-04-07 22:02:40,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-04-07 15:53:00,62.1,,28.0,29.99,10.0,WNW,19.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-174372,3,2017-04-08 23:30:26,2017-04-09 05:30:26,33.9497,-84.13483000000002,0.72,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-04-08 20:45:00,60.8,,31.0,30.06,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-175692,3,2017-04-13 20:44:00,2017-04-14 02:44:00,33.933609999999994,-84.16329,0.635,Norcross,Gwinnett,GA,30093,US/Eastern,KPDK,2017-04-13 20:53:00,69.1,,57.0,30.18,10.0,SSE,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-175844,3,2017-04-14 15:33:41,2017-04-14 21:33:41,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-04-14 15:53:00,81.0,,36.0,30.2,10.0,South,8.1,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-190179,2,2017-05-16 09:05:01,2017-05-16 15:05:01,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-05-16 08:45:00,73.4,,65.0,30.11,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-192540,3,2017-05-24 09:28:16,2017-05-24 15:28:16,33.9497,-84.13483000000002,0.72,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-05-24 09:45:00,66.2,,88.0,29.6,6.0,South,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-192818,2,2017-05-25 07:06:27,2017-05-25 13:06:27,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-05-25 07:02:00,57.0,,83.0,29.68,10.0,West,6.9,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-201389,2,2017-06-02 08:15:20,2017-06-02 14:15:20,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-06-02 07:53:00,70.0,,87.0,30.07,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-202832,2,2017-06-08 07:33:18,2017-06-08 13:33:18,33.952420000000004,-84.12997,0.335,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-06-08 07:45:00,62.6,,88.0,29.93,10.0,ENE,4.6,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-203160,2,2017-06-09 06:55:16,2017-06-09 12:55:16,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-06-09 06:53:00,63.0,,90.0,29.92,9.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-204196,3,2017-06-13 13:31:47,2017-06-13 19:31:47,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-06-13 13:53:00,87.1,,49.0,30.05,10.0,West,3.5,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-205375,3,2017-06-18 12:47:33,2017-06-18 18:47:33,33.92548,-84.18184000000002,0.789,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-06-18 12:53:00,78.1,,79.0,29.92,10.0,SSE,6.9,0.01,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-205512,3,2017-06-19 10:00:21,2017-06-19 16:00:21,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-06-19 09:45:00,75.2,,83.0,30.03,10.0,WSW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-209106,2,2017-07-03 15:09:17,2017-07-03 21:09:17,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-07-03 14:53:00,84.0,,58.0,30.04,10.0,NW,13.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-209421,2,2017-07-05 10:11:32,2017-07-05 16:11:32,33.93127,-84.16995,1.028,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-07-05 09:53:00,82.0,,74.0,30.13,7.0,SW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-217576,3,2017-07-12 14:42:18,2017-07-12 20:42:18,33.94023,-84.15436,0.7929999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-07-12 14:45:00,87.8,,62.0,30.19,10.0,West,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-220309,3,2017-07-24 09:55:31,2017-07-24 15:55:31,33.948640000000005,-84.13776,0.3979999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-07-24 09:45:00,80.6,,84.0,29.99,7.0,West,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-220512,2,2017-07-24 21:00:46,2017-07-25 03:00:46,33.985859999999995,-84.1538,0.0,Duluth,Gwinnett,GA,30096-3852,US/Eastern,KLZU,2017-07-24 20:45:00,77.0,,89.0,30.02,10.0,WSW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.1
A-220578,3,2017-07-25 08:19:31,2017-07-25 14:19:31,33.948640000000005,-84.13776,0.3979999999999999,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2017-07-25 08:45:00,75.2,,94.0,30.11,7.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-228181,2,2021-12-23 16:40:01,2021-12-23 19:34:46,33.93934,-84.1551,5.915,Norcross,Gwinnett,GA,30093,US/Eastern,KPDK,2021-12-23 16:53:00,57.0,57.0,30.0,29.1,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-239747,2,2021-12-23 10:37:00.000000000,2021-12-23 11:57:00.000000000,33.916939,-84.19914399999998,0.838,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2021-12-23 10:53:00,50.0,50.0,36.0,29.18,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-244690,2,2021-12-26 13:05:00,2021-12-26 18:00:00,33.924935,-84.18296600000002,1.13,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2021-12-26 12:53:00,73.0,73.0,61.0,28.96,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-254548,2,2021-11-24 09:55:00,2021-11-24 11:10:00,33.944357000000004,-84.146625,0.552,Duluth,Gwinnett,GA,30096,US/Eastern,KLZU,2021-11-24 09:56:00,44.0,41.0,45.0,29.27,10.0,E,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-268229,2,2021-12-28 09:55:00,2021-12-28 12:30:00,33.921869,-84.190069,1.216,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2021-12-28 09:53:00,65.0,65.0,84.0,28.9,10.0,S,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
A-274324,2,2021-12-14 10:52:00,2021-12-14 14:59:00,33.921869,-84.190069,3.691,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2021-12-14 10:53:00,56.0,56.0,51.0,29.36,10.0,NW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.1
