ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1813638,2,2020-09-25 23:30:00,2020-09-26 02:45:00,32.435148,-82.505596,5.697,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2020-09-25 23:35:00,75.0,75.0,89.0,29.7,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.5
A-1939087,2,2020-09-25 22:41:10.000000000,2020-09-26 02:27:45.000000000,32.435148,-82.505596,5.697,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2020-09-25 22:35:00,73.0,73.0,88.0,29.7,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.5
A-2444722,4,2019-11-04 20:24:51,2019-11-04 20:52:39,32.48037,-82.59971,0.479,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2019-11-04 20:15:00,63.0,63.0,77.0,29.89,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.4_-82.5
A-2658373,2,2018-05-24 13:54:11,2018-05-24 19:54:11,32.43466,-82.50613,0.601,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2018-05-24 13:55:00,75.2,,78.0,30.08,10.0,NW,11.5,,Thunderstorms and Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.4_-82.5
A-2766144,2,2017-08-17 10:09:10,2017-08-17 16:09:10,32.43466,-82.50613,0.664,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2017-08-17 10:15:00,89.6,,66.0,30.09,10.0,West,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.4_-82.5
A-2766192,2,2017-08-17 20:35:25,2017-08-18 02:35:25,32.43466,-82.50613,0.664,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2017-08-17 20:35:00,87.8,,62.0,30.01,10.0,WSW,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,32.4_-82.5
A-2772968,3,2019-04-05 12:09:29,2019-04-05 12:39:15,32.43466,-82.50613,0.601,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2019-04-05 12:15:00,68.0,68.0,73.0,29.8,10.0,W,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.4_-82.5
A-2772988,3,2019-04-05 16:07:16,2019-04-05 16:35:37,32.43466,-82.50613,0.273,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2019-04-05 16:15:00,77.0,77.0,47.0,29.74,10.0,W,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.4_-82.5
A-2772989,3,2019-04-05 16:07:16,2019-04-05 16:35:37,32.43466,-82.50613,0.601,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2019-04-05 16:15:00,77.0,77.0,47.0,29.74,10.0,W,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.4_-82.5
A-2813196,2,2019-06-30 10:02:35,2019-06-30 10:29:45,32.43466,-82.50613,0.601,Soperton,Treutlen,GA,30457,US/Eastern,KVDI,2019-06-30 09:55:00,81.0,81.0,61.0,29.81,10.0,W,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.4_-82.5
