ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-956329,2,2021-08-13 15:24:00,2021-08-13 17:30:00,33.694585,-85.090838,3.198,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2021-08-13 15:15:00,88.0,88.0,52.0,28.8,,SW,3.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1087057,2,2021-08-31 09:45:00,2021-08-31 11:45:00,33.694585,-85.090838,3.198,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2021-08-31 09:35:00,72.0,72.0,100.0,28.37,3.0,S,9.0,0.0,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1348791,2,2021-08-10 20:26:00,2021-08-10 21:41:00,33.694585,-85.090838,3.198,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2021-08-10 20:35:00,79.0,79.0,78.0,28.79,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1421373,2,2021-10-28 14:40:00,2021-10-28 15:55:00,33.697283,-85.07915600000003,0.534,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2021-10-28 14:35:00,55.0,55.0,100.0,28.21,10.0,ESE,8.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1476188,2,2021-08-15 20:05:00,2021-08-15 23:04:00,33.698343,-85.069038,3.422,Temple,Carroll,GA,30179,US/Eastern,KCTJ,2021-08-15 19:55:00,77.0,77.0,69.0,28.68,7.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1551932,2,2021-01-04 17:15:00,2021-01-04 21:06:00,33.694242,-85.087512,4.1560000000000015,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2021-01-04 17:15:00,52.0,52.0,50.0,28.64,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1719250,2,2021-01-04 17:15:00,2021-01-04 21:20:58,33.694242,-85.087512,4.1560000000000015,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2021-01-04 17:15:00,52.0,52.0,50.0,28.64,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1780931,2,2020-09-18 20:27:00,2020-09-19 02:34:51,33.694242,-85.087512,4.1560000000000015,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2020-09-18 20:35:00,68.0,68.0,73.0,28.68,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.0
A-1842979,2,2020-11-08 10:41:00,2020-11-08 11:56:00,33.694585,-85.090838,3.198,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-1893449,2,2020-09-18 20:27:00,2020-09-18 23:59:05,33.694242,-85.087512,4.1560000000000015,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2020-09-18 20:35:00,68.0,68.0,73.0,28.68,10.0,N,13.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.0
A-1986234,2,2020-09-26 06:49:00,2020-09-26 10:08:30,33.691439,-85.09761,6.0360000000000005,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2020-09-26 06:55:00,64.0,64.0,100.0,28.66,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.0
A-2291804,4,2020-01-08 09:56:50,2020-01-08 10:26:13,33.66308,-85.04154,0.647,Temple,Carroll,GA,30179-4947,US/Eastern,KCTJ,2020-01-08 09:55:00,45.0,39.0,49.0,29.03,10.0,NW,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-2291805,4,2020-01-08 13:33:35,2020-01-08 14:02:36,33.68175,-85.0253,0.469,Temple,Carroll,GA,30179-4933,US/Eastern,KCTJ,2020-01-08 13:35:00,55.0,55.0,29.0,29.01,10.0,WNW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-2525923,4,2019-02-20 17:41:15,2019-02-20 18:10:33,33.61827,-85.094639,0.264,Carrollton,Carroll,GA,30117,US/Eastern,KCTJ,2019-02-20 17:35:00,45.7,42.0,99.0,30.07,3.0,SSE,6.9,,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-2525924,4,2019-02-20 17:41:15,2019-02-20 18:10:33,33.621134000000005,-85.097945,0.27,Carrollton,Carroll,GA,30117-6700,US/Eastern,KCTJ,2019-02-20 17:35:00,45.7,42.0,99.0,30.07,3.0,SSE,6.9,,Light Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-2576826,4,2018-11-15 08:46:21,2018-11-15 13:45:51,33.695252,-85.088601,3.912,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2018-11-15 08:55:00,39.2,35.9,97.0,30.13,1.5,NW,4.6,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
A-2616526,4,2018-07-31 03:27:05,2018-07-31 09:27:05,33.697841,-85.07140600000002,0.0,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2018-07-31 12:42:00,79.2,,82.0,30.05,10.0,South,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.0
A-2665977,4,2018-04-16 05:42:12,2018-04-16 11:42:12,33.692869,-85.09279000000002,1.264,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2018-04-16 05:35:00,35.8,33.0,86.0,30.01,10.0,West,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.6_-85.0
A-2667989,4,2018-04-20 20:56:28,2018-04-21 02:56:28,33.617967,-85.077784,0.0,Carrollton,Carroll,GA,30116,US/Eastern,KCTJ,2018-04-20 20:55:00,53.8,,50.0,30.3,10.0,Calm,,,Clear,False,False,False,True,False,False,False,False,False,False,False,True,False,Night,33.6_-85.0
A-2780458,4,2019-04-19 07:44:39,2019-04-19 12:43:23,33.694436,-85.086841,3.982,Bremen,Carroll,GA,30110,US/Eastern,KCTJ,2019-04-19 07:35:00,61.0,61.0,100.0,28.18,5.0,SSE,5.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.6_-85.0
