ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1496324,2,2021-11-19 11:30:00,2021-11-19 12:45:00,31.657029,-81.393295,2.665,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2021-11-19 11:56:00,66.0,66.0,40.0,30.24,10.0,NNE,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-1797298,1,2020-07-31 15:35:00,2020-07-31 16:05:00,31.64995,-81.39668,0.0,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2020-07-31 15:56:00,93.0,93.0,52.0,29.86,10.0,SSW,9.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2512827,3,2019-03-02 01:36:43,2019-03-02 02:06:09,31.649378,-81.397306,8.238999999999999,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2019-03-02 01:51:00,60.8,,100.0,30.06,10.0,SSW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-81.3
A-2529570,4,2019-02-26 10:02:15,2019-02-26 10:31:39,31.649378,-81.397306,8.998,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2019-02-26 09:56:00,60.3,,53.0,30.4,10.0,ENE,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2529574,4,2019-02-26 11:50:15,2019-02-26 16:34:38,31.65822,-81.39327,3.709,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2019-02-26 10:56:00,63.3,,50.0,30.39,10.0,East,6.9,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2567642,2,2018-12-31 08:32:30,2018-12-31 09:01:59,31.65822,-81.39327,0.617,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2018-12-31 08:46:00,64.4,,100.0,,1.0,SE,3.5,,Mist,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2599805,4,2018-10-27 02:05:12,2018-10-27 02:32:43,31.65822,-81.39327,9.633,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2018-10-27 02:06:00,59.0,,82.0,29.75,10.0,WSW,5.8,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,31.6_-81.3
A-2633396,2,2018-07-14 20:02:54,2018-07-14 20:32:35,31.64995,-81.39668,0.537,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2018-07-14 19:56:00,81.9,,65.0,30.07,10.0,ESE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2699701,4,2018-01-06 07:25:42,2018-01-06 13:25:42,31.6564,-81.39579,2.755,Riceboro,Liberty,GA,31323-4332,US/Eastern,KLHW,2018-01-06 06:56:00,27.7,20.4,56.0,30.43,10.0,NW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-81.3
A-2719356,3,2017-12-17 21:57:35,2017-12-18 03:57:35,31.649378,-81.397306,8.578,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2017-12-17 21:56:00,54.7,,75.0,,10.0,Calm,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-81.3
A-2723965,2,2017-12-28 13:54:34,2017-12-28 19:54:34,31.65822,-81.39327,0.617,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2017-12-28 13:56:00,44.6,41.4,52.0,30.37,10.0,ENE,5.8,0.0,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2740506,4,2017-10-12 23:37:52,2017-10-13 05:37:52,31.65108,-81.396465,8.229,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2017-10-12 23:56:00,72.1,,92.0,30.07,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-81.3
A-2740932,4,2017-10-13 05:25:52,2017-10-13 11:25:52,31.649378,-81.397306,8.345,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2017-10-13 04:56:00,70.3,,95.0,30.07,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.6_-81.3
A-2806229,4,2019-06-13 10:41:17,2019-06-13 11:10:16,31.649487,-81.397257,9.006,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2019-06-13 10:56:00,82.0,82.0,61.0,29.91,10.0,W,10.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2806230,4,2019-06-13 10:26:16,2019-06-13 14:50:53,31.65822,-81.39327,6.331,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2019-06-13 09:56:00,79.0,79.0,73.0,29.9,10.0,W,7.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.6_-81.3
A-2845016,4,2019-08-23 15:18:43,2019-08-23 15:47:31,31.64988300000001,-81.397063,9.036,Riceboro,Liberty,GA,31323,US/Eastern,KLHW,2019-08-23 14:56:00,94.0,94.0,49.0,29.92,10.0,E,7.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.6_-81.3
