ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-48058,3,2016-10-21 12:55:41,2016-10-21 18:55:41,33.727,-84.50272,0.56,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2016-10-21 12:53:00,64.0,,48.0,29.95,10.0,NNW,15.0,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-51127,3,2016-11-03 06:47:09,2016-11-03 12:47:09,33.772625,-84.55120500000002,0.212,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-11-03 06:53:00,57.0,,89.0,30.25,7.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-51152,2,2016-11-03 07:48:47,2016-11-03 13:48:47,33.774123,-84.56544699999998,0.608,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-11-03 07:53:00,55.9,,90.0,30.27,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-52645,2,2016-11-08 12:56:54,2016-11-08 18:56:54,33.726154,-84.502759,0.156,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2016-11-08 12:53:00,64.0,,34.0,30.26,10.0,East,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-52911,2,2016-11-09 07:08:12,2016-11-09 13:08:12,33.77275,-84.55190999999998,0.313,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-11-09 06:53:00,46.9,,83.0,30.1,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-53391,3,2016-11-10 12:47:47,2016-11-10 18:47:47,33.766669,-84.528363,0.523,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-11-10 12:53:00,64.0,,31.0,30.18,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-53398,2,2016-11-10 13:21:18,2016-11-10 19:21:18,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-11-10 12:53:00,64.0,,31.0,30.18,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-53915,3,2016-11-12 07:38:21,2016-11-12 13:38:21,33.764509999999994,-84.59727600000002,0.159,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2016-11-12 07:53:00,54.0,,47.0,30.22,10.0,ENE,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-56611,3,2016-11-22 07:18:28,2016-11-22 13:18:28,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-11-22 06:53:00,30.0,,69.0,30.24,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-56613,3,2016-11-22 07:21:52,2016-11-22 13:25:15,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-11-22 06:53:00,30.0,,69.0,30.24,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-56620,3,2016-11-22 07:30:37,2016-11-22 13:42:45,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-11-22 07:53:00,30.0,,72.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-56673,2,2016-11-22 09:26:20,2016-11-22 15:26:20,33.77408,-84.5649,0.5760000000000001,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-11-22 09:53:00,48.0,,33.0,30.3,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-59511,4,2016-09-13 08:43:44,2016-09-13 14:43:44,33.75254,-84.5904,0.894,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2016-09-13 08:53:00,72.0,,81.0,30.17,10.0,East,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-59605,2,2016-09-13 13:27:28,2016-09-13 19:27:28,33.73999,-84.58615999999998,0.001,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2016-09-13 13:53:00,86.0,,49.0,30.14,10.0,East,8.1,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-59606,2,2016-09-13 13:27:29,2016-09-13 19:27:29,33.740161,-84.58603199999997,0.001,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2016-09-13 13:53:00,86.0,,49.0,30.14,10.0,East,8.1,,Scattered Clouds,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-59641,2,2016-09-13 15:14:13,2016-09-13 21:14:13,33.752567,-84.590402,0.004,Lithia Springs,Douglas,GA,30122,US/Eastern,KFTY,2016-09-13 14:53:00,84.9,,51.0,30.11,10.0,ESE,5.8,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-59687,2,2016-09-13 16:32:25,2016-09-13 22:32:25,33.774208,-84.563753,0.063,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-09-13 16:53:00,88.0,,48.0,30.06,10.0,NNE,9.2,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-60372,4,2016-09-15 09:06:20,2016-09-15 15:06:20,33.76579,-84.52853,0.284,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-09-15 08:53:00,73.0,,76.0,30.09,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-62668,2,2016-09-29 16:11:28,2016-09-29 22:11:28,33.76513,-84.52126,0.677,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-09-29 15:53:00,75.9,,31.0,29.97,10.0,WNW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-64150,2,2016-10-05 08:55:49,2016-10-05 14:55:49,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-10-05 08:53:00,64.9,,70.0,30.16,10.0,ENE,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-64954,2,2016-10-07 18:39:58,2016-10-08 00:39:58,33.76513,-84.52126,0.677,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-10-07 18:37:00,72.0,,87.0,29.94,10.0,ENE,10.4,0.01,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-65346,3,2016-10-11 08:03:26,2016-10-11 14:03:26,33.72029000000001,-84.50253000000002,0.4639999999999999,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2016-10-11 07:53:00,46.0,44.8,86.0,30.36,10.0,NNE,3.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-69247,2,2016-08-05 07:11:15,2016-08-05 13:11:15,33.77275,-84.55190999999998,0.313,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-08-05 06:53:00,75.9,,85.0,29.99,10.0,SE,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-71436,3,2016-08-12 12:42:15,2016-08-12 18:42:15,33.727,-84.50272,0.56,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2016-08-12 12:53:00,87.1,,59.0,30.0,10.0,SE,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-73962,3,2016-08-22 11:22:09,2016-08-22 17:22:09,33.76614,-84.50228,1.827,Atlanta,Fulton,GA,30331,US/Eastern,KFTY,2016-08-22 10:53:00,82.0,,49.0,30.14,10.0,NE,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-76562,2,2016-08-31 06:54:15,2016-08-31 12:54:15,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-08-31 06:53:00,69.1,,90.0,29.99,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-79603,4,2016-09-11 03:26:08,2016-09-11 09:26:08,33.77408,-84.5649,1.063,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-09-11 03:53:00,75.0,,71.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-80563,2,2016-06-23 08:37:16,2016-06-23 14:37:16,33.72029000000001,-84.50253000000002,0.263,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2016-06-23 08:53:00,79.0,,60.0,30.11,10.0,SW,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-80904,3,2016-06-24 01:46:20,2016-06-24 07:46:20,33.76513,-84.52126,0.677,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-06-24 01:53:00,79.0,,64.0,30.03,10.0,West,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-81079,3,2016-06-24 12:51:35,2016-06-24 18:51:35,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-06-24 12:53:00,91.9,,44.0,30.02,10.0,West,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-81712,2,2016-06-27 14:30:22,2016-06-27 20:30:22,33.77408,-84.5649,0.5760000000000001,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-06-27 14:53:00,90.0,,46.0,29.99,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-86538,3,2016-07-14 22:50:47,2016-07-15 04:50:47,33.77408,-84.5649,0.5760000000000001,Austell,Cobb,GA,30168,US/Eastern,KFTY,2016-07-14 22:53:00,77.0,,82.0,30.01,10.0,WNW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-87252,2,2016-07-19 22:06:44,2016-07-20 04:06:44,33.72029000000001,-84.50253000000002,0.4639999999999999,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2016-07-19 22:05:00,73.9,,91.0,30.18,10.0,ENE,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-88862,2,2016-07-26 07:53:46,2016-07-26 13:53:46,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2016-07-26 07:53:00,75.9,,87.0,30.05,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-139677,2,2017-02-07 08:06:44,2017-02-07 14:06:44,33.77275,-84.55190999999998,0.313,Austell,Cobb,GA,30168,US/Eastern,KFTY,2017-02-07 07:53:00,48.9,,93.0,29.98,4.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-140507,2,2017-02-09 07:05:03,2017-02-09 13:05:03,33.77408,-84.5649,0.5760000000000001,Austell,Cobb,GA,30168,US/Eastern,KFTY,2017-02-09 07:04:00,42.1,33.9,65.0,30.07,10.0,NW,17.3,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-149581,2,2017-02-16 06:26:54,2017-02-16 12:26:54,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-02-16 06:53:00,36.0,33.3,52.0,30.01,10.0,SW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-150682,2,2017-02-21 05:54:32,2017-02-21 11:54:32,33.767846,-84.53259200000002,1.405,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-02-21 05:53:00,52.0,,77.0,30.1,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-151699,4,2017-02-24 00:30:03,2017-02-24 06:30:03,33.7508,-84.55074,0.3979999999999999,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-02-24 00:53:00,54.0,,86.0,29.86,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-151718,2,2017-02-24 05:15:46,2017-02-24 11:15:46,33.745881,-84.556943,0.243,Atlanta,Fulton,GA,30336-2329,US/Eastern,KFTY,2017-02-24 04:53:00,54.0,,83.0,29.86,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-151977,2,2017-02-24 17:17:40,2017-02-24 23:17:40,33.76513,-84.52126,0.677,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-02-24 16:53:00,78.1,,39.0,29.75,10.0,SSE,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-152210,4,2017-02-26 22:27:38,2017-02-27 04:27:38,33.767273,-84.530535,0.52,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-02-26 22:53:00,41.0,,60.0,30.25,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-153654,3,2017-03-02 15:02:34,2017-03-02 21:02:34,33.727,-84.50272,0.56,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2017-03-02 14:53:00,55.9,,28.0,30.25,10.0,NNW,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-157338,4,2017-03-15 08:02:44,2017-03-15 14:02:44,33.718925,-84.58540500000002,0.449,Atlanta,Fulton,GA,30336-2805,US/Eastern,KFTY,2017-03-15 07:53:00,28.0,17.5,61.0,30.26,10.0,NNW,12.7,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-159104,2,2017-03-21 08:26:22,2017-03-21 14:26:22,33.72029000000001,-84.50253000000002,0.4639999999999999,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2017-03-21 08:53:00,61.0,,72.0,30.04,10.0,SW,4.6,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-162470,3,2017-04-03 08:13:36,2017-04-03 14:13:36,33.767109999999995,-84.52608000000002,0.181,Atlanta,Fulton,GA,30336-1924,US/Eastern,KFTY,2017-04-03 07:53:00,66.9,,79.0,29.85,10.0,SSE,10.4,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-176252,2,2017-04-17 15:03:35,2017-04-17 21:03:35,33.72029000000001,-84.50253000000002,0.4639999999999999,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2017-04-17 14:53:00,75.0,,69.0,30.09,10.0,SSE,6.9,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-178684,3,2017-04-26 13:50:51,2017-04-26 19:50:51,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-04-26 13:53:00,79.0,,48.0,29.79,10.0,South,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-181277,4,2017-05-06 04:43:58,2017-05-06 10:43:58,33.77194,-84.54692,1.129,Austell,Cobb,GA,30168,US/Eastern,KFTY,2017-05-06 04:53:00,48.0,,86.0,29.74,10.0,WNW,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-188190,3,2017-05-07 18:10:13,2017-05-08 00:10:13,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-05-07 17:53:00,70.0,,31.0,29.97,10.0,WNW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-189733,3,2017-05-13 17:41:38,2017-05-13 23:41:38,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-05-13 17:53:00,77.0,,60.0,29.73,10.0,NNW,11.5,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-190889,2,2017-05-18 10:06:42,2017-05-18 16:06:42,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-05-18 09:53:00,78.1,,74.0,30.11,10.0,Variable,6.9,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-192339,2,2017-05-23 16:41:17,2017-05-23 22:41:17,33.744993,-84.55973,0.033,Atlanta,Fulton,GA,30336-2302,US/Eastern,KFTY,2017-05-23 16:44:00,73.0,,79.0,29.71,10.0,SSW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-192341,2,2017-05-23 16:41:17,2017-05-23 22:41:17,33.744508,-84.560498,0.125,Atlanta,Fulton,GA,30336-2330,US/Eastern,KFTY,2017-05-23 16:44:00,73.0,,79.0,29.71,10.0,SSW,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-193159,3,2017-05-26 06:27:34,2017-05-26 12:27:34,33.75527,-84.54565,0.0,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-05-26 06:53:00,53.1,,96.0,30.0,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,33.7_-84.5
A-204368,2,2017-06-14 00:58:46,2017-06-14 06:58:46,33.72029000000001,-84.50253000000002,0.4639999999999999,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2017-06-14 00:53:00,75.9,,82.0,30.04,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-204686,3,2017-06-15 00:34:01,2017-06-15 06:34:01,33.76513,-84.52126,0.677,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-06-15 00:53:00,70.0,,100.0,30.01,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-205545,4,2017-06-19 12:18:22,2017-06-19 18:18:22,33.76613,-84.52783000000002,0.188,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-06-19 11:53:00,81.0,,74.0,29.99,10.0,WSW,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-205816,4,2017-06-20 07:14:33,2017-06-20 13:14:33,33.79993,-84.5142,0.053,Mableton,Cobb,GA,30126-2858,US/Eastern,KFTY,2017-06-20 07:19:00,73.0,,100.0,30.06,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-205824,4,2017-06-20 08:01:52,2017-06-20 14:01:52,33.799817,-84.51395500000002,0.002,Mableton,Cobb,GA,30126-2835,US/Eastern,KFTY,2017-06-20 07:53:00,73.0,,100.0,30.04,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-205826,4,2017-06-20 08:01:52,2017-06-20 14:01:52,33.799805,-84.51393,0.002,Mableton,Cobb,GA,30126-2835,US/Eastern,KFTY,2017-06-20 07:53:00,73.0,,100.0,30.04,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-205952,3,2017-06-20 13:37:53,2017-06-20 19:37:53,33.76513,-84.52126,0.677,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-06-20 13:53:00,73.9,,97.0,30.04,5.0,South,8.1,0.35,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-207856,3,2017-06-28 01:30:15,2017-06-28 07:30:15,33.77408,-84.5649,0.5760000000000001,Austell,Cobb,GA,30168,US/Eastern,KFTY,2017-06-28 01:53:00,66.0,,78.0,30.08,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
A-208412,2,2017-06-29 20:12:17,2017-06-30 02:12:17,33.77194,-84.54692,0.291,Austell,Cobb,GA,30168,US/Eastern,KFTY,2017-06-29 19:53:00,72.0,,100.0,30.09,10.0,ENE,3.5,0.04,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-208629,2,2017-06-30 13:40:51,2017-06-30 19:40:51,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-06-30 13:53:00,75.0,,96.0,30.06,10.0,SW,9.2,0.04,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-208696,2,2017-06-30 16:33:59,2017-06-30 22:33:59,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-06-30 16:39:00,81.0,,74.0,30.04,10.0,SW,8.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-209483,3,2017-07-05 13:45:17,2017-07-05 19:45:17,33.72029000000001,-84.50253000000002,0.4639999999999999,Atlanta,Fulton,GA,30311,US/Eastern,KFTY,2017-07-05 13:53:00,89.1,,57.0,30.12,10.0,SSW,10.4,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-209775,2,2017-07-06 11:01:47,2017-07-06 17:01:47,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-07-06 10:53:00,84.9,,72.0,30.14,10.0,NW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-217663,4,2017-07-12 17:49:09,2017-07-12 23:49:09,33.77046,-84.51916999999997,0.079,Atlanta,Fulton,GA,30336-1733,US/Eastern,KFTY,2017-07-12 17:53:00,89.1,,52.0,30.09,10.0,SSW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-217702,4,2017-07-12 20:15:16,2017-07-13 02:15:16,33.769969,-84.519786,0.042,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-07-12 19:53:00,87.1,,61.0,30.09,10.0,WSW,8.1,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.7_-84.5
A-218265,3,2017-07-14 18:16:46,2017-07-15 00:16:46,33.77275,-84.55190999999998,0.313,Austell,Cobb,GA,30168,US/Eastern,KFTY,2017-07-14 17:53:00,91.0,,53.0,30.05,10.0,WSW,11.5,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-219990,2,2017-07-21 17:18:46,2017-07-21 23:18:46,33.76774,-84.5322,0.755,Atlanta,Fulton,GA,30336,US/Eastern,KFTY,2017-07-21 16:53:00,91.9,,48.0,29.95,10.0,Variable,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.5
A-227865,2,2021-12-15 06:16:00,2021-12-15 08:46:00,33.776165,-84.595549,4.314,Austell,Cobb,GA,30168,US/Eastern,KFTY,2021-12-15 05:53:00,38.0,34.0,89.0,29.54,10.0,ENE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.5
