ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-768344,2,2021-11-30 16:50:29.000000000,2021-11-30 17:37:47.000000000,34.725276,-84.434086,0.6709999999999999,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2021-11-30 16:55:00,63.0,63.0,39.0,29.39,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.7_-84.4
A-1149451,2,2021-11-16 18:31:00,2021-11-16 20:45:00,34.763052,-84.402084,0.152,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2021-11-16 18:35:00,52.0,52.0,90.0,28.38,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.7_-84.4
A-1511638,2,2021-11-16 18:31:00,2021-11-16 19:46:00,34.763052,-84.402084,0.152,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2021-11-16 18:35:00,52.0,52.0,90.0,28.38,10.0,CALM,0.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.7_-84.4
A-2272381,4,2020-04-23 06:54:06,2020-04-23 07:44:04,34.75969,-84.40395,2.482,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2020-04-23 06:55:00,50.0,50.0,100.0,28.19,7.0,WSW,5.0,0.05,Rain,False,False,False,True,False,False,False,False,False,True,False,False,False,Night,34.7_-84.4
A-2565082,4,2018-12-26 11:13:46,2018-12-26 11:43:12,34.703191,-84.48504399999999,0.593,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2018-12-26 11:15:00,46.4,,81.0,30.46,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,34.7_-84.4
A-2565088,4,2018-12-26 11:37:00,2018-12-26 12:06:54,34.703191,-84.48504399999999,0.593,Ellijay,Gilmer,GA,30540,US/Eastern,KDNN,2018-12-26 11:35:00,50.0,,71.0,30.46,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,34.7_-84.4
A-2565089,4,2018-12-26 11:37:00,2018-12-26 12:06:54,34.70824,-84.493488,0.593,Ellijay,Gilmer,GA,30540-2224,US/Eastern,KDNN,2018-12-26 11:35:00,50.0,,71.0,30.46,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.7_-84.4
A-2695107,4,2018-02-23 15:20:52,2018-02-23 21:20:52,34.722838,-84.439737,0.8,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2018-02-23 15:15:00,73.0,,53.0,30.34,10.0,SSE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.7_-84.4
A-2695108,4,2018-02-23 15:20:52,2018-02-23 21:20:52,34.730984,-84.429823,0.991,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2018-02-23 15:15:00,73.0,,53.0,30.34,10.0,SSE,4.6,,Scattered Clouds,False,False,False,True,False,False,False,False,False,True,False,False,False,Day,34.7_-84.4
A-2752948,4,2017-09-16 19:52:42,2017-09-17 01:52:42,34.712317,-84.499036,0.439,Ellijay,Gilmer,GA,30540-2219,US/Eastern,KDNN,2017-09-16 19:55:00,73.4,,88.0,30.09,10.0,Calm,,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,34.7_-84.4
A-2767150,4,2017-08-19 21:54:10,2017-08-20 03:54:10,34.713635,-84.45399300000003,0.191,Ellijay,Gilmer,GA,30536,US/Eastern,KDZJ,2017-08-19 21:45:00,68.0,68.0,100.0,28.27,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.7_-84.4
