ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-53612,2,2016-11-11 06:25:13,2016-11-11 12:25:13,33.91464000000001,-84.35777,0.386,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-11-11 06:53:00,46.9,,50.0,30.1,10.0,WNW,5.8,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-53624,2,2016-11-11 07:22:48,2016-11-11 13:22:48,33.98175,-84.34219,0.3339999999999999,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2016-11-11 06:53:00,46.9,,50.0,30.1,10.0,WNW,5.8,,Smoke,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-53632,2,2016-11-11 08:01:45,2016-11-11 14:01:45,33.93809,-84.35795,0.7440000000000001,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-11-11 07:53:00,48.9,,46.0,30.1,10.0,WNW,4.6,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-54472,2,2016-11-15 06:59:21,2016-11-15 12:59:21,33.9122,-84.3839,0.652,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-11-15 06:56:00,37.0,,93.0,30.01,3.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-55172,4,2016-11-16 21:53:00,2016-11-17 03:53:00,33.936162,-84.37889399999997,0.134,Atlanta,Fulton,GA,30328-3103,US/Eastern,KPDK,2016-11-16 21:53:00,48.0,,71.0,30.04,9.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-55173,4,2016-11-16 21:53:00,2016-11-17 03:53:00,33.937822,-84.37769399999998,0.134,Atlanta,Fulton,GA,30328-3185,US/Eastern,KPDK,2016-11-16 21:53:00,48.0,,71.0,30.04,9.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-55174,4,2016-11-16 21:56:55,2016-11-17 03:56:55,33.93708,-84.377663,0.037,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-11-16 21:53:00,48.0,,71.0,30.04,9.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-55175,4,2016-11-16 21:56:55,2016-11-17 03:56:55,33.93688,-84.378984,0.054,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-11-16 21:53:00,48.0,,71.0,30.04,9.0,Calm,,,Smoke,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.3
A-55778,2,2016-11-18 14:32:55,2016-11-18 20:32:55,33.98175,-84.34219,0.3339999999999999,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2016-11-18 14:53:00,78.1,,23.0,30.13,10.0,Variable,6.9,,Smoke,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-56034,3,2016-11-19 12:44:48,2016-11-19 18:44:48,33.91437,-84.35072,0.7759999999999999,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-11-19 12:53:00,55.9,,36.0,30.19,10.0,NNW,19.6,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-56050,3,2016-11-19 19:55:15,2016-11-20 01:55:15,33.93809,-84.35795,0.7440000000000001,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-11-19 19:53:00,46.9,,34.0,30.23,10.0,WNW,8.1,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-59050,2,2016-11-30 14:40:56,2016-11-30 20:40:56,33.90999,-84.36346,0.6970000000000001,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-11-30 14:38:00,63.0,,93.0,29.74,1.0,WSW,8.1,0.65,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-59107,2,2016-09-12 06:35:14,2016-09-12 12:35:14,33.93809,-84.35795,0.7440000000000001,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-09-12 06:53:00,71.1,,87.0,30.05,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-61035,4,2016-09-23 16:13:16,2016-09-23 22:13:16,33.911709,-84.37438399999998,0.485,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-09-23 15:53:00,89.1,,43.0,29.98,10.0,North,10.4,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-61089,2,2016-09-23 17:21:21,2016-09-23 23:21:21,33.91464000000001,-84.35777,0.386,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-09-23 16:53:00,86.0,,48.0,29.97,10.0,North,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-61315,3,2016-09-25 16:13:01,2016-09-25 22:13:01,33.914390000000004,-84.34968,0.053,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-09-25 15:53:00,89.1,,38.0,29.99,10.0,Calm,,,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-61341,3,2016-09-25 21:48:50,2016-09-26 03:48:50,33.93809,-84.35795,0.7440000000000001,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-09-25 21:53:00,75.9,,67.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-62639,2,2016-09-29 15:17:19,2016-09-29 21:17:19,33.90634,-84.3577,0.3339999999999999,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-09-29 14:53:00,75.0,,37.0,29.98,10.0,WNW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-64377,2,2016-10-05 19:58:53,2016-10-06 01:58:53,33.916563000000004,-84.342711,0.605,Atlanta,DeKalb,GA,30319,US/Eastern,KPDK,2016-10-05 19:53:00,73.9,,45.0,30.08,10.0,Variable,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-65149,2,2016-10-10 13:55:36,2016-10-10 19:56:17,33.91464000000001,-84.35777,0.386,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-10-10 13:53:00,73.0,,28.0,30.28,10.0,ESE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-65155,2,2016-10-10 13:56:17,2016-10-10 20:34:51,33.91464000000001,-84.35777,0.386,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-10-10 13:53:00,73.0,,28.0,30.28,10.0,ESE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-67167,2,2016-10-17 15:26:04,2016-10-17 21:26:04,33.92419,-84.35795,0.365,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-10-17 15:53:00,80.1,,43.0,29.99,10.0,South,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-67762,2,2016-10-19 09:33:02,2016-10-19 15:33:02,33.91362,-84.35506,0.369,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-10-19 09:53:00,73.0,,66.0,30.13,10.0,South,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-67924,2,2016-10-19 17:17:16,2016-10-19 23:17:16,33.93809,-84.35795,0.7440000000000001,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-10-19 16:53:00,87.1,,35.0,29.99,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-70526,3,2016-08-09 19:08:45,2016-08-10 01:08:45,33.93809,-84.35795,0.7440000000000001,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-08-09 18:53:00,87.1,,57.0,29.93,10.0,ESE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-70917,3,2016-08-11 05:53:13,2016-08-11 11:53:13,33.9828,-84.3414,0.309,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2016-08-11 05:53:00,75.0,,84.0,30.07,10.0,East,4.6,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-70933,2,2016-08-11 06:54:10,2016-08-11 12:54:10,33.98175,-84.34219,0.3339999999999999,Atlanta,Fulton,GA,30350,US/Eastern,KPDK,2016-08-11 06:53:00,73.9,,87.0,30.07,10.0,SE,3.5,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-71262,3,2016-08-12 05:54:04,2016-08-12 11:54:04,33.91021,-84.36352,0.161,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-08-12 05:53:00,75.9,,91.0,29.96,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-71263,3,2016-08-12 05:52:46,2016-08-12 11:52:46,33.9102,-84.36613,0.138,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-08-12 05:53:00,75.9,,91.0,29.96,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-71717,3,2016-08-14 05:47:45,2016-08-14 11:47:45,33.9202,-84.32015,0.306,Atlanta,DeKalb,GA,30319,US/Eastern,KPDK,2016-08-14 05:53:00,73.0,,87.0,30.04,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.9_-84.3
A-72038,2,2016-08-15 15:29:58,2016-08-15 21:29:58,33.92419,-84.35795,0.365,Atlanta,Fulton,GA,30328,US/Eastern,KPDK,2016-08-15 15:53:00,91.9,,42.0,30.11,10.0,SSW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.3
A-72887,2,2016-08-17 18:41:55,2016-08-18 00:41:55,33.9122,-84.3839,0.652,Atlanta,Fulton,GA,30342,US/Eastern,KPDK,2016-08-17 18:53:00,91.0,,48.0,30.04,10.0,SW,8.1,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.3
