ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-244036,2,2021-10-14 10:36:00,2021-10-14 11:56:00,34.558868,-84.93811099999998,0.192,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-10-14 10:35:00,72.0,72.0,88.0,29.34,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-387156,2,2021-12-11 12:30:00,2021-12-11 14:45:00,34.536198,-84.91990600000003,0.918,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-12-11 12:35:00,63.0,63.0,94.0,29.15,7.0,SE,3.0,0.0,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-549025,2,2021-11-05 21:21:30,2021-11-05 22:30:00,34.587385,-84.953473,0.743,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2021-11-05 21:15:00,45.0,45.0,100.0,29.51,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-734445,2,2021-09-05 15:04:00.000000000,2021-09-05 16:29:00.000000000,34.531821,-84.91990600000003,1.016,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-09-05 14:55:00,86.0,86.0,43.0,29.2,10.0,SSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-744782,2,2021-09-05 15:04:00,2021-09-05 17:45:00,34.523556,-84.919425,1.023,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-09-05 14:55:00,86.0,86.0,43.0,29.2,10.0,SSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-873593,2,2021-09-05 15:04:00,2021-09-05 16:29:00,34.52782,-84.91967199999998,1.318,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-09-05 14:55:00,86.0,86.0,43.0,29.2,10.0,SSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-922237,2,2021-09-18 17:20:48,2021-09-18 19:40:21,34.506522,-84.918769,2.051,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-09-18 17:15:00,77.0,77.0,78.0,29.34,10.0,N,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-928333,2,2021-12-20 10:52:00,2021-12-20 15:45:00,34.563148,-84.94130899999998,0.015,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-12-20 10:55:00,43.0,39.0,66.0,29.55,10.0,SE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-956225,2,2021-11-02 14:44:00,2021-11-02 15:59:00,34.536198,-84.91990600000003,0.918,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-11-02 14:35:00,64.0,64.0,45.0,29.49,10.0,NNW,13.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-1064917,2,2021-08-31 08:55:00,2021-08-31 10:45:00,34.581795,-84.951986,5.0310000000000015,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2021-08-31 08:55:00,73.0,73.0,88.0,28.98,4.0,SE,10.0,0.0,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-1176864,2,2021-10-21 21:13:00,2021-10-21 22:28:00,34.555381,-84.934412,0.359,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2021-10-21 21:15:00,68.0,68.0,88.0,29.3,10.0,CALM,0.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-1285167,2,2021-11-05 21:41:00,2021-11-05 22:56:00,34.577016,-84.950552,0.262,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2021-11-05 21:35:00,45.0,45.0,100.0,29.51,7.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-1751555,2,2020-11-29 22:24:00,2020-11-29 23:39:00,34.531821,-84.91990600000003,1.016,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-11-29 22:15:00,55.0,55.0,94.0,29.01,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-1751737,2,2020-11-07 22:00:00,2020-11-08 02:45:00,34.552803999999995,-84.931901,0.888,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-11-07 21:15:00,61.0,61.0,88.0,29.46,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-1766572,2,2020-11-07 21:59:38,2020-11-08 01:43:13,34.536203,-84.91993000000002,1.883,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-11-07 21:15:00,61.0,61.0,88.0,29.46,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-1786263,2,2020-10-17 10:50:00,2020-10-17 16:45:00,34.581795,-84.951986,5.0310000000000015,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-10-17 10:55:00,54.0,54.0,51.0,29.61,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-1859118,2,2020-10-12 00:51:00,2020-10-12 03:15:00,34.555381,-84.934412,0.359,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-10-12 00:55:00,70.0,70.0,94.0,29.1,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-1875818,2,2020-10-17 10:24:00,2020-10-17 17:19:00,34.564528,-84.941941,3.701,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-10-17 10:15:00,50.0,50.0,62.0,29.6,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-1916658,2,2020-12-24 19:16:00,2020-12-24 21:00:00,34.510868,-84.918679,0.171,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-12-24 19:15:00,34.0,25.0,70.0,29.12,10.0,NW,12.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-1934354,2,2020-10-17 10:50:00,2020-10-17 18:30:00,34.581795,-84.951986,5.0310000000000015,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-10-17 10:55:00,54.0,54.0,51.0,29.61,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-1938755,2,2020-10-17 10:50:00,2020-10-17 14:45:00,34.581795,-84.951986,5.0310000000000015,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-10-17 10:55:00,54.0,54.0,51.0,29.61,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-1955774,2,2020-10-17 10:50:00,2020-10-17 16:30:00,34.581795,-84.951986,5.0310000000000015,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-10-17 10:55:00,54.0,54.0,51.0,29.61,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-1966757,2,2020-10-17 10:50:00,2020-10-17 16:45:00,34.576964000000004,-84.950233,0.305,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-10-17 10:55:00,54.0,54.0,51.0,29.61,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2077499,2,2020-05-28 17:20:24,2020-05-28 17:50:24,34.53595,-84.92015,0.0,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-05-28 17:15:00,84.0,84.0,45.0,29.21,10.0,S,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2174370,2,2020-06-15 08:39:37,2020-06-15 09:09:37,34.50854,-84.91839,0.0,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2020-06-15 08:35:00,64.0,64.0,88.0,29.46,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2179480,3,2020-06-17 12:45:49,2020-06-17 14:20:47,34.57348,-84.94795,5.665,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-06-17 12:35:00,72.0,72.0,57.0,29.4,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2322165,2,2020-01-31 11:36:20,2020-01-31 12:04:09,34.5815,-84.95191,5.08,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2020-01-31 11:35:00,46.0,43.0,66.0,29.44,10.0,SE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2438302,2,2019-10-30 15:26:22,2019-10-30 15:55:28,34.54511,-84.92479,0.956,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-10-30 15:35:00,68.0,68.0,88.0,29.19,10.0,SSE,14.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2449395,4,2019-11-07 20:45:34,2019-11-07 21:14:37,34.51708,-84.91905,0.3670000000000001,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-11-07 20:35:00,57.0,57.0,88.0,29.4,5.0,NNW,6.0,0.0,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2500719,4,2019-03-08 07:12:27,2019-03-08 07:41:42,34.55522,-84.93423,0.395,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2019-03-08 07:15:00,48.2,,58.0,30.18,10.0,Calm,,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2518770,4,2019-02-08 20:46:26,2019-02-08 21:16:12,34.580001,-84.95155,0.3989999999999999,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2019-02-08 20:55:00,37.4,28.9,56.0,30.53,10.0,NNW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2527213,4,2019-02-22 10:15:44,2019-02-22 10:45:38,34.573342,-84.948161,1.554,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2019-02-22 10:15:00,48.2,,93.0,30.22,2.0,North,5.8,0.01,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2539942,2,2019-01-17 12:07:28,2019-01-17 12:37:18,34.57348,-84.94795,0.598,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2019-01-17 12:15:00,39.2,,93.0,30.27,1.8,Calm,,,Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2546531,2,2019-01-29 04:10:30,2019-01-29 04:40:17,34.581839,-84.95199000000002,4.978,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2019-01-29 04:15:00,42.8,,81.0,29.88,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2564382,2,2018-12-24 07:45:15,2018-12-24 08:14:47,34.53625,-84.91991999999998,0.88,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-12-24 07:55:00,33.8,25.8,93.0,30.36,10.0,NNW,10.4,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2575559,4,2018-11-13 07:03:26,2018-11-13 11:51:16,34.58117,-84.9521,2.133,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2018-11-13 06:55:00,44.6,43.1,100.0,30.08,10.0,NNW,3.5,0.01,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2575561,4,2018-11-13 07:10:57,2018-11-13 07:40:55,34.55848,-84.93772,0.37,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-11-13 07:15:00,44.6,,100.0,30.07,7.0,Calm,,,Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2575563,4,2018-11-13 07:26:43,2018-11-13 12:21:16,34.58117,-84.9521,2.133,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2018-11-13 07:35:00,44.6,42.2,100.0,30.08,10.0,NW,4.6,,Light Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2596790,4,2018-10-21 20:56:57,2018-10-21 21:26:30,34.51423,-84.91895,0.633,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-10-21 20:55:00,42.8,40.1,76.0,30.28,10.0,NNW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2598181,4,2018-10-24 17:50:59,2018-10-24 18:20:40,34.542911,-84.91618299999998,0.212,Calhoun,Gordon,GA,30701-9121,US/Eastern,KDNN,2018-10-24 17:55:00,66.2,,43.0,30.17,10.0,NNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2598182,4,2018-10-24 17:50:59,2018-10-24 18:20:40,34.542092,-84.912601,0.212,Calhoun,Gordon,GA,30701-8401,US/Eastern,KDNN,2018-10-24 17:55:00,66.2,,43.0,30.17,10.0,NNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2621162,2,2018-08-14 09:56:39,2018-08-14 10:26:21,34.58117,-84.9521,0.5379999999999999,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2018-08-14 09:55:00,77.0,,78.0,30.1,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2630367,4,2018-07-06 17:11:29,2018-07-06 23:11:29,34.54511,-84.92479,0.408,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-07-06 17:15:00,73.4,,88.0,30.16,10.0,NW,18.4,,Thunderstorm,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2637236,3,2018-07-25 11:05:18,2018-07-25 11:34:51,34.54511,-84.92479,0.956,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-07-25 11:15:00,80.6,,70.0,30.01,10.0,North,6.9,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2637237,2,2018-07-25 11:03:47,2018-07-25 11:33:19,34.53625,-84.91991999999998,0.88,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-07-25 10:55:00,80.6,,70.0,30.01,10.0,NNW,10.4,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2637238,2,2018-07-25 11:27:02,2018-07-25 11:57:02,34.53625,-84.91991999999998,0.88,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2018-07-25 11:35:00,82.4,,66.0,30.01,10.0,NNW,9.2,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2704136,2,2018-01-16 09:52:52,2018-01-16 15:52:52,34.58117,-84.9521,0.5379999999999999,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2018-01-16 09:55:00,33.8,,81.0,30.45,10.0,Calm,,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2744254,2,2017-10-23 15:10:53,2017-10-23 21:10:53,34.51735,-84.91906,0.848,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2017-10-23 15:15:00,68.0,,60.0,29.85,10.0,WSW,5.8,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2746311,4,2017-10-28 22:05:00,2017-10-29 04:05:00,34.51735,-84.91906,0.848,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,2017-10-28 21:55:00,41.0,34.3,87.0,29.89,10.0,NNW,11.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2758544,4,2017-07-31 01:15:19,2017-07-31 07:15:19,34.59401,-84.904639,0.479,Resaca,Gordon,GA,30735-6332,US/Eastern,KDNN,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2763125,3,2017-08-10 07:00:00,2017-08-10 13:00:00,34.51735,-84.91906,0.848,Calhoun,Gordon,GA,30701,US/Eastern,KDNN,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2772960,3,2019-04-05 10:28:56,2019-04-05 10:58:29,34.57348,-84.94795,0.598,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2019-04-05 10:35:00,57.0,57.0,100.0,29.33,4.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,34.5_-84.9
A-2831655,3,2019-07-25 02:59:29,2019-07-25 03:29:00,34.57348,-84.94795,0.598,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2019-07-25 02:55:00,61.0,61.0,94.0,29.33,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.5_-84.9
A-2831656,3,2019-07-25 04:26:29,2019-07-25 04:55:02,34.57348,-84.94795,0.598,Resaca,Gordon,GA,30735,US/Eastern,KDNN,2019-07-25 04:35:00,59.0,59.0,100.0,29.33,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,34.5_-84.9
