ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2730066,4,2017-11-15 22:26:23,2017-11-16 04:26:23,33.551120000000004,-84.46503,0.239,Riverdale,Fulton,GA,30296,US/Eastern,KATL,2017-11-15 22:52:00,52.0,,71.0,30.12,10.0,SW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.4
A-2730067,4,2017-11-15 22:26:23,2017-11-16 04:26:23,33.55115,-84.469189,0.239,Fairburn,Fulton,GA,30213,US/Eastern,KATL,2017-11-15 22:52:00,52.0,,71.0,30.12,10.0,SW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.4
A-2747896,4,2017-09-02 03:39:10,2017-09-02 09:39:10,33.550869,-84.446477,0.102,Riverdale,Clayton,GA,30296-1921,US/Eastern,KATL,2017-09-02 03:52:00,64.0,,84.0,30.0,10.0,WNW,8.1,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.4
A-2751674,4,2017-09-13 10:21:14,2017-09-13 16:21:14,33.547553,-84.463938,0.523,Fayetteville,Fayette,GA,30214-2686,US/Eastern,KFFC,2017-09-13 10:17:00,66.0,,87.0,29.96,10.0,SSE,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2752107,4,2017-09-14 04:44:27,2017-09-14 10:44:27,33.551057,-84.462445,0.149,Riverdale,Clayton,GA,30296-1701,US/Eastern,KATL,2017-09-14 04:52:00,66.9,,84.0,29.92,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.4
A-2752108,4,2017-09-14 04:44:27,2017-09-14 10:44:27,33.551120000000004,-84.46503,0.149,Riverdale,Fulton,GA,30296,US/Eastern,KATL,2017-09-14 04:52:00,66.9,,84.0,29.92,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.4
A-2755803,4,2017-09-24 14:44:27,2017-09-24 20:44:27,33.54562,-84.40401700000002,0.119,Riverdale,Clayton,GA,30274-3904,US/Eastern,KATL,2017-09-24 14:52:00,82.0,,54.0,30.02,10.0,East,11.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2755804,4,2017-09-24 14:44:27,2017-09-24 20:44:27,33.54445,-84.40250999999998,0.119,Riverdale,Clayton,GA,30274-4045,US/Eastern,KATL,2017-09-24 14:52:00,82.0,,54.0,30.02,10.0,East,11.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2764223,4,2017-08-13 02:27:45,2017-08-13 08:27:45,33.58874,-84.46899,0.147,Riverdale,Clayton,GA,30296-2311,US/Eastern,KATL,2017-08-13 02:52:00,75.0,,90.0,29.92,10.0,West,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.4
A-2779228,4,2019-04-17 11:40:58,2019-04-17 12:10:19,33.550831,-84.444905,0.222,Fayetteville,Fayette,GA,30214-5418,US/Eastern,KFFC,2019-04-17 11:53:00,73.0,73.0,44.0,29.24,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2779229,4,2019-04-17 11:40:58,2019-04-17 12:10:19,33.55075,-84.441056,0.222,Fayetteville,Fayette,GA,30214-5418,US/Eastern,KFFC,2019-04-17 11:53:00,73.0,73.0,44.0,29.24,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2783787,4,2019-04-26 09:55:35,2019-04-26 10:25:08,33.551120000000004,-84.46503,0.036,Riverdale,Fulton,GA,30296,US/Eastern,KATL,2019-04-26 09:52:00,65.0,65.0,73.0,28.72,10.0,W,21.0,0.0,Mostly Cloudy / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2788968,2,2019-05-09 21:23:45,2019-05-09 21:51:42,33.589143,-84.468906,0.086,Atlanta,Fulton,GA,30349-4328,US/Eastern,KATL,2019-05-09 21:52:00,66.0,66.0,90.0,28.94,7.0,SE,6.0,0.04,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-84.4
A-2833806,3,2019-07-30 10:29:40,2019-07-30 10:59:05,33.551120000000004,-84.46503,0.0,Riverdale,Fulton,GA,30296,US/Eastern,KATL,2019-07-30 10:52:00,82.0,82.0,56.0,29.0,10.0,SSE,3.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2841471,4,2019-08-15 13:46:15,2019-08-15 14:15:31,33.529343,-84.45065699999998,0.29,Fayetteville,Fayette,GA,30214,US/Eastern,KFFC,2019-08-15 13:53:00,95.0,95.0,37.0,29.04,10.0,NNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
A-2841472,4,2019-08-15 13:46:15,2019-08-15 14:15:31,33.526402000000004,-84.447061,0.29,Fayetteville,Fayette,GA,30214-3420,US/Eastern,KFFC,2019-08-15 13:53:00,95.0,95.0,37.0,29.04,10.0,NNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-84.4
