ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2283017,2,2020-04-29 16:23:05,2020-04-29 17:13:03,32.04111,-81.06418000000002,0.0,Savannah,Chatham,GA,31404-4409,US/Eastern,KSVN,2020-04-29 15:56:00,78.0,78.0,62.0,29.88,10.0,SSE,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.0_-81.0
A-2283018,2,2020-04-29 16:23:05,2020-04-29 17:13:03,32.06279,-81.0993,0.0,Savannah,Chatham,GA,31401,US/Eastern,KSVN,2020-04-29 15:56:00,78.0,78.0,62.0,29.88,10.0,SSE,20.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.0
A-2283029,2,2020-04-29 16:54:29,2020-04-29 17:44:27,32.06279,-81.0993,0.0,Savannah,Chatham,GA,31401,US/Eastern,KSVN,2020-04-29 16:56:00,77.0,77.0,63.0,29.84,10.0,SSE,24.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.0
A-2283032,2,2020-04-29 16:54:29,2020-04-29 17:44:27,32.04111,-81.06418000000002,0.0,Savannah,Chatham,GA,31404-4409,US/Eastern,KSVN,2020-04-29 16:56:00,77.0,77.0,63.0,29.84,10.0,SSE,24.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.0_-81.0
A-2283058,2,2020-04-29 17:24:51,2020-04-29 17:54:51,32.02273,-81.08848,0.0,Savannah,Chatham,GA,31406,US/Eastern,KSVN,2020-04-29 16:56:00,77.0,77.0,63.0,29.84,10.0,SSE,24.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.0_-81.0
A-2283060,2,2020-04-29 17:23:56,2020-04-29 17:53:56,32.04111,-81.06418000000002,0.0,Savannah,Chatham,GA,31404-4409,US/Eastern,KSVN,2020-04-29 16:56:00,77.0,77.0,63.0,29.84,10.0,SSE,24.0,0.0,Fair / Windy,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.0_-81.0
A-2283087,2,2020-04-29 18:05:51,2020-04-29 18:55:49,32.04111,-81.06418000000002,0.0,Savannah,Chatham,GA,31404-4409,US/Eastern,KSVN,2020-04-29 17:56:00,77.0,77.0,64.0,29.84,10.0,SSE,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.0_-81.0
A-2283088,2,2020-04-29 18:05:51,2020-04-29 18:55:49,32.02273,-81.08848,0.0,Savannah,Chatham,GA,31406,US/Eastern,KSVN,2020-04-29 17:56:00,77.0,77.0,64.0,29.84,10.0,SSE,17.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,32.0_-81.0
A-2634824,4,2018-07-18 16:51:09,2018-07-18 17:20:33,32.000170000000004,-81.07751999999998,0.3279999999999999,Savannah,Chatham,GA,31406,US/Eastern,KSVN,2018-07-18 16:56:00,79.5,,81.0,29.89,7.0,North,9.2,0.11,Heavy Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.0
A-2634825,4,2018-07-18 16:51:09,2018-07-18 17:20:33,32.004906,-81.077085,0.3279999999999999,Savannah,Chatham,GA,31406,US/Eastern,KSVN,2018-07-18 16:56:00,79.5,,81.0,29.89,7.0,North,9.2,0.11,Heavy Thunderstorms and Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.0
A-2766188,2,2017-08-17 19:15:10,2017-08-18 01:15:10,32.043686,-81.006653,0.0,Savannah,Chatham,GA,31410,US/Eastern,KSVN,2017-08-17 20:01:00,86.0,,78.0,29.98,10.0,South,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.0_-81.0
