ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1869799,2,2020-12-01 14:41:00,2020-12-01 17:45:00,33.97957,-85.257449,0.084,Cedartown,Polk,GA,30125-6203,US/Eastern,KPUJ,2020-12-01 14:35:00,37.0,31.0,52.0,28.72,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-1946250,2,2020-12-01 14:41:00,2020-12-01 16:45:00,33.97957,-85.257449,0.084,Cedartown,Polk,GA,30125-6203,US/Eastern,KPUJ,2020-12-01 14:35:00,37.0,31.0,52.0,28.72,10.0,WNW,9.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2195563,4,2020-03-11 10:01:33,2020-03-11 10:30:21,33.994440000000004,-85.23607,0.6559999999999999,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-03-11 09:55:00,59.0,59.0,100.0,28.77,5.0,WNW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2195564,4,2020-03-11 10:01:33,2020-03-11 10:30:21,33.999340000000004,-85.22634000000002,0.645,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-03-11 09:55:00,59.0,59.0,100.0,28.77,5.0,WNW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2195582,4,2020-03-11 11:12:01,2020-03-11 11:41:27,33.99103,-85.24866999999998,1.471,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-03-11 11:15:00,63.0,63.0,77.0,28.76,7.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2195584,4,2020-03-11 11:12:01,2020-03-11 11:41:27,33.99993,-85.22561,1.457,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-03-11 11:15:00,63.0,63.0,77.0,28.76,7.0,WSW,5.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2195586,2,2020-03-11 12:45:01,2020-03-11 13:13:41,33.99993,-85.22561,1.457,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-03-11 12:35:00,68.0,68.0,60.0,28.76,7.0,WSW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2287201,4,2020-03-03 03:14:14,2020-03-03 03:43:02,33.94998,-85.26677,0.586,Cedartown,Polk,GA,30125-5834,US/Eastern,KPUJ,2020-03-03 03:15:00,54.0,54.0,100.0,28.47,7.0,SSW,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,33.9_-85.2
A-2294358,4,2020-01-10 07:21:54,2020-01-10 07:49:54,33.99991,-85.22561999999998,1.456,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-01-10 07:15:00,50.0,50.0,82.0,29.01,10.0,SE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-85.2
A-2294359,4,2020-01-10 07:21:54,2020-01-10 07:49:54,33.99103,-85.24866999999998,1.459,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-01-10 07:15:00,50.0,50.0,82.0,29.01,10.0,SE,10.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-85.2
A-2534084,4,2019-01-07 16:39:18,2019-01-07 17:09:15,33.948509,-85.267557,0.157,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2019-01-07 16:35:00,64.4,,42.0,30.17,7.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2534085,4,2019-01-07 16:39:18,2019-01-07 17:09:15,33.950588,-85.266468,0.157,Cedartown,Polk,GA,30125-5887,US/Eastern,KPUJ,2019-01-07 16:35:00,64.4,,42.0,30.17,7.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2580594,2,2018-11-21 14:22:38,2018-11-21 14:52:16,33.92238,-85.29251,0.0,Cedartown,Polk,GA,30125-5848,US/Eastern,KPUJ,2018-11-21 14:15:00,51.8,,41.0,30.25,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,True,False,False,False,Day,33.9_-85.2
A-2651518,4,2018-05-04 05:17:54,2018-05-04 11:17:54,33.913544,-85.297977,0.209,Cedartown,Polk,GA,30125-5848,US/Eastern,KPUJ,2018-05-04 05:15:00,64.4,,83.0,30.15,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-85.2
A-2669716,4,2018-04-25 23:45:12,2018-04-26 05:45:12,33.90364,-85.23525,0.0,Buchanan,Polk,GA,30113,US/Eastern,KCTJ,2018-04-25 23:55:00,50.2,,96.0,29.98,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-85.2
A-2674929,4,2018-03-09 16:47:57,2018-03-09 22:47:57,33.99551,-85.23286999999998,0.914,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2018-03-09 16:55:00,62.6,,34.0,30.01,10.0,SSW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-85.2
A-2674934,4,2018-03-09 18:12:42,2018-03-10 00:12:42,33.985391,-85.25496,0.0,Cedartown,Polk,GA,30125-5380,US/Eastern,KPUJ,2018-03-09 18:15:00,60.8,,34.0,30.0,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2674936,4,2018-03-09 18:12:42,2018-03-10 00:12:42,33.985391,-85.25496,0.0,Cedartown,Polk,GA,30125-5380,US/Eastern,KPUJ,2018-03-09 18:15:00,60.8,,34.0,30.0,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-85.2
A-2761617,4,2017-08-07 20:50:51,2017-08-08 02:50:51,33.992222,-85.244875,0.0,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2017-08-07 20:55:00,80.6,,100.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-85.2
A-2761618,4,2017-08-07 20:50:51,2017-08-08 02:50:51,33.992222,-85.244875,0.0,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2017-08-07 20:55:00,80.6,,100.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-85.2
