ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-39888,2,2016-12-27 13:35:32,2016-12-27 19:35:32,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-12-27 13:28:00,69.1,,73.0,30.16,10.0,WSW,9.2,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-40369,2,2016-12-29 07:14:50,2016-12-29 13:14:50,33.90356,-84.24054,0.14,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-12-29 06:53:00,62.1,,84.0,29.9,10.0,WNW,15.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-41636,3,2017-01-04 18:34:44,2017-01-05 00:34:44,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2017-01-04 18:53:00,44.1,38.1,45.0,29.99,10.0,NW,11.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-41668,3,2017-01-04 19:53:26,2017-01-05 01:53:26,33.90253,-84.27356,0.253,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2017-01-04 19:53:00,42.1,36.6,47.0,30.01,10.0,NW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-42218,4,2017-01-06 10:02:01,2017-01-06 16:02:01,33.90455,-84.276639,0.807,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2017-01-06 09:53:00,35.1,29.3,67.0,30.06,10.0,NW,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-42296,2,2017-01-06 14:09:21,2017-01-06 20:09:21,33.910990000000005,-84.21488000000002,0.764,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-01-06 14:15:00,33.1,27.7,78.0,30.03,7.0,WNW,5.8,0.02,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-43077,4,2017-01-09 20:28:10,2017-01-10 02:28:10,33.920873,-84.211035,0.222,Norcross,Gwinnett,GA,30071-2941,US/Eastern,KPDK,2017-01-09 20:53:00,34.0,29.8,38.0,30.6,10.0,ESE,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-43078,4,2017-01-09 20:28:09,2017-01-10 02:28:09,33.917840000000005,-84.20975,0.222,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-01-09 20:53:00,34.0,29.8,38.0,30.6,10.0,ESE,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-44239,2,2017-01-13 05:16:14,2017-01-13 11:16:14,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2017-01-13 04:53:00,53.1,,89.0,30.4,10.0,SSW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-44536,3,2017-01-13 20:34:30,2017-01-14 02:34:30,33.90356,-84.24054,0.368,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2017-01-13 20:53:00,57.0,,93.0,30.48,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-47642,2,2017-01-26 15:11:48,2017-01-26 21:11:48,33.90103,-84.24408000000003,0.22,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2017-01-26 14:53:00,55.0,,31.0,29.93,10.0,West,15.0,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-47996,3,2016-10-21 10:28:17,2016-10-21 16:28:17,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-10-21 10:53:00,63.0,,52.0,29.93,10.0,NNW,18.4,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-50764,2,2016-11-02 06:36:55,2016-11-02 12:36:55,33.90356,-84.24054,0.7340000000000001,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-11-02 06:53:00,62.1,,90.0,30.3,5.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-51635,2,2016-11-04 12:14:32,2016-11-04 18:14:32,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-04 11:53:00,73.9,,43.0,30.15,10.0,North,12.7,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-51736,2,2016-11-04 16:14:11,2016-11-04 22:14:11,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-04 15:53:00,78.1,,29.0,30.09,10.0,Variable,5.8,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-53003,4,2016-11-09 10:53:47,2016-11-09 16:53:47,33.945468,-84.240872,0.127,Peachtree Corners,Gwinnett,GA,30092-5402,US/Eastern,KPDK,2016-11-09 10:53:00,63.0,,52.0,30.12,4.0,NW,11.5,,Haze,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-54024,2,2016-11-13 12:17:31,2016-11-13 18:17:31,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-13 11:53:00,48.9,,54.0,30.29,9.0,Variable,5.8,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-54659,4,2016-11-15 14:48:44,2016-11-15 20:48:44,33.934989,-84.21579100000002,0.0,Norcross,Gwinnett,GA,30071-2444,US/Eastern,KPDK,2016-11-15 14:53:00,68.0,,31.0,29.94,10.0,NW,10.4,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-54757,4,2016-11-15 18:16:52,2016-11-16 00:16:52,33.9413,-84.21406999999998,1.145,Norcross,Gwinnett,GA,30071-2527,US/Eastern,KPDK,2016-11-15 17:53:00,57.9,,47.0,29.94,10.0,North,3.5,,Smoke,False,False,True,False,False,False,True,False,False,False,False,False,False,Night,33.9_-84.2
A-54758,4,2016-11-15 18:16:52,2016-11-16 00:16:52,33.94896,-84.23178,1.145,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-15 17:53:00,57.9,,47.0,29.94,10.0,North,3.5,,Smoke,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.9_-84.2
A-54865,2,2016-11-16 06:49:47,2016-11-16 12:49:47,33.9411,-84.21375,0.0,Norcross,Gwinnett,GA,30071-2528,US/Eastern,KPDK,2016-11-16 06:53:00,43.0,,89.0,30.01,8.0,Calm,,,Smoke,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-55090,2,2016-11-16 17:13:42,2016-11-16 23:13:42,33.910990000000005,-84.21488000000002,0.764,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-16 16:53:00,69.1,,25.0,29.98,10.0,NW,9.2,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-55156,2,2016-11-16 20:15:53,2016-11-17 02:15:53,33.910990000000005,-84.21488000000002,0.764,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-16 19:53:00,51.1,,59.0,30.04,10.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-55163,2,2016-11-16 21:17:42,2016-11-17 03:17:42,33.910990000000005,-84.21488000000002,0.764,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-16 20:53:00,48.0,,68.0,30.04,10.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-55259,2,2016-11-17 08:00:23,2016-11-17 14:00:23,33.90998,-84.28307,0.564,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2016-11-17 07:53:00,42.1,,89.0,30.15,8.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-55605,4,2016-11-18 08:02:51,2016-11-18 14:02:51,33.955676000000004,-84.218559,0.065,Peachtree Corners,Gwinnett,GA,30092,US/Eastern,KPDK,2016-11-18 07:53:00,44.1,,89.0,30.22,6.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-55673,2,2016-11-18 09:39:16,2016-11-18 15:39:16,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-11-18 09:53:00,64.9,,43.0,30.23,7.0,Calm,,,Smoke,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-56428,3,2016-11-21 15:09:07,2016-11-21 21:09:07,33.90103,-84.24408000000003,0.22,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-11-21 14:53:00,60.1,,13.0,30.15,10.0,WNW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-56596,2,2016-11-22 06:30:27,2016-11-22 12:30:27,33.90998,-84.28307,0.564,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2016-11-22 06:53:00,30.0,,66.0,30.26,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-56951,3,2016-11-22 19:18:13,2016-11-23 01:18:13,33.91597,-84.28953,0.5670000000000001,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2016-11-22 18:53:00,48.0,,37.0,30.28,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-57023,3,2016-11-23 06:45:53,2016-11-23 12:45:53,33.90296,-84.27375,0.019,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-11-23 06:53:00,42.1,,53.0,30.29,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-57100,4,2016-11-23 09:34:48,2016-11-23 15:34:48,33.997912,-84.28338000000002,0.4029999999999999,Alpharetta,Fulton,GA,30022-5306,US/Eastern,KPDK,2016-11-23 09:53:00,53.1,,38.0,30.32,10.0,Calm,,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-57873,3,2016-11-27 14:43:51,2016-11-27 20:43:51,33.910984,-84.21491999999998,0.7659999999999999,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-27 14:53:00,57.9,,32.0,30.18,10.0,SE,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-58560,3,2016-11-29 11:51:09,2016-11-29 17:51:09,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-11-29 11:53:00,62.1,,90.0,29.87,10.0,South,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-58664,2,2016-11-29 16:13:53,2016-11-29 22:13:53,33.910984,-84.21491999999998,0.7659999999999999,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-11-29 16:06:00,66.0,,87.0,29.88,10.0,SSE,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-59946,3,2016-09-14 09:47:48,2016-09-14 15:47:48,33.92582,-84.27691,0.532,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2016-09-14 09:53:00,80.1,,64.0,30.12,10.0,Variable,4.6,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-61076,2,2016-09-23 17:06:42,2016-09-23 23:06:42,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-09-23 16:53:00,86.0,,48.0,29.97,10.0,North,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-61324,3,2016-09-25 17:48:21,2016-09-25 23:48:21,33.910990000000005,-84.21488000000002,0.764,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-09-25 17:53:00,90.0,,37.0,29.97,10.0,SE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-63848,3,2016-10-04 12:13:13,2016-10-04 18:13:13,33.90103,-84.24408000000003,0.22,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-10-04 11:53:00,78.1,,52.0,30.06,10.0,Variable,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-64411,4,2016-10-05 21:43:32,2016-10-06 03:43:32,33.98532,-84.26932,0.608,Alpharetta,Fulton,GA,30022,US/Eastern,KPDK,2016-10-05 21:53:00,71.1,,53.0,30.12,10.0,ENE,4.6,,Clear,False,False,True,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-66021,3,2016-10-13 06:23:47,2016-10-13 12:23:47,33.91682,-84.25934000000002,0.001,Atlanta,Dekalb,GA,30340-1445,US/Eastern,KPDK,2016-10-13 05:53:00,51.1,,89.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-67793,3,2016-10-19 10:58:03,2016-10-19 16:58:03,33.90253,-84.27356,0.253,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-10-19 10:53:00,78.1,,56.0,30.11,10.0,West,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-67996,2,2016-10-19 20:41:28,2016-10-20 02:41:28,33.910990000000005,-84.21488000000002,0.764,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-10-19 20:53:00,71.1,,66.0,30.03,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-68465,3,2016-08-02 11:27:10,2016-08-02 17:27:10,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-02 11:53:00,86.0,,65.0,30.07,10.0,WSW,5.8,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-69181,3,2016-08-04 21:12:45,2016-08-05 03:12:45,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-04 20:53:00,79.0,,90.0,29.95,10.0,Calm,,0.01,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-70110,2,2016-08-08 17:32:47,2016-08-08 23:32:47,33.912442,-84.286654,0.067,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2016-08-08 17:53:00,87.1,,57.0,29.83,10.0,ENE,8.1,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-70215,2,2016-08-09 06:51:45,2016-08-09 12:51:45,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-09 06:53:00,75.9,,87.0,29.93,10.0,Variable,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-71221,3,2016-08-11 19:42:46,2016-08-12 01:42:46,33.90253,-84.27356,0.253,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-08-11 19:53:00,86.0,,59.0,29.98,10.0,Variable,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-71860,3,2016-08-15 08:09:51,2016-08-15 14:09:51,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-15 07:53:00,72.0,,97.0,30.15,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-72592,3,2016-08-17 06:43:04,2016-08-17 12:43:04,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-08-17 06:53:00,73.9,,91.0,30.15,10.0,Calm,,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-73827,3,2016-08-22 06:19:11,2016-08-22 12:19:11,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-22 05:53:00,70.0,,93.0,30.04,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-74146,2,2016-08-22 20:01:46,2016-08-23 02:01:46,33.90253,-84.27356,0.253,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-08-22 19:53:00,81.0,,50.0,30.11,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-74897,3,2016-08-24 21:55:15,2016-08-25 03:55:15,33.9004,-84.27011999999998,0.25,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-08-24 21:53:00,75.9,,85.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-75308,2,2016-08-26 07:16:27,2016-08-26 13:16:27,33.90998,-84.28307,0.564,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2016-08-26 06:53:00,72.0,,93.0,30.06,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-76322,2,2016-08-30 12:34:51,2016-08-30 18:34:51,33.913087,-84.208331,0.1119999999999999,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-08-30 12:53:00,84.9,,51.0,30.06,10.0,Variable,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.2
A-76881,3,2016-09-01 03:28:54,2016-09-01 09:28:54,33.91878,-84.29284,0.253,Atlanta,DeKalb,GA,30341,US/Eastern,KPDK,2016-09-01 03:53:00,72.0,,87.0,29.87,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-79318,2,2016-09-09 14:04:33,2016-09-09 20:04:33,33.90253,-84.27356,0.253,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-09-09 13:53:00,91.0,,35.0,30.03,10.0,WSW,8.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-79604,2,2016-09-11 03:37:31,2016-09-11 09:37:31,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-09-11 03:53:00,75.9,,71.0,30.02,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-80303,3,2016-06-22 14:23:52,2016-06-22 20:23:52,33.90253,-84.27356,1.399,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-06-22 14:53:00,91.9,,41.0,30.04,10.0,SSW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-82221,3,2016-06-28 17:53:09,2016-06-28 23:53:09,33.91597,-84.28953,0.5670000000000001,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2016-06-28 17:53:00,81.0,,65.0,29.94,10.0,ENE,4.6,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-83082,3,2016-07-01 08:30:43,2016-07-01 14:30:43,33.910990000000005,-84.21488000000002,0.764,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-07-01 08:53:00,78.1,,71.0,29.99,10.0,SW,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-85059,3,2016-07-10 16:06:48,2016-07-10 22:06:48,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-07-10 15:53:00,93.0,,34.0,29.94,10.0,NW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-86264,2,2016-07-14 09:36:19,2016-07-14 15:36:19,33.994424,-84.281355,0.127,Alpharetta,Fulton,GA,30022-5307,US/Eastern,KPDK,2016-07-14 09:53:00,82.9,,56.0,30.08,10.0,NNW,6.9,,Clear,False,False,True,False,False,False,False,False,False,False,False,True,False,Day,33.9_-84.2
A-86880,3,2016-07-19 07:25:45,2016-07-19 13:25:45,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-07-19 07:53:00,77.0,,84.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-87455,3,2016-07-20 13:00:50,2016-07-20 19:00:50,33.90356,-84.24054,0.261,Atlanta,DeKalb,GA,30340,US/Eastern,KPDK,2016-07-20 12:53:00,89.1,,55.0,30.16,10.0,SSE,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-88835,3,2016-07-26 06:27:28,2016-07-26 12:27:28,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-07-26 06:53:00,75.0,,87.0,30.01,10.0,NW,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-90133,3,2016-07-29 14:18:55,2016-07-29 20:18:55,33.916465,-84.290036,0.612,Atlanta,DeKalb,GA,30341,US/Eastern,KPDK,2016-07-29 13:53:00,88.0,,51.0,29.96,10.0,WSW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-90233,2,2016-07-29 17:23:59,2016-07-29 23:23:59,33.9109,-84.215539,0.802,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2016-07-29 16:53:00,87.1,,63.0,29.93,10.0,WSW,8.1,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-137437,4,2017-01-30 03:49:26,2017-01-30 09:49:26,33.9136,-84.20464,2.422,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-01-30 03:53:00,36.0,28.5,57.0,30.02,10.0,NW,10.4,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-137598,3,2017-01-30 10:00:04,2017-01-30 16:00:04,33.90998,-84.28307,0.564,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2017-01-30 09:53:00,39.0,34.8,57.0,30.16,10.0,WNW,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
A-139114,3,2017-02-04 01:23:21,2017-02-04 07:23:21,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-02-04 01:53:00,30.9,25.2,42.0,30.37,10.0,North,5.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-139991,2,2017-02-07 18:19:37,2017-02-08 00:19:37,33.9136,-84.20464,0.618,Norcross,Gwinnett,GA,30071,US/Eastern,KPDK,2017-02-07 18:08:00,57.9,,93.0,29.84,2.5,South,6.9,0.09,Heavy Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.9_-84.2
A-140660,3,2017-02-09 11:02:58,2017-02-09 17:02:58,33.90998,-84.28307,0.564,Atlanta,DeKalb,GA,30360,US/Eastern,KPDK,2017-02-09 10:53:00,42.1,34.2,60.0,30.15,10.0,NNW,16.1,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.9_-84.2
