ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1923772,2,2020-11-06 20:42:51,2020-11-07 00:45:39,31.525365,-81.445495,6.4910000000000005,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2020-11-06 20:35:00,70.0,70.0,95.0,30.1,10.0,NNE,9.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-81.4
A-1925859,2,2020-12-12 15:36:00,2020-12-12 18:45:00,31.527167,-81.445137,0.8140000000000001,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2020-12-12 15:35:00,69.0,69.0,64.0,30.06,10.0,SE,7.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-1928364,2,2020-11-29 08:56:00,2020-11-29 10:30:00,31.506911,-81.446017,1.401,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2020-11-29 08:55:00,60.0,60.0,91.0,30.05,10.0,N,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-1963707,2,2020-11-29 08:56:00,2020-11-29 10:11:00,31.527167,-81.445137,0.8140000000000001,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2020-11-29 08:55:00,60.0,60.0,91.0,30.05,10.0,N,8.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-2599804,4,2018-10-27 02:05:12,2018-10-27 02:33:57,31.52783,-81.44513,9.443,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2018-10-27 01:55:00,60.8,,77.0,29.78,10.0,WNW,4.6,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-81.4
A-2599809,4,2018-10-27 03:11:57,2018-10-27 08:08:25,31.556023,-81.44322700000002,2.093,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2018-10-27 03:15:00,60.8,,77.0,29.8,10.0,West,6.9,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-81.4
A-2620736,3,2018-08-13 16:22:55,2018-08-13 16:52:42,31.53211,-81.44518000000002,0.418,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2018-08-13 16:15:00,86.0,,66.0,29.98,10.0,SSW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-2621604,2,2018-08-15 09:21:24,2018-08-15 09:51:18,31.528890000000004,-81.44507,0.665,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2018-08-15 09:15:00,80.6,,74.0,30.11,10.0,SW,6.9,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-2658792,3,2018-05-25 07:16:39,2018-05-25 13:16:39,31.53211,-81.44518000000002,0.418,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2018-05-25 07:15:00,69.8,,94.0,30.07,0.2,Calm,,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-2738167,2,2017-10-06 12:58:54,2017-10-06 18:58:54,31.531432,-81.44494499999998,0.0,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2017-10-06 12:55:00,80.6,,74.0,30.05,7.0,ENE,16.1,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-2778153,3,2019-04-15 11:28:58,2019-04-15 11:55:26,31.532218,-81.445176,0.0,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2019-04-15 11:35:00,65.0,65.0,50.0,29.99,10.0,WNW,16.0,,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-81.4
A-2810560,3,2019-06-25 00:56:54,2019-06-25 01:26:31,31.538874,-81.4446,8.713,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2019-06-25 00:55:00,76.0,76.0,76.0,29.96,10.0,WSW,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,31.5_-81.4
A-2844004,4,2019-08-21 17:52:35,2019-08-21 18:21:31,31.525784,-81.4455,7.774,Townsend,McIntosh,GA,31331,US/Eastern,KBQK,2019-08-21 17:55:00,89.0,89.0,56.0,30.04,10.0,SE,12.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,31.5_-81.4
