ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-808117,4,2021-08-14 21:44:00,2021-08-15 00:15:00,33.53783,-83.459825,0.188,Madison,Morgan,GA,30650-5003,US/Eastern,K3J7,2021-08-14 21:35:00,70.0,70.0,100.0,29.41,5.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-899692,2,2021-11-19 02:02:00,2021-11-19 03:17:00,33.536753000000004,-83.458329,0.114,Madison,Morgan,GA,30650,US/Eastern,K3J7,2021-11-19 01:55:00,48.0,46.0,54.0,29.51,10.0,NW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-905232,2,2021-12-10 20:52:00,2021-12-10 22:07:00,33.555432,-83.46861700000002,0.7490000000000001,Madison,Morgan,GA,30650,US/Eastern,K3J7,2021-12-10 20:55:00,52.0,52.0,100.0,29.36,1.0,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-911152,2,2021-12-10 21:15:30.000000000,2021-12-10 21:40:00.000000000,33.555432,-83.46861700000002,0.7490000000000001,Madison,Morgan,GA,30650,US/Eastern,K3J7,2021-12-10 21:15:00,52.0,52.0,100.0,29.36,1.0,CALM,0.0,0.0,Fog,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-1225834,2,2021-08-11 14:27:01,2021-08-11 15:08:36,33.561074,-83.499026,1.085,Madison,Morgan,GA,30650,US/Eastern,K3J7,2021-08-11 14:35:00,90.0,90.0,52.0,29.41,10.0,SSW,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2161133,3,2020-06-09 07:43:10,2020-06-09 08:13:10,33.55935,-83.49525,0.0,Madison,Morgan,GA,30650,US/Eastern,K3J7,2020-06-09 07:35:00,73.0,73.0,100.0,29.26,7.0,SSW,5.0,0.0,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2166273,2,2020-06-11 07:26:35,2020-06-11 07:56:35,33.55935,-83.49525,0.0,Madison,Morgan,GA,30650,US/Eastern,K3J7,2020-06-11 07:35:00,73.0,73.0,94.0,29.34,3.0,W,3.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2378996,4,2019-12-06 13:46:33,2019-12-06 14:14:42,33.55507,-83.48025,7.417999999999997,Madison,Morgan,GA,30650,US/Eastern,K3J7,2019-12-06 13:55:00,63.0,63.0,37.0,29.42,10.0,S,6.0,0.0,Partly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2382870,4,2019-12-09 21:01:30,2019-12-09 21:30:22,33.567440999999995,-83.47223699999998,0.0,Madison,Morgan,GA,30650,US/Eastern,K3J7,2019-12-09 20:55:00,50.0,50.0,87.0,29.3,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-2559699,3,2018-12-15 08:32:30,2018-12-15 09:02:11,33.55543,-83.46816,0.7829999999999999,Madison,Morgan,GA,30650,US/Eastern,K3J7,2018-12-15 08:35:00,50.0,,94.0,29.94,3.0,Calm,,,Drizzle,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2560445,3,2018-12-17 15:25:03,2018-12-17 15:54:40,33.55507,-83.48025,7.417999999999997,Madison,Morgan,GA,30650,US/Eastern,K3J7,2018-12-17 15:35:00,66.2,,30.0,30.02,10.0,West,5.8,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2601116,2,2018-10-30 07:21:25,2018-10-30 07:50:53,33.582915,-83.47761899999998,0.251,Madison,Morgan,GA,30650-2023,US/Eastern,K3J7,2018-10-30 07:15:00,44.6,,93.0,30.17,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-2608133,2,2018-09-12 15:13:55,2018-09-12 15:43:27,33.55543,-83.467237,0.836,Madison,Morgan,GA,30650,US/Eastern,K3J7,2018-09-12 15:15:00,84.2,,79.0,30.05,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2643354,4,2018-06-13 10:44:14,2018-06-13 16:44:14,33.55515,-83.46667,6.638,Madison,Morgan,GA,30650,US/Eastern,K3J7,2018-06-13 10:35:00,73.4,,88.0,30.1,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2644847,3,2018-06-18 16:55:43,2018-06-18 22:55:43,33.554989,-83.431618,0.0,Buckhead,Morgan,GA,30625,US/Eastern,K3J7,2018-06-18 16:55:00,93.2,,44.0,30.04,,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2644849,3,2018-06-18 17:40:43,2018-06-18 23:40:43,33.555171,-83.465849,0.0,Madison,Morgan,GA,30650,US/Eastern,K3J7,2018-06-18 17:35:00,91.4,,49.0,30.03,,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2671267,4,2018-02-28 16:02:49,2018-02-28 22:02:49,33.55543,-83.46816,0.7829999999999999,Madison,Morgan,GA,30650,US/Eastern,K3J7,2018-02-28 15:55:00,60.8,,88.0,29.98,10.0,Calm,,,Overcast,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2680942,2,2018-03-23 17:55:35,2018-03-23 23:55:35,33.55957,-83.4951,0.638,Madison,Morgan,GA,30650,US/Eastern,K3J7,2018-03-23 17:55:00,64.4,,34.0,30.13,10.0,WNW,6.9,,Scattered Clouds,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2709656,4,2018-01-28 11:12:16,2018-01-28 17:12:16,33.599470000000004,-83.47241,0.2689999999999999,Madison,Morgan,GA,30650-1212,US/Eastern,K3J7,2018-01-28 11:15:00,55.4,,100.0,30.19,2.5,Calm,,,Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2728725,3,2017-11-11 18:51:09,2017-11-12 00:51:09,33.55657,-83.47494,0.187,Madison,Morgan,GA,30650,US/Eastern,K3J7,2017-11-11 18:55:00,46.4,,76.0,30.35,10.0,Calm,,,Overcast,False,False,True,False,False,False,False,False,False,False,False,True,False,Night,33.5_-83.4
A-2747576,3,2017-09-01 20:27:55,2017-09-02 02:27:55,33.555167,-83.47450699999997,0.0,Madison,Morgan,GA,30650,US/Eastern,K3J7,2017-09-01 20:35:00,78.8,,69.0,29.93,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-2752950,4,2017-09-16 22:58:42,2017-09-17 04:58:42,33.529644,-83.445155,1.589,Madison,Morgan,GA,30650-5059,US/Eastern,K3J7,2017-09-16 22:55:00,71.6,,83.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-2752951,4,2017-09-16 22:58:42,2017-09-17 04:58:42,33.506654,-83.445964,1.589,Madison,Morgan,GA,30650-5580,US/Eastern,K3J7,2017-09-16 22:55:00,71.6,,83.0,30.08,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.5_-83.4
A-2760809,4,2017-08-04 07:44:51,2017-08-04 13:44:51,33.529644,-83.445155,2.813,Madison,Morgan,GA,30650-5059,US/Eastern,K3J7,2017-08-04 07:35:00,71.6,,94.0,30.07,7.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2797875,2,2019-05-29 16:59:21,2019-05-29 17:28:12,33.55535,-83.48175,0.8220000000000001,Madison,Morgan,GA,30650,US/Eastern,K3J7,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.5_-83.4
A-2797889,4,2019-05-29 16:07:32,2019-05-29 20:57:51,33.55957,-83.4951,0.638,Madison,Morgan,GA,30650,US/Eastern,K3J7,,,,,,,,,,,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,33.5_-83.4
