ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1256694,2,2021-07-18 17:09:50,2021-07-18 18:26:11,33.720849,-84.80216800000002,2.588,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2021-07-18 17:15:00,79.0,79.0,74.0,28.73,10.0,S,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-1364079,2,2021-09-15 22:55:00,2021-09-16 00:10:00,33.723961,-84.895273,0.632,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2021-09-15 22:55:00,64.0,64.0,100.0,28.68,10.0,E,6.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-1399112,2,2021-10-24 16:11:34,2021-10-24 17:59:55,33.723083,-84.882573,1.051,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2021-10-24 16:15:00,70.0,70.0,53.0,28.7,10.0,SSE,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-1761156,2,2020-11-04 03:47:30,2020-11-04 04:26:00,33.719119,-84.83273100000002,0.352,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-11-04 03:55:00,45.0,45.0,66.0,28.94,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-1771520,2,2020-12-12 20:11:19,2020-12-12 23:35:46,33.721464000000005,-84.868685,4.792,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-12-12 20:15:00,57.0,57.0,100.0,28.64,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-1795510,2,2020-11-07 03:34:00,2020-11-07 06:45:00,33.723559,-84.894627,0.276,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-11-07 03:35:00,55.0,55.0,88.0,28.84,10.0,E,5.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-1845389,2,2020-12-12 20:12:00,2020-12-12 22:45:00,33.71821,-84.82686600000002,2.403,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2020-12-12 20:15:00,57.0,57.0,100.0,28.64,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-1867724,2,2020-11-04 03:48:00,2020-11-04 05:03:00,33.718524,-84.827584,0.6509999999999999,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2020-11-04 03:55:00,45.0,45.0,66.0,28.94,10.0,CALM,0.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-1896355,2,2020-12-12 20:12:00.000000000,2020-12-12 22:45:00.000000000,33.719497,-84.838646,2.097,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-12-12 20:15:00,57.0,57.0,100.0,28.64,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-1950087,2,2020-12-12 20:12:00,2020-12-12 22:45:00,33.720291,-84.80214699999998,2.065,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2020-12-12 20:15:00,57.0,57.0,100.0,28.64,7.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-2079901,1,2020-05-29 13:14:13,2020-05-29 13:44:13,33.71847,-84.82695,0.0,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2020-05-29 13:15:00,75.0,75.0,78.0,28.69,10.0,SW,3.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2084616,2,2020-06-01 18:48:51,2020-06-01 19:18:51,33.71847,-84.82695,0.0,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2020-06-01 18:55:00,79.0,79.0,51.0,28.81,10.0,ESE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2084617,2,2020-06-01 17:59:50,2020-06-01 18:14:50,33.71924,-84.81004,1.017,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2020-06-01 17:55:00,81.0,81.0,48.0,28.81,10.0,SE,8.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2189642,2,2020-03-06 10:01:32,2020-03-06 10:30:28,33.71941,-84.83769000000002,0.586,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-03-06 09:55:00,46.0,40.0,57.0,28.78,7.0,WNW,16.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2207199,2,2020-03-19 16:17:33,2020-03-19 16:47:21,33.71941,-84.83769000000002,0.586,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-03-19 16:15:00,77.0,77.0,50.0,28.84,7.0,SW,8.0,0.0,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2215257,3,2020-03-23 11:33:53,2020-03-23 12:03:53,33.71847,-84.82695,0.0,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2020-03-23 11:35:00,52.0,52.0,100.0,28.82,5.0,SSE,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2247369,1,2020-04-09 13:43:43,2020-04-09 14:13:43,33.72414000000001,-84.89608,0.0,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-04-09 13:35:00,70.0,70.0,56.0,28.47,5.0,WNW,14.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2297896,2,2020-01-13 09:20:30,2020-01-13 09:48:49,33.71941,-84.83769000000002,0.586,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2020-01-13 09:15:00,52.0,52.0,100.0,28.99,4.0,CALM,0.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2512832,3,2019-03-02 07:50:58,2019-03-02 08:20:23,33.71861,-84.82772,0.622,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2019-03-02 07:55:00,46.4,43.5,100.0,30.09,5.0,NW,5.8,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2554448,2,2018-12-09 17:39:14,2018-12-09 18:08:40,33.72414000000001,-84.89608,0.57,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2018-12-09 17:35:00,35.6,,100.0,29.98,10.0,Calm,,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-2589508,3,2018-10-06 22:24:10,2018-10-06 22:53:38,33.71861,-84.82772,0.622,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2018-10-06 22:15:00,73.4,,83.0,30.16,10.0,Calm,,,Scattered Clouds,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-2592185,2,2018-10-12 10:00:57,2018-10-12 10:30:13,33.719118,-84.832598,0.0,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2018-10-12 09:55:00,51.8,,71.0,29.97,10.0,NNW,13.8,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2597135,2,2018-10-23 00:25:27,2018-10-23 00:54:57,33.72414000000001,-84.89608,0.57,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2018-10-23 00:15:00,48.2,,71.0,30.24,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-2607520,3,2018-09-11 15:44:40,2018-09-11 16:14:31,33.71941,-84.83769000000002,0.586,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2018-09-11 15:35:00,84.2,,58.0,30.07,7.0,WSW,3.5,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2720977,2,2017-12-20 10:43:21,2017-12-20 16:43:21,33.72414000000001,-84.89608,0.451,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2017-12-20 10:35:00,60.8,,,29.95,10.0,NE,5.8,,Light Rain,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2738143,2,2017-10-06 05:12:22,2017-10-06 11:12:22,33.721028000000004,-84.84637099999998,0.0,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2017-10-06 05:15:00,64.4,,94.0,30.14,10.0,ENE,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-2750085,2,2017-09-08 06:57:55,2017-09-08 12:57:55,33.71941,-84.83769000000002,0.586,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2017-09-08 06:55:00,59.0,,82.0,30.17,10.0,North,4.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.7_-84.8
A-2753261,3,2017-09-18 07:58:00,2017-09-18 13:58:00,33.71849,-84.82695,0.667,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2017-09-18 07:55:00,69.8,,100.0,30.1,10.0,NNW,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2753268,3,2017-09-18 09:11:31,2017-09-18 15:11:31,33.71849,-84.82695,0.667,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2017-09-18 09:15:00,75.2,,83.0,30.1,10.0,North,3.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2760272,4,2017-08-03 17:58:21,2017-08-03 23:58:21,33.717997,-84.82184000000002,0.296,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2017-08-03 17:55:00,82.4,,70.0,30.1,10.0,South,6.9,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2775595,2,2019-04-10 16:32:01,2019-04-10 17:00:26,33.72718,-84.8248,0.0,Winston,Douglas,GA,30187-1459,US/Eastern,KPUJ,2019-04-10 16:35:00,81.0,81.0,30.0,28.45,10.0,SE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2803936,3,2019-06-08 07:24:45,2019-06-08 07:53:23,33.71861,-84.82772,0.622,Winston,Douglas,GA,30187,US/Eastern,KPUJ,2019-06-08 07:15:00,68.0,68.0,100.0,28.44,5.0,ESE,6.0,0.0,T-Storm,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.7_-84.8
A-2828397,4,2019-07-18 05:15:13,2019-07-18 05:44:45,33.71802,-84.83343,0.152,Villa Rica,Douglas,GA,30180,US/Eastern,KPUJ,2019-07-18 05:15:00,72.0,72.0,100.0,28.7,5.0,W,5.0,0.0,Fair,False,False,False,True,False,False,False,False,False,True,False,False,False,Night,33.7_-84.8
