ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2195573,4,2020-03-11 09:05:17,2020-03-11 09:33:19,34.01713,-85.22044,0.098,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-03-11 09:15:00,59.0,59.0,,28.77,5.0,WSW,5.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2292919,4,2020-01-10 00:19:38,2020-01-10 00:49:01,34.00404,-85.27955,0.282,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-01-10 00:15:00,55.0,55.0,63.0,29.03,10.0,SE,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-85.2
A-2292920,4,2020-01-10 00:19:38,2020-01-10 00:49:01,34.00668,-85.2833,0.282,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-01-10 00:15:00,55.0,55.0,63.0,29.03,10.0,SE,9.0,0.0,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-85.2
A-2338850,4,2020-02-13 10:07:38,2020-02-13 10:35:49,34.047979999999995,-85.23524,0.434,Cedartown,Polk,GA,30125-4403,US/Eastern,KPUJ,2020-02-13 10:15:00,55.0,55.0,100.0,28.53,10.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2338852,4,2020-02-13 10:07:38,2020-02-13 10:35:49,34.05386,-85.23340999999998,0.419,Cedartown,Polk,GA,30125-4406,US/Eastern,KPUJ,2020-02-13 10:15:00,55.0,55.0,100.0,28.53,10.0,W,6.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2353737,4,2020-02-26 07:55:35,2020-02-26 08:24:34,34.0733,-85.23340999999998,1.129,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-02-26 07:55:00,43.0,40.0,100.0,28.52,5.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2353738,4,2020-02-26 07:55:35,2020-02-26 08:24:34,34.089420000000004,-85.23693,1.129,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2020-02-26 07:55:00,43.0,40.0,100.0,28.52,5.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2418023,4,2019-10-15 06:33:35,2019-10-15 07:01:12,34.02666,-85.22045,0.4029999999999999,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2019-10-15 06:35:00,63.0,63.0,77.0,28.72,10.0,CALM,0.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.0_-85.2
A-2491099,4,2019-09-12 00:34:42,2019-09-12 01:02:37,34.037153,-85.24219699999998,0.133,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2019-09-12 00:35:00,77.0,77.0,65.0,28.82,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-85.2
A-2491102,4,2019-09-12 00:34:42,2019-09-12 01:02:37,34.035529,-85.243453,0.133,Cedartown,Polk,GA,30125-2069,US/Eastern,KPUJ,2019-09-12 00:35:00,77.0,77.0,65.0,28.82,10.0,NW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,True,False,False,False,Night,34.0_-85.2
A-2520243,4,2019-02-11 10:40:27,2019-02-11 11:10:06,34.004909999999995,-85.255,0.064,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2019-02-11 10:35:00,42.8,41.1,100.0,30.14,0.2,SSE,3.5,,Fog,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.0_-85.2
A-2520249,4,2019-02-11 12:17:12,2019-02-11 12:46:59,34.004073,-85.250477,0.42,Cedartown,Polk,GA,30125-3909,US/Eastern,KPUJ,2019-02-11 12:15:00,46.4,45.2,100.0,30.12,0.8,SSE,3.5,,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2528014,4,2019-02-24 12:59:59,2019-02-24 13:29:46,34.016852,-85.202473,0.521,Cedartown,Polk,GA,30125-6028,US/Eastern,KPUJ,2019-02-24 12:55:00,57.2,,44.0,30.06,10.0,NW,26.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2528015,4,2019-02-24 12:59:59,2019-02-24 13:29:46,34.018059,-85.21023000000002,0.419,Cedartown,Polk,GA,30125-6025,US/Eastern,KPUJ,2019-02-24 12:55:00,57.2,,44.0,30.06,10.0,NW,26.5,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
A-2540582,4,2019-01-18 02:35:58,2019-01-18 03:05:16,34.089677,-85.237011,1.744,Lindale,Polk,GA,30147,US/Eastern,KRMG,2019-01-18 02:53:00,45.0,,97.0,30.12,0.5,Calm,,,Fog,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,34.0_-85.2
A-2638142,3,2018-07-27 21:16:34,2018-07-28 03:16:34,34.043479999999995,-85.23639,0.077,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2018-07-27 21:15:00,77.0,,74.0,30.06,10.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Night,34.0_-85.2
A-2645361,4,2018-06-19 10:24:15,2018-06-19 16:24:15,34.043748,-85.23642,0.473,Cedartown,Polk,GA,30125,US/Eastern,KPUJ,2018-06-19 10:15:00,80.6,,70.0,30.11,7.0,NNW,9.2,,Clear,False,False,False,False,False,False,False,False,False,False,False,True,False,Day,34.0_-85.2
A-2814047,3,2019-06-01 20:13:32,2019-06-01 20:42:06,34.089439,-85.23678100000002,1.536,Cedartown,Polk,GA,30125-6656,US/Eastern,KPUJ,2019-06-01 20:15:00,77.0,77.0,47.0,28.54,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,34.0_-85.2
