ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-2384529,2,2019-12-10 09:53:17,2019-12-10 10:23:06,33.3731,-84.48181,0.125,Fayetteville,Fayette,GA,30215-7834,US/Eastern,KFFC,2019-12-10 09:53:00,70.0,70.0,81.0,29.15,10.0,SSW,8.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
A-2438308,4,2019-10-30 16:14:23,2019-10-30 16:42:04,33.356190000000005,-84.48759,0.3229999999999999,Fayetteville,Fayette,GA,30215-3004,US/Eastern,KFFC,2019-10-30 15:53:00,75.0,75.0,94.0,29.06,8.0,SSE,6.0,0.05,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
A-2513175,4,2019-03-03 18:25:29,2019-03-03 18:55:02,33.373396,-84.41263000000002,0.157,Fayetteville,Fayette,GA,30215-5826,US/Eastern,KFFC,2019-03-03 18:33:00,62.1,,86.0,29.73,10.0,NW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
A-2513176,4,2019-03-03 18:25:29,2019-03-03 18:55:02,33.371121,-84.41265,0.157,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2019-03-03 18:33:00,62.1,,86.0,29.73,10.0,NW,9.2,,Mostly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
A-2587369,2,2018-10-03 06:12:58,2018-10-03 06:42:50,33.320435,-84.402528,0.017,Fayetteville,Fayette,GA,30215-7120,US/Eastern,KFFC,2018-10-03 05:53:00,64.0,,93.0,30.15,8.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.4
A-2587370,2,2018-10-03 06:12:58,2018-10-03 06:42:50,33.320666,-84.40260500000002,0.017,Fayetteville,Fayette,GA,30215-7018,US/Eastern,KFFC,2018-10-03 05:53:00,64.0,,93.0,30.15,8.0,Calm,,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,33.3_-84.4
A-2599337,4,2018-10-26 10:23:59,2018-10-26 10:53:30,33.361691,-84.412148,0.612,Fayetteville,Fayette,GA,30215-5831,US/Eastern,KFFC,2018-10-26 10:22:00,51.1,,92.0,29.78,4.0,NNE,8.1,0.0,Overcast,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
A-2695126,4,2018-02-23 17:26:53,2018-02-23 23:26:53,33.35154,-84.4879,0.0,Fayetteville,Fayette,GA,30215-3058,US/Eastern,KFFC,2018-02-23 17:53:00,77.0,,52.0,30.27,10.0,ESE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
A-2695127,4,2018-02-23 17:26:53,2018-02-23 23:26:53,33.35154,-84.4879,0.0,Fayetteville,Fayette,GA,30215-3058,US/Eastern,KFFC,2018-02-23 17:53:00,77.0,,52.0,30.27,10.0,ESE,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
A-2787761,3,2019-05-07 08:52:20,2019-05-07 09:21:14,33.38877,-84.42401,0.0,Fayetteville,Fayette,GA,30215,US/Eastern,KFFC,2019-05-07 08:53:00,67.0,67.0,84.0,29.21,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,33.3_-84.4
