ID,Severity,Start_Time,End_Time,Start_Lat,Start_Lng,Distance(mi),City,County,State,Zipcode,Timezone,Airport_Code,Weather_Timestamp,Temperature(F),Wind_Chill(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Direction,Wind_Speed(mph),Precipitation(in),Weather_Condition,Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Sunrise_Sunset,DF_Matching
A-1779460,2,2020-10-31 06:34:00,2020-10-31 07:49:00,32.571448,-83.23123000000002,6.117000000000001,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 06:56:00,50.0,50.0,78.0,29.95,10.0,ENE,7.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.2
A-1786247,4,2020-10-31 08:02:00,2020-10-31 09:17:00,32.573983,-83.241389,0.254,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 07:56:00,50.0,47.0,78.0,29.97,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-1862155,4,2020-10-31 08:06:00,2020-10-31 09:21:00,32.572128,-83.23289399999999,0.254,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 07:56:00,50.0,47.0,78.0,29.97,10.0,NE,6.0,0.0,Fair,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-1873415,2,2020-12-29 13:29:00,2020-12-29 16:45:00,32.57470900000001,-83.24333299999998,3.909,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-12-29 13:56:00,66.0,66.0,51.0,30.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-1875112,2,2020-10-31 08:02:00,2020-10-31 14:00:00,32.571448,-83.23123000000002,6.117000000000001,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 07:56:00,50.0,47.0,78.0,29.97,10.0,NE,6.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-1889794,2,2020-12-29 13:29:00,2020-12-29 14:44:00,32.57470900000001,-83.24333299999998,3.909,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-12-29 13:56:00,66.0,66.0,51.0,30.01,10.0,CALM,0.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-1892412,2,2020-10-31 09:01:30,2020-10-31 09:28:00,32.573958000000005,-83.24127299999998,6.721,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 08:56:00,51.0,51.0,72.0,29.99,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-1900897,2,2020-10-31 06:21:00,2020-10-31 11:07:30,32.571448,-83.23123000000002,6.117000000000001,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 05:56:00,51.0,51.0,81.0,29.93,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.2
A-1911023,2,2020-12-01 21:11:00,2020-12-01 22:26:00,32.57470900000001,-83.24333299999998,3.909,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-12-01 20:56:00,37.0,33.0,64.0,29.9,10.0,WNW,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.2
A-1937646,2,2020-10-31 06:21:00,2020-10-31 14:02:30,32.573958000000005,-83.24127299999998,6.721,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 05:56:00,51.0,51.0,81.0,29.93,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.2
A-1989067,2,2020-10-31 06:21:00,2020-10-31 11:05:30,32.573958000000005,-83.24127299999998,6.721,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2020-10-31 05:56:00,51.0,51.0,81.0,29.93,10.0,NE,5.0,0.0,Fair,False,False,False,False,False,False,False,False,False,False,False,False,False,Night,32.5_-83.2
A-2418061,3,2019-10-15 17:05:08,2019-10-15 17:33:26,32.57386,-83.24101,7.282,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2019-10-15 17:07:00,70.0,70.0,100.0,29.65,1.0,ESE,7.0,0.0,Light Rain,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-2422257,2,2019-10-18 16:09:30,2019-10-18 16:38:32,32.570409999999995,-83.22695,5.227,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2019-10-18 15:56:00,69.0,69.0,44.0,29.64,10.0,ENE,7.0,0.0,Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-2498948,4,2019-03-05 11:21:44,2019-03-05 11:51:17,32.57217,-83.23299999999998,4.526,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2019-03-05 11:26:00,44.6,38.4,37.0,30.19,10.0,WNW,12.7,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-2498954,4,2019-03-05 13:12:43,2019-03-05 17:57:33,32.57217,-83.23299999999998,5.282,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2019-03-05 12:56:00,50.2,,28.0,30.16,10.0,WNW,11.5,,Clear,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-2498963,2,2019-03-05 16:20:17,2019-03-05 16:44:58,32.57519,-83.245239,3.242,Danville,Twiggs,GA,31017,US/Eastern,KWRB,2019-03-05 15:56:00,53.1,,23.0,30.13,10.0,NW,19.6,,Clear,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-2633539,3,2018-07-15 17:33:39,2018-07-15 18:03:04,32.57217,-83.23299999999998,0.615,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2018-07-15 17:56:00,88.0,,65.0,29.99,10.0,SE,8.1,,Mostly Cloudy,False,False,False,False,True,False,False,False,False,False,False,False,False,Day,32.5_-83.2
A-2648316,4,2018-06-27 11:22:00,2018-06-27 17:22:00,32.571364,-83.230923,6.674,Danville,Bleckley,GA,31017,US/Eastern,KWRB,2018-06-27 10:56:00,86.9,,64.0,30.06,10.0,West,6.9,,Partly Cloudy,False,False,False,False,False,False,False,False,False,False,False,False,False,Day,32.5_-83.2
